date, min_price, max_price
1402/03/03, 7140, 7590
1402/03/02, 7200, 7490
1402/03/01, 7060, 7370
1402/02/31, 7020, 7580
1402/02/30, 6930, 7280
1402/02/27, 6500, 6990
1402/02/25, 6640, 7240
1402/02/24, 6800, 7290
1402/02/23, 7310, 7310
1402/02/20, 7750, 8190
1402/02/19, 8330, 8330
1402/02/17, 8950, 8950
1402/02/16, 8010, 8380
1402/02/13, 7700, 7840
1402/02/12, 7100, 7340
1402/02/11, 6590, 6960
1402/02/10, 6330, 6620
1402/02/09, 6310, 6660
1402/02/06, 6420, 6890
1402/02/05, 6630, 7010
1402/02/04, 6400, 6900
1402/01/30, 6380, 6890
1402/01/29, 6360, 6700
1402/01/28, 6160, 6430
1402/01/27, 6100, 6490
1402/01/26, 6080, 6340
1402/01/22, 5500, 6120
1402/01/21, 5490, 6100
1402/01/20, 5610, 5930
1402/01/19, 5580, 5930
1402/01/16, 5310, 5700
1402/01/15, 5370, 6000
1402/01/14, 5510, 5910
1402/01/09, 5310, 5620
1402/01/08, 5050, 5380
1402/01/07, 4840, 5180
1402/01/06, 4860, 5220
1402/01/05, 4970, 5330
1401/12/28, 4880, 5242
1401/12/27, 4651, 4974
1401/12/24, 4461, 4760
1401/12/23, 4431, 4550
1401/12/22, 4432, 4610
1401/12/21, 4490, 4630
1401/12/20, 4614, 4800
1401/12/16, 4441, 4770
1401/12/15, 4520, 4687
1401/12/14, 4365, 4580
1401/12/13, 4350, 4530
1401/12/10, 4444, 4650
1401/12/09, 4480, 4690
1401/12/08, 4321, 4710
1401/12/07, 4415, 4714
1401/12/06, 4252, 4419
1401/12/03, 4025, 4230
1401/12/02, 4053, 4283
1401/12/01, 3780, 4037
1401/11/30, 3707, 3819
1401/11/26, 3659, 3799
1401/11/25, 3700, 3799
1401/11/24, 3700, 3875
1401/11/23, 3731, 3880
1401/11/19, 3790, 3914
1401/11/18, 3760, 3890
1401/11/17, 3500, 3769
1401/11/16, 3650, 3834
1401/11/12, 3760, 3966
1401/11/11, 3700, 3934
1401/11/10, 3594, 3987
1401/11/09, 3823, 4110
1401/11/08, 4032, 4271
1401/11/05, 4215, 4590
1401/11/04, 4434, 4689
1401/11/03, 4420, 4749
1401/11/02, 4457, 4823
1401/11/01, 4500, 5080
1401/10/28, 4491, 4860
1401/10/27, 4530, 4850
1401/10/26, 4768, 4984
1401/10/24, 4309, 4780
1401/10/21, 4105, 4513
1401/10/20, 4130, 4280
1401/10/19, 3952, 4200
1401/10/18, 3971, 4210
1401/10/17, 3901, 4065
1401/10/14, 3890, 4019
1401/10/13, 3900, 4134
1401/10/12, 3870, 4080
1401/10/11, 3820, 4102
1401/10/10, 3753, 4170
1401/10/07, 3860, 4000
1401/10/05, 3750, 3894
1401/10/04, 3750, 3900
1401/10/03, 3688, 3879
1401/09/30, 3601, 3740
1401/09/29, 3580, 3718
1401/09/28, 3658, 3900
1401/09/27, 3730, 3920
1401/09/26, 3552, 3797
1401/09/23, 3500, 3642
1401/09/22, 3420, 3585
1401/09/21, 3380, 3520
1401/09/20, 3327, 3452
1401/09/19, 3335, 3588
1401/09/16, 3510, 3643
1401/09/15, 3499, 3650
1401/09/14, 3500, 3610
1401/09/13, 3454, 3600
1401/09/12, 3518, 3658
1401/09/09, 3530, 3710
1401/09/08, 3431, 3710
1401/09/07, 3400, 3530
1401/09/06, 3371, 3495
1401/09/05, 3392, 3539
1401/09/02, 3442, 3544
1401/09/01, 3330, 3544
1401/08/30, 3340, 3475
1401/08/29, 3326, 3500
1401/08/28, 3250, 3469
1401/08/25, 3400, 3595
1401/08/24, 3340, 3549
1401/08/23, 3300, 3490
1401/08/22, 3430, 3610
1401/08/21, 3228, 3450
1401/08/18, 3094, 3356
1401/08/17, 3103, 3365
1401/08/16, 3100, 3282
1401/08/15, 3003, 3155
1401/08/14, 2963, 3120
1401/08/11, 2927, 3000
1401/08/10, 2965, 3069
1401/08/09, 2810, 2992
1401/08/08, 2760, 2845
1401/08/07, 2815, 2996
1401/08/04, 2821, 3019
1401/08/03, 2880, 3158
1401/08/02, 3001, 3179
1401/08/01, 3080, 3179
1401/07/30, 3121, 3249
1401/07/27, 3000, 3085
1401/07/26, 2994, 3100
1401/07/25, 2929, 3103
1401/07/24, 2931, 3011
1401/07/23, 3026, 3120
1401/07/20, 3080, 3258
1401/07/19, 3180, 3341
1401/07/18, 2890, 3139
1401/07/17, 2865, 3043
1401/07/16, 2861, 3012
1401/07/12, 2761, 2909
1401/07/11, 2767, 2858
1401/07/10, 2765, 2900
1401/07/09, 2810, 2990
1401/07/06, 2880, 3074
1401/07/04, 2810, 2960
1401/07/02, 2801, 2970
1401/06/30, 2945, 3050
1401/06/29, 2950, 3074
1401/06/28, 2970, 3040
1401/06/27, 2981, 3058
1401/06/23, 3010, 3110
1401/06/22, 3002, 3130
1401/06/21, 2971, 3059
1401/06/20, 2970, 3060
1401/06/19, 2940, 3130
1401/06/16, 3116, 3230
1401/06/15, 3152, 3290
1401/06/14, 3091, 3297
1401/06/13, 3086, 3170
1401/06/12, 3100, 3206
1401/06/09, 3085, 3180
1401/06/08, 3100, 3218
1401/06/07, 3090, 3210
1401/06/06, 3050, 3168
1401/06/05, 3056, 3230
1401/06/02, 3085, 3195
1401/06/01, 2960, 3054
1401/05/31, 2768, 2960
1401/05/30, 2765, 2848
1401/05/29, 2761, 2863
1401/05/26, 2750, 2830
1401/05/25, 2801, 2890
1401/05/24, 2765, 2878
1401/05/23, 2780, 2944
1401/05/22, 2734, 2950
1401/05/19, 2702, 2853
1401/05/18, 2792, 2899
1401/05/15, 2750, 2837
1401/05/12, 2570, 2744
1401/05/11, 2602, 2660
1401/05/10, 2600, 2698
1401/05/09, 2642, 2731
1401/05/08, 2710, 2890
1401/05/05, 2802, 2890
1401/05/04, 2780, 2933
1401/05/03, 2780, 2899
1401/05/02, 2864, 3065
1401/05/01, 2990, 3170
1401/04/29, 2951, 3085
1401/04/28, 2881, 3000
1401/04/26, 2849, 3002
1401/04/25, 2971, 3160
1401/04/22, 3044, 3397
1401/04/15, 3300, 3439
1401/04/14, 3250, 3478
1401/04/13, 3385, 3495
1401/04/12, 3392, 3500
1401/04/11, 3371, 3599
1401/04/08, 3226, 3542
1401/04/07, 3301, 3397
