date, min_price, max_price
1402/03/03, 10150, 10150
1402/03/02, 10040, 11000
1402/03/01, 10110, 11170
1402/02/31, 10640, 10640
1402/02/30, 10450, 11530
1402/02/27, 10990, 10990
1402/02/25, 10470, 10470
1402/02/24, 9950, 9980
1402/02/23, 9500, 9790
1402/02/20, 9870, 10740
1402/02/19, 9730, 10700
1402/02/18, 10180, 10670
1402/02/17, 10250, 10720
1402/02/16, 10210, 10210
1402/02/13, 9460, 9750
1402/02/12, 9000, 9300
1402/02/11, 8620, 9190
1402/02/10, 8690, 9250
1402/02/09, 8640, 9180
1402/02/06, 8640, 9090
1402/02/05, 8700, 9160
1402/02/04, 8200, 8820
1402/01/30, 8100, 8750
1402/01/29, 7790, 8610
1402/01/28, 7930, 8210
1402/01/27, 7610, 7820
1402/01/26, 6900, 7610
1402/01/22, 7240, 7430
1402/01/21, 7520, 8270
1402/01/20, 7500, 7950
1402/01/19, 7260, 7590
1402/01/16, 6850, 7430
1402/01/15, 6870, 7290
1402/01/14, 6890, 7450
1402/01/09, 6840, 7210
1402/01/08, 6480, 6870
1402/01/07, 6440, 6680
1402/01/06, 6250, 6470
1402/01/05, 5950, 6200
1401/12/28, 5730, 5920
1401/12/27, 5180, 5720
1401/12/24, 5360, 5640
1401/12/23, 5300, 5520
1401/12/22, 5390, 5910
1401/12/21, 5630, 6200
1401/12/15, 5820, 6000
1401/12/14, 5730, 6020
1401/12/13, 5550, 5850
1401/12/10, 5664, 5970
1401/12/09, 5416, 5799
1401/12/08, 5430, 5732
1401/12/07, 5260, 5465
1401/12/06, 5170, 5206
1401/12/03, 4800, 5080
1401/12/02, 4800, 5175
1401/12/01, 4833, 5006
1401/11/30, 4615, 4845
1401/11/26, 4410, 4645
1401/11/25, 4110, 4488
1401/11/24, 4171, 4342
1401/11/23, 4158, 4347
1401/11/19, 4302, 4485
1401/11/18, 4333, 4600
1401/11/17, 4300, 4666
1401/11/16, 4314, 4454
1401/11/12, 4081, 4330
1401/11/11, 4200, 4378
1401/11/10, 4140, 4520
1401/11/09, 4342, 4620
1401/11/08, 4483, 4642
1401/11/05, 4635, 4889
1401/11/04, 4768, 4990
1401/11/03, 4710, 4948
1401/11/02, 4695, 5130
1401/11/01, 4800, 5048
1401/10/28, 4617, 4899
1401/10/27, 4586, 4900
1401/10/26, 4680, 4940
1401/10/24, 4389, 4851
1401/10/21, 4500, 4785
1401/10/14, 4449, 4750
1401/10/13, 4561, 4751
1401/10/12, 4344, 4739
1401/10/11, 4511, 4850
1401/10/10, 4600, 4755
1401/10/07, 4195, 4635
1401/10/05, 4350, 4510
1401/10/04, 4330, 4608
1401/10/03, 4357, 4575
1401/09/30, 4223, 4403
1401/09/29, 4101, 4333
1401/09/28, 4001, 4213
1401/09/27, 3951, 4171
1401/09/26, 3890, 4025
1401/09/23, 3871, 4099
1401/09/22, 3970, 4179
1401/09/21, 3800, 4066
1401/09/20, 3800, 3910
1401/09/19, 3650, 3850
1401/09/16, 3650, 3780
1401/09/15, 3600, 3758
1401/09/14, 3616, 3820
1401/09/13, 3600, 3779
1401/09/12, 3530, 3799
1401/09/09, 3602, 3735
1401/09/08, 3471, 3802
1401/09/07, 3435, 3688
1401/09/06, 3463, 3596
1401/09/05, 3420, 3565
