date, min_price, max_price
1402/03/03, 2490, 2595
1402/03/02, 2510, 2690
1402/03/01, 2482, 2590
1402/02/31, 2451, 2575
1402/02/30, 2450, 2630
1402/02/27, 2445, 2636
1402/02/25, 2387, 2590
1402/02/24, 2321, 2505
1402/02/23, 2339, 2470
1402/02/20, 2474, 2710
1402/02/19, 2565, 2760
1402/02/18, 2725, 2750
1402/02/17, 2878, 3199
1402/02/16, 3020, 3096
1402/02/13, 2764, 2974
1402/02/12, 2705, 2855
1402/02/11, 2690, 2827
1402/02/10, 2622, 2779
1402/02/09, 2551, 2676
1402/02/06, 2550, 2698
1402/02/05, 2592, 2748
1402/02/04, 2585, 2730
1402/01/30, 2620, 2790
1402/01/29, 2603, 2765
1402/01/28, 2495, 2650
1402/01/27, 2500, 2659
1402/01/26, 2453, 2553
1402/01/22, 2300, 2460
1402/01/21, 2290, 2550
1402/01/20, 2332, 2510
1402/01/19, 2290, 2457
1402/01/16, 2240, 2391
1402/01/15, 2240, 2469
1402/01/14, 2150, 2342
1402/01/09, 2091, 2232
1402/01/08, 2045, 2135
1402/01/07, 1970, 2077
1402/01/06, 1962, 2070
1402/01/05, 1980, 2119
1401/12/28, 1990, 2100
1401/12/27, 1931, 2031
1401/12/24, 1864, 1919
1401/12/23, 1839, 1900
1401/12/22, 1853, 1923
1401/12/21, 1840, 1926
1401/12/20, 1882, 1959
1401/12/16, 1863, 1950
1401/12/15, 1888, 1952
1401/12/14, 1910, 2005
1401/12/13, 1860, 1954
1401/12/10, 1864, 1977
1401/12/09, 1943, 2027
1401/12/08, 2002, 2099
1401/12/07, 1912, 2064
1401/12/06, 1980, 2089
1401/12/03, 1930, 2017
1401/12/02, 1986, 2163
1401/12/01, 2059, 2110
1401/11/23, 1983, 2073
1401/11/19, 1990, 2073
1401/11/18, 1856, 1942
1401/11/17, 1780, 1847
1401/11/16, 1838, 1990
1401/11/12, 1950, 2030
1401/11/11, 1904, 2036
1401/11/10, 1836, 1977
1401/11/09, 1932, 1945
1401/11/08, 2000, 2175
1401/11/05, 2095, 2299
1401/11/04, 2195, 2300
1401/11/03, 2157, 2371
1401/11/02, 2229, 2420
1401/11/01, 2326, 2500
1401/10/28, 2431, 2577
1401/10/27, 2434, 2599
1401/10/26, 2429, 2479
1401/10/24, 2216, 2420
1401/10/21, 2260, 2478
1401/10/20, 2299, 2355
1401/10/19, 2090, 2266
1401/10/18, 2087, 2163
1401/10/17, 2075, 2174
1401/10/14, 1985, 2065
1401/10/13, 2000, 2122
1401/10/12, 1881, 1994
1401/10/11, 1833, 1950
1401/10/10, 1865, 1965
1401/10/07, 1960, 2070
1401/10/05, 1842, 1985
1401/10/04, 1800, 1896
1401/10/03, 1750, 1820
1401/09/30, 1720, 1770
1401/09/29, 1695, 1778
1401/09/28, 1760, 1830
1401/09/27, 1780, 1848
1401/09/26, 1770, 1818
1401/09/23, 1768, 1844
1401/09/22, 1730, 1812
1401/09/21, 1602, 1728
1401/09/20, 1586, 1629
1401/09/19, 1583, 1650
1401/09/16, 1657, 1740
1401/09/15, 1630, 1689
1401/09/14, 1634, 1700
1401/09/13, 1617, 1694
1401/09/12, 1620, 1669
1401/09/09, 1637, 1685
1401/09/08, 1657, 1694
1401/09/07, 1656, 1710
1401/09/06, 1654, 1710
1401/09/05, 1668, 1714
1401/09/02, 1665, 1720
1401/09/01, 1617, 1729
1401/08/30, 1651, 1664
1401/08/23, 1571, 1620
1401/08/22, 1580, 1629
1401/08/21, 1571, 1650
1401/08/18, 1568, 1683
1401/08/17, 1570, 1680
1401/08/16, 1541, 1611
1401/08/15, 1405, 1531
1401/08/14, 1413, 1477
1401/08/11, 1366, 1405
1401/08/10, 1365, 1410
1401/08/09, 1266, 1369
1401/08/08, 1268, 1294
1401/08/07, 1241, 1319
1401/08/04, 1241, 1320
1401/08/03, 1307, 1379
1401/08/02, 1349, 1410
1401/08/01, 1398, 1428
1401/07/30, 1400, 1424
1401/07/27, 1405, 1428
1401/07/26, 1401, 1429
1401/07/25, 1391, 1419
1401/07/24, 1380, 1416
1401/07/23, 1398, 1438
1401/07/20, 1412, 1444
1401/07/19, 1411, 1437
1401/07/18, 1399, 1430
1401/07/17, 1399, 1485
1401/07/16, 1450, 1491
1401/07/12, 1409, 1469
1401/07/11, 1405, 1460
1401/07/10, 1400, 1468
1401/07/09, 1430, 1518
1401/07/06, 1500, 1564
1401/07/04, 1440, 1530
1401/07/02, 1443, 1520
1401/06/30, 1518, 1580
1401/06/29, 1531, 1560
1401/06/28, 1540, 1589
1401/06/27, 1559, 1600
