date, min_price, max_price
1402/03/03, 21730, 23390
1402/03/02, 22270, 22910
1402/03/01, 21750, 21820
1402/02/31, 19500, 21250
1402/02/30, 20320, 21500
1402/02/27, 21380, 21380
1402/02/24, 19880, 21340
1402/02/23, 20920, 20920
1402/02/20, 21470, 23490
1402/02/19, 22510, 23280
1402/02/18, 23390, 23390
1402/02/17, 23690, 26170
1402/02/16, 24930, 24930
1402/02/13, 23030, 23760
1402/02/12, 22100, 22720
1402/02/11, 21460, 21640
1402/02/10, 19500, 21100
1402/02/09, 19790, 21300
1402/02/05, 20050, 21000
1402/02/04, 20050, 20050
1402/01/30, 18520, 19140
1402/01/29, 17540, 18250
1402/01/28, 16660, 17870
1402/01/27, 17050, 18250
1402/01/26, 17340, 18020
1402/01/22, 16520, 17320
1402/01/21, 15900, 16750
1402/01/20, 15570, 16200
1402/01/19, 15200, 15570
1402/01/16, 14300, 15350
1402/01/15, 14090, 15460
1402/01/14, 14010, 14820
1402/01/09, 13500, 14220
1402/01/08, 13340, 13890
1402/01/07, 13350, 13870
1402/01/06, 13350, 14130
1402/01/05, 13660, 14390
1401/12/28, 13580, 14300
1401/12/27, 13450, 13920
1401/12/24, 12890, 13400
1401/12/23, 12550, 13040
1401/12/22, 12510, 13190
1401/12/21, 12900, 13270
1401/12/20, 13210, 13900
1401/12/16, 13390, 13950
1401/12/15, 13270, 13670
1401/12/14, 13290, 13630
1401/12/13, 12850, 13470
1401/12/10, 12600, 13200
1401/12/09, 12550, 13200
1401/12/08, 12210, 12990
1401/12/07, 11910, 12720
1401/12/06, 11720, 12120
1401/12/03, 11390, 11900
1401/12/02, 11660, 12020
1401/12/01, 11000, 11490
1401/11/30, 10820, 11280
1401/11/26, 10760, 11490
1401/11/25, 11100, 11790
1401/11/24, 11310, 11880
1401/11/23, 11510, 12000
1401/11/19, 11110, 11670
1401/11/18, 11000, 11350
1401/11/17, 10690, 11140
1401/11/16, 10680, 11630
1401/11/12, 11020, 11400
1401/11/11, 11000, 11690
1401/11/10, 11130, 11690
1401/11/09, 11700, 12000
1401/11/08, 12190, 12880
1401/11/05, 12630, 13280
1401/11/04, 12400, 13450
1401/11/03, 12570, 13470
1401/11/02, 12870, 13670
1401/11/01, 13010, 13700
1401/10/28, 12630, 13470
1401/10/27, 12400, 13300
1401/10/26, 12500, 12700
1401/10/24, 11480, 12150
1401/10/21, 11250, 11790
1401/10/20, 11470, 12200
1401/10/19, 11440, 11780
1401/10/18, 11220, 11220
1401/10/17, 10710, 10710
1401/10/14, 9520, 10310
1401/10/13, 9610, 10060
1401/10/12, 9630, 9960
1401/10/11, 9570, 10380
1401/10/10, 9900, 10380
1401/10/07, 9910, 10460
1401/10/05, 9750, 10140
1401/10/04, 9760, 10060
1401/10/03, 9740, 9970
1401/09/30, 9650, 9990
1401/09/29, 9220, 9980
1401/09/28, 9300, 9820
1401/09/27, 9460, 9830
1401/09/26, 9450, 9800
1401/09/23, 9360, 9890
1401/09/22, 9490, 9760
1401/09/21, 8730, 9320
1401/09/20, 8620, 9060
1401/09/19, 8620, 8870
1401/09/16, 8700, 9040
1401/09/15, 8600, 8950
1401/09/14, 8490, 8700
1401/09/13, 8430, 8910
1401/09/12, 8720, 8930
1401/09/09, 8650, 8980
1401/09/08, 8660, 8900
1401/09/07, 8660, 9010
1401/09/06, 8500, 8970
1401/09/05, 8400, 8700
1401/09/02, 8420, 8850
1401/09/01, 8400, 8760
1401/08/30, 8430, 8930
1401/08/29, 8090, 8710
1401/08/28, 8080, 8570
1401/08/25, 8320, 8700
1401/08/24, 8410, 8800
1401/08/23, 8430, 8890
1401/08/22, 8620, 8940
1401/08/21, 8170, 8540
1401/08/18, 7860, 8410
1401/08/17, 7960, 8440
1401/08/16, 7790, 8110
1401/08/15, 7690, 7930
1401/08/14, 7370, 7880
1401/08/11, 7300, 7570
1401/08/10, 7500, 7900
1401/08/09, 7380, 7810
1401/08/08, 7480, 7980
1401/08/07, 7590, 7890
1401/08/04, 7680, 7900
1401/08/03, 7850, 8240
1401/08/02, 7920, 8270
1401/08/01, 8110, 8340
1401/07/30, 8110, 8360
1401/07/27, 8080, 8290
1401/07/26, 8000, 8240
1401/07/25, 7900, 8130
1401/07/24, 7820, 8090
1401/07/23, 7970, 8370
1401/07/20, 8070, 8350
1401/07/19, 8000, 8310
1401/07/18, 8000, 8180
1401/07/17, 8000, 8460
1401/07/16, 8270, 8580
1401/07/12, 8070, 8500
1401/07/11, 8300, 8560
1401/07/10, 8320, 8580
1401/07/09, 8660, 8990
1401/07/06, 8930, 9280
1401/07/04, 8760, 9270
1401/07/02, 9120, 9580
1401/06/30, 9520, 10030
1401/06/29, 9770, 10260
1401/06/28, 9240, 10150
1401/06/27, 9550, 10000
1401/06/23, 9850, 10450
1401/06/22, 9540, 10380
1401/06/21, 9700, 10350
1401/06/20, 9120, 10060
1401/05/30, 9310, 9870
1401/05/29, 9300, 9630
1401/05/26, 9500, 9790
1401/05/25, 9490, 9760
1401/05/24, 9490, 10000
1401/05/23, 9400, 9840
1401/05/22, 9100, 9590
1401/05/19, 8960, 9460
1401/05/18, 9130, 9590
1401/05/15, 9270, 9560
1401/05/12, 8860, 9390
1401/05/11, 8820, 9230
1401/05/10, 8970, 9550
1401/05/09, 9410, 10020
1401/05/08, 9610, 10230
1401/05/05, 9810, 10290
1401/05/04, 9600, 10080
1401/05/03, 9880, 10620
1401/05/02, 10200, 10560
1401/05/01, 10300, 10810
1401/04/29, 10000, 10660
1401/04/28, 10000, 10670
1401/04/26, 9860, 10630
1401/04/25, 10210, 10950
1401/04/22, 10520, 11090
1401/04/21, 10920, 11250
1401/04/20, 11400, 12000
1401/04/18, 11680, 12360
1401/04/15, 11690, 12430
1401/04/14, 12170, 12810
1401/04/13, 12590, 13250
1401/04/12, 12610, 13630
1401/04/11, 12800, 12990
1401/04/08, 11900, 12480
1401/04/07, 11700, 12130
