date, min_price, max_price
1402/02/31, 18280, 18280
1402/02/27, 16170, 17620
1402/02/25, 16250, 16850
1402/02/24, 15400, 16110
1402/02/23, 15260, 16000
1402/02/20, 15460, 17080
1402/02/19, 16270, 16270
1402/02/18, 15500, 15500
1402/02/17, 14170, 15650
1402/02/12, 14930, 14930
1402/02/11, 14220, 14220
1402/02/10, 13110, 13620
1402/02/09, 12980, 12980
1402/02/06, 12370, 12370
1402/02/05, 11550, 11790
1402/02/04, 10810, 11340
1402/01/30, 10590, 11100
1402/01/29, 10550, 11240
1402/01/28, 10520, 11310
1402/01/27, 10770, 11170
1402/01/26, 10640, 10640
1402/01/22, 9390, 10240
1402/01/21, 9590, 10290
1402/01/20, 9700, 10390
1402/01/19, 9600, 9950
1402/01/16, 8930, 9560
1402/01/15, 8940, 9530
1402/01/14, 8980, 9550
1402/01/09, 9230, 9650
1402/01/08, 9000, 9530
1402/01/07, 8620, 9140
1402/01/06, 8250, 8760
1402/01/05, 8160, 8490
1401/12/28, 8160, 8710
1401/12/27, 8400, 8700
1401/12/24, 8200, 8550
1401/12/23, 8040, 8880
1401/12/22, 8200, 8510
1401/12/21, 7820, 8200
1401/12/20, 7810, 7810
1401/12/16, 7350, 7530
1401/12/15, 7270, 7440
1401/12/14, 7280, 7620
1401/12/13, 7260, 7720
1401/12/10, 7210, 7830
1401/12/09, 7350, 7690
1401/12/08, 7560, 7920
1401/12/07, 7620, 8330
1401/12/06, 7680, 7980
1401/12/03, 7430, 7770
1401/12/02, 7460, 7900
1401/12/01, 7330, 7800
1401/11/30, 7530, 7530
1401/11/26, 7180, 7180
1401/11/25, 6640, 6860
1401/11/24, 6350, 6680
1401/11/23, 6260, 6560
1401/11/19, 6390, 6670
1401/11/18, 6350, 6680
1401/11/17, 6470, 6770
1401/11/16, 6750, 7300
1401/11/12, 6830, 7150
1401/11/11, 6600, 6970
1401/11/10, 6750, 7030
1401/11/09, 7080, 7330
1401/11/08, 7410, 7810
1401/11/05, 7430, 8030
1401/11/04, 7450, 7710
1401/11/03, 7150, 7360
1401/11/02, 6860, 7320
1401/11/01, 7050, 7510
1401/10/28, 7140, 7470
1401/10/27, 7340, 7630
1401/10/26, 7200, 7570
1401/10/24, 7150, 7890
1401/10/21, 7520, 7520
1401/10/20, 7170, 7170
1401/10/19, 6830, 6830
1401/10/18, 6510, 6510
1401/10/17, 5880, 6230
1401/10/14, 5780, 6100
1401/10/13, 5830, 6040
1401/10/12, 5580, 5920
1401/10/11, 5560, 5930
1401/10/10, 5720, 6030
1401/10/07, 5930, 6120
1401/10/05, 5810, 6080
1401/10/04, 5840, 6050
1401/10/03, 5800, 5960
1401/09/30, 5720, 5910
1401/09/29, 5720, 6000
1401/09/28, 5830, 6230
1401/09/27, 5800, 6010
1401/09/26, 5610, 5810
1401/09/23, 5580, 5790
1401/09/22, 5640, 5810
1401/09/21, 5510, 5850
1401/09/20, 5570, 5850
1401/09/19, 5590, 5590
1401/09/16, 5330, 5330
1401/09/15, 4940, 5150
1401/09/14, 4930, 5130
1401/09/13, 4920, 5200
1401/09/12, 4950, 5150
1401/09/09, 5003, 5233
1401/09/08, 5033, 5211
1401/09/07, 4794, 5088
1401/09/06, 4800, 4939
1401/09/05, 4795, 4965
1401/09/02, 4780, 4980
1401/09/01, 4780, 4960
1401/08/30, 4811, 5020
1401/08/29, 4872, 5039
1401/08/28, 4808, 5088
1401/08/25, 4850, 5128
1401/08/24, 4832, 4965
1401/08/23, 4774, 5000
1401/08/22, 4884, 5035
1401/08/21, 4500, 4845
1401/08/18, 4461, 4774
1401/08/17, 4530, 4850
1401/08/16, 4530, 4681
1401/08/15, 4422, 4590
1401/08/14, 4266, 4455
1401/08/11, 4152, 4375
1401/08/10, 4193, 4392
1401/08/09, 4112, 4349
1401/08/08, 4060, 4249
1401/08/07, 4194, 4477
1401/08/04, 4345, 4600
1401/08/03, 4466, 4770
1401/08/02, 4333, 4673
1401/08/01, 4411, 4520
1401/07/30, 4353, 4610
1401/07/27, 4440, 4600
1401/07/26, 4333, 4569
1401/07/25, 4360, 4490
1401/07/24, 4401, 4579
1401/07/23, 4386, 4670
1401/07/20, 4530, 4641
1401/07/19, 4223, 4466
1401/07/18, 4109, 4425
1401/07/17, 4221, 4425
1401/07/16, 4220, 4500
1401/07/12, 4177, 4445
1401/07/11, 4329, 4540
1401/07/10, 4441, 4562
1401/07/09, 4440, 4740
1401/07/06, 4527, 4770
1401/07/04, 4440, 4700
1401/07/02, 4537, 4650
1401/06/30, 4653, 4807
1401/06/29, 4714, 4880
1401/06/28, 4624, 4844
1401/06/27, 4700, 4899
1401/06/23, 4773, 4970
1401/06/22, 4850, 5010
1401/06/21, 4644, 4930
1401/06/20, 4661, 4858
1401/06/19, 4690, 4899
1401/06/16, 4765, 4996
1401/06/15, 4850, 5070
1401/06/14, 4930, 5151
1401/06/13, 4788, 5064
1401/06/12, 4738, 4978
1401/06/09, 4800, 5030
1401/06/08, 4885, 5010
1401/06/07, 4866, 5070
1401/06/06, 4855, 5040
1401/06/05, 4950, 5150
1401/06/02, 4900, 5060
1401/06/01, 4800, 5120
1401/05/31, 4778, 4969
1401/05/30, 4660, 4965
1401/05/29, 4674, 4895
1401/05/26, 4660, 4800
1401/05/25, 4530, 4720
1401/05/24, 4483, 4639
1401/05/23, 4535, 4742
1401/05/22, 4452, 4680
1401/05/19, 4331, 4490
1401/05/18, 4415, 4574
1401/05/15, 4428, 4578
1401/05/12, 4301, 4580
1401/05/11, 4251, 4525
1401/05/10, 4292, 4592
1401/05/09, 4504, 4710
1401/05/08, 4601, 4930
1401/05/05, 4630, 4950
1401/05/04, 4707, 5000
1401/05/03, 4946, 5119
1401/05/02, 5017, 5287
1401/05/01, 5010, 5142
1401/04/29, 4900, 5131
1401/04/28, 4976, 5310
1401/04/26, 5132, 5174
1401/04/25, 4702, 5050
1401/04/22, 4600, 4940
1401/04/21, 4570, 4780
1401/04/20, 4760, 5050
1401/04/18, 4870, 5200
1401/04/15, 5000, 5250
1401/04/14, 5080, 5300
1401/04/13, 5200, 5680
1401/04/12, 5150, 5540
1401/04/11, 5110, 5390
1401/04/08, 5090, 5210
1401/04/07, 4790, 4980
1401/04/06, 4620, 4850
1401/04/05, 4760, 5050
1401/04/04, 4920, 5130
1401/04/01, 4910, 5140
1401/03/31, 5010, 5280
1401/03/30, 5010, 5350
1401/03/29, 5050, 5300
1401/03/28, 5170, 5420
1401/03/25, 5320, 5650
1401/03/24, 5510, 5840
1401/03/23, 5600, 5890
1401/03/22, 5480, 5790
1401/03/21, 5550, 5920
1401/03/18, 5810, 6000
1401/03/17, 5860, 6180
1401/03/16, 5610, 6120
1401/03/11, 5640, 6050
1401/03/04, 5850, 6290
1401/03/03, 6010, 6220
1401/03/02, 6260, 6780
1401/03/01, 6400, 6600
1401/02/31, 5890, 6410
1401/02/28, 6060, 6350
1401/02/27, 6360, 6500
1401/02/21, 6520, 6930
1401/02/20, 6450, 6900
1401/02/19, 6400, 6900
1401/02/18, 6680, 7130
1401/02/17, 6810, 7070
1401/02/12, 6300, 6940
1401/02/11, 6310, 6930
1401/02/10, 6350, 6630
1401/02/07, 6090, 6350
1401/02/06, 5900, 6120
1401/02/05, 5470, 5880
1401/02/04, 5450, 5610
1401/01/31, 5140, 5481
1401/01/30, 5135, 5346
1401/01/29, 5161, 5369
1401/01/28, 5011, 5299
1401/01/27, 5001, 5180
1401/01/24, 4820, 5170
1401/01/23, 4980, 5260
1401/01/22, 5150, 5370
1401/01/21, 5180, 5430
1401/01/20, 4890, 5300
1401/01/17, 4949, 5237
1401/01/16, 5037, 5300
1401/01/15, 4785, 5158
1401/01/14, 4626, 4957
1401/01/10, 4600, 4820
1401/01/09, 4612, 4800
1401/01/08, 4550, 4738
1401/01/07, 4371, 4548
1401/01/06, 4265, 4400
1400/12/28, 4230, 4356
1400/12/25, 4170, 4333
1400/12/24, 4172, 4340
1400/12/23, 4151, 4425
1400/12/22, 4120, 4370
1400/12/21, 4142, 4277
1400/12/18, 4251, 4460
1400/12/17, 4290, 4467
1400/12/16, 4370, 4570
1400/12/15, 4457, 4678
1400/12/14, 4410, 4730
1400/12/11, 4441, 4599
1400/12/09, 4195, 4437
1400/12/08, 4130, 4325
1400/12/07, 4155, 4369
1400/12/04, 4155, 4377
1400/12/03, 4138, 4348
1400/12/02, 4100, 4380
1400/12/01, 4100, 4290
1400/11/30, 4290, 4400
1400/11/27, 4320, 4633
1400/11/25, 4413, 4413
1400/11/24, 4040, 4242
1400/11/23, 3777, 4083
1400/11/20, 3822, 4006
1400/11/19, 3930, 4250
1400/11/18, 4126, 4300
1400/11/17, 4201, 4643
1400/11/16, 4499, 4499
1400/11/13, 4330, 4330
1400/11/12, 4275, 4275
1400/11/11, 4197, 4197
1400/11/10, 4065, 4065
1400/11/09, 3791, 3979
1400/11/06, 3670, 3970
1400/11/05, 3800, 3800
1400/11/04, 3890, 3940
1400/11/03, 3990, 4060
1400/11/02, 4150, 4480
1400/10/29, 4350, 4420
1400/10/28, 4430, 4530
1400/10/27, 4580, 4890
1400/10/26, 4790, 5090
1400/10/25, 5020, 5170
1400/10/22, 5100, 5490
1400/10/21, 5170, 5380
1400/10/20, 5100, 5490
1400/10/19, 5320, 5630
1400/10/18, 5450, 5770
1400/10/15, 5550, 5830
1400/10/14, 5630, 5900
1400/10/13, 5620, 5840
1400/10/12, 5620, 5950
1400/10/11, 5810, 6190
1400/10/08, 5970, 6160
1400/10/07, 5700, 6030
1400/10/06, 5870, 6100
1400/10/05, 5510, 5890
1400/10/04, 5490, 5840
1400/10/01, 5640, 5850
1400/09/30, 5400, 5780
1400/09/29, 5440, 5710
1400/09/28, 5540, 6050
1400/09/27, 5670, 5990
1400/09/24, 5320, 5750
1400/09/22, 5420, 5720
1400/09/21, 5600, 5960
1400/09/20, 5760, 6020
1400/09/17, 5780, 6150
1400/09/16, 5910, 6190
1400/09/15, 6170, 6540
1400/09/14, 6060, 6560
1400/09/13, 5980, 6450
1400/09/10, 5860, 6450
1400/09/09, 6000, 6180
1400/09/08, 5890, 5890
1400/09/07, 5570, 5750
1400/09/06, 5500, 5910
1400/09/03, 5720, 5960
1400/09/02, 5860, 6110
1400/09/01, 5580, 5900
1400/08/30, 5490, 5780
1400/08/29, 5620, 5900
1400/08/26, 5630, 5960
1400/08/25, 5710, 5920
1400/08/24, 5760, 6060
1400/08/23, 5730, 6120
1400/08/22, 6000, 6200
1400/08/19, 6100, 6430
1400/08/18, 6090, 6130
1400/08/17, 5460, 6020
1400/08/16, 5610, 6070
1400/08/15, 5740, 5910
1400/08/12, 5380, 5730
1400/08/11, 5300, 5630
1400/08/10, 5370, 5820
1400/08/09, 5470, 5640
1400/08/08, 5700, 6030
1400/08/05, 5800, 6240
1400/08/04, 5980, 6250
1400/08/03, 6290, 6410
1400/08/01, 6610, 6780
1400/07/28, 6550, 7080
1400/07/27, 6650, 6750
1400/07/26, 5960, 6580
1400/07/25, 6210, 6520
1400/07/24, 6230, 6670
1400/07/21, 6350, 6740
1400/07/20, 6670, 7000
1400/07/19, 6860, 7400
1400/07/18, 7130, 7490
1400/07/17, 7380, 7840
1400/07/14, 7650, 7850
1400/07/12, 7360, 7880
1400/07/11, 7630, 7990
1400/07/10, 7930, 8350
1400/07/07, 8080, 8420
1400/07/06, 7900, 8500
1400/07/04, 7940, 8380
1400/07/03, 7960, 8290
1400/06/31, 7960, 8350
1400/06/30, 8330, 8770
1400/06/29, 8600, 8950
1400/06/28, 8310, 8800
1400/06/27, 8540, 9100
1400/06/24, 8610, 9250
1400/06/23, 8630, 8940
1400/06/22, 8230, 8880
1400/06/21, 8560, 9080
1400/06/20, 8750, 9330
