date, min_price, max_price
1402/03/03, 14630, 14936
1402/03/02, 14500, 14860
1402/03/01, 14410, 14600
1402/02/31, 14060, 14238
1402/02/30, 13991, 14440
1402/02/27, 14050, 14430
1402/02/25, 13750, 14438
1402/02/24, 13940, 14399
1402/02/23, 13810, 14300
1402/02/20, 13930, 15000
1402/02/19, 14720, 15050
1402/02/18, 14600, 15500
1402/02/17, 15290, 16310
1402/02/16, 16000, 16299
1402/02/13, 15721, 15980
1402/02/12, 15450, 15700
1402/02/11, 14850, 15300
1402/02/10, 14831, 14999
1402/02/09, 14620, 15059
1402/02/06, 14570, 14780
1402/02/05, 14590, 14799
1402/02/04, 14420, 14640
1402/01/30, 14360, 14580
1402/01/29, 14360, 14670
1402/01/28, 14000, 14380
1402/01/27, 13860, 14190
1402/01/26, 13460, 13990
1402/01/22, 13180, 13520
1402/01/21, 13150, 13880
1402/01/20, 13320, 13555
1402/01/19, 13210, 13560
1402/01/16, 12780, 13060
1402/01/15, 12710, 13000
1402/01/14, 12520, 12905
1402/01/09, 12590, 12820
1402/01/08, 12540, 12730
1402/01/07, 12190, 12610
1402/01/05, 12280, 12440
1401/12/28, 11920, 12370
1401/12/27, 11580, 12199
1401/12/24, 11250, 11589
1401/12/23, 10801, 11210
1401/12/22, 11060, 11191
1401/12/21, 11070, 11290
1401/12/20, 11350, 11589
1401/12/16, 11100, 12137
1401/12/15, 10610, 11124
1401/12/14, 10950, 11159
1401/12/13, 10860, 11064
1401/12/10, 10200, 11165
1401/12/09, 10864, 11101
1401/12/08, 10770, 11100
1401/12/07, 10820, 11500
1401/12/06, 10500, 11016
1401/12/03, 10001, 10500
1401/12/02, 9948, 10430
1401/12/01, 9871, 10100
1401/11/30, 9880, 9889
1401/11/26, 9862, 9999
1401/11/25, 9910, 10000
1401/11/24, 9980, 9999
1401/11/23, 9969, 10000
1401/11/19, 9999, 10050
1401/11/18, 9999, 10097
1401/11/17, 9837, 10000
1401/11/16, 9828, 10010
1401/11/12, 9834, 10400
1401/11/11, 10000, 10022
1401/09/28, 10000, 10000
1401/09/27, 10000, 10000
1401/09/26, 10000, 10000
1401/09/23, 10000, 10000
1401/09/22, 10000, 10000
