date, min_price, max_price
1402/03/03, 7430, 7760
1402/03/02, 7630, 7920
1402/03/01, 7440, 7720
1402/02/31, 7300, 7800
1402/02/30, 7570, 8090
1402/02/27, 7800, 8150
1402/02/25, 7310, 8070
1402/02/24, 7540, 7980
1402/02/23, 7880, 8000
1402/02/20, 8150, 8820
1402/02/19, 8550, 8840
1402/02/18, 8750, 8750
1402/02/17, 9090, 9650
1402/02/16, 9200, 9580
1402/02/13, 9000, 9370
1402/02/12, 9140, 9480
1402/02/11, 9130, 9500
1402/02/10, 9300, 9750
1402/02/09, 9390, 9400
1402/02/04, 8800, 8990
1402/01/30, 8900, 9060
1402/01/29, 8980, 9080
1402/01/28, 8780, 9070
1402/01/27, 8870, 9000
1402/01/26, 8820, 9250
1402/01/22, 8820, 8980
1402/01/21, 8710, 9060
1402/01/20, 8610, 8840
1402/01/19, 8580, 8820
1402/01/16, 8540, 8600
1402/01/15, 8570, 8650
1402/01/14, 8560, 8680
1402/01/09, 8550, 8600
1402/01/08, 8560, 8630
1402/01/07, 8500, 8600
1402/01/06, 8500, 8630
1402/01/05, 8560, 8780
1401/12/28, 8560, 8640
1401/12/27, 8560, 8790
1401/12/24, 8550, 8630
1401/12/23, 8440, 8570
1401/12/22, 8410, 8570
1401/12/21, 8410, 8570
1401/12/20, 8540, 8610
1401/12/16, 8560, 8600
1401/12/15, 8540, 8570
1401/12/14, 8540, 8570
1401/12/13, 8550, 8580
1401/12/10, 8540, 8580
1401/12/09, 8560, 8650
1401/12/08, 8520, 8580
1401/12/07, 8510, 8800
1401/12/06, 8530, 8800
1401/12/03, 8480, 8540
1401/12/02, 8520, 8600
1401/12/01, 8500, 8850
1401/11/30, 8480, 8530
1401/11/26, 8490, 8530
1401/11/25, 8470, 8530
1401/11/24, 8490, 8530
1401/11/23, 8430, 8500
1401/11/19, 8460, 8490
1401/11/18, 8400, 8520
1401/11/17, 8450, 8500
1401/11/16, 8450, 8510
1401/11/12, 8450, 8510
1401/11/11, 8430, 8600
1401/11/10, 8430, 8700
1401/11/09, 8440, 8550
1401/11/08, 8410, 8600
1401/11/05, 8600, 8750
1401/11/04, 8130, 8940
1401/10/20, 8940, 9040
1401/10/19, 8910, 9000
1401/10/18, 8950, 9020
1401/10/17, 8930, 9000
1401/10/14, 8940, 8980
1401/10/13, 8910, 9000
1401/10/12, 8940, 9000
1401/10/11, 8920, 8980
1401/10/10, 8940, 9020
1401/10/07, 8950, 9240
1401/10/05, 8950, 9020
1401/10/04, 8910, 9040
1401/10/03, 8960, 9210
1401/09/30, 9040, 9290
1401/09/29, 8890, 9040
1401/09/28, 8880, 8940
1401/09/27, 8880, 8930
1401/09/26, 8850, 8940
1401/09/23, 8850, 8950
1401/09/22, 8870, 8950
1401/09/21, 8850, 8940
1401/09/20, 8880, 8940
1401/09/19, 8820, 8940
1401/09/16, 8800, 8940
1401/09/15, 8830, 8940
1401/09/14, 8840, 8950
1401/09/13, 8870, 8950
1401/09/12, 8870, 9070
1401/09/09, 8880, 9080
1401/09/08, 8860, 8900
1401/09/07, 8880, 9170
1401/09/06, 8860, 8960
1401/09/05, 8880, 9000
1401/09/02, 8880, 9070
1401/09/01, 8860, 9000
1401/08/30, 8840, 9100
1401/08/29, 8800, 8890
1401/08/28, 8750, 8870
1401/08/25, 8850, 8900
1401/08/24, 8860, 9050
1401/08/23, 8880, 9140
1401/08/22, 9020, 9270
1401/08/11, 13800, 13990
1401/08/10, 13740, 14000
1401/08/09, 13730, 14010
1401/08/08, 13850, 14000
1401/08/07, 13680, 13700
1401/08/04, 13670, 13860
1401/08/03, 13350, 13950
1401/08/02, 13420, 13700
1401/08/01, 13420, 13550
1401/07/30, 13390, 13800
1401/07/27, 13360, 13440
1401/07/26, 13370, 13550
1401/07/25, 13280, 13600
1401/07/24, 13200, 13300
1401/07/23, 13110, 13300
1401/07/20, 13150, 13300
1401/07/19, 13270, 13300
1401/07/18, 13210, 13310
1401/07/17, 13070, 13300
1401/07/16, 13020, 13310
1401/07/12, 13230, 13480
1401/07/11, 13220, 13510
1401/07/10, 13290, 13590
1401/07/09, 13260, 13600
1401/07/06, 13210, 13750
1401/07/04, 13090, 13440
1401/07/02, 12810, 13340
1401/06/30, 12640, 13120
1401/06/29, 12250, 12840
1401/06/28, 12080, 12510
1401/06/27, 12080, 12200
1401/06/23, 12000, 12440
1401/06/22, 12000, 12200
1401/06/21, 12000, 12180
1401/06/20, 11880, 12350
1401/06/19, 11890, 11900
1401/06/16, 11890, 11900
1401/06/15, 11890, 11990
1401/06/14, 11770, 12050
1401/06/13, 11760, 11780
1401/06/12, 11770, 11780
1401/06/09, 11760, 11790
1401/06/08, 11770, 11780
1401/06/07, 11770, 11800
1401/06/06, 11420, 11800
1401/06/05, 11430, 11440
1401/06/02, 11420, 11480
1401/06/01, 11430, 11850
1401/05/31, 11380, 11940
1401/05/30, 11380, 11390
1401/05/29, 11220, 11390
1401/05/26, 11230, 11390
1401/05/25, 11380, 11400
1401/05/24, 11380, 11410
1401/05/23, 11240, 11390
1401/05/22, 11380, 11400
1401/05/19, 11380, 11390
1401/05/18, 11380, 11390
1401/05/15, 11380, 11390
1401/05/12, 11380, 11420
1401/05/11, 11370, 11400
1401/05/10, 11370, 11400
1401/05/09, 11370, 11390
1401/05/08, 11120, 11400
1401/05/05, 11370, 11400
1401/05/04, 11200, 11400
1401/05/03, 11100, 11400
1401/05/02, 11120, 11400
1401/05/01, 11380, 11920
1401/04/29, 11250, 11700
1401/04/28, 11060, 11380
1401/04/26, 11060, 11380
1401/04/25, 11050, 11360
1401/04/22, 11050, 11380
1401/04/21, 11030, 11060
1401/04/20, 11040, 11070
1401/04/18, 11040, 11060
1401/04/15, 11040, 11090
1401/04/14, 11040, 11100
1401/04/13, 11040, 11060
1401/04/12, 11040, 11060
1401/04/11, 11030, 11170
1401/04/08, 10800, 11100
1401/04/07, 11000, 11060
1401/04/06, 10700, 11480
1401/04/05, 11000, 11220
1401/04/04, 10860, 11100
1401/04/01, 10940, 11360
1401/03/31, 10830, 11380
1401/03/30, 10730, 11190
1401/03/29, 10650, 10780
1401/03/28, 10700, 10760
1401/03/25, 10740, 10770
1401/03/24, 10730, 10760
1401/03/23, 10750, 11000
1401/03/22, 10540, 10760
1401/03/21, 10550, 10800
1401/03/18, 10500, 10770
1401/03/17, 10760, 10780
1401/03/16, 10750, 10780
1401/03/11, 10770, 10780
1401/03/10, 10760, 10780
1401/03/09, 10770, 10780
1401/03/08, 10770, 10780
1401/03/07, 10770, 10800
1401/03/04, 10770, 10780
1401/03/03, 10770, 10780
1401/03/02, 10770, 10780
1401/03/01, 10760, 10780
1401/02/31, 10750, 10780
1401/02/28, 10770, 10790
1401/02/27, 10750, 10780
1401/02/26, 10760, 10780
1401/02/25, 10760, 10790
1401/02/24, 10750, 10790
1401/02/21, 10770, 10800
1401/02/20, 10760, 10780
1401/02/19, 10770, 10790
1401/02/18, 10760, 10780
1401/02/17, 10770, 10800
1401/02/12, 10750, 10780
1401/02/11, 10760, 10800
1401/02/10, 10760, 10800
1401/02/07, 10750, 10780
1401/02/06, 10760, 10790
1401/02/05, 10770, 10790
1401/02/04, 10760, 10800
1401/01/31, 10750, 10900
1401/01/30, 10750, 10800
1401/01/29, 10690, 10850
1401/01/28, 10770, 10800
1401/01/27, 10780, 10810
1401/01/24, 10750, 10800
1401/01/23, 10760, 10790
1401/01/22, 10700, 10800
1401/01/21, 10760, 10840
1401/01/20, 10770, 10810
