date, min_price, max_price
1402/03/03, 47120, 50560
1402/03/02, 47000, 48300
1402/03/01, 47000, 49880
1402/02/31, 47290, 48590
1402/02/30, 48200, 51200
1402/02/27, 49630, 51700
1402/02/25, 50280, 53320
1402/02/24, 48050, 51900
1402/02/23, 48000, 51290
1402/02/20, 46160, 51000
1402/02/19, 45130, 49860
1402/02/18, 47490, 48500
1402/02/17, 49190, 53000
1402/02/16, 49500, 51890
1402/02/13, 48220, 49420
1402/02/12, 45700, 47930
1402/02/11, 44850, 46920
1402/02/10, 44300, 45900
1402/02/09, 44540, 46400
1402/02/06, 44150, 46500
1402/02/05, 45060, 46800
1402/02/04, 44720, 46500
1402/01/28, 44430, 45940
1402/01/27, 46060, 49700
1402/01/26, 46810, 49150
1402/01/22, 44100, 48340
1402/01/21, 44500, 46320
1402/01/20, 42590, 44170
1402/01/19, 42000, 42580
1402/01/16, 38540, 41400
1402/01/15, 37920, 40440
1402/01/14, 37500, 39400
1402/01/09, 37550, 39880
1402/01/08, 38000, 41100
1402/01/07, 39130, 40500
1402/01/06, 38820, 40000
1402/01/05, 36910, 38750
1401/12/28, 36020, 36930
1401/12/27, 33210, 35880
1401/12/24, 33270, 34590
1401/12/23, 32510, 33740
1401/12/22, 31640, 33400
1401/12/21, 31270, 32310
1401/12/20, 32320, 33500
1401/12/16, 32210, 34140
1401/12/15, 32010, 34000
1401/12/14, 33000, 33950
1401/12/13, 32900, 33390
1401/12/10, 31530, 33580
1401/12/09, 31140, 32100
1401/12/08, 31180, 32750
1401/12/07, 31210, 33740
1401/12/06, 32170, 33500
1401/12/03, 31380, 33000
1401/12/02, 32320, 34390
1401/12/01, 32870, 35930
1401/11/30, 33340, 35080
1401/11/26, 31830, 33570
1401/11/25, 30320, 32030
1401/11/24, 29590, 30610
1401/11/23, 27080, 29740
1401/11/19, 27300, 29400
1401/11/18, 27310, 28820
1401/11/17, 27320, 28100
1401/11/16, 28020, 29600
1401/11/12, 28630, 30670
1401/11/11, 30020, 31560
1401/11/10, 31430, 33990
1401/11/09, 32570, 33500
1401/11/08, 32770, 35620
1401/11/05, 32310, 35680
1401/11/04, 32540, 34880
1401/11/03, 33100, 33780
1401/11/02, 31250, 32410
1401/11/01, 30120, 31090
1401/10/28, 28550, 29710
1401/10/27, 28000, 28990
1401/10/26, 28150, 28990
1401/10/24, 27160, 28100
1401/10/21, 27060, 28730
1401/10/20, 27850, 28720
1401/10/19, 26450, 27530
1401/10/18, 26240, 26860
