date, min_price, max_price
1402/03/03, 2910, 3147
1402/03/02, 2892, 3047
1402/03/01, 2860, 2970
1402/02/31, 2808, 2939
1402/02/30, 2805, 2969
1402/02/27, 2805, 2919
1402/02/25, 2763, 2860
1402/02/24, 2710, 2881
1402/02/23, 2654, 2810
1402/02/20, 2780, 3083
1402/02/19, 2644, 2960
1402/02/18, 2758, 2849
1402/02/17, 2924, 3155
1402/02/16, 3100, 3200
1402/02/13, 3100, 3170
1402/02/12, 3080, 3166
1402/02/11, 3043, 3140
1402/02/10, 3089, 3178
1402/02/09, 2949, 3152
1402/02/06, 2892, 3010
1402/02/05, 2922, 3090
1402/02/04, 2871, 3058
1402/01/30, 2839, 2926
1402/01/29, 2854, 3030
1402/01/28, 2872, 2919
1402/01/27, 2841, 2950
1402/01/26, 2801, 2936
1402/01/22, 2710, 2833
1402/01/21, 2714, 2879
1402/01/20, 2807, 2920
1402/01/19, 2730, 2813
1402/01/16, 2570, 2685
1402/01/15, 2574, 2730
1402/01/14, 2498, 2611
1402/01/09, 2456, 2548
1402/01/08, 2461, 2550
1402/01/07, 2401, 2510
1402/01/06, 2434, 2651
1402/01/05, 2440, 2500
1401/12/28, 2405, 2540
1401/12/27, 2322, 2482
1401/12/24, 2250, 2389
1401/12/23, 2211, 2270
1401/12/22, 2220, 2274
1401/12/21, 2186, 2316
1401/12/20, 2232, 2333
1401/12/16, 2200, 2278
1401/12/15, 2230, 2338
1401/12/14, 2246, 2346
1401/12/13, 2250, 2320
1401/12/10, 2333, 2429
1401/12/09, 2378, 2450
1401/12/08, 2290, 2454
1401/12/07, 2321, 2441
1401/12/06, 2192, 2285
1401/12/03, 2110, 2205
1401/12/02, 2120, 2249
1401/12/01, 2020, 2150
1401/11/30, 2000, 2040
1401/11/26, 2001, 2058
1401/11/25, 2010, 2068
1401/11/24, 2015, 2080
1401/11/23, 2035, 2089
1401/11/19, 2039, 2085
1401/11/18, 2022, 2097
1401/11/17, 2000, 2030
1401/11/16, 2026, 2053
1401/11/12, 2037, 2125
1401/11/11, 2050, 2150
1401/11/10, 2000, 2101
1401/11/09, 1965, 2070
1401/11/08, 2059, 2200
1401/11/05, 2151, 2240
1401/11/04, 2170, 2289
1401/11/03, 2165, 2290
1401/11/02, 2143, 2270
1401/11/01, 2210, 2320
1401/10/28, 2281, 2350
1401/10/27, 2260, 2346
1401/10/26, 2237, 2317
1401/10/24, 2170, 2270
1401/10/21, 2153, 2265
1401/10/20, 2199, 2260
1401/10/19, 2131, 2199
1401/10/18, 2100, 2190
1401/10/17, 2070, 2118
1401/10/14, 2033, 2095
1401/10/13, 2061, 2140
1401/10/12, 2005, 2077
1401/10/11, 1975, 2094
1401/10/10, 2020, 2140
1401/10/07, 2020, 2178
1401/10/05, 2000, 2079
1401/10/04, 1950, 2029
1401/10/03, 1883, 1981
1401/09/30, 1865, 1918
1401/09/29, 1866, 1939
1401/09/28, 1886, 1940
1401/09/27, 1881, 1945
1401/09/26, 1872, 1940
1401/09/23, 1885, 1978
1401/09/22, 1840, 1920
1401/09/21, 1833, 1890
1401/09/20, 1770, 1865
1401/09/19, 1791, 1871
1401/09/16, 1819, 1890
1401/09/15, 1850, 1939
1401/09/14, 1911, 1950
1401/09/13, 1909, 2000
1401/09/12, 1900, 1965
1401/09/09, 1884, 1991
1401/09/02, 2851, 2929
1401/09/01, 2796, 2856
1401/08/30, 2791, 2924
1401/08/29, 2770, 2883
1401/08/28, 2785, 2950
1401/08/25, 2871, 2940
1401/08/24, 2851, 2950
1401/08/23, 2800, 2931
1401/08/22, 2858, 2938
1401/08/21, 2835, 2937
1401/08/18, 2821, 2926
1401/08/17, 2801, 2937
1401/08/16, 2741, 2921
1401/08/15, 2693, 2800
1401/08/14, 2670, 2818
1401/08/11, 2605, 2680
1401/08/10, 2564, 2667
1401/08/09, 2430, 2555
1401/08/08, 2322, 2499
1401/08/07, 2360, 2439
1401/08/04, 2350, 2480
1401/08/03, 2430, 2596
1401/08/02, 2431, 2668
1401/08/01, 2550, 2687
1401/07/30, 2631, 2766
1401/07/27, 2666, 2780
1401/07/26, 2723, 2846
1401/07/25, 2713, 2940
1401/07/24, 2700, 2849
1401/07/23, 2754, 2889
1401/07/20, 2780, 2888
1401/07/19, 2767, 2887
1401/07/18, 2720, 2852
1401/07/17, 2800, 2889
1401/07/16, 2770, 2984
1401/07/12, 2785, 2889
1401/07/11, 2720, 2849
1401/07/10, 2773, 2934
1401/07/09, 2770, 2892
1401/07/06, 2835, 2937
1401/07/04, 2691, 2942
1401/07/02, 2861, 3291
1401/06/27, 3500, 3620
1401/06/23, 3570, 3677
1401/06/22, 3570, 3668
1401/06/21, 3531, 3650
1401/06/20, 3520, 3588
1401/06/19, 3423, 3579
1401/06/16, 3533, 3600
1401/06/15, 3517, 3569
1401/06/14, 3518, 3570
1401/06/13, 3522, 3565
1401/06/12, 3515, 3600
1401/06/09, 3503, 3620
1401/06/08, 3515, 3602
1401/06/07, 3515, 3589
1401/06/06, 3497, 3579
1401/06/05, 3503, 3600
1401/06/02, 3511, 3599
1401/06/01, 3501, 3670
1401/05/31, 3414, 3550
1401/05/30, 3430, 3550
1401/05/29, 3400, 3569
1401/05/26, 3450, 3528
1401/05/25, 3487, 3600
1401/05/24, 3471, 3555
1401/05/23, 3450, 3530
1401/05/22, 3372, 3498
1401/05/19, 3362, 3468
1401/05/18, 3374, 3450
1401/05/15, 3302, 3400
1401/05/12, 3275, 3370
1401/05/11, 3250, 3333
1401/05/10, 3258, 3339
1401/05/09, 3120, 3269
1401/05/08, 3202, 3327
1401/05/05, 3081, 3243
1401/05/04, 3100, 3221
1401/05/03, 3130, 3379
1401/05/02, 3253, 3400
1401/05/01, 3310, 3400
1401/04/29, 3260, 3414
1401/04/28, 3255, 3358
1401/04/26, 3308, 3400
1401/04/25, 3312, 3540
1401/04/22, 3390, 3490
1401/04/21, 3332, 3469
1401/04/20, 3333, 3470
1401/04/18, 3413, 3560
1401/04/15, 3430, 3700
1401/04/14, 3576, 3715
1401/04/13, 3521, 3717
1401/04/12, 3586, 3723
1401/04/11, 3582, 3775
1401/04/08, 3564, 3778
1401/04/07, 3500, 3632
1401/04/06, 3550, 3630
1401/04/05, 3540, 3743
1401/04/04, 3551, 3789
1401/04/01, 3661, 3800
1401/03/31, 3600, 3849
1401/03/30, 3746, 3885
1401/03/29, 3750, 3889
1401/03/28, 3701, 3910
1401/03/25, 3856, 4000
1401/03/24, 3967, 4280
1401/03/23, 4101, 4399
1401/03/22, 4050, 4255
1401/03/21, 4150, 4368
1401/03/18, 4000, 4353
1401/03/17, 4020, 4190
1401/03/16, 3950, 4170
1401/03/11, 3957, 4219
1401/03/10, 3910, 4120
1401/03/09, 3895, 4149
1401/03/08, 4059, 4199
1401/03/07, 4128, 4368
1401/03/04, 3801, 4138
1401/03/03, 3757, 3990
1401/03/02, 3712, 4060
1401/03/01, 3702, 3933
1401/02/31, 3680, 3860
1401/02/28, 3650, 3790
1401/02/27, 3510, 3920
1401/02/26, 3532, 3742
1401/02/25, 3463, 3690
1401/02/24, 3430, 3625
1401/02/21, 3193, 3451
1401/02/20, 3161, 3310
1401/02/19, 3190, 3280
1401/02/18, 3163, 3280
1401/02/17, 3170, 3314
1401/02/12, 3140, 3289
1401/02/11, 3200, 3333
1401/02/10, 3141, 3389
1401/02/07, 3150, 3279
1401/02/06, 3161, 3250
1401/02/05, 3026, 3269
1401/02/04, 3041, 3180
1401/01/31, 3044, 3156
1401/01/30, 3010, 3180
1401/01/29, 3061, 3218
1401/01/28, 2905, 3087
1401/01/27, 2820, 2969
1401/01/24, 2761, 2875
1401/01/23, 2793, 2900
1401/01/22, 2851, 2921
1401/01/21, 2771, 2919
1401/01/20, 2760, 2880
1401/01/17, 2770, 2956
1401/01/16, 2731, 2890
1401/01/15, 2805, 2900
1401/01/14, 2750, 2859
1401/01/10, 2564, 2799
1401/01/09, 2650, 2729
1401/01/07, 2640, 2710
1401/01/06, 2591, 2700
1400/12/28, 2550, 2699
1400/12/25, 2453, 2628
1400/12/24, 2480, 2580
1400/12/23, 2410, 2562
1400/12/22, 2400, 2499
1400/12/21, 2420, 2510
1400/12/18, 2488, 2577
1400/12/17, 2490, 2580
1400/12/16, 2476, 2622
1400/12/15, 2465, 2550
1400/12/14, 2363, 2545
1400/12/11, 2400, 2468
1400/12/09, 2400, 2487
1400/12/08, 2401, 2470
1400/12/07, 2353, 2469
1400/12/04, 2350, 2420
1400/12/03, 2366, 2419
1400/12/02, 2350, 2498
1400/12/01, 2400, 2510
1400/11/30, 2305, 2420
1400/11/27, 2273, 2320
1400/11/25, 2260, 2330
1400/11/24, 2252, 2353
1400/11/23, 2260, 2350
1400/11/20, 2252, 2358
1400/11/19, 2230, 2333
1400/11/18, 2220, 2320
1400/11/17, 2260, 2356
1400/11/16, 2338, 2417
1400/11/13, 2350, 2400
1400/11/12, 2321, 2400
1400/11/11, 2211, 2379
1400/11/10, 2211, 2324
1400/11/09, 2109, 2249
1400/11/06, 2100, 2170
