date, min_price, max_price
1402/03/03, 6100, 6380
1402/03/02, 6100, 6460
1402/03/01, 6150, 6380
1402/02/31, 5830, 6330
1402/02/30, 6050, 6640
1402/02/27, 6130, 6610
1402/02/25, 5790, 6190
1402/02/24, 5730, 5790
1402/02/23, 5270, 6040
1402/02/20, 5570, 6200
1402/02/19, 5830, 6200
1402/02/18, 6250, 6390
1402/02/17, 6470, 7220
1402/02/16, 6850, 7180
1402/02/13, 6830, 7470
1402/02/12, 7060, 7300
1402/02/11, 6600, 7120
1402/02/10, 6690, 7000
1402/02/09, 6720, 7370
1402/02/06, 6810, 7400
1402/02/05, 7000, 7360
1402/02/04, 6510, 7300
1402/01/30, 6625, 7460
1402/01/29, 6801, 7068
1402/01/28, 6606, 6606
1402/01/22, 6100, 6342
1402/01/21, 5711, 5943
1402/01/20, 5555, 5555
1402/01/19, 5000, 5193
1402/01/16, 4571, 4910
1402/01/15, 4486, 4790
1402/01/14, 4172, 4621
1402/01/09, 4040, 4378
1402/01/08, 3980, 4139
1402/01/07, 3924, 4050
1402/01/06, 3970, 4090
1402/01/05, 3847, 4115
1401/12/22, 3810, 4028
1401/12/21, 3871, 4007
1401/12/20, 3972, 4062
1401/12/16, 3905, 4047
1401/12/15, 3832, 4081
1401/12/14, 3991, 4140
1401/12/13, 3850, 4057
1401/12/10, 4005, 4230
1401/12/09, 4118, 4280
1401/12/08, 3901, 4250
1401/12/07, 3828, 4254
1401/12/06, 3735, 3994
1401/12/03, 3595, 3870
1401/12/02, 3813, 3986
1401/12/01, 3600, 3965
1401/11/30, 3653, 3798
1401/11/26, 3658, 3820
1401/11/25, 3652, 3840
1401/11/24, 3727, 3900
1401/11/23, 3721, 4069
1401/11/19, 3842, 4097
1401/11/18, 3630, 4042
1401/11/17, 3814, 4123
1401/11/16, 3900, 4102
1401/11/12, 3642, 3873
1401/11/11, 3500, 3718
1401/11/10, 3411, 3700
1401/11/09, 3651, 3820
1401/11/08, 3802, 4150
1401/11/05, 4012, 4374
1401/11/04, 4241, 4450
1401/11/03, 4250, 4468
1401/11/02, 4005, 4399
1401/11/01, 4203, 4589
1401/10/28, 4342, 4648
1401/10/27, 4451, 4937
1401/10/26, 4471, 4659
1401/10/24, 4163, 4392
1401/10/21, 3801, 4209
1401/10/20, 3872, 4000
1401/10/19, 3840, 3950
1401/10/18, 3811, 4000
1401/10/17, 3790, 3950
1401/10/14, 3756, 3980
1401/10/13, 3805, 3997
1401/10/12, 3722, 3993
1401/10/11, 3703, 3950
1401/10/10, 3841, 3960
1401/10/07, 3860, 4075
1401/10/05, 3900, 4039
1401/10/04, 3901, 4070
1401/10/03, 3680, 3990
1401/09/30, 3750, 3910
1401/09/29, 3597, 3776
1401/09/28, 3532, 3673
1401/09/27, 3536, 3648
1401/09/26, 3463, 3660
1401/09/23, 3520, 3588
1401/09/22, 3400, 3619
1401/09/21, 3372, 3498
1401/09/20, 3402, 3478
1401/09/19, 3402, 3499
1401/09/16, 3410, 3514
1401/09/15, 3390, 3500
1401/09/14, 3403, 3510
1401/09/13, 3329, 3499
1401/09/12, 3311, 3444
1401/09/09, 3388, 3445
1401/09/08, 3373, 3449
1401/09/07, 3372, 3450
1401/09/06, 3403, 3471
1401/09/05, 3401, 3480
1401/09/02, 3403, 3487
1401/09/01, 3400, 3490
1401/08/30, 3391, 3568
1401/08/29, 3351, 3514
1401/08/28, 3326, 3500
1401/08/25, 3439, 3628
1401/08/22, 3521, 3662
1401/08/21, 3540, 3540
1401/08/18, 3400, 3433
1401/08/17, 3300, 3340
1401/08/16, 3131, 3276
1401/08/15, 3126, 3215
1401/08/14, 3115, 3220
1401/08/11, 3079, 3150
1401/08/10, 3101, 3180
1401/08/09, 3109, 3165
1401/08/08, 2951, 3180
1401/08/07, 3013, 3140
1401/08/04, 2956, 3138
1401/08/03, 3073, 3147
1401/08/02, 3098, 3130
1401/08/01, 3072, 3150
1401/07/30, 3042, 3149
1401/07/27, 3046, 3120
1401/07/26, 3080, 3135
1401/07/25, 3073, 3130
1401/07/24, 3072, 3135
1401/07/23, 3081, 3137
1401/07/20, 3100, 3146
1401/07/19, 3089, 3125
1401/07/18, 3042, 3117
1401/07/17, 3033, 3100
1401/07/16, 3027, 3099
1401/07/12, 3035, 3104
1401/07/11, 2992, 3091
1401/07/10, 3033, 3098
1401/07/09, 3003, 3103
1401/07/06, 3031, 3119
1401/07/04, 2921, 3120
1401/07/02, 2956, 3132
1401/06/30, 3026, 3138
1401/06/29, 3070, 3150
1401/06/28, 3053, 3146
1401/06/27, 3072, 3169
1401/06/23, 3070, 3159
1401/06/22, 3011, 3152
1401/06/21, 3055, 3159
1401/06/20, 3050, 3164
1401/06/19, 3074, 3167
1401/06/16, 3070, 3175
1401/06/15, 3121, 3172
1401/06/14, 3122, 3176
1401/06/13, 3076, 3180
1401/06/12, 3102, 3189
1401/06/09, 3117, 3183
1401/06/08, 3140, 3197
1401/06/07, 3126, 3205
1401/06/06, 3113, 3196
1401/06/05, 3100, 3210
1401/06/02, 3100, 3195
1401/06/01, 3100, 3249
1401/05/31, 3142, 3220
1401/05/30, 3129, 3271
1401/05/29, 3050, 3200
1401/05/26, 3091, 3149
1401/05/25, 3038, 3127
1401/05/24, 3025, 3130
1401/05/23, 3012, 3130
1401/05/22, 3058, 3140
1401/05/19, 3000, 3080
1401/05/18, 2991, 3125
1401/05/15, 2903, 3109
1401/05/12, 2891, 3020
1401/05/11, 2881, 2990
1401/05/10, 2925, 2980
1401/05/09, 2870, 2969
1401/05/08, 2885, 2968
1401/05/05, 2826, 2940
1401/05/04, 2752, 2993
1401/05/03, 2750, 2988
1401/05/02, 2826, 2947
1401/05/01, 2855, 2946
1401/04/29, 2808, 2897
1401/04/28, 2753, 2912
1401/04/26, 2750, 2930
1401/04/25, 2800, 2900
1401/04/22, 2755, 2900
1401/04/21, 2746, 2859
1401/04/20, 2788, 2935
1401/04/18, 2847, 2964
1401/04/15, 2881, 2995
1401/04/14, 2896, 3048
1401/04/13, 2922, 3050
1401/04/12, 2884, 3035
1401/04/11, 2984, 3100
1401/04/08, 2984, 3080
1401/04/07, 2930, 3093
1401/04/06, 2962, 3056
1401/04/05, 2963, 3196
1401/04/04, 3010, 3196
1401/04/01, 3040, 3132
1401/03/31, 3085, 3163
1401/03/30, 3151, 3222
