date, min_price, max_price
1402/03/03, 42500, 44900
1402/03/02, 42300, 45050
1402/03/01, 42550, 43900
1402/02/31, 42150, 44550
1402/02/30, 42350, 44000
1402/02/27, 40100, 42900
1402/02/25, 40400, 43250
1402/02/24, 40250, 41300
1402/02/23, 39050, 41950
1402/02/20, 40300, 44200
1402/02/19, 42050, 44000
1402/02/18, 44250, 44250
1402/02/17, 46000, 49700
1402/02/16, 47650, 50000
1402/02/13, 49500, 52150
1402/02/12, 50500, 53100
1402/02/11, 51100, 53400
1402/02/10, 50300, 54000
1402/02/09, 49950, 52050
1402/02/06, 47000, 49950
1402/02/05, 47500, 47600
1402/02/04, 44400, 46400
1402/01/30, 43450, 44850
1402/01/29, 43000, 44500
1402/01/28, 41300, 44500
1402/01/27, 42450, 46000
1402/01/26, 42500, 44450
1402/01/22, 42050, 44200
1402/01/21, 43750, 45700
1402/01/20, 45150, 49800
1402/01/19, 46000, 47800
1402/01/16, 45550, 45550
1402/01/15, 43400, 43400
1402/01/14, 40250, 41450
1402/01/09, 38400, 39550
1402/01/08, 36200, 38100
1402/01/07, 35600, 36900
1402/01/06, 34100, 35950
1402/01/05, 33500, 34950
1401/12/28, 32750, 34200
1401/12/27, 32600, 33850
1401/12/24, 32200, 33700
1401/12/23, 31700, 33400
1401/12/22, 32000, 33800
1401/12/21, 32850, 34600
1401/12/20, 32500, 33950
1401/12/16, 31600, 34300
1401/12/15, 32250, 34200
1401/12/14, 32200, 34450
1401/12/13, 32850, 33650
1401/12/10, 34550, 36100
1401/12/09, 35750, 39000
1401/12/08, 36000, 38450
1401/12/07, 36000, 39500
1401/12/06, 37000, 38800
1401/12/03, 36000, 38900
1401/12/02, 36150, 39500
1401/12/01, 36500, 38450
1401/11/30, 35550, 37000
1401/11/26, 33800, 36200
1401/11/25, 34300, 35800
1401/11/24, 35900, 37500
1401/11/23, 37700, 39600
1401/11/19, 37800, 41000
1401/11/18, 37950, 39400
1401/11/17, 36000, 37850
1401/11/16, 33400, 36500
1401/11/12, 33800, 34800
1401/11/11, 32250, 33150
1401/11/10, 30000, 32900
1401/11/09, 30350, 33450
1401/11/08, 31900, 33600
1401/11/05, 31400, 34700
1401/11/04, 31600, 34850
1401/11/03, 33250, 33250
1401/11/02, 34250, 37100
1401/11/01, 34750, 36100
1401/10/26, 34300, 34400
1401/10/24, 31950, 32850
1401/10/21, 30300, 31400
1401/10/20, 28900, 30350
1401/10/19, 28100, 29900
1401/10/18, 27350, 28700
1401/10/17, 26600, 28250
1401/10/14, 25050, 27400
1401/10/13, 25250, 26500
1401/10/12, 24500, 25400
1401/10/11, 23800, 24300
1401/10/10, 22700, 24200
1401/10/07, 23350, 24350
1401/10/05, 22250, 24250
1401/10/04, 22300, 23350
1401/10/03, 22150, 22550
1401/09/30, 22000, 22500
1401/09/29, 21650, 22800
1401/09/28, 21550, 22950
1401/09/27, 21600, 22900
1401/09/26, 21700, 22150
1401/09/23, 21700, 22700
1401/09/22, 21900, 22400
1401/09/21, 20850, 22000
1401/09/20, 21000, 21750
1401/09/19, 21050, 22100
1401/09/16, 21750, 22750
1401/09/15, 21350, 22800
1401/09/14, 21400, 21850
1401/09/13, 19750, 21000
1401/09/12, 19700, 20300
1401/09/09, 19900, 20300
1401/09/08, 19200, 20350
1401/09/07, 19400, 20600
1401/09/06, 19950, 20450
1401/09/05, 19650, 20350
1401/09/02, 19870, 20820
1401/09/01, 18880, 20130
1401/08/30, 18990, 19620
1401/08/29, 18800, 20070
1401/08/28, 18740, 19200
1401/08/25, 18000, 18300
1401/08/24, 17090, 18350
1401/08/23, 17810, 18350
1401/08/22, 18000, 18950
1401/08/21, 18000, 19000
1401/08/18, 17940, 18670
1401/08/17, 18510, 20250
1401/08/16, 19400, 19480
1401/08/15, 18310, 19000
1401/08/14, 17460, 18320
1401/08/11, 17180, 18230
1401/08/10, 17020, 18370
1401/08/09, 16900, 17600
1401/08/08, 16640, 17650
1401/08/07, 16810, 18000
1401/08/04, 17550, 18450
1401/08/03, 18300, 19300
1401/08/02, 19200, 20000
1401/08/01, 20050, 20550
1401/07/30, 20500, 21600
1401/07/27, 20450, 21300
1401/07/26, 20500, 21200
1401/07/25, 20500, 21250
1401/07/24, 20500, 21900
1401/07/23, 20900, 22000
1401/07/20, 21050, 21900
1401/07/19, 21050, 21800
1401/07/18, 20100, 21650
1401/07/17, 20550, 22400
1401/07/16, 20500, 21800
1401/07/12, 20450, 21300
1401/07/11, 20500, 21800
1401/07/10, 20900, 22600
1401/07/09, 21400, 23250
1401/07/06, 21200, 22650
1401/07/04, 20700, 22200
1401/07/02, 21550, 22150
1401/06/30, 22500, 23450
1401/06/29, 22800, 24150
1401/06/28, 22500, 24150
1401/06/27, 22850, 24000
1401/06/23, 23700, 25000
1401/06/22, 24550, 25300
1401/06/21, 23850, 25500
1401/06/20, 24700, 26200
1401/06/19, 25450, 26800
1401/06/16, 25200, 26250
1401/06/15, 24800, 26100
1401/06/14, 25500, 26500
1401/06/13, 25350, 26250
1401/06/12, 23900, 25700
1401/06/09, 24700, 25600
1401/06/08, 24700, 25900
1401/06/07, 24700, 25700
1401/06/06, 24500, 25600
1401/06/05, 24400, 25450
1401/06/02, 22800, 24400
1401/06/01, 22300, 23550
1401/05/31, 22350, 23200
1401/05/30, 22400, 23250
1401/05/29, 22500, 23900
1401/05/26, 23200, 24300
1401/05/25, 23000, 24500
1401/05/24, 22500, 24450
1401/05/23, 23200, 24100
1401/05/22, 23550, 24700
1401/05/19, 23200, 23950
1401/05/18, 22050, 23600
1401/05/15, 21400, 22800
1401/05/12, 21550, 22100
1401/05/11, 20750, 21750
1401/05/10, 20400, 21300
1401/05/09, 20800, 21900
1401/05/08, 21400, 22800
1401/05/05, 21450, 22650
1401/05/04, 21350, 22600
1401/05/03, 21700, 22850
1401/05/02, 21600, 23000
1401/05/01, 22300, 22900
1401/04/26, 22050, 23450
1401/04/25, 22950, 24150
1401/04/22, 23400, 24200
1401/04/21, 22750, 23650
1401/04/20, 23750, 25000
1401/04/18, 24600, 25800
1401/04/15, 25050, 26900
1401/04/14, 25500, 27000
1401/04/13, 25550, 26600
1401/04/12, 25050, 26450
1401/04/11, 25400, 26400
1401/04/08, 25950, 27400
1401/04/07, 25500, 26650
1401/04/06, 24450, 26450
1401/04/05, 24850, 26200
1401/04/04, 25450, 26450
1401/04/01, 25800, 27500
1401/03/31, 26350, 28000
1401/03/30, 26400, 27650
1401/03/29, 26000, 27050
1401/03/28, 26250, 27350
