date, min_price, max_price
1402/03/01, 13630, 14600
1402/02/31, 13600, 14250
1402/02/30, 13730, 14830
1402/02/27, 14000, 14650
1402/02/25, 13560, 14630
1402/02/24, 13110, 14240
1402/02/23, 13570, 13710
1402/02/20, 13820, 15260
1402/02/19, 14340, 15090
1402/02/18, 15090, 15090
1402/02/17, 15840, 16780
1402/02/16, 16300, 16690
1402/02/13, 15500, 16020
1402/02/12, 15020, 15270
1402/02/11, 14100, 15040
1402/02/10, 14080, 14990
1402/02/09, 14220, 14570
1402/02/06, 13100, 14010
1402/02/05, 13020, 14090
1402/02/04, 13640, 13950
1402/01/30, 13800, 14530
1402/01/29, 13840, 13840
1402/01/28, 13190, 13190
1402/01/27, 12570, 12570
1402/01/26, 11800, 11990
1402/01/22, 10940, 11890
1402/01/21, 10640, 11440
1402/01/20, 10690, 11190
1402/01/19, 10600, 11030
1402/01/16, 10250, 10800
1402/01/15, 10340, 10900
1402/01/14, 9800, 10510
1402/01/09, 9770, 10270
1402/01/08, 9690, 10100
1402/01/07, 9750, 10100
1402/01/06, 9630, 10270
1402/01/05, 9980, 10470
1401/12/28, 9920, 10590
1401/12/27, 9880, 10270
1401/12/24, 9560, 9930
1401/12/23, 9380, 9520
1401/12/22, 9050, 9370
1401/12/21, 9050, 9350
1401/12/20, 9120, 9750
1401/12/16, 9400, 9510
1401/12/15, 9010, 9060
1401/12/03, 14140, 14940
1401/12/02, 14260, 14920
1401/12/01, 13990, 14330
1401/11/30, 13430, 14000
1401/11/26, 13300, 14230
1401/11/25, 13760, 14110
1401/11/24, 13790, 14200
1401/11/23, 13580, 14300
1401/11/19, 13680, 14130
1401/11/18, 13500, 14180
1401/11/17, 13130, 13900
1401/11/16, 13550, 14600
1401/11/12, 13770, 14670
1401/11/11, 13750, 14410
1401/11/10, 13480, 14170
1401/11/09, 14160, 15070
1401/11/08, 14410, 15440
1401/11/05, 14870, 15550
1401/11/04, 15440, 16070
1401/11/03, 15150, 16240
1401/11/02, 15070, 15730
1401/11/01, 14970, 15590
1401/10/28, 14700, 15630
1401/10/27, 14750, 15360
1401/10/26, 14830, 15580
1401/10/24, 14830, 15300
1401/10/21, 15020, 15640
1401/10/20, 14250, 14940
1401/10/19, 13810, 14640
1401/10/18, 13700, 14350
1401/10/17, 13610, 14170
1401/10/14, 13480, 14070
1401/10/13, 13510, 14310
1401/10/12, 13970, 14280
1401/10/11, 13630, 14650
1401/10/10, 14330, 14880
1401/10/07, 14500, 15200
1401/10/05, 14270, 14800
1401/10/04, 13720, 14390
1401/10/03, 13150, 13720
1401/09/30, 12530, 13290
1401/09/29, 12500, 13060
1401/09/28, 12770, 13570
1401/09/27, 13080, 13670
1401/09/26, 12430, 13050
1401/09/23, 12250, 12610
1401/09/22, 12100, 12510
1401/09/21, 11930, 12380
1401/09/20, 11660, 12180
1401/09/19, 11660, 11920
1401/09/16, 11790, 12180
1401/09/15, 11660, 11900
1401/09/14, 11700, 12050
1401/09/13, 11730, 12100
1401/09/12, 11720, 12170
1401/09/09, 11830, 12220
1401/09/08, 12000, 12660
1401/09/07, 12380, 12930
1401/09/06, 12110, 12560
1401/09/05, 12190, 12870
1401/09/02, 12450, 12710
1401/09/01, 12000, 12290
1401/08/30, 11920, 12280
1401/08/29, 11820, 12440
1401/08/28, 12060, 12940
1401/08/25, 12380, 12890
1401/08/24, 12640, 13000
1401/08/23, 12730, 14070
1401/08/22, 12830, 13400
1401/08/21, 12120, 12790
1401/08/18, 11860, 12800
1401/08/17, 12000, 12500
1401/08/16, 11420, 12000
1401/08/15, 11250, 11740
1401/08/14, 11000, 11520
1401/08/11, 10810, 11180
1401/08/10, 10960, 11210
1401/08/09, 10900, 11240
1401/08/08, 10600, 11220
1401/08/07, 10920, 11900
1401/08/04, 11230, 11920
1401/08/03, 11730, 12360
1401/08/02, 12020, 12360
1401/08/01, 11330, 11930
1401/07/30, 11080, 11530
1401/07/27, 10420, 11250
1401/07/26, 10420, 10780
1401/07/25, 10530, 10870
1401/07/24, 10630, 11010
1401/07/23, 10810, 11300
1401/07/20, 10710, 11090
1401/07/19, 10660, 11440
1401/07/18, 10610, 11120
1401/07/17, 10580, 10960
1401/07/16, 10690, 11130
1401/07/12, 10750, 11170
1401/07/11, 10700, 11170
1401/07/10, 10870, 11210
1401/07/09, 10970, 11760
1401/07/06, 10900, 11600
1401/07/04, 10800, 11150
1401/07/02, 10700, 11420
1401/06/30, 10510, 10990
1401/06/29, 10250, 10810
1401/06/28, 10310, 10500
1401/06/27, 10220, 10510
1401/06/23, 10330, 10750
1401/06/22, 10230, 10590
1401/06/21, 10100, 10550
1401/06/20, 10180, 10490
1401/06/19, 10280, 10700
1401/06/16, 10590, 10990
1401/06/15, 10640, 11150
1401/06/14, 10760, 11190
1401/06/13, 10780, 11140
1401/06/12, 10870, 11350
1401/06/09, 11050, 11300
1401/06/08, 11050, 11370
1401/06/07, 11160, 11460
1401/06/06, 11190, 11680
1401/06/05, 11390, 11970
1401/06/02, 11110, 11720
1401/06/01, 10870, 11380
1401/05/31, 10790, 11380
1401/05/30, 10660, 11300
1401/05/29, 10640, 11000
1401/05/26, 10890, 11340
1401/05/25, 10510, 10810
1401/05/24, 10030, 10440
1401/05/23, 10200, 10800
1401/05/22, 9630, 10300
1401/05/19, 9500, 10000
1401/05/18, 9980, 10420
1401/05/15, 9540, 9970
1401/05/12, 9480, 9710
1401/05/11, 9330, 9660
1401/05/10, 9340, 9780
1401/05/09, 9470, 9680
1401/05/08, 9620, 10240
1401/05/05, 9910, 10190
1401/05/04, 9820, 10160
1401/05/03, 10250, 10480
1401/05/02, 10420, 10930
1401/05/01, 10680, 10950
1401/04/29, 10420, 11180
1401/04/28, 10420, 10900
1401/04/26, 10510, 10980
1401/04/25, 10730, 11440
1401/04/22, 10610, 11380
1401/04/21, 10540, 11170
1401/04/20, 10740, 11320
1401/04/18, 11290, 11690
1401/04/15, 11490, 12530
1401/04/11, 12700, 13000
1401/04/08, 12390, 13080
1401/04/07, 12510, 13150
1401/04/06, 12300, 12780
1401/04/05, 11600, 12580
1401/04/04, 11630, 12370
1401/04/01, 11600, 12130
1401/03/31, 11910, 12500
1401/03/30, 12200, 12700
1401/03/29, 12050, 12640
1401/03/28, 11990, 12640
1401/03/25, 12380, 12760
1401/03/24, 12500, 13140
1401/03/23, 12530, 13140
1401/03/22, 12170, 12740
1401/03/21, 11910, 12960
1401/03/18, 12360, 13000
1401/03/17, 12700, 13480
1401/03/16, 12680, 13850
1401/03/11, 12910, 13470
1401/03/10, 12660, 13270
1401/03/09, 12800, 13780
1401/03/08, 13090, 13960
1401/03/07, 13500, 14220
1401/03/04, 13670, 14240
1401/03/03, 13760, 14600
1401/03/02, 13130, 14500
1401/03/01, 13080, 14000
1401/02/31, 13120, 13630
1401/02/28, 13050, 13550
1401/02/27, 13520, 13910
1401/02/26, 13520, 13970
1401/02/25, 13600, 14350
1401/02/24, 13710, 14370
1401/02/21, 13640, 14440
1401/02/20, 13560, 14170
1401/02/19, 12970, 13770
1401/02/18, 12900, 13420
1401/02/17, 12880, 13400
