date, min_price, max_price
1402/03/03, 16300, 16900
1402/03/02, 15750, 16150
1402/03/01, 15250, 15780
1402/02/31, 14850, 15380
1402/02/30, 14800, 15540
1402/02/27, 14630, 15300
1402/02/25, 14130, 15220
1402/02/24, 14250, 15470
1402/02/23, 15000, 15350
1402/02/20, 15530, 16250
1402/02/19, 16340, 16340
1402/02/18, 16820, 16820
1402/02/17, 17530, 18000
1402/02/16, 17920, 19100
1402/02/13, 18020, 19390
1402/02/12, 18680, 19430
1402/02/11, 17600, 19440
1402/02/10, 18140, 18950
1402/02/09, 17400, 18100
1402/02/06, 16520, 17700
1402/02/05, 16400, 17850
1402/02/04, 16970, 17340
1402/01/30, 16470, 17500
1402/01/29, 16800, 17890
1402/01/28, 16970, 17220
1402/01/27, 15800, 16650
1402/01/26, 15860, 15860
1402/01/22, 14450, 15140
1402/01/21, 14000, 14450
1402/01/16, 13320, 14100
1402/01/15, 13500, 14500
1402/01/14, 13450, 13990
1402/01/09, 13110, 13460
1402/01/08, 12340, 13000
1402/01/07, 12030, 12600
1402/01/06, 12100, 12830
1402/01/05, 12270, 12830
1401/12/28, 11950, 12470
1401/12/27, 11370, 11910
1401/12/24, 11210, 11690
1401/12/23, 10900, 11670
1401/12/22, 11010, 11410
1401/12/21, 11240, 11770
1401/12/20, 11600, 11900
1401/12/16, 11300, 11630
1401/12/15, 10990, 11370
1401/12/14, 11150, 11500
1401/12/13, 11010, 11480
1401/12/10, 10900, 11790
1401/12/09, 11010, 11870
1401/12/08, 11220, 11940
1401/12/07, 11100, 11940
1401/12/06, 11000, 11390
1401/12/03, 10320, 11100
1401/12/01, 10100, 10660
1401/11/30, 10000, 10300
1401/11/26, 10000, 10600
1401/11/25, 10250, 10890
1401/11/24, 10580, 11000
1401/11/23, 10780, 11750
1401/11/19, 10620, 11680
1401/11/18, 10900, 11200
1401/11/17, 9900, 10880
1401/11/16, 10290, 10900
1401/11/12, 10620, 11250
1401/11/11, 10880, 11950
1401/11/10, 11430, 11800
1401/11/09, 11970, 12200
1401/11/08, 12550, 13500
1401/11/05, 12500, 13710
1401/11/04, 12700, 13080
1401/11/01, 12220, 12650
1401/10/28, 11700, 12580
1401/10/27, 11370, 12450
1401/10/26, 11750, 11930
1401/10/24, 10750, 11860
1401/10/21, 10930, 11630
1401/10/20, 10750, 11470
1401/10/19, 10690, 11270
1401/10/18, 10760, 11180
1401/10/17, 10460, 10930
1401/10/14, 10210, 10740
1401/10/13, 10000, 10620
1401/10/12, 10000, 10260
1401/10/11, 9810, 10470
1401/10/10, 10080, 10650
1401/10/07, 10200, 10700
1401/10/05, 10170, 10490
1401/10/04, 10250, 10560
1401/10/03, 10130, 10690
1401/09/30, 10170, 10550
1401/09/29, 10210, 10800
1401/09/28, 9950, 10310
1401/09/27, 9560, 9830
1401/09/26, 9050, 9540
1401/09/23, 9100, 9470
1401/09/22, 9100, 9420
1401/09/21, 8880, 9120
1401/09/20, 8750, 9120
1401/09/19, 8800, 9210
1401/09/16, 9030, 9300
1401/09/15, 9080, 9330
1401/09/14, 9130, 9580
1401/09/13, 9170, 9440
1401/09/12, 9280, 9660
1401/09/09, 9530, 9880
1401/09/08, 9040, 9560
1401/09/07, 9030, 9300
1401/09/06, 9020, 9280
1401/09/05, 8910, 9260
1401/09/02, 8880, 9370
1401/09/01, 8920, 9280
1401/08/30, 8980, 9350
1401/08/29, 8650, 9390
1401/08/28, 8800, 9290
1401/08/25, 9230, 9750
1401/08/24, 9500, 9750
1401/08/23, 8820, 9430
1401/08/22, 8640, 9260
1401/08/21, 8630, 9240
1401/08/18, 8890, 9450
1401/08/17, 9340, 9350
1401/08/16, 9100, 9100
1401/08/15, 8880, 8880
1401/08/14, 8570, 8570
1401/08/11, 8000, 8190
1401/08/10, 7270, 7810
1401/08/09, 7120, 7690
1401/08/08, 7100, 7420
1401/08/07, 7220, 7730
1401/08/04, 7440, 7840
1401/08/03, 7790, 8180
1401/08/02, 7920, 8260
1401/07/26, 8090, 8650
1401/07/25, 8380, 8650
1401/07/24, 8300, 8670
1401/07/23, 8460, 8750
1401/07/20, 8470, 8790
1401/07/19, 8500, 8850
1401/07/18, 8050, 8870
1401/07/17, 8350, 8610
1401/07/16, 8540, 8890
1401/07/12, 8480, 8850
1401/07/11, 8560, 8840
1401/07/10, 8560, 8900
1401/07/09, 8620, 9090
1401/07/06, 8980, 9260
1401/07/04, 8700, 9190
1401/07/02, 8740, 9380
1401/06/30, 8610, 9370
1401/06/29, 8900, 9200
1401/06/28, 9280, 9790
1401/06/27, 9520, 10100
1401/06/23, 9950, 10130
1401/06/22, 9910, 10200
1401/06/21, 9930, 10400
1401/06/20, 10320, 10850
1401/06/19, 10500, 10990
1401/06/16, 10790, 11140
1401/06/15, 10860, 11310
1401/06/14, 11000, 11390
1401/06/13, 10750, 11200
1401/06/12, 11040, 11530
1401/06/09, 11400, 11970
1401/06/08, 11360, 12100
1401/06/07, 11370, 11850
1401/06/06, 10750, 11570
1401/06/05, 10830, 11520
1401/06/02, 11370, 11780
1401/06/01, 10680, 11430
1401/05/31, 10660, 11070
1401/05/30, 10900, 11290
1401/05/29, 11350, 11950
1401/05/26, 11640, 12390
1401/05/25, 11850, 12180
1401/05/24, 11790, 12200
1401/05/23, 11550, 12400
1401/05/22, 11350, 12490
1401/05/19, 11860, 12210
1401/05/18, 12100, 12740
1401/05/15, 11780, 12850
1401/05/12, 12300, 12300
1401/05/11, 12730, 12730
1401/05/10, 13190, 13190
1401/02/31, 49590, 51600
1401/02/28, 50300, 54000
1401/02/27, 50000, 52120
1401/02/24, 48000, 49690
1401/02/21, 46600, 47910
1401/02/20, 45600, 47010
1401/02/19, 47340, 50430
1401/02/18, 48520, 50920
1401/02/17, 47770, 49650
1401/02/12, 45580, 48950
1401/02/10, 46170, 47110
1401/02/07, 46570, 48040
1401/02/06, 46810, 49330
1401/01/31, 46330, 48340
1401/01/30, 46000, 47850
1401/01/29, 45570, 48200
1401/01/28, 45270, 47590
1401/01/27, 45440, 47840
1401/01/24, 43590, 47000
1401/01/23, 45200, 48730
1401/01/22, 46580, 47860
1401/01/21, 44000, 46110
1401/01/20, 43830, 46120
1401/01/17, 45160, 47500
1401/01/16, 44950, 47500
1401/01/15, 45570, 47530
1401/01/14, 44370, 45340
1401/01/10, 42000, 44390
1401/01/09, 42250, 44350
1401/01/08, 41050, 44000
