date, min_price, max_price
1402/03/03, 14360, 14920
1402/03/02, 13700, 14130
1402/03/01, 13810, 14210
1402/02/31, 13650, 14010
1402/02/30, 13450, 14180
1402/02/27, 13590, 14190
1402/02/25, 13230, 13960
1402/02/24, 12870, 13370
1402/02/23, 12130, 12870
1402/02/20, 12470, 13390
1402/02/19, 11910, 13350
1402/02/18, 12560, 13030
1402/02/17, 13140, 14600
1402/02/16, 13640, 14470
1402/02/13, 13760, 14160
1402/02/12, 13900, 14280
1402/02/11, 13860, 14400
1402/02/10, 14010, 14440
1402/02/09, 13620, 13990
1402/02/06, 13300, 13670
1402/02/05, 13420, 13800
1402/02/04, 13400, 13800
1402/01/30, 13510, 13980
1402/01/29, 13620, 14120
1402/01/28, 13320, 13880
1402/01/27, 13070, 13510
1402/01/26, 12620, 13170
1402/01/22, 12040, 12470
1402/01/21, 11920, 12700
1402/01/20, 11980, 12290
1402/01/19, 11960, 12500
1402/01/16, 11800, 12200
1402/01/15, 11840, 12420
1402/01/14, 11560, 12290
1402/01/09, 12000, 12330
1402/01/08, 11920, 12390
1402/01/07, 11480, 12070
1402/01/06, 11070, 11940
1402/01/05, 10900, 11380
1401/12/28, 10840, 11390
1401/12/27, 10360, 10890
1401/12/24, 9860, 10400
1401/12/23, 9730, 9880
1401/12/22, 9690, 9930
1401/12/21, 9560, 9870
1401/12/20, 9840, 10200
1401/12/16, 9690, 10080
1401/12/15, 9430, 9810
1401/12/14, 9730, 10000
1401/12/13, 9650, 10060
1401/12/10, 10010, 10680
1401/12/09, 10320, 10890
1401/12/08, 10090, 10800
1401/12/07, 10060, 10650
1401/12/06, 9650, 9970
1401/12/03, 9190, 9490
1401/12/02, 9270, 9610
1401/12/01, 8700, 9110
1401/11/30, 8460, 8600
1401/11/26, 8420, 8550
1401/11/25, 8500, 8650
1401/11/24, 8560, 8660
1401/11/23, 8520, 8680
1401/11/19, 8580, 8810
1401/11/18, 8580, 8800
1401/11/17, 8460, 8670
1401/11/16, 8420, 8710
1401/11/12, 8720, 8890
1401/11/11, 8700, 8980
1401/11/10, 8460, 8890
1401/11/09, 8450, 8950
1401/11/08, 8880, 9080
1401/11/05, 8820, 9140
1401/11/04, 9110, 9330
1401/11/03, 9160, 9510
1401/11/02, 9250, 9650
1401/11/01, 9230, 9740
1401/10/28, 9380, 9850
1401/10/27, 9280, 9780
1401/10/26, 9550, 9780
1401/10/24, 9250, 9630
1401/10/21, 9410, 9650
1401/10/20, 9540, 9850
1401/10/19, 9410, 9720
1401/10/18, 9480, 9880
1401/10/17, 9260, 9590
1401/10/14, 9340, 9490
1401/10/13, 9500, 9860
1401/10/12, 9650, 9860
1401/10/11, 9220, 9840
1401/10/10, 9550, 9870
