date, min_price, max_price
1402/02/16, 3700, 3883
1402/02/13, 3625, 3800
1402/02/12, 3702, 3830
1402/02/11, 3666, 3779
1402/02/10, 3560, 3700
1402/02/09, 3530, 3715
1402/02/06, 3570, 3739
1402/02/05, 3605, 3788
1402/02/04, 3398, 3615
1402/01/30, 3320, 3471
1402/01/29, 3356, 3530
1402/01/28, 3290, 3449
1402/01/27, 3360, 3540
1402/01/26, 3351, 3517
1402/01/22, 3225, 3360
1402/01/21, 3183, 3492
1402/01/20, 3155, 3368
1402/01/19, 3105, 3299
1402/01/16, 2990, 3141
1402/01/15, 3020, 3250
1402/01/14, 3005, 3141
1402/01/09, 2905, 3020
1402/01/08, 2711, 2892
1402/01/07, 2620, 2740
1402/01/06, 2630, 2759
1402/01/05, 2677, 2799
1401/12/28, 2610, 2750
1401/12/27, 2582, 2750
1401/12/24, 2549, 2624
1401/12/23, 2392, 2548
1401/12/22, 2400, 2510
1401/12/21, 2437, 2560
1401/12/20, 2552, 2640
1401/12/16, 2548, 2610
1401/12/15, 2480, 2600
1401/12/14, 2530, 2646
1401/12/13, 2512, 2659
1401/12/10, 2436, 2639
1401/12/09, 2431, 2495
1401/12/08, 2421, 2518
1401/12/07, 2421, 2657
1401/12/06, 2431, 2508
1401/12/03, 2318, 2389
1401/12/02, 2351, 2488
1401/12/01, 2297, 2445
1401/11/30, 2255, 2329
1401/11/26, 2259, 2299
1401/11/25, 2270, 2368
1401/11/24, 2311, 2375
1401/11/23, 2300, 2359
1401/11/19, 2320, 2390
1401/11/18, 2300, 2396
1401/11/17, 2200, 2314
1401/11/16, 2253, 2388
1401/11/12, 2355, 2440
1401/11/11, 2351, 2430
1401/11/10, 2255, 2412
1401/11/09, 2333, 2480
1401/11/08, 2463, 2600
1401/11/05, 2550, 2749
1401/11/04, 2656, 2764
1401/11/03, 2600, 2800
1401/11/02, 2602, 2741
1401/11/01, 2647, 2747
1401/10/28, 2730, 2859
1401/10/27, 2742, 2900
1401/10/26, 2784, 2935
1401/10/24, 2639, 2820
1401/10/21, 2765, 2939
1401/10/20, 2730, 2789
1401/10/19, 2511, 2662
1401/10/18, 2422, 2549
1401/10/17, 2400, 2463
1401/10/14, 2365, 2434
1401/10/13, 2399, 2515
1401/10/12, 2350, 2470
1401/10/11, 2283, 2439
1401/10/10, 2360, 2528
1401/10/07, 2477, 2556
1401/10/05, 2453, 2522
1401/10/04, 2456, 2553
1401/10/03, 2445, 2547
1401/09/30, 2433, 2493
1401/09/29, 2371, 2498
1401/09/28, 2377, 2493
1401/09/27, 2420, 2531
1401/09/26, 2320, 2428
1401/09/23, 2330, 2398
1401/09/22, 2351, 2449
1401/09/21, 2215, 2374
1401/09/20, 2192, 2258
1401/09/19, 2210, 2340
1401/09/16, 2297, 2370
1401/09/15, 2303, 2355
1401/09/14, 2320, 2398
1401/09/13, 2292, 2398
1401/09/12, 2285, 2350
1401/09/09, 2279, 2346
1401/09/08, 2300, 2367
1401/09/01, 2428, 2520
1401/08/30, 2460, 2542
1401/08/29, 2383, 2533
1401/08/28, 2351, 2475
1401/08/25, 2437, 2516
1401/08/24, 2430, 2520
1401/08/23, 2420, 2543
1401/08/22, 2490, 2570
1401/08/21, 2518, 2700
1401/08/18, 2532, 2700
1401/08/17, 2578, 2750
1401/08/16, 2510, 2615
1401/08/15, 2377, 2520
1401/08/14, 2340, 2462
1401/08/11, 2273, 2430
1401/08/10, 2393, 2480
1401/08/09, 2331, 2440
1401/08/08, 2280, 2400
1401/08/07, 2416, 2578
1401/08/04, 2409, 2588
1401/08/03, 2539, 2680
1401/08/02, 2621, 2789
1401/08/01, 2746, 2839
1401/07/30, 2693, 2782
1401/07/26, 2725, 2840
1401/07/25, 2750, 2799
1401/07/24, 2750, 2849
1401/07/23, 2779, 2884
1401/07/20, 2856, 2940
1401/07/19, 2810, 2947
1401/07/18, 2721, 2856
1401/07/17, 2738, 2870
1401/07/16, 2859, 2970
1401/07/12, 2752, 2930
1401/07/11, 2757, 2869
1401/07/10, 2766, 2870
1401/07/09, 2851, 3000
1401/07/06, 2972, 3062
1401/07/04, 2882, 3070
1401/07/02, 2900, 3040
1401/06/30, 3080, 3162
1401/06/29, 3060, 3190
1401/06/28, 3050, 3199
1401/06/27, 3060, 3152
1401/06/23, 3161, 3250
1401/06/22, 3201, 3320
1401/06/21, 3150, 3265
1401/06/20, 3170, 3300
1401/06/19, 3191, 3390
1401/06/16, 3221, 3412
1401/06/15, 3079, 3307
1401/06/14, 3052, 3115
1401/06/13, 2980, 3074
1401/06/12, 2921, 3050
1401/06/09, 2960, 3037
1401/06/08, 2921, 3047
1401/06/07, 2852, 2990
1401/06/06, 2910, 3049
1401/06/05, 3001, 3135
1401/06/02, 2930, 3155
1401/06/01, 3013, 3132
1401/05/31, 3020, 3098
1401/05/30, 2927, 3070
1401/05/29, 2800, 2990
1401/05/26, 2760, 2899
1401/05/25, 2656, 2743
1401/05/24, 2465, 2630
1401/05/23, 2460, 2559
1401/05/22, 2410, 2530
1401/05/19, 2380, 2499
1401/05/18, 2469, 2548
1401/05/15, 2505, 2620
1401/05/12, 2426, 2580
1401/05/11, 2370, 2500
1401/05/10, 2400, 2457
1401/04/15, 8700, 8930
1401/04/14, 8800, 8990
