date, min_price, max_price
1402/03/03, 12560, 13180
1402/03/02, 12560, 12560
1402/03/01, 11970, 11970
1402/02/31, 11120, 11420
1402/02/30, 10450, 10920
1402/02/27, 10150, 10670
1402/02/25, 10050, 10870
1402/02/24, 10300, 10840
1402/02/23, 10740, 11500
1402/02/20, 11070, 11900
1402/02/19, 11650, 11950
1402/02/18, 11970, 11970
1402/02/17, 12490, 13360
1402/02/16, 12790, 13330
1402/02/13, 12390, 13030
1402/02/12, 12030, 12820
1402/02/11, 12390, 13100
1402/02/10, 12660, 13400
1402/02/09, 12810, 12810
1402/01/29, 12140, 12330
1402/01/28, 11360, 11920
1402/01/27, 11010, 11690
1402/01/26, 11160, 11480
1402/01/22, 11170, 11770
1402/01/21, 11280, 11920
1402/01/20, 11690, 11690
1402/01/19, 11140, 11140
1402/01/16, 10880, 10880
1402/01/15, 10370, 10370
1402/01/14, 9490, 9930
1402/01/09, 9250, 9460
1402/01/08, 9010, 9010
1402/01/07, 8650, 8650
1402/01/06, 8470, 8470
1402/01/05, 8380, 8380
1401/12/03, 23020, 24700
1401/12/02, 23260, 24100
1401/12/01, 22380, 24400
1401/11/30, 22990, 22990
1401/11/26, 24000, 25790
1401/11/25, 23660, 25350
1401/11/24, 23630, 24640
1401/11/23, 22850, 23610
1401/11/19, 21150, 22610
1401/11/18, 20880, 22470
1401/11/17, 21260, 22800
1401/11/16, 22210, 23310
1401/11/12, 22160, 24150
1401/11/10, 22710, 24200
1401/11/09, 23820, 25600
1401/11/08, 24350, 26760
1401/11/05, 24630, 25760
1401/11/04, 24010, 24600
1401/11/03, 22600, 23530
1401/11/02, 21510, 22450
1401/11/01, 21300, 21990
1401/10/24, 20110, 21880
1401/10/21, 20250, 21250
1401/10/20, 20000, 20740
1401/10/19, 19400, 20300
1401/10/18, 19300, 20400
1401/10/17, 19220, 20150
1401/10/14, 19250, 20000
1401/10/13, 19430, 20420
1401/10/12, 18620, 20300
1401/10/11, 19140, 20510
1401/10/10, 19950, 21090
1401/10/07, 20720, 21540
1401/10/05, 20050, 21000
1401/10/04, 19890, 20740
1401/10/03, 19450, 20350
1401/09/30, 19330, 20500
1401/09/29, 19840, 21250
1401/09/28, 20200, 21260
1401/09/27, 19910, 20420
1401/09/26, 18810, 19540
1401/09/23, 18390, 19000
1401/09/22, 18250, 18780
1401/09/21, 17710, 18660
1401/09/20, 17750, 18330
1401/09/19, 18000, 18900
1401/09/16, 18090, 18690
1401/09/15, 18340, 18970
1401/09/14, 17820, 18790
1401/09/13, 17900, 18780
1401/09/12, 18100, 18820
1401/09/09, 18020, 18990
1401/09/08, 18560, 19800
1401/09/07, 18500, 19210
1401/09/06, 17230, 18460
1401/09/05, 17500, 17800
1401/09/02, 17440, 17890
1401/09/01, 17310, 17790
1401/08/30, 17200, 18090
1401/08/29, 17010, 18390
1401/08/28, 17180, 18020
1401/08/25, 16050, 17290
1401/08/24, 16020, 16750
1401/08/23, 16350, 17000
1401/08/22, 16050, 16880
1401/08/21, 16300, 16960
1401/08/18, 16000, 16490
1401/08/17, 15620, 16800
1401/08/16, 15590, 16360
1401/08/15, 15200, 15950
1401/08/14, 15010, 15970
