date, min_price, max_price
1402/03/03, 13570, 14130
1402/03/02, 13520, 14260
1402/03/01, 13360, 14010
1402/02/31, 13360, 13840
1402/02/30, 13600, 14840
1402/02/27, 14040, 14440
1402/02/25, 13000, 13950
1402/02/24, 12830, 13400
1402/02/23, 12750, 13200
1402/02/20, 13040, 13900
1402/02/19, 13720, 13720
1402/02/18, 14440, 14440
1402/02/17, 15180, 15490
1402/02/16, 15640, 17140
1402/02/13, 16080, 16480
1402/02/12, 15090, 15820
1402/02/11, 14400, 15780
1402/02/10, 14610, 15250
1402/02/09, 13950, 15000
1402/02/06, 14420, 14930
1402/02/05, 14700, 15250
1402/02/04, 14210, 14540
1402/01/30, 13200, 14240
1402/01/29, 13220, 14000
1402/01/28, 12750, 13370
1402/01/27, 12500, 13090
1402/01/26, 12350, 12710
1402/01/22, 11600, 12340
1402/01/21, 11410, 12550
1402/01/20, 11620, 12660
1402/01/19, 11800, 12230
1402/01/16, 10900, 11890
1402/01/15, 10840, 11890
1402/01/14, 10620, 11410
1402/01/09, 10450, 10930
1402/01/08, 10300, 10700
1402/01/07, 10060, 10440
1402/01/06, 9940, 10550
1402/01/05, 10230, 10650
1401/12/28, 10300, 10720
1401/12/27, 10580, 10980
1401/12/24, 10200, 10760
1401/12/23, 10120, 10440
1401/12/22, 9850, 10430
1401/12/21, 10000, 10290
1401/12/20, 10360, 10690
1401/12/16, 10150, 10610
1401/12/15, 9820, 10210
1401/12/14, 9570, 9920
1401/12/13, 9580, 9930
1401/12/10, 9680, 10140
1401/12/09, 9540, 10100
1401/12/08, 9470, 9830
1401/12/07, 9580, 10300
1401/12/06, 9610, 9990
1401/12/03, 9300, 9740
1401/12/02, 9430, 10020
1401/12/01, 9430, 9900
1401/11/30, 9240, 9800
1401/11/26, 9310, 9600
1401/11/25, 9600, 10090
1401/11/24, 9950, 10270
1401/11/23, 10140, 10530
1401/11/19, 10030, 10490
1401/11/18, 10340, 11170
1401/11/17, 10800, 10880
1401/11/16, 10370, 10370
1401/11/12, 9880, 9880
1401/11/11, 8500, 11500
