date, min_price, max_price
1402/03/03, 44550, 46600
1402/03/02, 44700, 46800
1402/03/01, 44100, 45500
1402/02/31, 43100, 44850
1402/02/30, 42550, 45000
1402/02/27, 43000, 45700
1402/02/25, 43550, 45650
1402/02/24, 42100, 45000
1402/02/23, 41750, 44050
1402/02/20, 43350, 49000
1402/02/19, 42500, 47450
1402/02/18, 44250, 46500
1402/02/17, 47250, 50500
1402/02/16, 50000, 52000
1402/02/13, 51000, 53650
1402/02/12, 49900, 51700
1402/02/11, 46800, 50600
1402/02/10, 47000, 48450
1402/02/09, 43850, 45350
1402/02/06, 41100, 43200
1402/02/05, 41000, 43150
1402/02/04, 39500, 42450
1402/01/30, 41050, 42950
1402/01/29, 41100, 43600
1402/01/28, 39950, 42050
1402/01/27, 40050, 41500
1402/01/26, 40550, 41950
1402/01/22, 39350, 41200
1402/01/21, 38500, 41800
1402/01/20, 40400, 42550
1402/01/19, 40550, 42250
1402/01/16, 37000, 40350
1402/01/15, 36600, 38450
1402/01/14, 35500, 38100
1402/01/09, 35500, 37450
1402/01/08, 36100, 38450
1402/01/07, 33200, 36200
1402/01/06, 33250, 34650
1402/01/05, 33400, 34750
1401/12/28, 32750, 34400
1401/12/23, 32450, 34450
1401/12/22, 30750, 32550
1401/12/21, 29650, 31350
1401/12/20, 30750, 32500
1401/12/16, 32100, 33950
1401/12/15, 32550, 34550
1401/12/14, 34000, 36500
1401/12/13, 34750, 35800
1401/12/10, 36800, 38000
1401/12/09, 37150, 38100
1401/12/08, 35800, 37850
1401/12/07, 36550, 38050
1401/12/06, 35150, 35600
1401/12/03, 32600, 34450
1401/12/02, 33450, 35050
1401/12/01, 32450, 33750
1401/11/30, 30900, 32600
1401/11/26, 30300, 31500
1401/11/25, 31200, 32250
1401/11/24, 31700, 32700
1401/11/23, 31100, 32450
1401/11/19, 30550, 31300
1401/11/18, 30350, 31500
1401/11/17, 28950, 30950
1401/11/16, 29800, 31250
1401/11/12, 30550, 32050
1401/11/11, 30950, 32600
1401/11/10, 30650, 32550
1401/11/09, 30100, 31750
1401/11/08, 31750, 33500
1401/11/05, 31250, 33900
1401/11/04, 32200, 34550
1401/11/03, 33750, 36750
1401/11/02, 34850, 36300
1401/11/01, 32300, 34550
1401/10/28, 31800, 32950
1401/10/27, 29550, 31750
1401/10/26, 29250, 30100
1401/10/24, 27900, 29450
1401/10/21, 27950, 29250
1401/10/20, 29050, 30000
1401/10/19, 28900, 29850
1401/10/18, 29050, 30100
1401/10/17, 28550, 29250
1401/10/14, 27950, 28800
1401/10/13, 28000, 29050
1401/10/12, 27500, 29050
1401/10/11, 26650, 28800
1401/10/10, 27900, 29000
1401/10/07, 29350, 30400
1401/10/05, 28200, 29350
1401/10/04, 28150, 28800
1401/09/28, 26400, 27650
1401/09/27, 26800, 27900
1401/09/26, 25950, 26750
1401/09/23, 26000, 27400
1401/09/22, 24950, 26200
1401/09/21, 24000, 25350
1401/09/20, 24250, 24700
1401/09/19, 23600, 24800
1401/09/16, 23400, 24600
1401/09/15, 23900, 24600
1401/09/14, 24150, 24900
1401/09/13, 23850, 24600
1401/09/12, 24250, 25200
1401/09/09, 23650, 24650
1401/09/08, 24200, 25350
1401/09/07, 23500, 25250
1401/09/06, 23250, 23900
1401/09/05, 22850, 23600
1401/09/02, 22950, 23600
1401/09/01, 22400, 23250
1401/08/30, 22450, 22800
1401/08/29, 22350, 23100
1401/08/28, 21900, 23650
1401/08/25, 22550, 23800
1401/08/24, 23050, 24000
