date, min_price, max_price
1402/03/03, 138712, 142209
1402/03/02, 137654, 139997
1402/03/01, 137450, 139200
1402/02/31, 134200, 138300
1402/02/30, 135000, 139496
1402/02/27, 133700, 138800
1402/02/25, 132501, 137990
1402/02/24, 132100, 139149
1402/02/23, 127100, 133001
1402/02/20, 133003, 142400
1402/02/19, 128500, 141000
1402/02/18, 131600, 139499
1402/02/17, 140300, 152104
1402/02/16, 150000, 152000
1402/02/13, 147510, 150950
1402/02/12, 147440, 150495
1402/02/11, 144400, 148699
1402/02/10, 145480, 148184
1402/02/09, 140500, 145800
1402/02/06, 137611, 141010
1402/02/05, 138400, 141194
1402/02/04, 135000, 138390
1402/01/30, 135704, 138220
1402/01/29, 135510, 140298
1402/01/28, 132000, 135920
1402/01/27, 133600, 136083
1402/01/26, 132300, 136000
1402/01/22, 126000, 131300
1402/01/21, 126102, 133600
1402/01/20, 128000, 132460
1402/01/19, 124000, 133000
1402/01/16, 121005, 125396
1402/01/15, 121721, 126200
1402/01/14, 119060, 124990
1402/01/09, 122200, 125000
1402/01/08, 120650, 123900
1402/01/07, 116065, 121390
1402/01/06, 119000, 120000
1402/01/05, 117500, 120488
1401/12/28, 115041, 119690
1401/12/27, 113850, 119600
1401/12/24, 109685, 113250
1401/12/23, 107017, 109230
1401/12/22, 106627, 108464
1401/12/21, 105023, 107292
1401/12/20, 107530, 112500
1401/12/16, 106025, 111340
1401/12/15, 105202, 107390
1401/12/14, 106550, 109900
1401/12/13, 105970, 107100
1401/12/10, 106700, 110601
1401/12/09, 108112, 112300
1401/12/08, 108000, 112900
1401/12/07, 108921, 119999
1401/12/06, 105085, 110921
1401/12/03, 99500, 102890
1401/12/02, 100160, 103789
1401/12/01, 96999, 100400
1401/11/30, 93500, 96448
1401/11/26, 92701, 93400
1401/11/25, 93291, 94196
1401/11/24, 93832, 95290
1401/11/23, 93604, 95037
1401/11/19, 94350, 96379
1401/11/18, 93403, 96468
1401/11/17, 91550, 94200
1401/11/16, 92303, 94780
1401/11/12, 93702, 96077
1401/11/11, 93941, 96270
1401/11/10, 91636, 95190
1401/11/09, 92102, 95458
1401/11/08, 96100, 97899
1401/11/05, 96550, 99939
1401/11/04, 99202, 101443
1401/11/03, 99610, 101997
1401/11/02, 98620, 101650
1401/11/01, 98600, 100796
1401/10/28, 99600, 101470
1401/10/27, 99600, 103466
1401/10/26, 98501, 101860
1401/10/24, 94000, 98379
1401/10/21, 96060, 98401
1401/10/20, 97780, 100370
1401/10/19, 96413, 98990
1401/10/18, 96900, 98488
1401/10/17, 93660, 96337
1401/10/14, 92451, 93500
1401/10/13, 92884, 96446
1401/10/12, 93900, 95950
1401/10/11, 91009, 94850
1401/10/10, 92001, 95799
1401/10/07, 94404, 98750
1401/10/05, 92916, 94800
1401/10/04, 93252, 94988
1401/10/03, 89980, 93700
1401/09/30, 88205, 89889
1401/09/29, 88517, 89951
1401/09/28, 89000, 90850
1401/09/27, 90003, 91091
1401/09/26, 88000, 89480
1401/09/23, 88919, 90700
1401/09/22, 85613, 89500
1401/09/21, 83620, 86150
1401/09/20, 82542, 83676
1401/09/19, 82350, 83789
1401/09/16, 83370, 84146
1401/09/15, 83901, 84389
1401/09/14, 83800, 85000
1401/09/13, 83780, 84369
1401/09/12, 84001, 84700
1401/09/09, 84010, 84577
1401/09/08, 83645, 84546
1401/09/07, 83450, 84090
1401/09/06, 83004, 83963
1401/09/05, 83345, 84273
1401/09/02, 83500, 84200
1401/09/01, 83301, 84235
1401/08/30, 83527, 84600
1401/08/29, 83643, 85000
1401/08/28, 82250, 84993
1401/08/25, 84010, 85600
1401/08/24, 84223, 85250
1401/08/23, 83300, 84700
1401/08/22, 84100, 85299
1401/08/21, 84816, 86208
1401/08/18, 82701, 85800
1401/08/17, 83660, 88000
1401/08/16, 82000, 86000
1401/08/15, 80800, 82509
1401/08/14, 77752, 81434
1401/08/11, 76120, 77940
1401/08/10, 76721, 77868
1401/08/09, 75805, 77164
1401/08/08, 74201, 76397
1401/08/07, 73090, 75430
1401/08/04, 74154, 75999
1401/08/03, 75870, 77099
1401/08/02, 76714, 78244
1401/08/01, 78016, 78900
1401/07/30, 78400, 79191
1401/07/27, 78217, 79160
1401/07/26, 78405, 78799
1401/07/25, 78100, 78674
1401/07/24, 78140, 79079
1401/07/23, 78500, 79410
1401/07/20, 78231, 79350
1401/07/19, 77558, 78472
1401/07/18, 77354, 78000
1401/07/17, 77225, 78022
1401/07/16, 78001, 78798
1401/07/12, 77802, 78588
1401/07/11, 77710, 78190
1401/07/10, 77701, 78278
1401/07/09, 77602, 79998
1401/07/06, 79305, 80640
1401/07/04, 77530, 79664
1401/07/02, 77850, 79500
1401/06/30, 79751, 80349
1401/06/29, 80172, 80737
1401/06/28, 80551, 80946
1401/06/27, 80610, 81664
1401/06/23, 81250, 82500
1401/06/22, 81080, 82300
1401/06/21, 81001, 82005
1401/06/20, 80801, 81485
1401/06/19, 81000, 82300
1401/06/16, 81700, 82819
1401/06/15, 82157, 82920
1401/06/14, 82761, 82999
1401/06/13, 81800, 83100
1401/06/12, 82291, 83500
1401/06/09, 83111, 83998
1401/06/08, 83306, 83998
1401/06/07, 83435, 84282
1401/06/06, 83007, 83746
1401/06/05, 83220, 84560
1401/06/02, 82652, 84199
1401/06/01, 81553, 82880
1401/05/31, 81200, 82350
1401/05/30, 81451, 82390
1401/05/29, 81910, 83400
1401/05/26, 82511, 84470
1401/05/25, 82800, 85270
1401/05/24, 83752, 84920
1401/05/23, 83600, 85220
1401/05/22, 82410, 85190
1401/05/19, 82200, 83300
1401/05/18, 82302, 84098
1401/05/15, 81957, 83670
1401/05/12, 81400, 82698
1401/05/11, 80380, 81700
1401/05/10, 80511, 81200
1401/05/09, 79870, 81030
1401/05/08, 80800, 82163
1401/05/05, 80503, 81697
1401/05/04, 80001, 80854
1401/05/03, 79677, 81500
1401/05/02, 81150, 82800
1401/05/01, 82256, 83500
1401/04/29, 81300, 81980
1401/04/28, 80500, 81500
1401/04/26, 80600, 81600
1401/04/25, 81262, 82401
1401/04/22, 81981, 83000
1401/04/21, 80288, 81980
1401/04/20, 80000, 81669
1401/04/18, 81403, 82310
1401/04/15, 81600, 82700
1401/04/14, 82280, 82989
1401/04/13, 82220, 83293
1401/04/12, 82005, 83150
1401/04/11, 81807, 82999
1401/04/08, 82774, 83999
1401/04/07, 82720, 84079
1401/04/06, 81401, 83250
1401/04/05, 81550, 83998
1401/04/04, 83360, 85480
1401/04/01, 84704, 85785
1401/03/31, 85108, 86010
1401/03/30, 85001, 86420
1401/03/29, 85002, 86100
1401/03/28, 85000, 86500
1401/03/25, 85960, 87760
1401/03/24, 86801, 88440
1401/03/23, 86210, 89000
1401/03/22, 82646, 86800
1401/03/21, 83142, 83965
1401/03/18, 83150, 84780
1401/03/17, 83000, 84382
1401/03/16, 83235, 85542
1401/03/11, 84817, 85990
1401/03/10, 85210, 86350
1401/03/09, 85151, 86599
1401/03/08, 84705, 86489
1401/03/07, 85700, 87553
1401/03/04, 86901, 87820
1401/03/03, 85900, 86799
1401/03/02, 86050, 89489
1401/03/01, 88021, 89462
1401/02/31, 87650, 89470
1401/02/28, 88500, 89660
1401/02/27, 89271, 91400
1401/02/26, 90000, 90900
1401/02/25, 87300, 90600
1401/02/24, 89000, 90840
1401/02/21, 85101, 89000
1401/02/20, 83650, 85440
1401/02/19, 84000, 85398
1401/02/18, 84400, 85549
1401/02/17, 83867, 85000
1401/02/12, 83501, 84372
1401/02/11, 83400, 84400
1401/02/10, 83001, 83898
1401/02/07, 82900, 83740
1401/02/06, 83200, 84197
1401/02/05, 82100, 83997
1401/02/04, 82450, 83990
1401/01/31, 83021, 84353
1401/01/30, 82502, 84550
1401/01/29, 82000, 84198
1401/01/28, 80210, 82444
1401/01/27, 80250, 81646
1401/01/24, 78200, 80923
1401/01/23, 78300, 81030
1401/01/22, 81772, 82750
1401/01/21, 80801, 82505
1401/01/20, 79010, 80998
1401/01/17, 80000, 83488
1401/01/16, 80651, 83194
1401/01/15, 81065, 84298
1401/01/14, 80200, 83279
1401/01/10, 79110, 80946
1401/01/09, 79151, 82200
1401/01/07, 78801, 80944
1401/01/06, 77250, 80000
1400/12/28, 76170, 78649
1400/12/25, 73800, 75950
1400/12/24, 73270, 74400
1400/12/23, 73650, 74379
1400/12/22, 73800, 74699
1400/12/21, 74010, 75200
1400/12/18, 74651, 76750
1400/12/17, 74010, 75200
1400/12/16, 74353, 76200
1400/12/15, 72000, 75530
1400/12/14, 70710, 72473
1400/12/11, 70106, 70628
1400/12/09, 70300, 70698
1400/12/08, 69900, 70530
1400/12/07, 70050, 71350
1400/12/04, 70400, 71490
1400/12/03, 70726, 71800
1400/12/02, 69710, 72300
1400/12/01, 69350, 70000
1400/11/30, 69060, 69998
1400/11/27, 69550, 70244
1400/11/25, 69003, 70499
1400/11/24, 68802, 69740
1400/11/23, 69201, 70257
1400/11/20, 68900, 70499
1400/11/19, 69500, 71154
1400/11/18, 67845, 69999
1400/11/17, 68700, 70201
1400/11/16, 70800, 72799
1400/11/13, 71330, 72999
1400/11/12, 71800, 72949
1400/11/11, 70650, 72990
1400/11/10, 71000, 73980
1400/11/09, 71078, 73450
1400/11/06, 68520, 72000
1400/11/05, 66551, 70800
1400/11/04, 69260, 71390
1400/11/03, 70100, 72000
1400/11/02, 72000, 74800
1400/10/29, 71230, 73200
1400/10/28, 71200, 73000
1400/10/27, 72600, 74800
1400/10/26, 73321, 74500
1400/10/25, 74000, 75563
1400/10/22, 74400, 75500
1400/10/21, 74700, 75893
1400/10/20, 74000, 75599
1400/10/19, 74503, 76395
1400/10/18, 76005, 77733
1400/10/15, 76253, 76988
1400/10/14, 76200, 77750
1400/10/13, 77500, 78399
1400/10/12, 77054, 77990
1400/10/11, 76933, 78380
1400/10/08, 78223, 80267
1400/10/07, 78537, 80109
1400/10/06, 79000, 81180
1400/10/05, 77620, 80000
1400/10/04, 78334, 81980
1400/10/01, 77000, 80300
1400/09/30, 74100, 77100
1400/09/29, 73617, 74500
1400/09/28, 72701, 74899
1400/09/27, 73600, 75400
1400/09/24, 72900, 74699
1400/09/23, 72350, 75426
1400/09/22, 72720, 75999
1400/09/21, 74690, 76702
1400/09/20, 76810, 78500
1400/09/17, 76800, 78268
1400/09/16, 76300, 77380
1400/09/15, 76310, 77845
1400/09/14, 76830, 77980
1400/09/13, 75502, 77510
1400/09/10, 75800, 77779
1400/09/09, 77341, 78989
1400/09/08, 77001, 79450
1400/09/07, 77400, 78880
1400/09/06, 77400, 79750
1400/09/03, 79202, 80330
1400/09/02, 80000, 81477
1400/09/01, 80811, 81950
1400/08/30, 78201, 80799
1400/08/29, 78080, 80800
1400/08/26, 79000, 82000
1400/08/25, 79701, 81440
1400/08/24, 80200, 82950
1400/08/23, 81801, 83658
1400/08/22, 81020, 82974
1400/08/19, 82700, 84345
1400/08/18, 82666, 84290
1400/08/17, 81363, 83590
1400/08/16, 81111, 84350
1400/08/15, 81900, 85400
1400/08/12, 79001, 81740
1400/08/11, 78414, 80410
1400/08/10, 78281, 80370
1400/08/09, 75610, 80000
1400/08/08, 79000, 82650
1400/08/05, 81009, 82549
1400/08/04, 80280, 82000
1400/08/03, 80220, 82100
1400/08/01, 80880, 83198
1400/07/28, 82686, 84000
1400/07/27, 83200, 84500
1400/07/26, 81304, 83999
1400/07/25, 82004, 85369
1400/07/24, 82120, 85195
1400/07/21, 79400, 81969
1400/07/20, 80901, 82700
1400/07/19, 82500, 84500
1400/07/18, 81959, 84280
1400/07/17, 83000, 86599
1400/07/14, 85977, 87100
1400/07/12, 85005, 86390
1400/07/11, 84130, 86595
1400/07/10, 83778, 86413
1400/07/07, 81402, 83700
1400/07/06, 81502, 83399
1400/07/04, 81111, 83480
