date, min_price, max_price
1402/03/03, 6910, 7200
1402/03/02, 6980, 7410
1402/03/01, 7000, 7330
1402/02/31, 6720, 7130
1402/02/30, 6630, 7150
1402/02/27, 6630, 6930
1402/02/25, 6380, 6890
1402/02/24, 6390, 7030
1402/02/23, 6710, 6880
1402/02/20, 6890, 7470
1402/02/19, 7220, 7380
1402/02/18, 7590, 7590
1402/02/17, 7900, 8320
1402/02/16, 8170, 8610
1402/02/13, 8250, 8940
1402/02/12, 8350, 8690
1402/02/11, 8070, 8300
1402/02/10, 7800, 8080
1402/02/09, 7890, 8400
1402/02/06, 7550, 8130
1402/02/05, 7550, 7970
1402/02/04, 7500, 8140
1402/01/30, 7600, 7830
1402/01/29, 7240, 7470
1402/01/28, 7000, 7230
1402/01/27, 6730, 7170
1402/01/26, 6950, 7200
1402/01/22, 6350, 6940
1402/01/21, 6260, 6870
1402/01/20, 6200, 6640
1402/01/19, 6200, 6340
1402/01/16, 5820, 6210
1402/01/15, 5810, 6360
1402/01/14, 5890, 6180
1402/01/09, 5710, 6000
1402/01/08, 5610, 5960
1402/01/07, 5450, 5750
1402/01/06, 5430, 5710
1402/01/05, 5480, 5730
1401/12/28, 5400, 5468
1401/12/27, 5039, 5212
1401/12/24, 4900, 5034
1401/12/23, 4791, 4950
1401/12/22, 4705, 4939
1401/12/21, 4798, 5050
1401/12/20, 4973, 5170
1401/12/16, 4900, 5070
1401/12/15, 4870, 5050
1401/12/14, 5020, 5180
1401/12/13, 4940, 5190
1401/12/10, 4990, 5340
1401/12/09, 5060, 5260
1401/12/08, 5070, 5360
1401/12/07, 5110, 5510
1401/12/06, 5210, 5400
1401/12/03, 4940, 5410
1401/12/02, 5060, 5420
1401/12/01, 5150, 5380
1401/11/30, 4900, 5300
1401/11/26, 4900, 5275
1401/11/25, 4730, 5137
1401/11/24, 4734, 5029
1401/11/23, 4430, 4887
1401/11/19, 4446, 4721
1401/11/18, 4420, 4580
1401/11/17, 4389, 4575
1401/11/16, 4450, 4775
1401/11/12, 4300, 4670
1401/11/11, 4340, 4600
1401/11/10, 4440, 4830
1401/11/09, 4670, 4800
1401/11/08, 4880, 5150
1401/11/05, 4920, 5300
1401/11/04, 5000, 5260
1401/11/03, 5060, 5310
1401/11/02, 4970, 5360
1401/11/01, 5150, 5590
1401/10/28, 5240, 5560
1401/10/27, 5200, 5570
1401/10/26, 5210, 5430
1401/10/24, 5080, 5390
1401/10/21, 5071, 5329
1401/10/20, 5000, 5360
1401/10/19, 5050, 5320
1401/10/18, 5020, 5251
1401/10/17, 4946, 5090
1401/10/14, 4840, 5000
1401/10/13, 4927, 5276
1401/10/12, 4903, 5118
1401/10/11, 4566, 4944
1401/10/10, 4634, 4910
1401/10/07, 4810, 4970
1401/10/05, 4670, 4890
1401/10/04, 4613, 4750
1401/10/03, 4499, 4700
1401/09/30, 4483, 4664
1401/09/29, 4532, 4669
1401/09/28, 4505, 4780
1401/09/27, 4545, 4720
1401/09/26, 4540, 4650
1401/09/23, 4510, 4689
1401/09/22, 4500, 4730
1401/09/21, 4480, 4613
1401/09/20, 4402, 4558
1401/09/19, 4422, 4551
1401/09/16, 4457, 4759
1401/09/15, 4350, 4702
1401/09/14, 4385, 4597
1401/09/13, 4481, 4559
1401/09/12, 4451, 4548
1401/09/09, 4323, 4520
1401/09/08, 4310, 4427
1401/09/07, 4320, 4460
1401/09/06, 4330, 4467
1401/09/05, 4380, 4550
1401/09/02, 4161, 4474
1401/09/01, 4150, 4377
1401/08/30, 4204, 4342
1401/08/29, 4172, 4390
1401/08/28, 4172, 4411
1401/08/25, 4084, 4398
1401/08/24, 4055, 4220
1401/08/23, 4120, 4300
1401/08/22, 4167, 4330
1401/08/21, 4231, 4380
1401/08/18, 4080, 4310
1401/08/17, 4170, 4366
1401/08/16, 4080, 4202
1401/08/15, 3952, 4048
1401/08/14, 3873, 4059
1401/08/11, 3860, 3942
1401/08/10, 3898, 4000
1401/08/09, 3751, 4000
1401/08/08, 3772, 4035
1401/08/07, 3781, 4060
1401/08/04, 3861, 3990
1401/08/03, 3969, 4120
1401/08/02, 4078, 4264
1401/08/01, 4211, 4378
1401/07/30, 4181, 4390
1401/07/27, 4270, 4550
1401/07/26, 4260, 4630
1401/07/25, 4283, 4400
1401/07/24, 4370, 4597
1401/07/23, 4488, 4680
1401/07/20, 4510, 4700
1401/07/19, 4550, 4790
1401/07/18, 4560, 4800
1401/07/17, 4700, 4930
1401/07/16, 4910, 5200
1401/07/12, 5130, 5340
1401/07/11, 5150, 5430
1401/07/10, 5230, 5450
