date, min_price, max_price
1402/02/31, 9720, 10340
1402/02/30, 9930, 10650
1402/02/27, 10300, 10580
1402/02/25, 10000, 10650
1402/02/24, 10010, 10360
1402/02/23, 9500, 10380
1402/02/20, 9760, 10770
1402/02/19, 9840, 10830
1402/02/18, 10350, 10350
1402/02/17, 10740, 11570
1402/02/16, 11160, 11700
1402/02/13, 11200, 12100
1402/02/12, 10960, 11970
1402/02/11, 11100, 11760
1402/02/10, 10810, 11470
1402/02/09, 10600, 11560
1402/02/05, 11000, 11110
1402/02/04, 10450, 10600
1402/01/30, 9920, 10110
1402/01/29, 9600, 9630
1402/01/28, 8450, 9330
1402/01/27, 8600, 9250
1402/01/26, 8790, 8950
1402/01/22, 8280, 8800
1402/01/21, 8200, 8710
1402/01/20, 8090, 8470
1402/01/19, 7910, 8090
1402/01/16, 7420, 7880
1402/01/15, 7430, 8130
1402/01/14, 7490, 7910
1402/01/09, 7420, 7670
1402/01/08, 7300, 7440
1402/01/07, 7090, 7360
1402/01/06, 7140, 7510
1402/01/05, 7280, 7680
1401/12/28, 7180, 7530
1401/12/27, 7170, 7330
1401/12/24, 7080, 7340
1401/12/23, 7020, 7380
1401/12/22, 6700, 7190
1401/12/21, 6720, 7000
1401/12/20, 6750, 7020
1401/12/16, 6640, 6950
1401/12/15, 6660, 6930
1401/12/14, 6740, 7020
1401/12/13, 6750, 7080
1401/12/10, 6900, 7120
1401/12/09, 6500, 6950
1401/12/08, 6530, 6780
1401/12/07, 6500, 7010
1401/12/06, 6420, 6850
1401/12/03, 6340, 6540
1401/12/02, 6530, 6790
1401/12/01, 6240, 6680
1401/11/30, 6170, 6570
1401/11/26, 6190, 6500
1401/11/25, 6330, 6580
1401/11/24, 6460, 6750
1401/11/23, 6510, 6790
1401/11/19, 6430, 6900
1401/11/18, 6480, 6800
1401/11/17, 6090, 6630
1401/11/16, 6130, 6540
1401/11/12, 6250, 6570
1401/11/11, 6250, 6620
1401/11/10, 6220, 6650
1401/11/09, 6530, 6700
1401/11/08, 6830, 7180
1401/11/05, 6910, 7330
1401/11/04, 6900, 7210
1401/11/03, 6780, 7290
1401/11/02, 6990, 7360
1401/11/01, 7150, 7450
1401/10/28, 7150, 7360
1401/10/27, 7190, 7420
1401/10/26, 7170, 7370
1401/10/24, 7020, 7250
1401/10/21, 7180, 7630
1401/10/20, 7250, 7760
1401/10/19, 7630, 7630
1401/10/18, 7270, 7270
1401/10/17, 6930, 6930
1401/10/14, 6690, 6690
1401/10/13, 6520, 6520
1401/09/13, 18020, 19130
1401/09/12, 17930, 19220
1401/09/09, 18520, 19300
1401/09/08, 18630, 20190
1401/09/07, 18840, 19330
1401/09/06, 18410, 18410
1401/09/05, 17620, 17620
1401/09/02, 16100, 16890
1401/09/01, 15900, 16270
1401/08/30, 15940, 16370
1401/08/29, 15900, 16470
1401/08/28, 15460, 16580
1401/08/25, 16030, 16400
1401/08/24, 16000, 16400
1401/08/23, 16030, 16600
1401/08/22, 16180, 16800
1401/08/21, 15550, 16410
1401/08/18, 15300, 16000
