date, min_price, max_price
1402/03/01, 6580, 6930
1402/02/31, 6250, 6630
1402/02/30, 6100, 6500
1402/02/27, 6000, 6420
1402/02/25, 6100, 6620
1402/02/24, 6030, 6530
1402/02/23, 6240, 6260
1402/02/20, 6450, 6960
1402/02/19, 6750, 6970
1402/02/18, 7100, 7100
1402/02/17, 7420, 7850
1402/02/16, 7600, 7970
1402/02/13, 7550, 7940
1402/02/12, 7700, 8100
1402/02/11, 7650, 7950
1402/02/10, 7210, 7730
1402/02/09, 7200, 7490
1402/02/06, 6980, 7290
1402/02/05, 7000, 7420
1402/02/04, 7130, 7320
1402/01/30, 6600, 7110
1402/01/29, 6610, 7030
1402/01/28, 6600, 6810
1402/01/27, 6260, 6510
1402/01/26, 6110, 6200
1402/01/22, 5760, 6000
1402/01/21, 5830, 6360
1402/01/20, 5950, 6300
1402/01/19, 6000, 6230
1402/01/16, 5630, 6060
1402/01/15, 5610, 6050
1402/01/14, 5560, 6050
1402/01/09, 5630, 5920
1402/01/08, 5420, 5650
1402/01/07, 5220, 5540
1402/01/06, 5210, 5470
1402/01/05, 5180, 5440
1401/12/28, 5200, 5480
1401/12/27, 5250, 5440
1401/12/24, 5050, 5300
1401/12/23, 4920, 5150
1401/12/22, 5030, 5210
1401/12/21, 5140, 5350
1401/12/20, 5310, 5550
1401/12/16, 5400, 5630
1401/12/15, 5370, 5750
1401/12/14, 5430, 5600
1401/12/13, 5040, 5480
1401/12/10, 5140, 5349
1401/12/09, 5060, 5299
1401/12/08, 4950, 5196
1401/12/07, 5020, 5300
1401/12/06, 5089, 5197
1401/12/03, 4870, 5070
1401/12/02, 4900, 5180
1401/12/01, 4810, 5090
1401/11/30, 4890, 5060
1401/11/26, 5100, 5300
1401/11/25, 5130, 5640
1401/11/24, 5340, 5700
1401/11/23, 5610, 5950
1401/11/19, 5830, 6200
1401/11/18, 5730, 6110
1401/11/17, 5750, 6030
1401/11/16, 5780, 6130
1401/11/12, 5710, 6090
1401/11/11, 5710, 6150
1401/11/10, 5860, 6020
1401/11/09, 6160, 6160
1401/11/08, 6450, 6970
1401/11/05, 6490, 6890
1401/11/04, 6180, 6820
1401/11/03, 6210, 6620
1401/11/02, 6120, 6320
1401/11/01, 6000, 6020
1401/10/28, 5742, 5742
1401/10/27, 5311, 5576
1401/10/18, 12020, 12550
1401/10/17, 11580, 12300
1401/10/14, 11520, 11990
1401/10/13, 11510, 12300
1401/10/12, 11400, 12000
1401/10/11, 11240, 11860
1401/10/10, 11670, 12340
1401/10/07, 12170, 12780
1401/10/05, 12110, 12660
1401/10/04, 12350, 13050
1401/10/03, 11870, 12580
1401/09/30, 11700, 12190
1401/09/29, 11510, 12090
1401/09/28, 11120, 11550
1401/09/27, 10770, 11180
1401/09/26, 10550, 10980
1401/09/23, 10550, 11000
1401/09/22, 10680, 10950
1401/09/21, 10520, 10870
1401/09/20, 10310, 11000
1401/09/19, 10380, 10920
1401/09/16, 10720, 11190
1401/09/15, 10630, 11200
1401/09/14, 10550, 11080
1401/09/13, 10640, 11250
1401/09/12, 10930, 11260
1401/09/09, 10360, 10920
1401/09/08, 10200, 10580
