date, min_price, max_price
1402/03/03, 15000, 15800
1402/03/02, 14400, 15330
1402/03/01, 14330, 14820
1402/02/31, 14160, 14910
1402/02/30, 14400, 15210
1402/02/27, 13950, 14700
1402/02/25, 13800, 14680
1402/02/24, 14160, 14790
1402/02/23, 14900, 14900
1402/02/20, 15520, 16500
1402/02/19, 16330, 16330
1402/02/18, 17180, 17180
1402/02/17, 17950, 18400
1402/02/16, 18100, 19470
1402/02/13, 18400, 19490
1402/02/12, 18000, 18920
1402/02/11, 16920, 18300
1402/02/10, 17010, 17940
1402/02/09, 17300, 17400
1402/02/06, 16180, 16690
1402/02/05, 15400, 15930
1402/02/04, 14950, 15390
1402/01/30, 14560, 15350
1402/01/29, 14830, 15730
1402/01/28, 14830, 15710
1402/01/27, 14420, 15740
1402/01/26, 14850, 15190
1402/01/22, 14020, 15020
1402/01/21, 13480, 14570
1402/01/20, 13360, 13900
1402/01/19, 13200, 13240
1402/01/16, 12220, 12640
1402/01/15, 11700, 12430
1402/01/14, 11590, 12250
1402/01/09, 11940, 12430
1402/01/08, 11500, 11940
1402/01/07, 10820, 11490
1402/01/06, 10530, 11230
1402/01/05, 10880, 11230
1401/12/28, 11040, 11590
1401/12/27, 10820, 11090
1401/12/24, 10220, 10590
1401/12/23, 9520, 10220
1401/12/22, 9500, 9870
1401/12/21, 9690, 10010
1401/12/20, 10020, 10390
1401/12/16, 10000, 10380
1401/12/15, 9860, 10260
1401/12/14, 9800, 10150
1401/12/13, 9550, 9990
1401/12/10, 9810, 10160
1401/12/09, 9950, 10380
1401/12/08, 9760, 10300
1401/12/07, 10100, 10520
1401/12/06, 9580, 10050
1401/12/03, 9500, 9760
1401/12/02, 9460, 9990
1401/12/01, 9060, 9640
1401/11/30, 9000, 9400
1401/11/26, 9030, 9400
1401/11/25, 9110, 9420
1401/11/24, 9080, 9390
1401/11/23, 9000, 9280
1401/11/19, 8980, 9260
1401/11/18, 8990, 9520
1401/11/17, 8880, 9290
1401/11/16, 9030, 9630
1401/11/12, 9200, 9910
1401/11/11, 9140, 9520
1401/11/10, 9020, 9430
1401/11/09, 9470, 10110
1401/11/08, 9700, 10390
1401/11/05, 9680, 10200
1401/11/04, 9810, 10180
1401/11/03, 9700, 10460
1401/11/02, 9920, 10440
1401/11/01, 10010, 10450
1401/10/28, 9800, 10190
1401/10/27, 9710, 10200
1401/10/26, 9610, 10000
1401/10/24, 9280, 9700
1401/10/21, 9440, 9890
1401/10/20, 9550, 10150
1401/10/19, 9510, 9900
1401/10/18, 9240, 9650
1401/10/17, 9100, 9440
1401/10/14, 9110, 9690
1401/10/13, 9350, 9710
1401/10/12, 9360, 9780
1401/10/11, 9320, 9920
1401/10/10, 9120, 9820
1401/10/07, 9300, 9540
1401/10/05, 9130, 9500
1401/10/04, 9060, 9480
1401/10/03, 9140, 9390
1401/09/30, 8610, 9120
1401/09/29, 8600, 8850
1401/09/28, 8730, 8950
1401/09/27, 8760, 8960
1401/09/26, 8370, 8850
1401/09/23, 8430, 8660
1401/09/22, 8140, 8620
1401/09/21, 8110, 8330
1401/09/20, 8090, 8280
1401/09/19, 8150, 8490
1401/09/16, 8270, 8560
1401/09/15, 8280, 8400
1401/09/14, 8330, 8600
1401/09/13, 8450, 8880
1401/09/12, 8050, 8610
1401/09/09, 8090, 8340
1401/09/08, 8050, 8260
1401/09/07, 8070, 8370
1401/09/06, 8100, 8420
1401/09/05, 8200, 8450
1401/09/02, 8100, 8290
1401/09/01, 8050, 8150
1401/08/30, 8000, 8290
1401/08/29, 8100, 8440
1401/08/28, 8160, 8420
1401/08/23, 8160, 8400
1401/08/22, 8230, 8530
1401/08/21, 8150, 8440
1401/08/18, 8150, 8470
1401/08/17, 8180, 8770
1401/08/16, 8310, 8770
1401/08/15, 8230, 8660
1401/08/14, 8220, 8730
1401/08/11, 8040, 8370
1401/08/10, 7470, 8000
1401/08/09, 7200, 7660
1401/08/08, 7140, 7400
1401/08/07, 7200, 7500
1401/08/04, 7280, 7680
1401/08/03, 7450, 7890
1401/08/02, 7470, 7800
1401/08/01, 7740, 8000
1401/07/30, 7740, 8160
1401/07/27, 7860, 8140
1401/07/26, 7400, 7820
1401/07/25, 7350, 7500
1401/07/24, 6870, 7410
1401/07/23, 7000, 7160
1401/07/20, 7020, 7170
1401/07/19, 7100, 7200
1401/07/18, 6980, 7180
1401/07/17, 6980, 7350
1401/07/16, 7250, 7450
1401/07/12, 7130, 7370
1401/07/11, 6870, 7130
1401/07/10, 6830, 7110
1401/07/09, 7090, 7470
1401/07/06, 7270, 7570
1401/07/04, 7080, 7350
1401/07/02, 7020, 7460
1401/06/30, 7100, 7480
1401/06/29, 7220, 7370
1401/06/28, 7020, 7260
1401/06/27, 7010, 7220
1401/06/23, 7150, 7370
1401/06/22, 7120, 7310
1401/06/21, 7030, 7200
1401/06/20, 7050, 7260
1401/06/19, 7050, 7420
1401/06/16, 7300, 7670
1401/06/15, 7370, 7670
1401/06/14, 7200, 7420
1401/06/13, 7180, 7380
1401/06/12, 7230, 7660
1401/06/09, 7420, 7650
1401/06/08, 7370, 7700
1401/06/07, 7330, 7660
1401/06/06, 7540, 7680
1401/06/05, 7700, 7940
1401/06/02, 7570, 7890
1401/06/01, 7220, 7590
1401/05/31, 7110, 7430
1401/05/30, 7210, 7570
1401/05/29, 7460, 7780
1401/05/26, 7010, 7580
1401/05/25, 7080, 7400
1401/05/24, 7010, 7190
1401/05/23, 6910, 7200
1401/05/22, 7000, 7250
1401/05/19, 6700, 6970
