date, min_price, max_price
1402/02/30, 13380, 14040
1402/02/27, 13000, 13770
1402/02/25, 13200, 14420
1402/02/24, 13500, 14320
1402/02/23, 13890, 13900
1402/02/20, 14010, 15470
1402/02/19, 14090, 15570
1402/02/18, 14670, 14670
1402/02/17, 15400, 16060
1402/02/16, 15870, 16980
1402/02/13, 15950, 17230
1402/02/12, 15930, 17000
1402/02/11, 15920, 16480
1402/02/10, 15000, 15900
1402/02/09, 14200, 15280
1402/02/06, 14080, 14990
1402/02/05, 14150, 14800
1402/02/04, 14110, 14790
1402/01/30, 14020, 15340
1402/01/29, 13530, 14710
1402/01/28, 13520, 14250
1402/01/27, 13550, 14200
1402/01/26, 13430, 13800
1402/01/22, 12500, 13480
1402/01/21, 12570, 13500
1402/01/20, 12660, 13400
1402/01/19, 12650, 12970
1402/01/16, 11660, 12490
1402/01/15, 11450, 12330
1402/01/14, 11180, 12110
1402/01/09, 11480, 11780
1402/01/08, 11260, 11790
1402/01/07, 10800, 11410
1402/01/06, 11260, 11990
1402/01/05, 10970, 11980
1401/12/28, 11100, 11560
1401/12/27, 10550, 11050
1401/12/24, 10310, 10540
1401/12/23, 9850, 10280
1401/12/22, 10060, 10560
1401/12/21, 10070, 10650
1401/12/20, 10380, 11020
1401/12/16, 10420, 10950
1401/12/15, 10300, 10880
1401/12/14, 10200, 10720
1401/12/10, 9810, 10310
1401/12/09, 9510, 10030
1401/12/08, 9440, 10110
1401/12/07, 9250, 10000
1401/12/06, 9250, 9620
1401/12/03, 9000, 9430
1401/12/02, 9020, 9860
1401/12/01, 9040, 9450
1401/11/30, 8810, 9170
1401/11/26, 8480, 8950
1401/11/25, 8450, 8800
1401/11/24, 8610, 9110
1401/11/23, 8580, 9350
1401/11/19, 8960, 9260
1401/11/18, 9000, 9380
1401/11/17, 8780, 9240
1401/11/16, 9120, 9730
1401/11/12, 9220, 9750
1401/11/11, 9480, 9790
1401/11/10, 9150, 9900
1401/11/09, 9510, 10250
1401/11/08, 9770, 10470
1401/11/05, 10090, 10790
1401/11/04, 10300, 10950
1401/11/03, 10340, 10690
1401/11/02, 10040, 10800
1401/11/01, 10540, 10950
