date, min_price, max_price
1402/03/03, 4092, 4252
1402/03/02, 4131, 4286
1402/03/01, 4119, 4369
1402/02/31, 4127, 4319
1402/02/30, 4272, 4470
1402/02/27, 4300, 4500
1402/02/12, 6100, 6410
1402/02/11, 6100, 6330
1402/02/10, 6150, 6320
1402/02/09, 5880, 6150
1402/02/06, 5820, 5990
1402/02/05, 5630, 5940
1402/02/04, 5750, 6120
1402/01/30, 5890, 6410
1402/01/29, 6100, 6210
1402/01/28, 5820, 6040
1402/01/27, 5750, 5810
1402/01/26, 5540, 5540
1402/01/22, 5155, 5390
1402/01/21, 5050, 5221
1402/01/20, 5000, 5099
1402/01/19, 4950, 5050
1402/01/16, 4923, 5040
1402/01/15, 4906, 5020
1402/01/14, 4858, 5020
1402/01/09, 4856, 5020
1402/01/08, 4797, 5018
1402/01/07, 4809, 5014
1402/01/06, 4549, 5026
1402/01/05, 4810, 4977
1401/12/28, 4830, 4930
1401/12/27, 4680, 4840
1401/12/21, 5160, 5460
1401/12/20, 5150, 5310
1401/12/16, 5160, 5310
1401/12/15, 5150, 5240
1401/12/14, 4980, 5220
1401/12/13, 4950, 5160
1401/12/10, 5149, 5163
1401/12/09, 5127, 5200
1401/12/08, 5100, 5267
1401/12/07, 5060, 5306
1401/12/06, 4957, 5180
1401/12/03, 4857, 4990
1401/12/02, 4972, 5128
1401/12/01, 4860, 5130
1401/11/30, 4774, 4965
1401/11/26, 4693, 4975
1401/11/25, 4785, 4980
1401/11/24, 4760, 4998
1401/11/23, 4811, 4930
1401/11/19, 4796, 4908
1401/11/18, 4790, 4907
1401/11/17, 4703, 4870
1401/11/16, 4705, 4971
1401/11/12, 4810, 4942
1401/11/11, 4851, 4988
1401/11/10, 4751, 4988
1401/11/09, 4757, 4994
1401/11/08, 4826, 4999
1401/11/05, 4921, 5000
1401/11/04, 4939, 5029
1401/11/03, 4973, 5078
1401/11/02, 4900, 5035
1401/11/01, 4938, 5070
1401/10/28, 4852, 5070
1401/10/27, 4950, 5083
1401/10/26, 4940, 5044
1401/10/24, 4836, 4970
1401/10/21, 4914, 5060
1401/10/20, 4919, 5060
1401/10/19, 4888, 5009
1401/10/18, 4964, 5100
1401/10/17, 4971, 5100
1401/10/14, 4934, 5098
1401/10/13, 4883, 5165
1401/10/12, 4875, 5130
1401/10/11, 4700, 5077
1401/10/10, 4849, 4898
1401/10/07, 4821, 4821
1401/10/05, 4782, 4782
1401/10/04, 4510, 4728
1401/10/03, 4486, 4620
1401/09/30, 4478, 4528
1401/09/29, 4476, 4517
1401/09/28, 4480, 4550
1401/09/27, 4460, 4550
1401/09/26, 4451, 4570
1401/09/23, 4465, 4520
1401/09/22, 4470, 4540
1401/09/21, 4463, 4540
1401/09/20, 4445, 4500
1401/09/19, 4442, 4539
1401/09/16, 4459, 4518
1401/09/15, 4460, 4500
1401/09/14, 4452, 4500
1401/09/13, 4451, 4500
1401/09/12, 4442, 4500
1401/09/09, 4451, 4620
1401/09/08, 4460, 4700
1401/09/07, 4462, 4497
1401/09/06, 4422, 4505
1401/09/05, 4471, 4620
1401/09/02, 4440, 4510
1401/09/01, 4465, 4520
1401/08/30, 4454, 4525
1401/08/29, 4458, 4536
1401/08/28, 4450, 4536
1401/08/25, 4460, 4537
1401/08/24, 4426, 4585
1401/08/23, 4444, 4558
1401/08/22, 4445, 4650
1401/08/21, 4480, 4580
1401/08/18, 4451, 4600
1401/08/17, 4560, 4730
1401/08/16, 4452, 4733
1401/08/15, 4419, 4559
1401/08/14, 4411, 4550
1401/08/11, 4460, 4585
1401/08/10, 4408, 4585
1401/08/09, 4490, 4570
1401/08/08, 4450, 4638
1401/08/07, 4402, 4633
1401/08/04, 4390, 4650
1401/08/03, 4581, 4692
1401/08/02, 4600, 4700
1401/08/01, 4520, 4688
1401/07/30, 4500, 4630
1401/07/27, 4540, 4639
1401/07/26, 4560, 4637
1401/07/25, 4580, 4691
1401/07/24, 4530, 4655
1401/07/23, 4590, 4700
1401/07/20, 4639, 4723
1401/07/19, 4640, 4725
1401/07/18, 4630, 4740
1401/07/17, 4700, 4890
1401/07/16, 4700, 4789
1401/07/12, 4730, 4935
1401/06/27, 6640, 7000
1401/06/23, 6730, 7090
1401/06/22, 6900, 7010
1401/06/21, 6650, 7010
1401/06/20, 6930, 7050
1401/06/19, 6910, 7040
1401/06/16, 6910, 7030
1401/06/15, 6970, 7050
1401/06/14, 6970, 7050
1401/06/13, 6950, 7090
1401/06/12, 6890, 7150
1401/06/09, 6940, 7050
1401/06/08, 6930, 7100
1401/06/07, 6900, 7100
1401/06/06, 6860, 7010
1401/06/05, 6860, 7090
1401/06/02, 6870, 7110
1401/06/01, 6760, 7090
1401/05/31, 6700, 7160
1401/05/30, 6700, 6900
1401/05/29, 6700, 7090
1401/05/26, 6730, 7010
1401/05/25, 6400, 6690
1401/05/24, 6350, 6570
1401/05/23, 6370, 6480
1401/05/22, 6330, 6420
1401/05/19, 6330, 6420
1401/05/18, 6380, 6490
1401/05/15, 6360, 6500
1401/05/12, 6330, 6490
1401/05/11, 6300, 6410
1401/05/10, 6290, 6350
1401/05/09, 6290, 6360
1401/05/08, 6300, 6410
1401/05/05, 6290, 6390
1401/05/04, 6290, 6350
1401/05/03, 6270, 6390
1401/05/02, 6250, 6400
1401/05/01, 6250, 6430
1401/04/29, 6250, 6440
1401/04/28, 6250, 6260
1401/04/26, 6240, 6340
1401/04/25, 6240, 6440
1401/04/22, 6230, 6280
1401/04/21, 6250, 6280
1401/04/20, 6010, 6280
1401/04/18, 6220, 6290
1401/04/15, 6240, 6440
1401/04/08, 6990, 7030
1401/04/07, 7000, 7080
1401/04/06, 6980, 7050
1401/04/05, 6990, 7120
1401/04/04, 6990, 7100
1401/04/01, 6990, 7050
1401/03/31, 7000, 7040
1401/03/30, 6980, 7040
1401/03/29, 6990, 7050
1401/03/28, 6990, 7040
1401/03/25, 6980, 7050
1401/03/24, 7000, 7080
1401/03/23, 6900, 7070
1401/03/22, 6940, 7140
1401/03/21, 6950, 7130
1401/03/18, 6990, 7130
1401/03/17, 6940, 7050
1401/03/16, 6980, 7220
1401/03/11, 7000, 7150
1401/03/10, 6990, 7140
1401/03/09, 6920, 7220
1401/03/08, 6870, 7120
1401/03/07, 6990, 7220
1401/03/04, 6960, 7130
1401/03/03, 6870, 7150
1401/03/02, 6850, 7270
1401/02/27, 7040, 7330
1401/02/26, 7020, 7270
1401/02/25, 6970, 7200
1401/02/24, 7040, 7350
1401/02/21, 7100, 7370
1401/02/20, 6990, 7380
1401/02/19, 6960, 7160
1401/02/18, 7060, 7260
1401/02/17, 7090, 7370
1401/02/12, 7070, 7660
1401/02/11, 7240, 7500
1401/02/10, 6930, 7330
1401/02/07, 7180, 7450
1401/02/06, 7330, 7950
1401/02/05, 7300, 7660
1401/02/04, 7490, 7490
1401/01/31, 7300, 7300
1401/01/30, 6580, 7070
1401/01/29, 6670, 6900
1401/01/28, 6350, 6830
1401/01/27, 6530, 6950
1401/01/24, 6460, 6690
1401/01/23, 6430, 6430
1401/01/22, 6370, 6370
1401/01/21, 6270, 6270
1401/01/20, 6200, 6200
1401/01/17, 6140, 6140
1401/01/16, 6090, 6090
1401/01/15, 5990, 5990
1401/01/14, 5580, 5900
1401/01/10, 5530, 5640
1401/01/09, 5510, 5650
1401/01/08, 5550, 5680
1401/01/07, 5630, 5690
1401/01/06, 5600, 5730
1400/12/28, 5580, 5780
1400/12/25, 5490, 5660
1400/12/24, 5390, 5650
1400/12/23, 5450, 5610
1400/12/22, 5410, 5650
1400/12/21, 5430, 5620
1400/12/18, 5500, 5720
1400/12/17, 5600, 5700
1400/12/16, 5610, 5790
1400/12/15, 5700, 5780
1400/12/14, 5660, 5760
1400/12/11, 5600, 5790
1400/12/09, 5650, 5760
1400/12/08, 5660, 5790
1400/12/07, 5740, 5830
1400/12/04, 5750, 5800
1400/12/03, 5710, 5750
1400/12/02, 5690, 5800
1400/12/01, 5740, 5790
1400/11/30, 5740, 5840
1400/11/27, 5730, 5790
1400/11/25, 5740, 5760
1400/11/24, 5720, 5790
1400/11/23, 5730, 5770
1400/11/20, 5730, 5800
1400/11/19, 5730, 5800
1400/11/18, 5740, 5790
1400/11/17, 5720, 5850
1400/11/16, 5720, 5990
1400/11/13, 5710, 5780
1400/11/12, 5710, 5790
1400/11/11, 5730, 5770
1400/11/10, 5710, 5730
1400/11/09, 5710, 5750
1400/11/06, 5720, 5750
1400/11/05, 5620, 5750
1400/11/04, 5700, 5780
1400/11/03, 5710, 5750
1400/11/02, 5710, 5750
1400/10/29, 5710, 5750
1400/10/28, 5700, 5730
1400/10/27, 5620, 5770
1400/10/26, 5620, 5740
1400/10/25, 5610, 5800
1400/10/22, 5610, 5730
1400/10/21, 5610, 5730
1400/10/20, 5620, 5740
1400/10/19, 5610, 5740
