date, min_price, max_price
1402/03/03, 8420, 9060
1402/03/02, 8300, 8600
1402/03/01, 8200, 8500
1402/02/31, 8060, 8350
1402/02/30, 7960, 8680
1402/02/27, 7920, 8530
1402/02/25, 7700, 8400
1402/02/24, 7610, 8170
1402/02/23, 7590, 8100
1402/02/20, 7810, 8880
1402/02/19, 8290, 8760
1402/02/18, 8910, 8910
1402/02/17, 9480, 10190
1402/02/16, 9910, 10660
1402/02/13, 9800, 10820
1402/02/12, 10100, 11200
1402/02/11, 10070, 10700
1402/02/10, 9560, 10040
1402/02/09, 8900, 9480
1402/02/06, 8550, 9130
1402/02/05, 8170, 8760
1402/02/04, 8310, 8940
1402/01/30, 8480, 9150
1402/01/28, 8310, 8720
1402/01/27, 8370, 8780
1402/01/26, 7990, 8220
1402/01/22, 7370, 7980
1402/01/21, 7280, 8040
1402/01/20, 7580, 7900
1402/01/15, 6780, 7130
1402/01/14, 6230, 6890
1402/01/09, 6420, 6800
1402/01/08, 6352, 6538
1402/01/07, 5796, 6132
1402/01/06, 5295, 5817
1402/01/05, 5260, 5600
1401/12/16, 5550, 5840
1401/12/15, 5500, 5680
1401/12/14, 5550, 5970
1401/12/13, 5510, 5800
1401/12/10, 5650, 5920
1401/12/09, 5750, 6090
1401/12/08, 5660, 5980
1401/12/07, 5700, 6300
1401/12/06, 5740, 6030
1401/12/03, 5530, 5760
1401/12/02, 5610, 5940
1401/12/01, 5390, 5780
1401/11/30, 5330, 5820
1401/11/26, 5110, 5670
1401/11/25, 5110, 5500
1401/11/24, 5300, 5580
1401/11/23, 5540, 5820
1401/11/19, 5760, 5950
1401/11/18, 5730, 5900
1401/11/17, 5530, 5880
1401/11/16, 5640, 6000
1401/11/12, 5850, 6110
1401/11/11, 5970, 6580
1401/11/10, 6140, 6670
1401/11/09, 5860, 6570
1401/11/08, 5960, 6370
1401/11/05, 5610, 6220
1401/11/04, 5860, 6110
1401/11/03, 5780, 6230
1401/11/02, 5740, 6200
1401/11/01, 5990, 6550
1401/10/28, 6340, 6590
1401/10/27, 6470, 6880
1401/10/26, 6530, 6700
1401/10/24, 6070, 6450
1401/10/21, 6230, 6640
1401/10/20, 6000, 6440
1401/10/19, 5910, 6120
1401/10/18, 5980, 6250
1401/10/17, 5670, 5990
1401/10/14, 5400, 5760
1401/10/13, 5480, 5880
1401/10/12, 5600, 5940
1401/10/11, 5520, 5950
1401/10/10, 5700, 6070
1401/10/07, 6000, 6280
1401/10/05, 5760, 6080
1401/10/04, 5800, 6190
1401/10/03, 5400, 5820
1401/09/30, 5360, 5580
1401/09/29, 5310, 5540
1401/09/28, 5370, 5600
1401/09/27, 5470, 5710
1401/09/26, 5250, 5570
1401/09/23, 5280, 5470
1401/09/22, 5280, 5390
1401/09/21, 5020, 5270
1401/09/20, 4930, 5130
1401/09/19, 4910, 5290
1401/09/16, 5160, 5350
1401/09/15, 5220, 5370
1401/09/14, 5210, 5370
1401/09/13, 5180, 5370
1401/09/12, 5240, 5530
1401/09/09, 5350, 5650
1401/09/08, 5420, 5730
1401/09/07, 5350, 5620
1401/09/06, 5190, 5490
1401/09/05, 5180, 5300
1401/09/02, 5180, 5370
1401/09/01, 5180, 5370
1401/08/30, 5250, 5400
1401/08/29, 5210, 5440
1401/08/28, 5130, 5340
1401/08/25, 5300, 5470
1401/08/24, 5320, 5500
1401/08/23, 5150, 5460
1401/08/22, 5110, 5340
1401/08/21, 5190, 5510
1401/08/18, 5160, 5530
1401/08/17, 5256, 5620
1401/08/16, 5170, 5449
1401/08/15, 4970, 5170
1401/08/14, 4834, 5145
