date, min_price, max_price
1402/03/03, 5830, 6270
1402/03/02, 5870, 6220
1402/03/01, 5800, 5940
1402/02/31, 5300, 5730
1402/02/30, 5300, 5480
1402/02/27, 5050, 5230
1402/02/25, 4840, 5280
1402/02/24, 4990, 5250
1402/02/23, 5250, 5300
1402/02/20, 5410, 5880
1402/02/19, 5660, 5900
1402/02/18, 5950, 5950
1402/02/17, 6140, 6640
1402/02/16, 6240, 6470
1402/02/13, 6170, 6170
1402/02/12, 5880, 5880
1402/02/11, 5320, 5780
1402/02/10, 5350, 5630
1402/02/09, 5290, 5720
1402/02/06, 5480, 5870
1402/02/05, 5540, 5970
1402/01/30, 5601, 5730
1402/01/29, 5360, 5565
1402/01/28, 5122, 5411
1402/01/27, 5202, 5413
1402/01/26, 5085, 5157
1402/01/22, 4750, 4948
1402/01/21, 4573, 4729
1402/01/20, 4403, 4506
1402/01/19, 4150, 4299
1402/01/16, 3910, 4222
1402/01/15, 3994, 4414
1402/01/14, 3910, 4257
1402/01/09, 3914, 4165
1402/01/08, 3920, 4055
1402/01/07, 3707, 3912
1402/01/06, 3640, 3880
1402/01/05, 3746, 3915
1401/12/28, 3790, 3998
1401/12/27, 3884, 4030
1401/12/24, 3693, 3845
1401/12/23, 3592, 3731
1401/12/22, 3515, 3759
1401/12/21, 3510, 3726
1401/12/20, 3550, 3746
1401/12/16, 3430, 3589
1401/12/15, 3370, 3549
1401/12/14, 3403, 3593
1401/12/13, 3366, 3530
1401/12/10, 3410, 3590
1401/12/09, 3508, 3664
1401/12/08, 3510, 3770
1401/12/07, 3521, 3697
1401/12/06, 3462, 3523
1401/12/03, 3290, 3403
1401/12/02, 3307, 3550
1401/12/01, 3324, 3452
1401/11/30, 3101, 3294
1401/11/26, 3089, 3188
1401/11/25, 3160, 3299
1401/11/24, 3220, 3380
1401/11/23, 3134, 3355
1401/11/19, 3155, 3329
1401/11/18, 3182, 3307
1401/11/17, 3120, 3319
1401/11/16, 3274, 3475
1401/11/12, 3350, 3550
1401/11/11, 3370, 3609
1401/11/10, 3468, 3690
1401/11/09, 3629, 3780
1401/11/08, 3720, 4000
1401/11/05, 3688, 4030
1401/11/04, 3801, 4074
1401/11/03, 3876, 4199
1401/11/02, 3930, 4102
