date, min_price, max_price
1402/03/03, 18830, 19500
1402/03/02, 18670, 19590
1402/03/01, 18480, 19140
1402/02/31, 18410, 19150
1402/02/30, 18560, 19710
1402/02/27, 19120, 19920
1402/02/25, 18100, 19400
1402/02/24, 18110, 18960
1402/02/23, 17860, 18800
1402/02/20, 18450, 20050
1402/02/19, 19350, 19850
1402/02/18, 20350, 20800
1402/02/17, 21000, 22850
1402/02/16, 21650, 22500
1402/02/13, 21550, 22700
1402/02/12, 21150, 21800
1402/02/11, 19950, 21000
1402/02/10, 19500, 20300
1402/02/09, 19300, 20500
1402/02/06, 19830, 20750
1402/02/05, 20330, 21350
1402/02/04, 20010, 20870
1402/01/30, 19010, 20510
1402/01/29, 19200, 19960
1402/01/28, 18270, 19090
1402/01/27, 17800, 18790
1402/01/26, 17280, 18000
1402/01/22, 16500, 17490
1402/01/21, 16630, 17800
1402/01/20, 16800, 17390
1402/01/19, 16150, 17090
1402/01/16, 15700, 16520
1402/01/15, 15600, 16780
1402/01/14, 15440, 16480
1402/01/09, 15750, 16330
1402/01/08, 15590, 16510
1402/01/07, 14350, 15810
1402/01/05, 14670, 15400
1401/12/28, 14400, 15040
1401/12/27, 13720, 14390
1401/12/24, 13440, 13900
1401/12/23, 13370, 13780
1401/12/22, 13110, 13980
1401/12/21, 13190, 13600
1401/12/20, 13410, 13870
1401/12/16, 13340, 13740
1401/12/15, 13380, 13630
1401/12/14, 13400, 14090
1401/12/13, 13400, 14000
1401/12/10, 13320, 14090
1401/12/09, 13000, 13610
1401/12/08, 13110, 13720
1401/12/07, 13270, 14060
1401/12/06, 13250, 13880
1401/12/03, 12910, 13390
1401/12/02, 13000, 13890
1401/12/01, 12650, 13380
1401/11/30, 12630, 13000
1401/11/26, 12500, 12980
1401/11/25, 12300, 12790
1401/11/24, 12170, 12770
1401/11/23, 12300, 12940
1401/11/19, 12740, 13250
1401/11/18, 12920, 13580
1401/11/17, 12620, 13570
1401/11/16, 12890, 13430
1401/11/12, 13040, 13930
1401/11/11, 13130, 13910
1401/11/10, 13400, 13820
1401/11/09, 13580, 14010
1401/11/08, 14260, 15760
1401/11/05, 14820, 15340
1401/11/04, 14920, 16200
1401/11/03, 15060, 15650
1401/11/02, 14100, 15200
1401/11/01, 13980, 14900
1401/10/28, 14430, 14610
1401/10/27, 14370, 14370
1401/10/26, 14260, 14260
1401/10/24, 14120, 14120
1401/10/21, 13990, 13990
1401/10/20, 13800, 13800
1401/10/19, 13700, 13700
1401/10/18, 13620, 13620
1401/10/17, 13500, 13500
1401/10/14, 13290, 13290
1401/10/13, 13180, 13180
1401/10/12, 13040, 13040
1401/10/11, 12810, 12810
1401/10/10, 12540, 12540
1401/10/07, 12400, 12400
1401/10/05, 12270, 12270
1401/10/04, 12150, 12150
1401/10/03, 12090, 12090
1401/09/30, 11950, 11950
1401/09/29, 11810, 11810
1401/09/28, 11690, 11690
1401/09/21, 11600, 12170
1401/09/20, 11600, 11950
1401/09/19, 11730, 12290
1401/09/16, 12000, 12400
1401/09/15, 12120, 12500
1401/09/14, 12350, 12900
1401/09/13, 11950, 12870
1401/09/12, 12030, 12390
1401/09/09, 12200, 12500
1401/09/08, 12300, 12650
1401/09/07, 11480, 12310
1401/09/06, 11370, 11830
1401/09/05, 11470, 11930
1401/09/02, 11560, 11890
1401/09/01, 11390, 11950
1401/08/30, 11350, 11740
1401/08/29, 11260, 11620
1401/08/28, 10930, 11680
1401/08/25, 11230, 11660
1401/08/24, 11230, 11520
1401/08/23, 11290, 11570
1401/08/22, 11270, 11870
1401/08/21, 11350, 12070
1401/08/18, 11200, 11600
1401/08/17, 11280, 11900
1401/08/16, 11040, 11660
1401/08/15, 10930, 11330
1401/08/14, 10740, 11360
1401/08/11, 10850, 11280
1401/08/10, 10670, 11300
1401/08/09, 10600, 11290
1401/08/08, 10610, 10900
1401/08/07, 10770, 11100
1401/08/04, 10880, 11110
1401/08/03, 11050, 11300
1401/08/02, 11110, 11310
1401/08/01, 11120, 11570
1401/07/30, 11330, 11540
1401/07/27, 11410, 11600
1401/07/26, 11330, 11630
1401/07/25, 11250, 11670
1401/07/24, 11410, 11590
1401/07/23, 11480, 11700
1401/07/20, 11560, 11810
1401/07/19, 11510, 11970
1401/07/18, 11330, 11830
1401/07/17, 11300, 11940
1401/07/16, 11580, 12000
1401/07/12, 11570, 11810
1401/07/11, 11500, 11940
1401/07/10, 11540, 11890
1401/07/09, 11620, 12220
1401/07/06, 11830, 12450
1401/07/04, 11790, 12410
1401/07/02, 12020, 12390
1401/06/30, 12220, 12780
1401/06/29, 12340, 12900
1401/06/28, 12670, 13350
1401/06/27, 12050, 13150
1401/06/23, 12010, 12770
1401/06/22, 12120, 12850
1401/06/21, 12090, 12360
1401/06/20, 12040, 12400
1401/06/19, 12130, 12600
1401/06/16, 12350, 12650
1401/06/15, 12300, 12850
1401/06/14, 12530, 12870
1401/06/13, 12540, 12900
1401/06/12, 12600, 12920
1401/06/09, 12560, 13190
1401/06/08, 12540, 12920
1401/06/07, 12510, 13100
1401/06/06, 12500, 12990
1401/06/05, 12700, 13300
1401/06/02, 12390, 12990
1401/06/01, 12050, 12640
1401/05/31, 11760, 12380
1401/05/30, 11960, 12350
1401/05/29, 12030, 12610
1401/05/26, 12120, 12480
1401/05/25, 12120, 12360
1401/05/24, 11850, 12330
1401/05/23, 12020, 12400
1401/05/22, 11800, 12430
1401/05/19, 11850, 12500
1401/05/18, 11830, 12540
1401/05/15, 11690, 12470
1401/05/12, 11570, 12300
1401/05/11, 11600, 11960
1401/05/10, 11600, 11940
1401/05/09, 11670, 11970
1401/05/08, 11950, 12350
1401/05/05, 11930, 12400
1401/05/04, 11990, 12400
1401/05/03, 12040, 12450
1401/05/02, 12200, 12690
1401/05/01, 12300, 12910
1401/04/29, 12100, 13080
1401/04/28, 11930, 12450
1401/04/26, 12150, 12690
1401/04/25, 12260, 12770
1401/04/22, 12400, 13000
1401/04/21, 12450, 12740
1401/04/20, 12680, 13210
1401/04/18, 12950, 13420
1401/04/15, 13000, 13560
1401/04/14, 13200, 13540
1401/04/13, 13030, 13910
1401/04/12, 13170, 13800
1401/04/11, 13180, 13650
1401/04/08, 13500, 14100
1401/04/07, 13300, 14200
1401/04/06, 13250, 13800
1401/04/05, 13400, 14010
1401/04/04, 13830, 14390
1401/04/01, 14120, 14560
1401/03/31, 14140, 14500
1401/03/30, 14300, 14800
1401/03/29, 14490, 15000
1401/03/28, 14510, 15200
1401/03/25, 14500, 15120
1401/03/24, 14070, 14950
1401/03/23, 13940, 14600
1401/03/22, 13540, 14200
1401/03/21, 13900, 14800
1401/03/18, 14080, 14740
1401/03/17, 14130, 14860
1401/03/16, 14630, 15570
1401/03/11, 14450, 15560
1401/03/10, 14410, 15080
1401/03/09, 14460, 15390
1401/03/08, 14840, 15630
1401/03/07, 15120, 15980
1401/03/04, 15430, 15430
1401/03/03, 13750, 14970
1401/03/02, 13830, 14700
1401/03/01, 14230, 14840
1401/02/31, 14230, 14700
1401/02/28, 14300, 14940
1401/02/27, 14490, 15190
1401/02/26, 14900, 15240
1401/02/25, 14500, 15280
1401/02/24, 13930, 15010
1401/02/21, 13920, 14540
