date, min_price, max_price
1402/03/03, 10970, 11400
1402/03/02, 11140, 11690
1402/03/01, 10910, 11400
1402/02/31, 10620, 11220
1402/02/30, 10670, 11520
1402/02/27, 10720, 11480
1402/02/25, 10670, 11500
1402/02/24, 10820, 11870
1402/02/23, 11360, 11360
1402/02/20, 11790, 12690
1402/02/19, 12410, 12410
1402/02/18, 12940, 12940
1402/02/17, 13560, 14100
1402/02/16, 14010, 14890
1402/02/13, 13860, 14440
1402/02/12, 13500, 14090
1402/02/11, 13330, 13950
1402/02/10, 13500, 13900
1402/02/09, 13210, 13980
1402/02/06, 13290, 14190
1402/02/05, 13630, 13630
1402/02/04, 12450, 13190
1402/01/30, 12360, 12850
1402/01/29, 12500, 12980
1402/01/28, 12310, 12950
1402/01/27, 12390, 13240
1402/01/26, 12450, 12750
1402/01/22, 11850, 12400
1402/01/21, 11750, 12750
1402/01/20, 11910, 12390
1402/01/19, 11660, 12070
1402/01/16, 11020, 11850
1402/01/15, 11140, 11790
1402/01/14, 10830, 11560
1402/01/09, 11000, 11390
1402/01/08, 10950, 11300
1402/01/07, 10580, 11180
1402/01/06, 10470, 10980
1402/01/05, 10440, 10650
1401/12/28, 10500, 10800
1401/12/27, 10500, 10830
1401/12/24, 9940, 10480
1401/12/23, 9730, 10300
1401/12/22, 9780, 10230
1401/12/21, 9950, 10290
1401/12/20, 10150, 10490
1401/12/16, 10100, 10490
1401/12/15, 10130, 10620
1401/12/14, 10320, 10670
1401/12/13, 10230, 10800
1401/12/10, 10380, 10980
1401/12/09, 10170, 10690
1401/12/08, 10240, 10620
1401/12/07, 10390, 11360
1401/12/06, 10700, 10950
1401/12/03, 9810, 10570
1401/12/02, 9730, 10270
1401/12/01, 9720, 10160
1401/11/30, 9610, 10150
1401/11/26, 10040, 10700
1401/11/25, 10380, 10830
1401/11/09, 15400, 16500
1401/11/08, 15100, 16430
1401/11/05, 15560, 16300
1401/11/04, 16170, 16720
1401/11/03, 16100, 17100
1401/11/02, 16630, 17450
1401/11/01, 16900, 17550
1401/10/28, 16850, 17380
1401/10/27, 16960, 18040
1401/10/26, 17190, 17890
1401/10/24, 16610, 17480
1401/10/21, 16570, 17090
