date, min_price, max_price
1402/03/03, 16140, 17190
1402/03/02, 16690, 17800
1402/03/01, 16380, 16670
1402/02/31, 15010, 16470
1402/02/30, 16060, 16940
1402/02/27, 16510, 18250
1402/02/25, 15700, 17520
1402/02/24, 15700, 17300
1402/02/23, 15890, 17970
1402/02/20, 16300, 17390
1402/02/19, 14700, 16490
1402/02/18, 15120, 16500
1402/02/17, 15330, 16330
1402/02/16, 15270, 15270
1402/02/13, 13460, 14370
1402/02/12, 13250, 13800
1402/02/11, 13310, 14230
1402/02/10, 13700, 14970
1402/02/09, 13300, 14480
1402/02/06, 13100, 14020
1402/02/05, 12770, 13650
1402/02/04, 12310, 13150
1402/01/30, 12300, 13240
1402/01/29, 12490, 13650
1402/01/28, 12750, 13800
1402/01/27, 13250, 13850
1402/01/26, 12950, 12950
1402/01/21, 11600, 12220
1402/01/20, 11000, 11490
1402/01/19, 10500, 10760
1402/01/16, 9300, 10440
1402/01/15, 9500, 10170
1402/01/14, 8800, 9740
1402/01/09, 8870, 9200
1402/01/08, 8820, 9260
1402/01/07, 8770, 9200
1402/01/06, 8820, 9450
1402/01/05, 8780, 9380
1401/12/28, 8880, 9450
1401/12/27, 8500, 8890
1401/12/24, 7860, 8460
1401/12/23, 7830, 8170
1401/12/22, 7810, 8280
1401/12/21, 7970, 8500
1401/12/20, 8000, 8670
1401/12/16, 7950, 8220
1401/12/15, 7710, 8160
1401/12/14, 7810, 8160
1401/12/13, 7720, 8180
1401/12/10, 7900, 8430
1401/12/09, 8000, 8500
1401/12/08, 8250, 8730
1401/12/07, 8400, 9200
1401/12/06, 8370, 8620
1401/12/03, 7840, 8200
1401/12/02, 7840, 8050
1401/12/01, 7320, 7560
1401/11/30, 6730, 7380
1401/11/26, 6770, 7350
1401/11/25, 6810, 7320
1401/11/24, 7100, 7640
1401/11/23, 7290, 7650
1401/11/19, 7480, 7850
1401/11/18, 7610, 7910
1401/11/17, 6960, 7750
1401/11/16, 7300, 7920
1401/11/12, 7580, 8200
1401/11/11, 7500, 7820
1401/11/10, 7160, 7680
1401/11/09, 7610, 8180
1401/11/08, 7750, 8220
1401/11/05, 7320, 7730
1401/11/04, 6880, 7350
1401/11/03, 6550, 7200
1401/11/02, 6700, 7200
1401/11/01, 7040, 7440
1401/10/28, 7250, 7850
1401/10/27, 7360, 7940
1401/10/26, 7240, 7600
1401/10/24, 6720, 7300
1401/10/21, 6950, 7330
1401/10/20, 7030, 7300
1401/10/19, 6930, 7200
1401/10/18, 6970, 7310
1401/10/17, 6430, 6880
1401/10/14, 6340, 6600
1401/10/13, 6480, 6970
1401/10/12, 6350, 7000
1401/10/11, 6400, 6820
1401/10/10, 5800, 6660
1401/10/07, 6230, 6230
1401/10/05, 5830, 5830
1401/10/04, 5580, 5580
1401/09/29, 5150, 5450
1401/09/28, 5300, 5550
1401/09/27, 5310, 5510
1401/09/26, 5290, 5490
1401/09/23, 5400, 5690
1401/09/22, 5160, 5480
1401/09/21, 5030, 5260
1401/09/20, 4990, 5090
1401/09/19, 4990, 5170
1401/09/16, 5020, 5310
1401/09/15, 5170, 5410
1401/09/14, 5240, 5510
1401/09/13, 5320, 5650
1401/09/12, 5490, 5810
1401/09/09, 5430, 5430
1401/07/30, 25090, 25990
1401/07/27, 25100, 26050
1401/07/26, 25050, 26280
1401/07/25, 24800, 26410
1401/07/24, 25020, 26900
1401/07/23, 26310, 27090
1401/07/20, 26810, 27800
1401/07/19, 26960, 27700
1401/07/18, 25910, 27500
1401/07/17, 26710, 28890
1401/07/16, 27250, 28960
1401/07/12, 26560, 27950
1401/07/11, 27100, 28980
1401/07/10, 26300, 27990
1401/07/09, 26850, 29000
1401/07/06, 27100, 28650
1401/07/04, 25400, 26930
1401/07/02, 24580, 26750
1401/06/30, 25350, 27620
1401/06/29, 25240, 26450
1401/06/28, 24110, 24900
1401/06/27, 24200, 25000
1401/06/23, 24710, 25920
1401/06/22, 25000, 25830
1401/06/21, 24590, 25550
1401/06/20, 24610, 26190
1401/06/19, 24500, 25900
1401/06/16, 25000, 25880
1401/06/15, 25100, 26170
1401/06/14, 25010, 26720
1401/06/13, 24830, 26400
1401/06/12, 24830, 26900
1401/06/09, 25520, 27100
1401/06/08, 26850, 28200
1401/06/07, 25870, 27700
1401/06/06, 25060, 26160
1401/06/05, 25760, 27100
1401/06/02, 24810, 26040
1401/06/01, 24180, 25190
1401/05/31, 23860, 25050
1401/05/30, 23800, 25180
1401/05/29, 24000, 25400
1401/05/26, 23980, 25000
1401/05/25, 24900, 26350
1401/05/24, 25620, 27290
1401/05/23, 26400, 28000
1401/05/22, 26540, 27180
1401/05/19, 23830, 25690
1401/05/18, 24000, 25190
1401/05/15, 24320, 25300
1401/05/12, 23370, 24890
1401/05/11, 23020, 24490
1401/05/10, 23410, 24490
1401/05/09, 23420, 26000
1401/05/08, 24220, 24910
1401/05/05, 22850, 24150
1401/05/04, 23450, 24220
1401/04/26, 27060, 27890
1401/04/25, 26600, 28410
1401/04/22, 27400, 28600
1401/04/21, 27500, 28730
1401/04/20, 27200, 29300
1401/04/18, 27100, 28000
1401/04/15, 27500, 29150
1401/04/14, 28590, 29470
1401/04/13, 27580, 28900
1401/04/12, 26730, 28200
1401/04/11, 27240, 29500
1401/04/08, 28000, 29290
1401/04/07, 27320, 29600
1401/04/06, 27040, 28970
1401/04/05, 28010, 30190
1401/04/04, 29220, 31070
1401/04/01, 30450, 31470
1401/03/31, 30810, 31940
1401/03/30, 31010, 32900
1401/03/29, 28730, 31470
1401/03/28, 28840, 31260
1401/03/25, 30000, 31900
1401/03/24, 30120, 31900
1401/03/23, 29890, 30800
1401/03/22, 29120, 30300
1401/03/21, 28530, 29700
1401/03/18, 29000, 30490
1401/03/17, 28000, 30250
1401/03/16, 29010, 31000
1401/03/11, 30500, 31500
1401/03/10, 30550, 31900
1401/03/09, 30640, 32500
1401/03/08, 30520, 32990
1401/03/07, 31830, 33770
1401/03/04, 32510, 33770
1401/03/03, 30380, 33200
1401/03/02, 31570, 34140
1401/03/01, 32600, 34000
1401/02/31, 30000, 32650
1401/02/28, 30280, 31990
1401/02/27, 30920, 33780
1401/02/26, 31400, 32890
1401/02/25, 31030, 31030
1401/02/24, 29280, 29280
1401/02/21, 26320, 27700
1401/02/20, 25450, 26860
1401/02/19, 25550, 27600
1401/02/18, 26920, 28030
1401/02/17, 26690, 28310
1401/02/12, 25710, 27630
1401/02/11, 25860, 27050
1401/02/10, 26150, 27360
1401/02/07, 26500, 27990
1401/02/06, 26800, 28200
1401/02/05, 25400, 27120
1401/02/04, 25200, 26830
1401/01/31, 25920, 27490
1401/01/30, 27000, 28490
1401/01/29, 26960, 28760
1401/01/28, 26500, 28100
1401/01/27, 26420, 27250
1401/01/24, 24100, 26150
1401/01/23, 24300, 25300
1401/01/22, 24190, 24980
1401/01/21, 24000, 25000
1401/01/20, 23760, 24780
1401/01/17, 23760, 25000
1401/01/16, 23610, 24640
1401/01/15, 23620, 24750
1401/01/14, 23800, 24800
1401/01/10, 23500, 24440
1401/01/09, 23300, 25240
1401/01/08, 23310, 24230
1401/01/07, 22240, 23740
1401/01/06, 22100, 22980
1400/12/28, 21830, 22680
1400/12/25, 21010, 22390
1400/12/24, 21410, 22590
1400/12/23, 21980, 23490
1400/12/22, 23010, 23900
1400/12/21, 23420, 24750
1400/12/18, 23070, 24880
1400/12/17, 23000, 24900
1400/12/16, 23230, 24000
1400/12/15, 22260, 23420
1400/12/14, 22200, 23200
1400/12/11, 22410, 23150
1400/12/09, 21900, 22840
1400/12/08, 21740, 22400
1400/12/07, 21610, 22890
1400/12/04, 21600, 22890
1400/12/03, 21600, 22490
1400/12/02, 21540, 22980
1400/12/01, 22050, 23430
1400/11/30, 22010, 22860
1400/11/27, 21600, 23000
1400/11/25, 21130, 22870
1400/11/24, 21800, 22810
1400/11/23, 22810, 23790
1400/11/20, 23000, 24700
1400/11/19, 23200, 24930
1400/11/18, 24080, 24700
1400/11/17, 24100, 25970
1400/11/16, 23180, 25230
1400/11/13, 22080, 24260
1400/11/12, 22390, 23600
1400/11/11, 22190, 22990
1400/11/10, 21980, 22160
1400/11/09, 20450, 21540
1400/11/06, 19870, 21120
1400/11/05, 20090, 21990
1400/11/04, 20350, 21990
1400/11/03, 21280, 22310
1400/11/02, 22000, 23500
1400/10/29, 21360, 23500
1400/10/28, 22390, 23500
1400/10/27, 23040, 24190
1400/10/26, 22530, 23750
1400/10/25, 22650, 24200
1400/10/22, 21980, 23880
1400/10/21, 22350, 23800
1400/10/20, 21810, 24070
1400/10/19, 22350, 23480
1400/10/18, 22360, 24400
1400/10/15, 21780, 23460
1400/10/14, 21950, 23600
1400/10/13, 22530, 23700
1400/10/12, 23360, 24940
1400/10/11, 23550, 25420
1400/10/08, 23670, 24300
1400/10/07, 23150, 23150
1400/10/06, 21400, 22470
1400/10/05, 20120, 21960
1400/10/04, 20010, 21730
1400/10/01, 19900, 20870
1400/09/30, 18560, 20110
1400/09/29, 19000, 19610
1400/09/28, 17600, 18910
1400/09/27, 17710, 18390
1400/09/24, 17170, 18600
1400/09/23, 17290, 18240
1400/09/22, 17580, 18770
1400/09/21, 18480, 19250
1400/09/20, 19250, 20500
1400/09/17, 19620, 20490
1400/09/16, 18910, 19620
1400/09/15, 18000, 18800
1400/09/14, 16900, 18440
1400/09/13, 17420, 18660
1400/09/10, 18240, 19140
1400/09/09, 19090, 20000
1400/09/08, 19960, 21560
1400/09/07, 20790, 22180
1400/09/06, 21500, 22980
1400/09/03, 21680, 23110
1400/09/02, 22030, 22940
1400/09/01, 22610, 23220
1400/08/30, 21600, 22960
1400/08/29, 21770, 23550
1400/08/26, 22600, 23400
1400/08/25, 22250, 23700
1400/08/24, 22880, 23930
1400/08/23, 23360, 24300
1400/08/22, 23150, 24940
1400/08/19, 23640, 24980
1400/08/18, 23490, 24400
1400/08/17, 23200, 24170
1400/08/16, 23900, 25000
1400/08/15, 24560, 25780
1400/08/12, 23200, 25400
1400/08/11, 23000, 24590
1400/08/10, 22050, 23590
1400/08/09, 22410, 23500
1400/08/08, 23510, 25190
1400/08/05, 23980, 24780
1400/08/04, 21810, 23970
1400/08/03, 22740, 24830
1400/08/01, 23870, 25800
1400/07/28, 24600, 25890
1400/07/26, 24670, 25960
1400/07/25, 24980, 27080
1400/07/24, 25800, 25840
1400/07/21, 24510, 25880
1400/07/20, 25560, 27300
1400/07/19, 26300, 27680
1400/07/18, 26100, 27800
1400/07/17, 27210, 28850
1400/07/14, 28000, 28990
1400/07/12, 27400, 28750
1400/07/11, 27550, 29230
1400/07/10, 28210, 28990
1400/07/07, 27170, 28400
1400/07/06, 27100, 28070
1400/07/04, 27380, 29370
1400/07/03, 28010, 29120
1400/06/31, 27030, 29380
1400/06/30, 28280, 30380
1400/06/29, 29040, 30260
1400/06/28, 28480, 30790
1400/06/27, 29440, 31490
1400/06/24, 30800, 32490
1400/06/23, 31740, 33860
1400/06/22, 31980, 34000
1400/06/21, 33450, 35450
1400/06/20, 33900, 35880
1400/06/17, 33480, 35450
1400/06/16, 32680, 36120
1400/06/15, 32600, 34950
1400/06/14, 32170, 33390
1400/06/13, 31090, 31800
1400/06/10, 29600, 30340
1400/06/09, 27400, 30250
1400/06/08, 28830, 29500
1400/06/07, 29560, 31450
1400/06/06, 30300, 32500
1400/06/03, 30400, 31300
1400/06/02, 29000, 29820
1400/06/01, 27260, 28480
1400/05/31, 26200, 27230
1400/05/24, 24400, 26100
1400/05/23, 24400, 26190
1400/05/20, 24500, 26290
1400/05/19, 24010, 25180
1400/05/18, 23200, 24370
1400/05/17, 23600, 24990
1400/05/16, 23500, 24710
1400/05/13, 23140, 24150
1400/05/12, 23140, 24000
1400/05/11, 23550, 24970
1400/05/10, 24260, 25600
1400/05/09, 24420, 25640
1400/04/26, 24270, 25330
1400/04/23, 23750, 25350
1400/04/22, 23850, 25000
1400/04/21, 24220, 25500
1400/04/20, 24000, 24800
1400/04/19, 23910, 24910
1400/04/16, 24110, 25900
1400/04/15, 23840, 25220
1400/04/14, 23230, 24450
1400/04/13, 23040, 23970
1400/04/12, 23200, 24700
1400/04/09, 23770, 25400
1400/04/08, 24660, 25600
1400/04/07, 24510, 26470
1400/04/06, 24500, 26560
1400/04/05, 24580, 25650
1400/04/02, 23240, 24570
1400/04/01, 23000, 23900
1400/03/31, 22300, 23470
1400/03/30, 22300, 23800
1400/03/29, 23190, 23950
1400/03/26, 22810, 23980
1400/03/25, 23350, 24490
1400/03/24, 23560, 24580
1400/03/23, 23560, 24500
1400/03/22, 23510, 24940
1400/03/19, 23600, 24940
1400/03/18, 24050, 26060
1400/03/17, 24750, 26700
1400/03/12, 25510, 26680
1400/03/11, 24460, 25660
1400/03/10, 24350, 25890
1400/03/09, 24800, 26730
1400/03/08, 24810, 25770
1400/03/05, 23500, 24950
1400/03/04, 22020, 24200
1400/03/03, 23000, 23990
1400/03/02, 24190, 25130
1400/03/01, 25460, 25500
1400/02/29, 26770, 27940
1400/02/28, 27500, 28990
1400/02/27, 27770, 28800
1400/02/26, 27100, 28830
1400/02/25, 26570, 27760
1400/02/22, 27130, 27790
1400/02/21, 26750, 28310
1400/02/20, 26550, 27700
1400/02/19, 26500, 27500
1400/02/18, 25630, 27390
1400/02/15, 25530, 26890
1400/02/13, 26280, 27000
1400/02/12, 27080, 27080
1400/02/11, 27800, 28640
1400/02/08, 27780, 29480
1400/02/07, 26150, 28310
1400/02/06, 26630, 27890
1400/02/05, 26500, 27960
1400/02/04, 24530, 26790
1400/02/01, 24510, 26360
1400/01/31, 23960, 25900
1400/01/30, 24030, 24030
1400/01/29, 24040, 24040
1400/01/28, 24370, 24370
1400/01/25, 24860, 25580
1400/01/24, 25240, 26120
1400/01/23, 25440, 25500
1400/01/22, 25450, 25450
1400/01/21, 25960, 26500
1400/01/18, 26270, 26740
1400/01/17, 26770, 27250
1400/01/16, 27250, 27250
1400/01/15, 27260, 27260
1400/01/14, 27420, 27970
1400/01/11, 27620, 28610
1400/01/10, 27760, 28710
1400/01/08, 27440, 29000
1400/01/07, 26690, 28210
1399/12/27, 25510, 27120
1399/12/26, 25260, 26790
1399/12/25, 25510, 26740
1399/12/24, 25050, 27050
1399/12/23, 24240, 26180
1399/12/20, 24680, 25000
1399/12/19, 24910, 26000
1399/12/18, 25240, 25980
1399/12/17, 25570, 25580
1399/12/16, 25580, 25580
1399/12/13, 25620, 25620
1399/12/12, 25970, 27240
1399/12/11, 26030, 26030
1399/12/10, 26040, 26040
1399/12/09, 26050, 26050
1399/12/06, 26120, 26990
1399/12/05, 26580, 27090
1399/12/04, 26590, 26590
1399/12/03, 26610, 26610
1399/12/02, 27040, 27730
1399/11/29, 27420, 29000
1399/11/28, 27930, 28500
1399/11/27, 28470, 29190
1399/11/26, 28570, 30060
1399/11/25, 28400, 29280
1399/11/21, 25800, 27780
1399/11/20, 26140, 28100
1399/11/19, 27080, 29770
1399/11/18, 27200, 29990
1399/11/15, 27500, 28820
1399/11/14, 27450, 27450
1399/11/13, 26300, 26300
1399/11/12, 24270, 25080
1399/11/11, 24600, 24600
1399/11/08, 21480, 23690
1399/11/07, 22330, 23500
1399/11/06, 23360, 24600
1399/11/05, 24130, 26200
1399/11/04, 24310, 25520
1399/11/01, 23250, 24410
1399/10/30, 22980, 24260
1399/10/29, 23050, 23050
1399/10/27, 23750, 24890
1399/10/24, 24890, 26000
1399/10/23, 26090, 27430
1399/10/22, 26610, 28900
1399/10/21, 26000, 28650
1399/10/20, 26690, 29140
1399/10/17, 26110, 28350
1399/10/16, 27370, 27370
1399/10/15, 26410, 26410
1399/10/14, 24540, 27000
1399/10/13, 25760, 27000
1399/10/10, 26120, 28320
1399/10/09, 27230, 28700
1399/10/08, 27830, 29980
1399/10/07, 28000, 30000
1399/10/06, 28770, 30550
1399/10/03, 29500, 30670
1399/10/02, 28010, 29370
1399/10/01, 27780, 29060
1399/09/30, 29060, 30580
1399/09/29, 29780, 32520
1399/09/26, 31170, 32320
1399/09/25, 31610, 31610
1399/09/24, 31300, 34540
1399/09/23, 31500, 32970
1399/09/22, 31400, 31400
1399/09/19, 28200, 30030
1399/09/18, 28470, 30000
1399/09/17, 29760, 31500
1399/09/16, 30230, 32400
1399/09/15, 30010, 31900
1399/09/12, 31150, 32480
1399/09/11, 32490, 34190
1399/09/10, 33050, 34540
1399/09/09, 31980, 34740
1399/09/08, 32090, 32090
1399/09/05, 32200, 32200
1399/09/04, 32220, 32220
1399/09/03, 32240, 32240
1399/09/02, 32250, 32250
1399/09/01, 32300, 32300
1399/08/28, 32450, 32450
1399/08/27, 31700, 31700
1399/08/26, 33470, 33470
1399/08/25, 33470, 33470
1399/08/24, 33530, 33530
1399/08/21, 33530, 33530
1399/08/20, 33530, 33530
1399/08/19, 33530, 33530
1399/08/18, 33530, 33530
1399/08/17, 33530, 33530
1399/08/14, 33560, 33560
1399/08/12, 33560, 33560
1399/08/11, 31980, 31980
1399/08/10, 33770, 33770
1399/08/07, 33770, 33770
1399/08/06, 33770, 33770
1399/08/05, 33770, 33770
1399/08/03, 33770, 33770
1399/07/30, 33780, 33780
1399/07/29, 34020, 34020
1399/07/28, 34070, 34070
1399/07/27, 34080, 34080
1399/07/23, 34100, 34100
1399/07/22, 34130, 34130
1399/07/21, 34160, 34160
1399/07/20, 34530, 34530
1399/07/19, 34740, 34740
1399/07/16, 35010, 35010
1399/07/15, 35570, 35570
1399/07/14, 35570, 35570
1399/07/13, 35620, 35620
1399/07/12, 35670, 35670
1399/07/09, 35720, 35720
1399/07/08, 34370, 34370
1399/07/07, 36280, 36280
1399/07/06, 36280, 36280
1399/07/05, 36290, 36290
1399/07/02, 36310, 36310
1399/07/01, 36320, 36320
1399/06/31, 36340, 36340
1399/06/30, 36350, 36350
1399/06/29, 36370, 36370
1399/06/26, 36460, 36460
1399/06/25, 36770, 36770
1399/06/24, 36870, 36870
1399/06/23, 36880, 36880
1399/06/22, 36970, 36970
1399/06/19, 37150, 37150
1399/06/18, 37310, 37310
1399/06/17, 37310, 37310
1399/06/16, 37410, 37410
1399/06/15, 37530, 37530
1399/06/12, 37700, 37700
1399/06/11, 37780, 37780
1399/06/10, 39320, 42400
1399/06/05, 40980, 43600
1399/06/04, 41290, 41290
1399/06/03, 41320, 41320
1399/06/02, 41370, 41370
1399/06/01, 41480, 41480
1399/05/29, 41510, 41510
1399/05/28, 41790, 41790
1399/05/27, 42560, 42560
1399/05/26, 42940, 42940
1399/05/25, 43210, 43210
1399/05/22, 45350, 46990
1399/05/21, 45750, 45750
1399/05/20, 46600, 46600
1399/05/19, 48970, 50640
1399/05/15, 50690, 55980
1399/05/14, 52500, 53510
1399/05/13, 50140, 54700
1399/05/12, 48850, 53340
1399/05/11, 51290, 51290
1399/05/08, 48850, 48850
1399/05/07, 44770, 49470
1399/05/06, 45980, 45980
1399/05/05, 48390, 48390
1399/05/04, 50930, 50930
1399/05/01, 52260, 54800
1399/04/28, 43480, 43480
1399/04/25, 42600, 42600
1399/04/24, 42060, 42060
1399/04/23, 41680, 41680
1399/04/22, 41000, 41000
1399/04/21, 40170, 40170
1399/04/18, 39320, 39320
1399/04/17, 38790, 38790
1399/04/16, 38490, 38490
1399/04/15, 37670, 37670
1399/04/14, 37260, 37260
1399/04/11, 37100, 37100
1399/04/10, 36710, 36710
1399/04/09, 35970, 35970
1399/04/08, 34990, 34990
1399/04/07, 34670, 34670
