date, min_price, max_price
1402/03/03, 5051, 5380
1402/03/02, 4900, 5239
1402/03/01, 4711, 4969
1402/02/31, 4500, 4783
1402/02/30, 4493, 4760
1402/02/27, 4251, 4611
1402/02/25, 4226, 4490
1402/02/24, 4112, 4570
1402/02/23, 4334, 4487
1402/02/20, 4580, 5020
1402/02/19, 4900, 5130
1402/02/18, 5260, 5260
1402/02/17, 5340, 6100
1402/02/16, 5610, 5790
1402/02/13, 5260, 5600
1402/02/12, 5270, 5650
1402/02/11, 5200, 5490
1402/02/10, 5060, 5290
1402/02/09, 4900, 5380
1402/02/06, 4860, 5200
1402/02/05, 4800, 5067
1402/02/04, 4588, 4851
1402/01/30, 4460, 4635
1402/01/29, 4528, 4733
1402/01/28, 4450, 4750
1402/01/27, 4561, 4850
1402/01/26, 4621, 4761
1402/01/20, 4340, 4590
1402/01/19, 4455, 4720
1402/01/16, 4400, 4650
1402/01/15, 4371, 4686
1402/01/14, 4160, 4559
1402/01/09, 4160, 4500
1402/01/08, 4150, 4410
1402/01/07, 4000, 4300
1402/01/06, 3980, 4150
1402/01/05, 4065, 4160
1401/12/28, 3766, 3997
1401/12/27, 3906, 4099
1401/12/24, 3800, 3916
1401/12/23, 3551, 3780
1401/12/22, 3667, 4038
1401/12/21, 3775, 4020
1401/12/20, 3810, 3991
1401/12/16, 3561, 3754
1401/12/15, 3370, 3615
1401/12/14, 3430, 3600
1401/12/13, 3385, 3580
1401/12/10, 3400, 3720
1401/12/09, 3259, 3563
1401/12/08, 3240, 3429
1401/12/07, 3288, 3660
1401/12/06, 3300, 3486
1401/12/03, 3190, 3326
1401/12/02, 3151, 3365
1401/12/01, 3011, 3234
1401/11/30, 3001, 3196
1401/11/26, 3094, 3197
1401/11/25, 2861, 2998
1401/11/24, 2700, 2871
1401/11/23, 2825, 2994
1401/11/19, 2920, 3126
1401/11/18, 3001, 3250
1401/11/17, 2801, 3115
1401/11/16, 2790, 3069
1401/11/11, 2702, 2796
1401/11/10, 2500, 2738
1401/11/09, 2653, 2830
1401/11/08, 2712, 2959
1401/11/05, 2898, 3172
1401/11/04, 3011, 3203
1401/11/03, 3071, 3277
1401/11/02, 2903, 3140
1401/11/01, 3063, 3280
1401/10/28, 3170, 3365
1401/10/27, 3200, 3366
1401/10/26, 3146, 3146
1401/10/24, 2820, 2957
1401/10/19, 2652, 2830
1401/10/18, 2691, 2790
1401/10/17, 2667, 2667
1401/10/14, 2330, 2507
1401/10/13, 2298, 2430
1401/10/12, 2284, 2370
1401/10/11, 2230, 2330
1401/10/10, 2265, 2375
1401/10/07, 2330, 2430
1401/10/05, 2286, 2348
1401/10/04, 2320, 2403
1401/10/03, 2330, 2429
1401/09/30, 2300, 2388
1401/09/29, 2300, 2397
1401/09/28, 2316, 2449
1401/09/27, 2250, 2350
1401/09/26, 2172, 2270
1401/09/23, 2180, 2230
1401/09/22, 2175, 2265
1401/09/21, 2181, 2249
1401/09/20, 2057, 2230
1401/09/19, 2052, 2130
1401/09/16, 2010, 2140
1401/09/15, 1988, 2032
1401/09/14, 1996, 2048
1401/09/13, 2005, 2042
1401/09/12, 2000, 2059
1401/09/09, 2020, 2090
1401/09/08, 2043, 2080
1401/09/07, 2043, 2073
1401/09/06, 2031, 2083
1401/09/05, 2034, 2129
1401/09/02, 2056, 2135
1401/09/01, 2050, 2094
1401/08/30, 2030, 2090
1401/08/29, 2036, 2095
1401/08/28, 2014, 2072
1401/08/25, 2024, 2090
1401/08/24, 2050, 2098
1401/08/23, 2060, 2120
1401/08/22, 2037, 2118
1401/08/21, 2080, 2150
1401/08/18, 2069, 2153
1401/08/17, 2069, 2199
1401/08/16, 2042, 2140
1401/08/15, 1943, 2059
1401/08/14, 1910, 2057
1401/08/11, 1900, 1965
1401/08/10, 1938, 1998
1401/08/09, 1915, 1979
1401/08/08, 1773, 1949
1401/08/07, 1850, 1960
1401/08/04, 1850, 1976
1401/08/03, 1911, 1981
1401/08/02, 1940, 2037
1401/08/01, 1951, 2060
1401/07/30, 2030, 2080
1401/07/27, 2010, 2069
1401/07/26, 2001, 2056
1401/07/25, 2020, 2049
1401/07/24, 2003, 2074
1401/07/23, 2032, 2072
