date, min_price, max_price
1402/02/31, 55050, 58200
1402/02/30, 56550, 59350
1402/02/27, 53500, 59500
1402/02/25, 52360, 56740
1402/02/24, 51600, 53050
1402/02/23, 48750, 51890
1402/02/20, 50100, 56710
1402/02/19, 52380, 56200
1402/02/18, 56290, 57900
1402/02/17, 60430, 65850
1402/02/16, 63000, 66450
1402/02/13, 63400, 69300
1402/02/12, 61020, 66980
1402/02/11, 60000, 63660
1402/02/10, 62100, 63900
1402/02/09, 59000, 63190
1402/02/06, 57000, 60180
1402/02/05, 57200, 61000
1402/02/04, 57010, 59840
1402/01/30, 57280, 60680
1402/01/29, 57130, 60990
1402/01/28, 56090, 59410
1402/01/27, 56110, 58300
1402/01/26, 52700, 55210
1402/01/22, 50800, 52500
1402/01/21, 49100, 53500
1402/01/20, 48660, 53060
1402/01/19, 49210, 51790
1402/01/16, 45160, 48660
1402/01/15, 43110, 47350
1402/01/14, 42980, 44890
1402/01/09, 42700, 44880
1402/01/08, 42590, 44000
1402/01/07, 41680, 44000
1402/01/06, 41050, 43600
1402/01/05, 40510, 43870
1401/12/28, 39870, 42710
1401/12/27, 38600, 40310
1401/12/24, 36800, 38870
1401/12/23, 36150, 37390
1401/12/22, 36000, 37500
1401/12/21, 35700, 37990
1401/12/20, 37290, 39300
1401/12/16, 37100, 39330
1401/12/15, 37150, 38900
1401/12/14, 36900, 38500
1401/12/13, 36410, 37700
1401/12/10, 37200, 38400
1401/12/09, 37260, 39000
1401/12/08, 36320, 39440
1401/12/07, 37100, 39140
1401/12/06, 35030, 36640
1401/12/03, 33700, 35830
1401/12/02, 34530, 36000
1401/12/01, 32890, 34900
1401/11/30, 32570, 33390
1401/11/26, 32300, 33480
1401/11/25, 32800, 33640
1401/11/24, 33060, 33950
1401/11/23, 33060, 34250
1401/11/19, 33810, 34500
1401/11/18, 34060, 35200
1401/11/17, 32940, 34350
1401/11/16, 32400, 34690
1401/11/12, 33590, 35000
1401/11/11, 33510, 35490
1401/11/10, 32600, 34740
1401/11/09, 33600, 36400
1401/11/08, 35220, 37380
1401/11/05, 36080, 38950
1401/11/04, 38310, 39390
1401/11/03, 38200, 39790
1401/11/02, 38000, 39550
1401/11/01, 38400, 39790
1401/10/28, 38300, 40700
1401/10/27, 39210, 41600
1401/10/26, 39550, 41680
1401/10/24, 36300, 40780
1401/10/21, 37000, 39000
1401/10/20, 36000, 38500
1401/10/19, 35280, 36910
1401/10/18, 35150, 36300
1401/10/17, 33220, 35430
1401/10/14, 32690, 34100
1401/10/13, 34030, 35580
1401/10/12, 34000, 35480
1401/10/11, 33210, 35490
1401/10/10, 34300, 36380
1401/10/07, 36250, 37490
1401/10/05, 36520, 37850
1401/10/04, 37300, 39240
1401/10/03, 35700, 37680
1401/09/30, 34330, 35900
1401/09/29, 34350, 35390
1401/09/28, 33700, 34450
1401/09/27, 33500, 34980
1401/09/26, 34000, 34480
1401/09/23, 33100, 33850
1401/09/22, 32690, 33880
1401/09/21, 31870, 32700
1401/09/20, 31420, 32970
1401/09/19, 31510, 32790
1401/09/16, 31980, 33000
1401/09/15, 32400, 32730
1401/09/14, 32490, 33450
1401/09/13, 32220, 32970
1401/09/12, 32310, 33690
1401/09/09, 32600, 33760
1401/09/08, 32910, 33880
1401/09/07, 33100, 34300
1401/09/06, 33700, 34920
1401/09/05, 34000, 35160
1401/09/02, 34750, 36450
1401/09/01, 35000, 36630
1401/08/30, 33590, 35590
1401/08/29, 33860, 35290
1401/08/28, 33100, 35890
1401/08/25, 31940, 34470
1401/08/24, 31600, 32500
1401/08/23, 31170, 32780
1401/08/22, 32000, 32990
1401/08/21, 32310, 33230
1401/08/18, 30210, 32980
1401/08/17, 31010, 32790
1401/08/16, 29520, 31950
1401/08/15, 29470, 30620
1401/08/14, 28600, 30740
1401/08/11, 28230, 29190
1401/08/10, 28900, 29460
1401/08/09, 28270, 29290
1401/08/08, 27290, 28980
1401/08/07, 27080, 29280
1401/08/04, 27780, 29790
1401/08/03, 29310, 30010
1401/08/02, 29230, 29980
1401/08/01, 29050, 30050
1401/07/30, 29950, 30250
1401/07/27, 29910, 30460
1401/07/26, 29850, 30330
1401/07/25, 29130, 30100
1401/07/24, 29010, 30000
1401/07/23, 29450, 30350
1401/07/20, 28960, 29990
1401/07/19, 29000, 29950
1401/07/18, 29070, 29900
1401/07/17, 28760, 29500
1401/07/16, 29500, 30320
1401/07/12, 28750, 29520
1401/07/11, 28820, 29970
1401/07/10, 28640, 30000
1401/07/09, 28580, 30000
1401/07/06, 29950, 30230
1401/07/04, 29700, 30000
1401/07/02, 29600, 30700
1401/06/30, 29950, 30840
1401/06/29, 29700, 31100
1401/06/28, 30440, 31300
1401/06/27, 30780, 31300
1401/06/23, 31010, 31380
1401/06/22, 30780, 31480
1401/06/21, 31000, 31490
1401/06/20, 31150, 32000
1401/06/19, 31200, 32250
1401/06/16, 31400, 32160
1401/06/15, 31800, 33170
1401/06/14, 32700, 33340
1401/06/13, 32250, 33500
1401/06/12, 32510, 33900
1401/06/09, 32800, 33900
1401/06/08, 33000, 33950
1401/06/07, 31610, 33540
1401/06/06, 31500, 32200
1401/06/05, 31630, 32220
1401/06/02, 30400, 31700
1401/06/01, 30080, 31050
1401/05/31, 30310, 31140
1401/05/30, 30150, 31280
1401/05/29, 30700, 31340
1401/05/26, 30820, 31440
1401/05/25, 30850, 31400
1401/05/24, 30900, 31490
1401/05/23, 30810, 31540
1401/05/22, 30950, 31680
1401/05/19, 30680, 31700
1401/05/18, 30750, 32190
1401/05/15, 30900, 31750
1401/05/12, 30660, 31760
1401/05/11, 30600, 31890
1401/05/10, 30580, 31760
1401/05/09, 30710, 31700
1401/05/08, 31230, 32730
1401/05/05, 31250, 32380
1401/05/04, 31450, 32280
1401/05/03, 31100, 33050
1401/05/02, 32590, 34140
1401/05/01, 32710, 33660
1401/04/29, 32540, 33490
1401/04/28, 32750, 33990
1401/04/26, 33030, 35990
1401/04/25, 33800, 34410
1401/04/22, 32000, 33150
1401/04/21, 31660, 32600
1401/04/20, 31520, 32290
1401/04/18, 31550, 32550
1401/04/15, 31530, 32930
1401/04/14, 32080, 32710
1401/04/13, 32520, 33370
1401/04/12, 32550, 33130
1401/04/11, 32600, 33480
1401/04/08, 32900, 33710
1401/04/07, 33150, 33880
1401/04/06, 33110, 34160
1401/04/05, 33570, 34790
1401/04/04, 34550, 35800
1401/03/29, 40010, 40850
1401/03/28, 39110, 41870
1401/03/25, 40910, 42000
1401/03/24, 40400, 41970
1401/03/23, 40890, 41880
1401/03/22, 40420, 41490
1401/03/21, 40600, 42680
1401/03/18, 41230, 42440
1401/03/17, 40800, 42090
1401/03/16, 40600, 42890
1401/03/11, 41150, 42150
1401/03/10, 40480, 42200
1401/03/09, 40230, 41540
1401/03/08, 39510, 41100
1401/03/07, 40650, 42190
1401/03/04, 41010, 43200
1401/03/03, 40480, 42530
1401/03/02, 40500, 43200
1401/03/01, 42310, 43430
1401/02/31, 42720, 44080
1401/02/28, 42910, 44500
1401/02/27, 42600, 44400
1401/02/26, 43710, 45800
1401/02/25, 44340, 48670
1401/02/24, 46750, 47170
1401/02/21, 42500, 44640
1401/02/20, 41140, 42980
1401/02/19, 41030, 42980
1401/02/18, 41700, 43440
1401/02/17, 42300, 43560
1401/02/12, 41670, 43890
1401/02/11, 41850, 42950
1401/02/10, 41840, 43920
1401/02/07, 42300, 43370
1401/02/06, 41270, 43450
1401/02/05, 40410, 41950
1401/02/04, 40130, 42030
1401/01/31, 40730, 41690
1401/01/30, 40410, 42000
1401/01/29, 40580, 42150
1401/01/28, 40120, 42000
1401/01/27, 40060, 40780
1401/01/24, 39260, 41270
1401/01/23, 39690, 43000
1401/01/22, 39300, 42290
1401/01/21, 39920, 40850
1401/01/20, 38550, 40750
1401/01/17, 38750, 40800
1401/01/16, 38700, 40570
1401/01/15, 38430, 40200
1401/01/14, 37860, 39480
1401/01/10, 37530, 39990
1401/01/09, 39210, 39300
1401/01/08, 37250, 37440
1401/01/07, 35350, 36470
1401/01/06, 35340, 36000
1400/12/28, 34570, 36150
1400/12/25, 35000, 35770
1400/12/24, 34300, 35380
1400/12/23, 34200, 35600
1400/12/22, 34310, 35400
1400/12/21, 34310, 35100
1400/12/18, 35130, 36300
1400/12/17, 35220, 36860
1400/12/16, 36000, 36850
1400/12/15, 33820, 35260
1400/12/14, 33070, 34980
1400/12/11, 33740, 35550
1400/12/09, 34110, 35200
1400/12/08, 34090, 35300
1400/12/07, 34570, 36100
1400/12/04, 35290, 36970
1400/12/03, 35410, 37500
1400/12/02, 35000, 37600
1400/12/01, 33440, 36040
1400/11/30, 33600, 34800
1400/11/27, 33540, 34800
1400/11/25, 32000, 34930
1400/11/23, 33000, 34200
1400/11/20, 32770, 34960
1400/11/19, 33140, 34830
1400/11/18, 33440, 34990
1400/11/17, 34840, 36080
1400/11/16, 35510, 37140
1400/11/13, 35210, 37340
