date, min_price, max_price
1402/03/03, 10021, 10023
1402/03/02, 10013, 10014
1402/03/01, 10006, 10007
1402/02/31, 10199, 10200
1402/02/30, 10194, 10196
1402/02/27, 10177, 10179
1402/02/25, 10164, 10165
1402/02/24, 10157, 10163
1402/02/23, 10151, 10152
1402/02/20, 10133, 10134
1402/02/19, 10124, 10125
1402/02/18, 10118, 10119
1402/02/17, 10110, 10111
1402/02/16, 10103, 10104
1402/02/13, 10085, 10086
1402/02/12, 10077, 10078
1402/02/11, 10071, 10072
1402/02/10, 10064, 10065
1402/02/09, 10058, 10059
1402/02/06, 10042, 10043
1402/02/05, 10032, 10033
1402/02/04, 10026, 10027
1402/01/30, 10197, 10200
1402/01/29, 10190, 10191
1402/01/28, 10183, 10184
1402/01/27, 10177, 10178
1402/01/26, 10169, 10171
1402/01/22, 10152, 10156
1402/01/21, 10138, 10139
1402/01/20, 10131, 10132
1402/01/19, 10124, 10125
1402/01/16, 10112, 10113
1402/01/15, 10098, 10099
1402/01/14, 10091, 10093
1402/01/09, 10062, 10064
1402/01/08, 10052, 10053
1402/01/07, 10045, 10046
1402/01/05, 10032, 10033
1401/12/28, 10187, 10193
1401/12/27, 10180, 10182
1401/12/24, 10162, 10164
1401/12/23, 10153, 10153
1401/12/22, 10147, 10148
1401/12/21, 10140, 10141
1401/12/20, 10133, 10134
1401/12/16, 10109, 10110
1401/12/15, 10100, 10101
1401/12/14, 10094, 10094
1401/12/13, 10087, 10088
1401/12/10, 10068, 10070
1401/12/09, 10060, 10061
1401/12/08, 10053, 10054
1401/12/07, 10047, 10048
1401/12/06, 10040, 10041
1401/12/03, 10023, 10025
1401/12/02, 10013, 10014
1401/12/01, 10006, 10008
1401/11/30, 10199, 10202
1401/11/26, 10180, 10181
1401/11/25, 10169, 10171
1401/11/24, 10163, 10165
1401/11/23, 10157, 10157
1401/11/19, 10132, 10134
1401/11/18, 10126, 10128
1401/11/17, 10120, 10122
1401/11/16, 10114, 10116
1401/11/12, 10089, 10095
1401/11/11, 10083, 10085
1401/11/10, 10077, 10079
1401/11/09, 10070, 10072
1401/11/08, 10064, 10064
1401/11/05, 10046, 10047
1401/11/04, 10040, 10041
1401/11/03, 10034, 10040
1401/11/02, 10028, 10029
1401/11/01, 10007, 10023
1401/10/28, 10180, 10188
1401/10/27, 10176, 10180
1401/10/26, 10170, 10180
1401/10/24, 10135, 10190
