date, min_price, max_price
1402/03/03, 12140, 12770
1402/03/02, 12510, 13000
1402/03/01, 12680, 13110
1402/02/31, 12300, 13100
1402/02/30, 11900, 12830
1402/02/27, 11320, 12280
1402/02/25, 11170, 12200
1402/02/24, 11390, 12180
1402/02/23, 11980, 11990
1402/02/20, 12300, 13380
1402/02/19, 12930, 13290
1402/02/18, 13610, 13610
1402/02/17, 14010, 15100
1402/02/16, 13910, 14930
1402/02/13, 14010, 14500
1402/02/12, 13850, 14500
1402/02/11, 13600, 14600
1402/02/10, 14010, 14450
1402/02/09, 14350, 14870
1402/02/06, 13820, 14280
1402/02/05, 13040, 14250
1402/02/04, 13300, 13810
1402/01/30, 12900, 13500
1402/01/29, 12850, 13250
1402/01/28, 12320, 12950
1402/01/27, 12450, 13300
1402/01/26, 12760, 12760
1402/01/22, 11780, 12190
1402/01/21, 11270, 11700
1402/01/20, 10980, 11400
1402/01/19, 11000, 11400
1402/01/16, 10520, 11160
1402/01/15, 10570, 11260
1402/01/14, 10670, 11370
1402/01/09, 10840, 11340
1402/01/08, 10800, 10800
1402/01/07, 9960, 10390
1402/01/06, 9520, 9960
1402/01/05, 9240, 9660
1401/12/28, 9150, 9620
1401/12/27, 9250, 9650
1401/12/24, 9330, 9660
1401/12/23, 9310, 9550
1401/12/22, 9400, 10110
1401/12/21, 9650, 9650
1401/12/02, 79180, 84700
1401/12/01, 80360, 86100
1401/11/30, 81850, 84400
1401/11/26, 85920, 89000
1401/11/25, 87560, 94390
1401/11/24, 88160, 92500
1401/11/23, 87410, 91750
1401/11/18, 89910, 95370
1401/11/17, 94620, 96000
1401/11/16, 98940, 104500
1401/11/12, 103960, 107000
1401/11/11, 104010, 114950
1401/11/10, 109480, 109480
1401/11/09, 113700, 113700
1401/11/08, 119680, 119690
1401/11/05, 124090, 131000
1401/11/04, 128100, 132400
1401/11/03, 126010, 131990
1401/11/02, 127070, 131500
1401/11/01, 127500, 137370
1401/10/28, 130830, 130830
1401/10/27, 120410, 124630
1401/10/26, 115800, 119280
1401/10/24, 111160, 116700
1401/10/21, 115720, 120500
1401/10/20, 118400, 124700
1401/10/19, 117000, 119650
1401/10/18, 109150, 114480
1401/10/17, 105620, 111980
1401/10/14, 107350, 113000
1401/10/13, 111610, 118390
1401/10/12, 114600, 119050
1401/10/11, 113050, 118900
1401/10/10, 113570, 118990
1401/10/07, 117230, 125230
1401/10/05, 117150, 125200
1401/10/04, 120410, 125790
1401/10/03, 122100, 127480
1401/09/30, 117000, 122190
1401/09/29, 113960, 122300
1401/09/28, 117100, 123480
1401/09/27, 121500, 127400
1401/09/26, 125180, 132900
1401/09/23, 129890, 135190
1401/09/22, 125000, 129250
1401/09/21, 120000, 125700
1401/09/20, 116700, 124970
1401/09/19, 120920, 124720
1401/09/16, 126050, 132860
1401/09/15, 129800, 134450
1401/09/14, 127520, 138330
1401/09/13, 129010, 133940
1401/09/12, 118400, 130470
1401/09/09, 122740, 129200
1401/09/08, 125020, 133500
1401/09/07, 126450, 131880
1401/09/06, 133100, 133100
1401/09/05, 138880, 148200
1401/09/02, 143000, 146390
1401/08/23, 134660, 141020
1401/08/22, 132000, 135900
1401/08/21, 127130, 132440
1401/08/18, 123060, 127090
1401/08/17, 118610, 123980
1401/08/16, 115300, 119790
1401/08/15, 113400, 116600
1401/08/14, 111010, 113860
1401/08/11, 102330, 111500
1401/08/10, 101500, 107940
1401/08/09, 102700, 102700
1401/08/08, 104760, 104760
1401/08/07, 107590, 116000
1401/08/04, 107540, 118840
1401/08/03, 113190, 113190
1401/08/02, 107800, 107800
1401/08/01, 102670, 102670
1401/07/30, 95000, 99090
1401/07/27, 90610, 94810
1401/07/26, 88110, 92210
1401/07/25, 92360, 93910
1401/07/24, 96920, 100000
1401/07/23, 98000, 105250
1401/07/20, 96200, 100680
1401/07/18, 92190, 92190
1401/07/17, 96720, 101470
1401/07/16, 98790, 107960
1401/07/12, 102880, 108620
1401/07/11, 104000, 111370
