date, min_price, max_price
1402/03/01, 5160, 5380
1402/02/31, 5010, 5310
1402/02/30, 4960, 5340
1402/02/27, 4810, 5210
1402/02/25, 4830, 5260
1402/02/24, 5050, 5260
1402/02/23, 4900, 5240
1402/02/20, 5090, 5650
1402/02/19, 5450, 5630
1402/02/18, 5850, 5850
1402/02/17, 6230, 6610
1402/02/16, 6460, 6920
1402/02/13, 6510, 6950
1402/02/12, 6390, 6800
1402/02/11, 6270, 6690
1402/02/10, 6040, 6460
1402/02/09, 5920, 6210
1402/02/06, 5780, 6190
1402/02/05, 5910, 6490
1402/02/04, 5910, 6310
1402/01/30, 5900, 6300
1402/01/29, 6060, 6380
1402/01/28, 5600, 6200
1402/01/27, 5620, 6170
1402/01/26, 5960, 5970
1402/01/21, 5500, 5650
1402/01/20, 5070, 5414
1402/01/19, 4871, 5067
1402/01/16, 4440, 4898
1402/01/15, 4400, 4795
1402/01/14, 4222, 4638
1402/01/09, 4350, 4480
1402/01/08, 4100, 4360
1402/01/07, 3850, 4210
1402/01/06, 3923, 4164
1402/01/05, 3972, 4285
1401/12/28, 3950, 4127
1401/12/27, 3890, 4073
1401/12/24, 3710, 3890
1401/12/23, 3563, 3759
1401/12/22, 3650, 3820
1401/12/21, 3641, 3879
1401/12/20, 3823, 4040
1401/12/16, 3830, 3947
1401/12/15, 3750, 3849
1401/12/14, 3770, 3940
1401/12/13, 3721, 3949
1401/12/10, 3715, 3935
1401/12/09, 3711, 3890
1401/12/08, 3710, 3985
1401/12/07, 3757, 4044
1401/12/06, 3630, 3785
1401/12/03, 3490, 3620
1401/12/02, 3580, 3819
1401/12/01, 3440, 3646
1401/11/30, 3350, 3479
1401/11/26, 3360, 3525
1401/11/25, 3351, 3630
1401/11/24, 3332, 3480
1401/11/23, 3288, 3430
1401/11/19, 3350, 3495
1401/11/18, 3381, 3489
1401/11/17, 3174, 3465
1401/11/16, 3288, 3500
1401/11/12, 3405, 3600
1401/11/11, 3430, 3625
1401/11/10, 3286, 3633
1401/11/09, 3508, 3690
1401/11/08, 3747, 3962
1401/11/05, 3900, 4250
1401/11/04, 4022, 4260
1401/11/03, 3930, 4210
1401/11/02, 3892, 4148
1401/11/01, 4103, 4449
1401/10/28, 4322, 4559
1401/10/27, 4421, 4694
1401/10/26, 4510, 4650
1401/10/24, 4230, 4524
1401/10/21, 4396, 4740
1401/10/20, 4540, 4847
1401/10/19, 4600, 4870
1401/10/18, 4390, 4680
1401/10/17, 4310, 4448
1401/10/14, 4150, 4448
1401/10/13, 4190, 4400
1401/10/12, 4280, 4409
1401/10/11, 4110, 4400
