date, min_price, max_price
1402/03/03, 8760, 9380
1402/03/02, 8650, 9150
1402/03/01, 8410, 8910
1402/02/31, 8300, 8870
1402/02/30, 8310, 9160
1402/02/27, 8240, 8800
1402/02/25, 7690, 8630
1402/02/24, 7740, 8600
1402/02/23, 8250, 8450
1402/02/20, 8540, 9450
1402/02/19, 9160, 9400
1402/02/18, 9840, 9840
1402/02/17, 10320, 11700
1402/02/16, 10600, 11160
1402/02/13, 10010, 10490
1402/02/12, 9450, 9840
1402/02/11, 8980, 9450
1402/02/10, 8850, 9450
1402/02/09, 8780, 9530
1402/02/06, 8410, 9130
1402/02/05, 8360, 8800
1402/01/28, 8020, 8460
1402/01/27, 8250, 8900
1402/01/26, 8300, 8520
1402/01/22, 7270, 8160
1402/01/21, 7070, 8080
1402/01/20, 7310, 7700
1402/01/19, 7060, 7220
1402/01/16, 6420, 6980
1402/01/15, 6500, 7080
1402/01/14, 6550, 7000
1402/01/09, 6440, 6970
1402/01/08, 6520, 7000
1402/01/07, 6120, 6710
1402/01/06, 6250, 6680
1402/01/05, 6490, 7130
1401/12/28, 6700, 7250
1401/12/27, 6560, 6980
1401/12/24, 6230, 6610
1401/12/23, 6050, 6320
1401/12/22, 6150, 6640
1401/12/21, 6100, 6470
1401/12/20, 5750, 6100
1401/12/16, 5380, 5710
1401/12/15, 5120, 5450
1401/12/14, 5250, 5450
1401/12/13, 5100, 5410
1401/12/10, 5092, 5442
1401/12/09, 5260, 5480
1401/12/08, 4971, 5320
1401/12/07, 4980, 5540
1401/12/06, 5119, 5250
1401/12/03, 4620, 5080
1401/12/02, 4610, 4968
1401/12/01, 4434, 4747
1401/11/30, 4341, 4564
1401/11/26, 4331, 4549
1401/11/25, 4402, 4669
1401/11/24, 4501, 4760
1401/11/23, 4400, 4649
1401/11/19, 4411, 4780
1401/11/18, 4340, 4628
1401/11/17, 4252, 4494
1401/11/16, 4427, 4787
1401/11/12, 4630, 4890
1401/11/11, 4480, 4780
1401/11/10, 4350, 4800
1401/11/09, 4640, 4970
1401/11/08, 4790, 5190
1401/11/05, 5040, 5480
1401/11/04, 5300, 5590
1401/11/03, 5180, 5620
1401/11/02, 5270, 5730
1401/11/01, 5400, 6000
1401/10/28, 5410, 5770
1401/10/27, 5290, 5650
1401/10/26, 5280, 5390
1401/10/24, 4800, 5200
1401/10/21, 4935, 5150
1401/10/20, 5050, 5349
1401/10/19, 4900, 5250
1401/10/18, 4864, 5110
1401/10/17, 4738, 4888
1401/10/14, 4610, 4848
1401/10/13, 4650, 4944
1401/10/12, 4510, 4717
1401/10/11, 4416, 4793
1401/10/10, 4616, 4885
1401/10/07, 4850, 5100
1401/10/05, 4798, 4950
1401/10/04, 4802, 5099
1401/10/03, 4520, 4788
1401/09/30, 4420, 4549
1401/09/29, 4311, 4588
1401/09/28, 4350, 4550
1401/09/27, 4445, 4729
1401/09/26, 4458, 4630
1401/09/23, 4446, 4690
1401/09/22, 4315, 4518
1401/09/21, 4163, 4372
1401/09/20, 4170, 4330
1401/09/19, 4170, 4289
1401/09/16, 4244, 4350
1401/09/15, 4163, 4356
1401/09/14, 4150, 4310
1401/09/13, 4125, 4300
1401/09/12, 4210, 4377
1401/09/09, 4277, 4489
1401/09/08, 4350, 4510
1401/09/07, 4300, 4539
1401/09/06, 4143, 4300
1401/09/05, 4160, 4349
1401/09/02, 4210, 4400
1401/09/01, 4070, 4340
1401/08/30, 4088, 4314
1401/08/29, 4104, 4307
1401/08/28, 4060, 4400
1401/08/25, 4150, 4400
1401/08/24, 4145, 4299
1401/08/23, 4080, 4340
1401/08/22, 4273, 4488
1401/08/21, 4265, 4568
1401/08/18, 4210, 4490
1401/08/17, 4236, 4455
1401/08/16, 3980, 4219
1401/08/15, 3815, 4070
1401/08/14, 3681, 3991
1401/08/11, 3724, 3900
1401/08/10, 3787, 3975
1401/08/09, 3720, 3846
1401/08/08, 3450, 3799
1401/08/07, 3500, 3800
1401/08/04, 3644, 3932
1401/08/03, 3789, 4025
1401/08/02, 3701, 3976
1401/08/01, 3732, 3949
1401/07/30, 3780, 3950
1401/07/27, 3670, 3780
1401/07/26, 3701, 3860
1401/07/25, 3625, 3800
1401/07/24, 3610, 3836
1401/07/23, 3750, 3910
1401/07/20, 3911, 4132
1401/07/19, 3900, 4139
1401/07/18, 3938, 4096
1401/07/17, 3800, 4057
1401/07/16, 3658, 4001
1401/07/12, 3671, 3810
1401/07/11, 3650, 3811
1401/07/10, 3435, 3768
1401/07/09, 3504, 3740
1401/07/06, 3670, 3856
1401/07/04, 3353, 3690
1401/07/02, 3409, 3640
1401/06/30, 3622, 3750
1401/06/29, 3680, 3920
1401/06/28, 3790, 3980
1401/06/27, 3799, 4026
1401/06/23, 4010, 4199
1401/06/22, 4100, 4284
1401/06/21, 4012, 4198
1401/06/20, 3881, 4170
1401/06/19, 3965, 4155
1401/06/16, 3894, 4164
1401/06/15, 3809, 3989
1401/06/14, 3686, 3989
1401/06/13, 3648, 3786
1401/06/12, 3651, 3929
1401/06/09, 3825, 3972
1401/06/08, 3822, 4000
1401/06/07, 3936, 4110
1401/06/06, 3802, 4079
1401/06/02, 3800, 3959
1401/06/01, 3800, 3963
1401/05/31, 3613, 3794
1401/05/30, 3570, 3669
1401/05/29, 3642, 3861
1401/05/26, 3660, 3889
1401/05/25, 3660, 3885
1401/05/24, 3601, 3860
1401/05/23, 3622, 3834
1401/05/22, 3631, 3743
1401/05/19, 3442, 3689
1401/05/18, 3460, 3590
1401/05/15, 3438, 3630
1401/05/12, 3400, 3556
1401/05/11, 3346, 3489
1401/05/10, 3340, 3494
1401/05/09, 3415, 3557
1401/05/08, 3487, 3680
1401/05/05, 3475, 3593
1401/05/04, 3363, 3550
1401/05/03, 3448, 3665
1401/05/02, 3552, 3700
1401/05/01, 3611, 3807
1401/04/29, 3649, 3754
1401/04/28, 3500, 3690
1401/04/26, 3552, 3795
1401/04/25, 3696, 3889
1401/04/22, 3731, 3970
1401/04/21, 3789, 3958
1401/04/20, 3919, 4119
1401/04/18, 4097, 4249
1401/04/15, 4200, 4442
1401/04/14, 4235, 4423
1401/04/13, 4158, 4275
1401/04/12, 4010, 4293
1401/04/11, 4104, 4328
1401/04/08, 4280, 4485
1401/04/07, 4350, 4478
1401/04/06, 4210, 4492
1401/04/05, 4376, 4608
1401/04/04, 4500, 4749
1401/04/01, 4300, 4664
1401/03/31, 4406, 4650
