date, min_price, max_price
1402/03/03, 15350, 15980
1402/03/02, 15560, 15560
1402/03/01, 14700, 15020
1402/02/31, 14200, 14890
1402/02/25, 14500, 15150
1402/02/24, 13960, 15260
1402/02/23, 14690, 15010
1402/02/20, 15210, 16350
1402/02/19, 16000, 16400
1402/02/18, 16840, 16840
1402/02/17, 17600, 18630
1402/02/16, 18270, 19070
1402/02/13, 18500, 19760
1402/02/12, 18320, 19240
1402/02/11, 17880, 19590
1402/02/10, 18530, 18820
1402/02/09, 17530, 18110
1402/02/06, 17140, 17800
1402/02/05, 17060, 18370
1402/02/04, 16850, 17540
1402/01/30, 16000, 16780
1402/01/29, 15520, 16040
1402/01/28, 14260, 15590
1402/01/27, 14610, 15270
1402/01/26, 14400, 14820
1402/01/22, 13840, 14400
1402/01/21, 14090, 15310
1402/01/20, 14440, 15370
1402/01/19, 14410, 15060
1402/01/16, 13320, 14580
1402/01/15, 13340, 14600
1402/01/14, 12980, 14110
1402/01/09, 13150, 13730
1402/01/08, 12830, 13150
1402/01/07, 11800, 12680
1402/01/06, 11840, 12250
1402/01/05, 11580, 12330
1401/12/28, 11800, 12390
1401/12/27, 11720, 12130
1401/12/24, 11060, 11590
1401/12/23, 10880, 11400
1401/12/22, 11040, 11560
1401/12/21, 11180, 11720
1401/12/20, 11000, 11720
1401/12/16, 10900, 11570
1401/12/15, 10800, 11400
1401/12/14, 11100, 11680
1401/12/13, 11070, 11630
1401/12/10, 11290, 11800
1401/12/09, 11560, 12190
1401/12/08, 11640, 11810
1401/12/07, 10610, 11650
1401/12/06, 10800, 11210
1401/12/03, 10500, 10960
1401/12/02, 10620, 11280
1401/12/01, 10670, 10960
1401/11/30, 10450, 11200
1401/11/26, 10780, 11290
1401/11/25, 11170, 11480
1401/11/24, 10360, 11440
1401/11/23, 10830, 11570
1401/11/19, 10800, 11420
1401/11/18, 10400, 11240
1401/11/17, 10700, 11250
1401/11/16, 11250, 11800
1401/11/12, 11310, 12190
1401/11/11, 11400, 12200
1401/11/10, 11840, 12810
1401/11/09, 11750, 12620
1401/11/08, 12020, 12020
1401/11/05, 11450, 11450
1401/11/04, 11150, 11150
1401/11/03, 10990, 10990
1401/11/02, 10820, 10820
1401/11/01, 10680, 10680
1401/10/28, 10450, 10450
1401/09/07, 9800, 9960
1401/09/06, 8980, 9630
1401/09/05, 8930, 9370
1401/09/02, 9120, 9340
1401/09/01, 9020, 9260
1401/08/30, 9140, 9440
1401/08/29, 9100, 9460
1401/08/28, 9060, 9440
1401/08/25, 8990, 9340
1401/08/24, 9000, 9310
1401/08/23, 9010, 9300
1401/08/22, 9100, 9390
1401/08/21, 9200, 9540
1401/08/18, 9010, 9370
1401/08/17, 9210, 9590
1401/08/16, 8930, 9310
1401/08/15, 8930, 9130
1401/08/14, 8660, 9140
1401/08/11, 8470, 8980
1401/08/10, 8720, 9000
1401/08/09, 8470, 8910
1401/08/08, 8350, 8860
1401/08/07, 8350, 8810
1401/08/04, 8400, 8740
1401/08/03, 8540, 9200
1401/08/02, 8490, 8980
1401/08/01, 8510, 9240
1401/07/30, 9020, 9240
1401/07/27, 8900, 9240
1401/07/26, 8700, 8970
1401/07/25, 8510, 8840
1401/07/24, 8760, 9100
1401/07/23, 9020, 9400
1401/07/20, 9260, 9470
1401/07/19, 9310, 9660
1401/07/18, 9220, 9750
1401/07/17, 9300, 9900
1401/07/16, 9320, 9780
1401/07/12, 9500, 10000
1401/07/11, 9530, 9890
1401/07/10, 9500, 10260
1401/07/09, 9660, 10400
1401/07/06, 10010, 10370
1401/07/04, 9740, 10160
1401/07/02, 9740, 10250
1401/06/30, 9870, 10500
1401/06/29, 10000, 10580
1401/06/28, 9930, 10300
1401/06/27, 9970, 10270
1401/06/23, 10260, 10550
1401/06/22, 10350, 10840
1401/06/21, 10090, 10860
1401/06/20, 10300, 10930
1401/06/19, 10050, 10850
1401/06/16, 10330, 10800
1401/06/15, 10680, 11050
1401/06/14, 10720, 11150
1401/06/13, 10680, 11270
1401/06/12, 10800, 11370
1401/06/09, 10780, 11430
1401/06/08, 10860, 11430
1401/06/07, 10960, 11850
1401/06/06, 11160, 11500
1401/06/05, 10500, 11000
1401/06/02, 10040, 10500
1401/06/01, 9910, 10240
1401/05/31, 9810, 10100
1401/05/30, 9720, 10150
1401/05/29, 9790, 10270
1401/05/26, 9870, 10310
1401/05/25, 10050, 10520
1401/05/24, 10160, 10650
1401/05/23, 10220, 10690
1401/05/22, 9750, 10480
1401/05/19, 9710, 10250
1401/05/18, 9700, 10440
1401/05/15, 9750, 10110
1401/05/12, 9570, 9730
1401/05/11, 9030, 9310
1401/05/10, 8350, 9030
1401/05/09, 8580, 8750
1401/05/08, 8680, 9160
1401/05/05, 8990, 9180
1401/05/04, 9020, 9400
1401/05/03, 9330, 9830
1401/05/02, 9780, 10340
1401/05/01, 10080, 10600
1401/04/29, 10120, 10700
1401/04/28, 10310, 10630
1401/04/26, 10790, 11600
1401/04/25, 10930, 11360
1401/04/22, 10470, 11000
1401/04/21, 10630, 10930
1401/04/20, 10850, 11700
1401/04/18, 10820, 11600
1401/04/15, 10830, 11600
1401/04/14, 10700, 11510
1401/04/13, 10800, 11230
1401/04/12, 10800, 11190
1401/04/11, 10900, 11470
1401/04/08, 10960, 11400
1401/04/07, 11150, 11970
1401/04/06, 11220, 11820
1401/04/05, 11240, 12240
1401/04/04, 11570, 11800
1401/04/01, 11060, 11520
1401/03/31, 10800, 11160
1401/03/30, 11070, 11430
1401/03/29, 11300, 11820
1401/03/28, 11500, 12400
1401/03/25, 12000, 12880
1401/03/24, 12200, 13050
1401/03/23, 11860, 12690
1401/03/22, 11720, 12580
1401/03/21, 12050, 12900
1401/03/18, 12090, 13220
1401/03/17, 12440, 13280
1401/03/16, 13020, 13800
1401/03/11, 13300, 13960
1401/03/10, 13440, 13930
1401/03/09, 12920, 14100
1401/03/08, 13050, 13750
1401/03/07, 12610, 13450
1401/02/31, 13370, 14720
1401/02/28, 14060, 14410
1401/02/27, 14410, 15780
1401/02/26, 14500, 15480
1401/02/25, 14030, 15410
1401/02/24, 14500, 14760
1401/02/21, 13300, 14080
1401/02/20, 12600, 13810
1401/02/19, 12580, 13870
1401/02/18, 12900, 13260
1401/02/17, 12060, 12790
1401/02/12, 11880, 12590
1401/02/11, 11690, 12520
1401/02/10, 11900, 11930
1401/02/07, 11160, 11370
1401/02/06, 10300, 10900
1401/02/05, 10130, 10660
1401/02/04, 10170, 10560
1401/01/31, 10110, 10760
1401/01/30, 10020, 10640
1401/01/29, 9950, 10400
1401/01/28, 9700, 10170
1401/01/27, 9870, 10160
1401/01/24, 9910, 10500
1401/01/23, 9780, 10400
1401/01/22, 9660, 10090
1401/01/21, 9520, 9860
1401/01/20, 9250, 9670
1401/01/17, 9350, 9780
1401/01/16, 9480, 9860
1401/01/15, 9370, 9910
1401/01/14, 9360, 9670
1401/01/10, 9390, 10000
1401/01/09, 9610, 9820
