date, min_price, max_price
1402/03/03, 54610, 54610
1402/03/02, 52010, 52010
1402/03/01, 48560, 50080
1402/02/31, 46660, 48640
1402/02/30, 42950, 47160
1402/02/27, 44000, 45460
1402/02/25, 41200, 45400
1402/02/24, 41230, 45550
1402/02/23, 43390, 43460
1402/02/20, 45470, 47290
1402/02/19, 47860, 47860
1402/02/17, 46800, 51000
1402/02/16, 47600, 49260
1402/02/13, 46920, 46920
1402/02/12, 44690, 44690
1402/02/11, 42500, 42570
1402/02/10, 39990, 40610
1402/02/09, 36880, 39890
1402/02/06, 37300, 40000
1402/02/05, 37830, 41100
1402/02/04, 38200, 40050
1402/01/30, 38150, 38150
1402/01/29, 36340, 36340
1402/01/28, 32800, 35290
1402/01/27, 32990, 34980
1402/01/26, 33250, 34550
1402/01/22, 31900, 33850
1402/01/21, 31800, 34550
1402/01/20, 33010, 34400
1402/01/19, 33300, 35490
1402/01/16, 32460, 34660
1402/01/15, 32000, 33180
1402/01/14, 30720, 32230
1402/01/09, 31200, 32280
1402/01/08, 31280, 32760
1402/01/07, 30200, 31270
1402/01/06, 28720, 30010
1402/01/05, 27560, 29660
1401/12/28, 28340, 29650
1401/12/27, 27150, 29660
1401/12/24, 27740, 29900
1401/12/23, 28600, 29160
1401/12/22, 27150, 27820
1401/12/21, 25160, 27600
1401/12/20, 25600, 27720
1401/12/16, 26200, 27170
1401/12/15, 26150, 27090
1401/12/14, 26610, 27960
1401/12/13, 26780, 28540
1401/12/10, 27390, 28170
1401/12/09, 25850, 27360
1401/12/08, 25430, 26700
1401/12/07, 26200, 27640
1401/12/06, 25850, 26980
1401/12/03, 25300, 26300
1401/12/02, 25500, 27400
1401/12/01, 25650, 27800
1401/11/30, 26710, 27850
1401/11/26, 27950, 29550
1401/11/25, 28600, 29570
1401/11/24, 27450, 28330
1401/11/23, 25010, 27620
1401/11/19, 26310, 26310
1401/11/18, 25770, 25770
1401/11/17, 24780, 24780
1401/11/16, 22630, 23740
1401/11/12, 22000, 22900
1401/11/11, 21510, 22860
1401/11/10, 21900, 23480
1401/11/09, 22800, 23580
1401/11/08, 23930, 25730
1401/11/05, 24800, 26650
1401/11/04, 25500, 27000
1401/11/03, 26110, 28200
1401/11/02, 25550, 28170
1401/11/01, 26830, 26830
1401/10/28, 24250, 26210
1401/10/27, 24600, 25600
1401/10/26, 24460, 25450
1401/10/24, 23700, 24970
1401/10/21, 22900, 25060
1401/10/20, 23480, 24300
1401/10/19, 23050, 23920
1401/10/18, 22800, 23690
1401/10/17, 22110, 23350
1401/10/14, 22000, 22800
1401/10/13, 22200, 23840
1401/10/12, 22100, 23170
1401/10/11, 21910, 23090
1401/10/10, 23060, 23750
1401/10/07, 23020, 24830
1401/10/05, 22800, 23820
1401/10/04, 21850, 22870
1401/10/03, 21100, 22350
1401/09/30, 21120, 21890
1401/09/29, 20700, 21890
1401/09/28, 20750, 21670
1401/09/27, 21250, 21840
1401/09/26, 20720, 21500
1401/09/23, 20700, 21660
1401/09/22, 20130, 21690
1401/09/21, 20290, 21090
1401/09/20, 20280, 21170
1401/09/19, 18960, 20370
1401/09/16, 19220, 19800
1401/09/15, 18780, 19620
1401/09/14, 18750, 19580
1401/09/13, 18900, 19400
1401/09/12, 19030, 19970
1401/09/09, 19010, 19490
1401/09/08, 18520, 19780
1401/09/07, 18420, 19360
1401/09/06, 18960, 19400
1401/09/05, 19050, 19800
1401/09/02, 19210, 20440
1401/09/01, 19430, 19820
1401/08/30, 18540, 19300
1401/08/29, 18200, 19580
1401/08/28, 18090, 19380
1401/08/25, 18460, 19300
1401/08/24, 18540, 19500
1401/08/23, 18700, 20430
1401/08/21, 19410, 20090
1401/08/18, 18370, 19730
1401/08/17, 18710, 18900
1401/08/16, 17580, 18220
1401/08/15, 17010, 17700
1401/08/14, 17000, 17720
1401/08/11, 17000, 17200
1401/08/10, 17000, 17900
1401/08/09, 16880, 18200
1401/08/08, 17360, 18180
1401/08/07, 17570, 17820
1401/08/04, 17780, 19130
1401/08/03, 18100, 18810
1401/08/02, 18350, 19350
1401/08/01, 18510, 19490
1401/07/30, 18380, 19400
1401/07/27, 18380, 18790
1401/07/26, 18230, 18890
1401/07/25, 18030, 18680
1401/07/24, 18430, 19000
1401/07/23, 18810, 20090
1401/07/20, 19130, 20380
1401/07/19, 19120, 20500
1401/07/18, 18860, 19800
1401/07/17, 19560, 20040
1401/07/16, 19950, 20970
1401/07/12, 20100, 20760
1401/07/11, 20280, 21380
1401/07/10, 20700, 21400
1401/07/09, 21110, 22190
1401/07/06, 22060, 22980
1401/07/04, 21370, 22650
