date, min_price, max_price
1402/02/31, 32510, 33600
1402/02/30, 32800, 34020
1402/02/27, 32750, 34700
1402/02/25, 31870, 34800
1402/02/24, 30700, 33510
1402/02/23, 31890, 33560
1402/02/20, 32910, 36000
1402/02/19, 33770, 36490
1402/02/18, 35540, 35550
1402/02/17, 37160, 39540
1402/02/16, 37900, 40400
1402/02/13, 37200, 40380
1402/02/12, 37100, 38780
1402/02/11, 35800, 37630
1402/02/10, 35980, 38190
1402/02/09, 35000, 36480
1402/02/06, 32800, 35370
1402/02/05, 33200, 34030
1402/02/04, 31070, 32520
1402/01/30, 30400, 31400
1402/01/29, 30350, 31380
1402/01/28, 30280, 31400
1402/01/27, 30500, 31500
1402/01/26, 30790, 31800
1402/01/22, 30050, 31630
1402/01/21, 29810, 31770
1402/01/20, 29500, 30870
1402/01/19, 28100, 29610
1402/01/16, 27800, 28590
1402/01/15, 27950, 28900
1402/01/14, 27610, 28370
1402/01/09, 27610, 28400
1402/01/08, 27400, 28490
1402/01/07, 27050, 28170
1402/01/06, 27150, 28470
1402/01/05, 27350, 28760
1401/12/28, 27670, 28900
1401/12/27, 28050, 29750
1401/12/24, 27100, 28610
1401/12/23, 26660, 27500
1401/12/22, 26400, 27820
1401/12/21, 25470, 27130
1401/12/20, 26040, 27490
1401/12/16, 26300, 27490
1401/12/15, 25670, 27000
1401/12/14, 26560, 27950
1401/12/13, 28170, 28500
1401/12/10, 28160, 30280
1401/12/09, 27840, 29160
1401/12/08, 26990, 27830
1401/12/07, 26720, 26720
1401/12/06, 25760, 25760
1401/12/03, 23560, 24660
1401/12/02, 23670, 23670
1401/12/01, 21890, 22580
1401/11/30, 20600, 21850
1401/11/26, 20400, 21250
1401/11/25, 20930, 21340
1401/11/24, 20360, 21240
1401/11/23, 20350, 20870
1401/11/19, 20220, 20870
1401/11/11, 22070, 23140
1401/11/10, 21080, 22990
1401/11/09, 21860, 22400
1401/11/08, 22450, 23210
1401/11/05, 23050, 24000
1401/11/04, 23590, 24220
1401/11/03, 23600, 24300
1401/11/02, 23410, 24450
1401/11/01, 23690, 24620
1401/10/28, 24140, 25000
1401/10/27, 23900, 24700
1401/10/26, 23200, 24110
1401/10/24, 22870, 23790
1401/10/21, 23320, 24000
1401/10/20, 23310, 23990
1401/10/19, 23190, 23600
1401/10/18, 23200, 23880
1401/10/17, 22920, 23560
1401/10/14, 22720, 23260
1401/10/13, 22820, 23320
1401/10/12, 22720, 23260
1401/10/11, 22610, 23330
1401/10/10, 22700, 23990
1401/10/07, 23030, 24070
1401/10/05, 22700, 23220
