date, min_price, max_price
1402/03/03, 48600, 50250
1402/03/02, 48700, 50450
1402/03/01, 48550, 51900
1402/02/31, 48400, 50450
1402/02/30, 48850, 50750
1402/02/27, 49750, 51050
1402/02/25, 49050, 52550
1402/02/24, 48450, 52900
1402/02/23, 48950, 50050
1402/02/20, 49550, 52900
1402/02/19, 49450, 53450
1402/02/18, 51500, 52500
1402/02/17, 53500, 57200
1402/02/16, 55600, 58000
1402/02/13, 56950, 59200
1402/02/12, 58000, 60200
1402/02/11, 59150, 61600
1402/02/10, 58250, 59200
1402/02/09, 55100, 56400
1402/01/26, 56900, 58850
1402/01/22, 55500, 57750
1402/01/21, 56500, 58950
1402/01/20, 57950, 59000
1402/01/19, 58000, 59300
1402/01/16, 56500, 58900
1402/01/15, 56500, 58800
1402/01/14, 56100, 57900
1402/01/09, 56000, 60000
1402/01/08, 58000, 60400
1402/01/07, 56800, 58300
1402/01/06, 55050, 60350
1402/01/05, 56900, 59800
1401/12/28, 57000, 59350
1401/12/27, 56850, 56950
1401/12/24, 53550, 56800
1401/12/23, 52300, 54300
1401/12/22, 52600, 54150
1401/12/21, 52050, 54200
1401/12/20, 52850, 54900
1401/12/16, 52000, 55400
1401/12/15, 51600, 54000
1401/12/14, 50800, 53850
1401/12/13, 50250, 53850
1401/12/10, 53000, 54950
1401/12/09, 53100, 54500
1401/12/08, 49050, 52750
1401/12/07, 49200, 50850
1401/12/06, 48050, 49500
1401/12/03, 46800, 48800
1401/12/02, 46200, 47250
1401/12/01, 44300, 45950
1401/11/30, 43500, 45000
1401/11/26, 43250, 44000
1401/11/25, 43250, 44950
1401/11/24, 43350, 44750
1401/11/23, 43500, 44900
1401/11/19, 43300, 45000
1401/11/18, 43300, 44200
1401/11/17, 41650, 43850
1401/11/16, 42600, 43850
1401/11/12, 42150, 44200
1401/11/11, 42500, 44950
1401/11/10, 41800, 43700
1401/11/09, 42550, 44050
1401/11/08, 43500, 45750
1401/11/05, 43800, 45100
1401/11/04, 44000, 45050
1401/11/03, 44000, 45500
1401/11/02, 44350, 45700
1401/11/01, 43600, 46250
1401/10/28, 45000, 46150
1401/10/27, 45200, 46350
1401/10/26, 44500, 46300
1401/10/24, 44300, 46000
1401/10/21, 44550, 46500
1401/10/20, 45100, 46500
1401/10/19, 45150, 46000
1401/10/18, 44700, 46500
1401/10/17, 43700, 44800
1401/10/14, 43000, 44850
1401/10/13, 43200, 44800
1401/10/12, 43300, 47000
1401/10/11, 44700, 47050
1401/10/10, 42650, 46000
1401/10/07, 44100, 44350
1401/10/05, 43000, 43800
1401/10/04, 42300, 42400
1401/10/03, 40750, 41850
1401/09/30, 40100, 41600
1401/09/29, 40200, 40600
1401/09/28, 40000, 41100
1401/09/27, 39950, 40950
1401/09/26, 39850, 40850
1401/09/23, 39650, 40800
1401/09/22, 40200, 40750
1401/09/21, 38750, 40400
1401/09/20, 38700, 39500
1401/09/19, 39050, 40350
1401/09/16, 39250, 40000
1401/09/15, 39100, 40100
1401/09/14, 39250, 40300
1401/09/13, 39700, 40500
1401/09/12, 39650, 40850
1401/09/09, 39000, 39750
1401/09/08, 38700, 39400
1401/09/07, 38650, 39250
1401/09/06, 38450, 39250
1401/09/05, 38450, 39900
1401/09/02, 38700, 39300
1401/09/01, 38400, 39100
1401/08/30, 38500, 39850
1401/08/29, 38500, 39900
1401/08/28, 38000, 40550
1401/08/25, 39350, 40250
1401/08/24, 39300, 39950
1401/08/23, 39150, 40500
1401/08/22, 39300, 40300
1401/08/21, 39650, 40900
1401/08/18, 39050, 40950
1401/08/17, 39550, 41050
1401/08/16, 39750, 40800
1401/08/15, 39100, 40050
1401/08/14, 38000, 40400
1401/08/11, 37700, 38800
1401/08/10, 38800, 39550
1401/08/09, 38800, 39500
1401/08/08, 38500, 39500
1401/08/07, 37500, 39500
1401/08/04, 37250, 39150
1401/08/03, 37700, 39100
1401/08/02, 37800, 39300
1401/08/01, 37600, 39450
1401/07/30, 37400, 39450
1401/07/27, 38300, 39200
1401/07/26, 37650, 39100
1401/07/25, 37800, 38600
1401/07/24, 37850, 38600
1401/07/23, 38000, 39700
1401/07/20, 38350, 40700
1401/07/19, 38600, 40800
1401/07/18, 38300, 40150
1401/07/17, 38200, 39450
1401/07/16, 38250, 38950
1401/07/12, 38300, 39450
1401/07/11, 38450, 39350
1401/07/10, 38500, 38950
1401/07/09, 38700, 39450
1401/07/06, 39300, 40500
1401/07/04, 39300, 40850
1401/07/02, 39100, 40700
1401/06/30, 39200, 40750
1401/06/29, 39250, 40850
