date, min_price, max_price
1402/03/03, 7080, 7360
1402/03/02, 7160, 7550
1402/03/01, 7120, 7620
1402/02/31, 7230, 7560
1402/02/30, 7200, 7700
1402/02/27, 7390, 7550
1402/02/25, 6910, 7380
1402/02/24, 7000, 7320
1402/02/23, 6980, 7330
1402/02/20, 7250, 7880
1402/02/19, 7150, 7850
1402/02/18, 7480, 7530
1402/02/17, 7820, 8400
1402/02/16, 8000, 8440
1402/02/13, 7760, 8050
1402/02/12, 7470, 7690
1402/02/11, 7220, 7560
1402/02/10, 7310, 7650
1402/02/09, 7380, 7770
1402/02/06, 7400, 7400
1402/02/05, 6710, 7100
1402/02/04, 6700, 7110
1402/01/30, 6730, 7200
1402/01/29, 6810, 7120
1402/01/28, 6450, 6890
1402/01/27, 6440, 6900
1402/01/26, 6630, 6810
1402/01/22, 6130, 6710
1402/01/21, 6180, 6710
1402/01/20, 6190, 6610
1402/01/19, 6130, 6310
1402/01/16, 5890, 6100
1402/01/15, 5850, 6260
1402/01/14, 5960, 6170
1402/01/09, 5900, 6090
1402/01/08, 5800, 6030
1402/01/07, 5700, 5920
1402/01/06, 5520, 5860
1402/01/05, 5640, 5880
1401/12/28, 5580, 5920
1401/12/27, 5650, 5840
1401/12/24, 5440, 5670
1401/12/23, 5280, 5500
1401/12/22, 5410, 5790
1401/12/21, 5500, 5810
1401/12/20, 5390, 5760
1401/12/16, 5310, 5620
1401/12/15, 5400, 5540
1401/12/14, 5510, 5770
1401/12/13, 5600, 5890
1401/12/10, 5720, 6010
1401/12/09, 5900, 6060
1401/12/08, 5620, 5980
1401/12/07, 5580, 5780
1401/12/06, 5400, 5530
1401/12/03, 5220, 5440
1401/12/02, 5300, 5640
1401/12/01, 5200, 5410
1401/11/30, 5130, 5280
1401/11/26, 5110, 5240
1401/11/25, 5160, 5330
1401/11/24, 5170, 5410
1401/11/23, 5240, 5420
1401/11/19, 5270, 5530
1401/11/18, 5300, 5540
1401/11/17, 4990, 5400
1401/11/16, 5050, 5360
1401/11/12, 5210, 5440
1401/11/11, 5100, 5340
1401/11/10, 5150, 5400
1401/11/09, 5400, 5710
1401/11/08, 5660, 5960
1401/11/05, 5910, 6200
1401/11/04, 6100, 6390
1401/11/03, 6220, 6470
1401/11/02, 5990, 6310
1401/11/01, 5940, 6330
1401/10/28, 6000, 6350
1401/10/27, 6150, 6390
1401/10/26, 6090, 6290
1401/10/24, 5790, 6150
1401/10/21, 5930, 6160
1401/10/20, 6110, 6360
1401/10/19, 6050, 6300
1401/10/18, 5900, 6120
1401/10/17, 5720, 6100
1401/10/14, 5870, 6080
1401/10/13, 5920, 6290
1401/10/12, 5890, 6380
1401/10/11, 6150, 6490
1401/10/10, 5990, 6610
1401/10/07, 6300, 6300
1401/10/05, 6000, 6000
1401/10/04, 5500, 5830
1401/10/03, 5600, 5850
1401/09/30, 5530, 5700
1401/09/29, 5270, 5490
1401/09/28, 5220, 5380
1401/09/27, 5180, 5560
1401/09/21, 5320, 5450
1401/09/20, 5320, 5360
1401/09/19, 5320, 5350
1401/09/16, 5320, 5440
1401/09/15, 5330, 5440
1401/09/14, 5360, 5500
1401/09/13, 5300, 5510
1401/09/12, 5350, 5460
1401/09/09, 5350, 5490
1401/09/08, 5370, 5530
1401/09/07, 5420, 5490
1401/09/06, 5420, 5480
1401/09/05, 5420, 5450
1401/09/02, 5410, 5550
1401/09/01, 5420, 5560
1401/08/30, 5540, 5620
1401/08/29, 5300, 5560
1401/08/28, 5310, 5430
1401/08/25, 5310, 5470
1401/08/24, 5360, 5630
1401/08/23, 5530, 5630
1401/08/22, 5590, 5610
1401/08/21, 5570, 5790
1401/08/18, 5620, 5780
1401/08/17, 5560, 5800
1401/08/16, 5500, 5680
1401/08/15, 5500, 5630
1401/08/14, 5550, 5670
1401/08/11, 5570, 5680
1401/08/10, 5580, 5730
1401/08/09, 5670, 5720
1401/08/08, 5660, 5720
1401/08/07, 5660, 5700
1401/08/04, 5660, 5700
1401/08/03, 5660, 5770
1401/08/02, 5660, 5760
1401/08/01, 5650, 5770
1401/07/30, 5670, 5800
1401/07/27, 5620, 5740
1401/07/26, 5590, 5740
1401/07/25, 5580, 5690
1401/07/24, 5570, 5700
1401/07/23, 5580, 5700
1401/07/20, 5550, 5700
1401/07/19, 5570, 5700
1401/07/18, 5560, 5690
1401/07/17, 5550, 5700
1401/07/16, 5570, 5690
1401/07/12, 5560, 5750
1401/07/11, 5560, 5720
1401/07/10, 5510, 5740
1401/07/09, 5560, 5790
1401/07/06, 5540, 5730
1401/07/04, 5630, 5820
1401/07/02, 5550, 5700
1401/06/30, 5650, 5710
1401/06/29, 5630, 5850
1401/06/28, 5570, 5740
1401/06/27, 5670, 5780
1401/06/23, 5620, 5790
1401/06/22, 5580, 5820
1401/06/21, 5450, 5660
1401/06/20, 5470, 5800
1401/06/19, 5600, 5870
1401/06/16, 5670, 5850
1401/06/15, 5680, 5900
1401/06/14, 5790, 5900
1401/06/13, 5750, 5860
1401/06/12, 5560, 5860
1401/06/09, 5690, 5850
1401/06/08, 5610, 5900
1401/06/07, 5630, 5900
1401/06/06, 5730, 5930
1401/06/05, 5740, 5950
1401/06/02, 5700, 6010
1401/06/01, 5400, 5780
1401/05/31, 5340, 5570
1401/05/30, 5440, 5770
1401/05/29, 5390, 5600
1401/05/26, 5450, 5740
1401/05/25, 5370, 5630
