date, min_price, max_price
1402/04/14, 4312, 4429
1402/04/13, 4356, 4587
1402/04/12, 4250, 4441
1402/04/11, 4172, 4290
1402/04/10, 4162, 4277
1402/04/07, 4165, 4343
1402/04/06, 4120, 4400
1402/04/05, 4071, 4331
1402/04/04, 4100, 4369
1402/04/03, 4289, 4739
1402/03/31, 4412, 4537
1402/03/30, 4165, 4520
1402/03/29, 4210, 4505
1402/03/28, 4361, 4580
1402/03/27, 4522, 4790
1402/03/24, 4760, 4760
1402/03/23, 4370, 4810
1402/03/22, 4560, 4690
1402/03/21, 4800, 4920
1402/03/20, 5050, 5160
1402/03/17, 5270, 5500
1402/03/16, 5510, 5870
1402/03/13, 5670, 6000
1402/03/10, 5890, 6200
1402/03/09, 5980, 6350
1402/03/08, 6030, 6260
1402/03/07, 6320, 6590
1402/03/06, 6630, 6860
1402/03/03, 6770, 7150
1402/03/02, 6930, 7110
1402/03/01, 7150, 7700
1402/02/25, 7400, 8160
1402/02/24, 7610, 7790
1402/02/23, 7190, 7450
1402/02/20, 6860, 7112
1402/02/19, 6661, 6777
1402/02/18, 6360, 6455
1402/02/17, 5950, 6300
1401/04/14, 3800, 5400
