date, min_price, max_price
1402/03/03, 32620, 34270
1402/03/02, 32580, 34920
1402/03/01, 31780, 33760
1402/02/31, 30860, 32180
1402/02/30, 31400, 32500
1402/02/27, 31630, 32500
1402/02/25, 30710, 32330
1402/02/24, 31500, 32990
1402/02/23, 29500, 32000
1402/02/20, 30440, 33110
1402/02/19, 28790, 32690
1402/02/18, 30640, 32210
1402/02/17, 32180, 35470
1402/02/16, 34010, 35580
1402/02/13, 34000, 35470
1402/02/12, 33330, 35580
1402/02/11, 33410, 34950
1402/02/10, 33550, 34640
1402/02/09, 33010, 34200
1402/02/06, 32810, 34800
1402/02/05, 33680, 35580
1402/02/04, 33400, 35690
1402/01/30, 33000, 35000
1402/01/29, 34100, 35540
1402/01/28, 33690, 35660
1402/01/27, 32400, 33690
1402/01/26, 31390, 32820
1402/01/22, 30370, 32300
1402/01/21, 30570, 32390
1402/01/20, 31500, 32570
1402/01/19, 29510, 31210
1402/01/16, 29200, 30000
1402/01/15, 29230, 30440
1402/01/14, 28200, 30150
1402/01/09, 28520, 29680
1402/01/08, 27180, 29230
1402/01/07, 26990, 28300
1402/01/06, 27450, 28890
1402/01/05, 27550, 29230
1401/12/28, 27780, 29090
1401/12/27, 26600, 27700
1401/12/24, 25500, 26880
1401/12/23, 25410, 26670
1401/12/22, 25100, 25900
1401/12/21, 24680, 26000
1401/12/20, 25600, 26790
1401/12/16, 25370, 26230
1401/12/15, 25210, 26050
1401/12/14, 25740, 26690
1401/12/13, 25220, 26100
1401/12/10, 25560, 26410
1401/12/09, 25060, 26980
1401/12/08, 25100, 27460
1401/12/07, 25460, 27690
1401/12/06, 25220, 25910
1401/12/03, 24000, 25550
1401/12/02, 24280, 25500
1401/12/01, 22900, 24770
1401/11/30, 22640, 23000
1401/11/26, 22600, 24000
1401/11/25, 23350, 24160
1401/11/24, 23730, 24230
1401/11/23, 23630, 24340
1401/11/19, 23600, 24480
1401/11/18, 23730, 24890
1401/11/17, 23610, 24620
1401/11/16, 24090, 25290
1401/11/12, 23910, 25350
1401/11/11, 24720, 26000
1401/11/10, 23850, 26000
1401/11/09, 23620, 25470
1401/11/08, 24510, 26280
1401/11/05, 24810, 26200
1401/11/04, 25800, 26880
1401/11/03, 25830, 26700
1401/11/02, 25080, 26370
1401/11/01, 25100, 26500
1401/10/28, 24080, 26460
1401/10/27, 24160, 25530
1401/10/26, 22930, 23950
1401/10/24, 21950, 23380
1401/10/21, 21940, 22600
1401/10/20, 21870, 22500
1401/10/19, 21940, 22490
1401/10/18, 21930, 22940
1401/10/17, 21370, 21940
1401/10/14, 21360, 22250
1401/10/13, 21500, 22720
1401/10/12, 22000, 22710
1401/10/11, 21340, 22540
1401/10/10, 21250, 22400
1401/10/07, 21100, 22430
1401/10/05, 20880, 21570
1401/10/04, 20510, 21240
1401/10/03, 19850, 21130
1401/09/30, 20030, 20700
1401/09/29, 20000, 20900
1401/09/28, 20100, 20990
1401/09/27, 20210, 20930
1401/09/26, 19750, 20550
1401/09/23, 20320, 20730
1401/09/22, 19120, 20560
1401/09/21, 18770, 19390
1401/09/20, 18310, 19250
1401/09/19, 18300, 19060
1401/09/16, 19000, 19400
1401/09/15, 19340, 19680
1401/09/14, 19250, 19770
1401/09/13, 19240, 19630
1401/09/12, 19220, 19750
1401/09/09, 19250, 19930
1401/09/08, 19490, 19940
1401/09/07, 19280, 19590
1401/09/06, 19060, 19380
1401/09/05, 18770, 19110
1401/09/02, 18900, 19390
1401/09/01, 18900, 19500
1401/08/30, 18720, 19530
1401/08/29, 18700, 19200
1401/08/28, 18630, 19280
1401/08/25, 18260, 19100
1401/08/24, 18110, 18880
1401/08/23, 18160, 18610
1401/08/22, 18360, 18900
1401/08/21, 18190, 19000
1401/08/18, 17810, 18690
1401/08/17, 17100, 18190
1401/08/16, 16370, 17430
1401/08/15, 16210, 16810
1401/08/14, 16080, 16690
1401/08/11, 15950, 16400
1401/08/10, 16020, 16420
1401/08/09, 15620, 16380
1401/08/08, 15620, 16340
1401/08/07, 15610, 16090
1401/08/04, 15600, 15800
1401/08/03, 15760, 15970
1401/08/02, 15800, 16020
1401/08/01, 15950, 16180
1401/07/30, 15910, 16150
1401/07/27, 15990, 16150
1401/07/26, 15920, 16140
1401/07/25, 15960, 16100
1401/07/24, 15900, 16120
1401/07/23, 16000, 16100
1401/07/20, 15950, 16050
1401/07/19, 15980, 16380
1401/07/18, 15860, 16080
1401/07/17, 15890, 16000
1401/07/16, 15870, 16280
1401/07/12, 15960, 16100
1401/07/11, 15850, 16230
1401/07/10, 15960, 16330
1401/07/09, 15950, 16430
1401/07/06, 16500, 16850
1401/07/04, 16160, 16880
1401/07/02, 16150, 16940
1401/06/30, 16360, 17140
1401/06/29, 16550, 17170
1401/06/28, 16750, 17300
1401/06/27, 17000, 17650
1401/06/23, 17220, 17660
1401/06/22, 17280, 17940
1401/06/21, 17460, 17900
1401/06/20, 17560, 18000
1401/06/19, 17800, 18180
1401/06/16, 17840, 18300
1401/06/15, 18030, 18410
1401/06/14, 18210, 18650
1401/06/08, 20800, 21640
1401/06/07, 21400, 21840
1401/06/06, 21560, 21880
1401/06/05, 21430, 21950
1401/06/02, 21500, 21860
1401/06/01, 21220, 21770
1401/05/31, 21460, 21940
1401/05/30, 21460, 22100
1401/05/29, 21500, 22200
1401/05/26, 21530, 22060
1401/05/25, 21400, 22070
1401/05/24, 21320, 22000
1401/05/23, 21690, 22310
1401/05/22, 21870, 22330
1401/05/19, 21820, 22500
1401/05/18, 21990, 22980
1401/05/15, 22260, 22980
1401/05/12, 21920, 22530
1401/05/11, 21900, 22450
1401/05/10, 22040, 22560
1401/05/09, 21710, 22500
1401/05/08, 21640, 22990
1401/05/05, 21730, 22620
1401/05/04, 21100, 22000
1401/05/03, 21100, 22150
1401/05/02, 21530, 22400
1401/05/01, 21010, 22240
1401/04/29, 21450, 22110
1401/04/28, 21320, 22240
1401/04/26, 21250, 22570
1401/04/25, 21300, 22320
1401/04/22, 20850, 21590
1401/04/21, 20720, 21230
1401/04/20, 20740, 21190
1401/04/18, 20530, 21150
1401/04/15, 20750, 21190
1401/04/14, 20700, 21280
1401/04/13, 20710, 21490
1401/04/12, 20410, 21010
1401/04/11, 20340, 21100
1401/04/08, 20520, 21080
1401/04/07, 20460, 21470
1401/04/06, 20300, 21130
1401/04/05, 20300, 21000
1401/04/04, 20630, 21380
1401/04/01, 20760, 21260
1401/03/31, 20870, 21500
1401/03/30, 20950, 21590
1401/03/29, 20930, 21650
1401/03/28, 21000, 21590
1401/03/25, 21200, 21830
1401/03/24, 21380, 21790
