date, min_price, max_price
1402/03/01, 5810, 6320
1402/02/31, 5790, 6020
1402/02/30, 5270, 5760
1402/02/27, 5180, 5428
1402/02/25, 4813, 5141
1402/02/24, 4700, 4813
1402/02/23, 4418, 4800
1402/02/20, 4411, 4991
1402/02/19, 4200, 4714
1402/02/18, 4348, 4675
1402/02/17, 4481, 5028
1402/02/16, 4653, 4990
1402/02/13, 4677, 4950
1402/02/12, 4731, 4990
1402/02/11, 4650, 4862
1402/02/10, 4610, 4868
1402/02/09, 4550, 4908
1402/02/06, 4580, 4870
1402/02/05, 4780, 5250
1402/02/04, 5010, 5470
1402/01/30, 4895, 5599
1402/01/29, 5052, 5402
1402/01/28, 4850, 5133
1402/01/27, 4425, 4916
1402/01/26, 4450, 4606
1402/01/22, 4100, 4410
1402/01/21, 4001, 4187
1402/01/20, 3684, 4007
1402/01/19, 3547, 3868
1402/01/16, 3596, 3790
1402/01/15, 3555, 3855
1402/01/14, 3500, 3777
1402/01/09, 3531, 3531
1402/01/08, 3201, 3305
1402/01/07, 2910, 3155
1402/01/06, 2880, 2980
1402/01/05, 2900, 3090
1401/12/28, 2920, 3130
1401/12/27, 2800, 3061
1401/12/24, 2833, 2980
1401/12/23, 2788, 2890
1401/12/22, 2800, 3015
1401/12/21, 2787, 2960
1401/12/20, 2895, 3054
1401/12/16, 2858, 2992
1401/12/15, 2842, 2969
1401/12/14, 2884, 3019
1401/12/09, 2850, 2980
1401/12/08, 2732, 3040
1401/12/07, 2737, 3044
1401/12/06, 2877, 3010
1401/12/03, 2783, 2950
1401/12/02, 2821, 3017
1401/12/01, 2700, 2910
1401/11/30, 2645, 2852
1401/11/26, 2660, 2880
1401/11/25, 2784, 2910
1401/11/24, 2680, 2799
1401/11/23, 2492, 2661
1401/11/19, 2428, 2537
1401/11/18, 2458, 2595
1401/11/17, 2374, 2570
1401/11/16, 2461, 2620
1401/11/12, 2610, 2779
1401/11/11, 2706, 2950
1401/11/10, 2710, 2833
1401/11/09, 2474, 2800
1401/11/08, 2560, 2749
1401/11/05, 2669, 2906
1401/11/04, 2800, 2907
1401/11/03, 2830, 3045
1401/11/02, 2857, 3015
1401/11/01, 2854, 3024
1401/10/28, 2912, 3125
1401/10/27, 3073, 3219
1401/10/26, 3092, 3300
1401/10/24, 2900, 3220
1401/10/21, 2802, 3099
1401/10/20, 2873, 3168
1401/10/19, 2951, 3122
1401/10/18, 2900, 2995
1401/10/14, 2695, 2977
1401/10/13, 2718, 2977
1401/10/12, 2764, 2902
1401/10/11, 2668, 2840
1401/10/10, 2590, 2777
1401/10/07, 2480, 2670
1401/10/05, 2481, 2597
1401/10/04, 2530, 2597
1401/10/03, 2412, 2483
1401/09/30, 2271, 2414
1401/09/29, 2253, 2360
1401/09/28, 2295, 2425
1401/09/27, 2313, 2414
1401/09/26, 2264, 2375
1401/09/23, 2270, 2312
1401/09/22, 2200, 2255
1401/09/21, 2169, 2230
1401/09/20, 2161, 2251
1401/09/19, 2166, 2250
1401/09/16, 2207, 2260
1401/09/15, 2160, 2258
1401/09/14, 2181, 2238
1401/09/13, 2190, 2247
1401/09/12, 2186, 2261
1401/09/09, 2182, 2230
1401/09/08, 2176, 2245
1401/09/07, 2175, 2216
1401/09/06, 2171, 2259
1401/09/05, 2169, 2220
1401/09/02, 2147, 2200
1401/09/01, 2134, 2200
1401/08/30, 2142, 2200
1401/08/29, 2110, 2229
1401/08/28, 2150, 2308
1401/08/25, 2247, 2305
1401/08/24, 2285, 2433
1401/08/23, 2296, 2335
1401/08/22, 2134, 2279
1401/08/21, 2132, 2200
1401/08/18, 2133, 2210
1401/08/17, 2149, 2287
1401/08/16, 2160, 2223
1401/08/15, 2116, 2180
1401/08/14, 2104, 2188
1401/08/11, 2053, 2160
1401/08/10, 2120, 2190
1401/08/09, 2103, 2188
1401/08/08, 2015, 2132
1401/08/07, 2058, 2174
1401/08/04, 2096, 2201
1401/08/03, 2110, 2219
1401/08/02, 2150, 2250
1401/08/01, 2191, 2250
1401/07/30, 2155, 2265
1401/07/27, 2146, 2230
