date, min_price, max_price
1402/03/02, 184000, 186300
1402/02/25, 187230, 187230
1402/02/24, 167500, 178550
1402/02/23, 170010, 174000
1402/02/20, 171870, 189950
1402/02/19, 179440, 194290
1402/02/18, 188880, 188880
1402/02/17, 198570, 198570
1402/02/16, 193250, 213210
1402/02/13, 200020, 203070
1402/02/12, 187930, 193520
1402/02/11, 184000, 184310
1402/02/10, 171750, 175600
1402/02/09, 161630, 167330
1402/01/29, 159000, 164500
1402/01/28, 146500, 157200
1402/01/27, 142640, 152290
1402/01/26, 140600, 145870
1402/01/22, 132610, 139130
1402/01/21, 129700, 132550
1402/01/20, 119000, 127450
1402/01/19, 117000, 121960
1402/01/16, 109870, 118360
1402/01/15, 109650, 117290
1402/01/14, 107000, 112400
1402/01/09, 105000, 109590
1402/01/08, 104010, 111450
1402/01/07, 106480, 110700
1402/01/06, 105000, 109480
1402/01/05, 103260, 111090
1401/12/28, 107930, 113370
1401/12/27, 110000, 117150
1401/12/24, 110930, 111600
1401/12/23, 101230, 110960
1401/12/22, 104550, 113500
1401/12/21, 108910, 119400
1401/12/20, 113000, 114830
1401/12/16, 107500, 109370
1401/12/15, 102800, 104190
1401/12/14, 97030, 103750
1401/12/13, 97570, 103480
1401/12/10, 96900, 104840
1401/12/09, 93200, 100730
1401/12/08, 92070, 96660
1401/12/07, 92050, 92060
1401/12/06, 86590, 88990
1401/12/03, 82000, 86350
1401/12/02, 84050, 86990
1401/12/01, 80500, 85700
1401/11/30, 80010, 83830
1401/11/26, 79970, 83790
1401/11/25, 82000, 84750
1401/11/24, 82510, 85000
1401/11/23, 83130, 86100
1401/11/19, 83790, 86900
1401/11/18, 79510, 84040
1401/11/17, 77200, 81920
1401/11/16, 79740, 85590
1401/11/12, 82220, 90860
1401/11/11, 84840, 86570
1401/11/10, 79250, 86700
1401/11/09, 82380, 87550
1401/11/08, 85540, 91300
1401/11/05, 88300, 94450
1401/11/04, 92740, 96000
1401/11/03, 93000, 101000
1401/11/02, 94140, 97650
1401/11/01, 93000, 93000
1401/10/28, 85590, 88580
1401/10/27, 81090, 84380
1401/10/26, 78400, 80550
1401/10/24, 76400, 80380
1401/10/21, 78600, 83230
1401/10/20, 80250, 84200
1401/10/19, 81000, 84210
1401/10/18, 76840, 81630
1401/10/17, 76850, 79500
1401/10/14, 75340, 79110
1401/10/13, 76970, 81500
1401/10/12, 77790, 81990
1401/10/11, 78350, 85010
1401/10/10, 78810, 86000
1401/10/07, 80000, 83020
1401/10/05, 77140, 80530
1401/10/04, 74800, 77010
1401/10/03, 70960, 73450
1401/09/30, 69700, 72820
1401/09/29, 70210, 73000
1401/09/28, 71500, 76440
1401/09/27, 70030, 74110
1401/09/26, 69200, 71500
1401/09/23, 69500, 71590
1401/09/22, 69430, 71510
1401/09/21, 69020, 70680
1401/09/20, 68640, 72000
1401/09/19, 67500, 70690
1401/09/16, 65510, 68630
1401/09/15, 66610, 68000
1401/09/14, 67000, 68450
1401/09/13, 65900, 67440
1401/09/12, 65500, 68130
1401/09/09, 66500, 68390
1401/09/08, 66900, 68990
1401/09/07, 66040, 68640
1401/09/06, 65090, 69290
1401/09/05, 66580, 69700
1401/09/02, 68200, 71400
1401/09/01, 67690, 71800
1401/08/30, 69300, 73000
1401/08/29, 71720, 74970
1401/08/28, 72000, 75000
1401/08/25, 71500, 74600
1401/08/24, 71100, 73780
1401/08/23, 71000, 75630
1401/08/22, 71660, 76480
1401/08/21, 73570, 76740
1401/08/18, 70090, 76060
1401/08/17, 73460, 75900
1401/08/16, 70000, 73290
1401/08/15, 69060, 72400
1401/08/14, 68490, 72480
1401/08/11, 68510, 72000
1401/08/10, 68800, 71130
1401/08/09, 66210, 70000
1401/08/08, 65150, 68890
1401/08/07, 65310, 70000
1401/08/04, 65950, 69450
1401/08/03, 67300, 72500
1401/08/02, 67000, 71830
1401/08/01, 69720, 71450
1401/07/30, 67590, 71980
1401/07/27, 68110, 70680
1401/07/26, 66990, 71100
1401/07/25, 68000, 71200
1401/07/24, 68030, 72000
1401/07/23, 68260, 71000
1401/07/20, 69230, 73210
1401/07/19, 70200, 72720
1401/07/18, 70760, 73740
1401/07/17, 70210, 73000
1401/07/16, 71110, 74000
1401/07/12, 71380, 73000
1401/07/11, 71380, 75000
1401/07/10, 71470, 75000
1401/07/09, 71920, 75970
1401/07/06, 74000, 77900
1401/07/04, 74250, 77500
1401/07/02, 73660, 77880
1401/06/30, 74430, 78950
1401/06/29, 75470, 79800
1401/06/28, 75480, 78390
1401/06/27, 75500, 78400
1401/06/23, 76340, 78900
1401/06/22, 75620, 78800
1401/06/21, 76650, 79000
1401/06/20, 77800, 81900
1401/06/19, 78250, 81000
1401/06/16, 81000, 83790
1401/06/15, 81020, 84450
1401/06/14, 78700, 84100
1401/06/13, 78500, 81500
1401/06/12, 78500, 82500
1401/06/09, 79100, 82350
1401/06/08, 79870, 84590
1401/06/07, 82460, 86000
1401/06/06, 80010, 87700
1401/06/05, 79580, 86900
1401/06/02, 81860, 84240
1401/06/01, 78250, 82900
1401/05/31, 78680, 82400
1401/05/30, 82460, 87650
1401/05/29, 86540, 90000
1401/05/26, 88030, 92900
1401/05/25, 90000, 94340
1401/05/24, 85480, 91610
1401/05/23, 85020, 91010
1401/05/22, 80100, 87320
1401/05/19, 81500, 84330
1401/05/18, 80980, 84690
1401/05/15, 81600, 85400
1401/05/12, 79080, 84000
1401/05/11, 79330, 83290
