date, min_price, max_price
1402/03/03, 4741, 4900
1402/03/02, 4770, 4898
1402/03/01, 4741, 4866
1402/02/31, 4450, 4695
1402/02/30, 4461, 4750
1402/02/27, 4393, 4700
1402/02/25, 4353, 4624
1402/02/24, 4390, 4569
1402/02/23, 4380, 4599
1402/02/20, 4530, 4980
1402/02/19, 4640, 4990
1402/02/18, 4880, 4990
1402/02/17, 5110, 5490
1402/02/16, 5250, 5380
1402/02/13, 4997, 5205
1402/02/12, 5030, 5170
1402/02/11, 4960, 5137
1402/02/10, 4920, 5050
1402/02/09, 4785, 4945
1402/02/06, 4672, 4852
1402/02/05, 4760, 4970
1402/02/04, 4740, 4919
1402/01/30, 4742, 5000
1402/01/29, 4870, 5038
1402/01/28, 4660, 4890
1402/01/27, 4611, 4820
1402/01/26, 4520, 4623
1402/01/22, 4280, 4470
1402/01/21, 4360, 4620
1402/01/20, 4520, 4709
1402/01/19, 4542, 4690
1402/01/16, 4201, 4548
1402/01/15, 4250, 4450
1402/01/14, 4050, 4337
1402/01/09, 3972, 4211
1402/01/08, 3920, 4032
1402/01/07, 3750, 3926
1402/01/06, 3765, 3930
1402/01/05, 3837, 3975
1401/12/28, 3870, 4000
1401/12/27, 3810, 3860
1401/12/24, 3590, 3714
1401/12/23, 3560, 3691
1401/12/22, 3550, 3670
1401/12/21, 3551, 3680
1401/12/20, 3571, 3671
1401/12/16, 3440, 3540
1401/12/15, 3400, 3510
1401/12/14, 3389, 3547
1401/12/13, 3350, 3460
1401/12/10, 3391, 3489
1401/12/09, 3430, 3550
1401/12/08, 3451, 3625
1401/12/07, 3436, 3677
1401/12/06, 3357, 3503
1401/12/03, 3274, 3382
1401/12/02, 3281, 3435
1401/12/01, 3085, 3305
1401/11/30, 3072, 3190
1401/11/24, 3174, 3280
1401/11/23, 3150, 3310
1401/11/19, 3235, 3320
1401/11/18, 3226, 3350
1401/11/17, 3111, 3292
1401/11/16, 3180, 3350
1401/11/12, 3290, 3420
1401/11/11, 3301, 3437
1401/11/10, 3142, 3364
1401/11/09, 3292, 3340
1401/11/08, 3400, 3540
1401/11/05, 3466, 3630
1401/11/04, 3549, 3650
1401/11/03, 3530, 3748
1401/11/02, 3583, 3721
1401/11/01, 3640, 3796
1401/10/28, 3673, 3810
1401/10/27, 3734, 3899
1401/10/26, 3650, 3753
1401/10/24, 3480, 3640
1401/10/21, 3507, 3640
1401/10/20, 3560, 3770
1401/10/19, 3630, 3726
1401/10/18, 3625, 3771
1401/10/17, 3500, 3670
1401/10/14, 3340, 3550
1401/10/13, 3382, 3570
1401/10/12, 3323, 3482
1401/10/11, 3250, 3439
1401/10/10, 3335, 3510
1401/10/07, 3393, 3580
1401/10/05, 3380, 3489
1401/10/04, 3351, 3470
1401/10/03, 3271, 3439
1401/09/30, 3241, 3364
1401/09/29, 3150, 3299
1401/09/28, 3180, 3300
1401/09/23, 3199, 3349
1401/09/22, 3250, 3420
1401/09/21, 3200, 3271
1401/09/20, 2950, 3143
1401/09/19, 2960, 3040
1401/09/16, 2951, 3032
1401/09/15, 2893, 3000
1401/09/14, 2880, 2977
1401/09/13, 2908, 2980
1401/09/12, 2922, 2990
1401/09/09, 2957, 3011
1401/09/08, 2976, 3045
1401/09/07, 3015, 3058
1401/09/06, 2970, 3060
1401/09/05, 2967, 3069
1401/09/02, 2930, 3060
1401/09/01, 2873, 3050
1401/08/30, 2824, 2999
1401/08/29, 2795, 2899
1401/08/28, 2794, 2943
1401/08/25, 2871, 2958
1401/08/24, 2900, 2970
