date, min_price, max_price
1402/03/03, 24700, 26400
1402/03/02, 25700, 26000
1402/02/27, 24950, 25950
1402/02/25, 23300, 25200
1402/02/24, 22950, 24050
1402/02/23, 22500, 24000
1402/02/20, 22950, 25250
1402/02/19, 24150, 24700
1402/02/18, 25400, 25400
1402/02/17, 26600, 27800
1402/02/16, 27100, 29450
1402/02/13, 27450, 28650
1402/02/12, 26250, 27750
1402/02/11, 25850, 27200
1402/02/10, 26550, 27900
1402/02/09, 26400, 28000
1402/02/06, 26400, 27650
1402/02/05, 26900, 29250
1402/02/04, 27600, 28250
1402/01/29, 26700, 26950
1402/01/28, 25700, 25700
1402/01/27, 24500, 24500
1402/01/26, 23350, 23350
1402/01/22, 22250, 22250
1402/01/14, 32200, 33900
1402/01/09, 32950, 33900
1402/01/08, 33650, 35500
1402/01/07, 33850, 35500
1402/01/06, 33350, 35600
1402/01/05, 33000, 35200
1401/12/28, 32800, 33950
1401/12/27, 30500, 32550
1401/12/24, 30150, 32000
1401/12/23, 30700, 32900
1401/12/22, 31150, 33300
1401/12/21, 31500, 33300
1401/12/20, 30900, 32750
1401/12/16, 30750, 32150
1401/12/15, 29700, 32250
1401/12/14, 30250, 32400
1401/12/13, 31000, 32850
1401/12/10, 31600, 33300
1401/12/09, 31200, 33150
1401/12/08, 32550, 34300
1401/12/07, 31600, 34650
1401/12/06, 31900, 33700
1401/12/03, 31400, 33400
1401/12/02, 31650, 33700
1401/12/01, 32350, 33800
1401/11/30, 31000, 33300
1401/11/26, 31600, 33400
1401/11/25, 32950, 34950
1401/11/24, 34150, 36800
1401/11/23, 34200, 37300
1401/11/19, 34900, 35750
1401/11/18, 33000, 35700
1401/11/17, 34700, 34700
1401/11/16, 35750, 38700
1401/11/12, 36400, 38200
1401/11/04, 56600, 59100
1401/11/03, 54050, 56400
1401/11/02, 51950, 53850
1401/11/01, 50050, 52400
1401/10/28, 49700, 52200
1401/10/27, 49950, 50750
1401/10/26, 47300, 48900
1401/10/24, 44500, 46800
1401/10/21, 42850, 44700
1401/10/20, 41650, 43500
1401/10/19, 41600, 44000
1401/10/18, 41100, 44200
1401/10/17, 41500, 43500
1401/10/14, 40950, 42700
1401/10/13, 40350, 42750
1401/10/12, 39800, 42700
1401/10/11, 39200, 42450
1401/10/10, 38000, 41200
1401/10/07, 39250, 39250
1401/10/05, 36400, 37400
1401/10/04, 33700, 35750
1401/10/03, 33700, 34600
1401/09/30, 33350, 34000
1401/09/29, 33600, 34000
1401/09/28, 33300, 34600
1401/09/27, 33600, 34900
1401/09/26, 32850, 34150
1401/09/23, 32850, 34150
1401/09/22, 32100, 33500
1401/09/21, 32250, 33350
1401/09/20, 32000, 33850
1401/09/19, 32700, 34500
1401/09/16, 32900, 34850
1401/09/15, 33000, 34100
1401/09/14, 33300, 34800
1401/09/13, 33950, 35800
1401/09/12, 34100, 36000
1401/09/09, 34300, 35800
1401/09/08, 33250, 35350
1401/09/07, 33200, 34950
1401/09/06, 32950, 34550
1401/09/05, 32750, 34050
1401/09/02, 33000, 34600
1401/09/01, 33300, 34700
1401/08/30, 32350, 34550
1401/08/29, 32800, 34100
1401/08/28, 31900, 33500
1401/08/25, 32200, 33150
1401/08/24, 30500, 32150
1401/08/23, 30500, 32250
1401/08/22, 31700, 33000
1401/08/21, 32000, 33250
1401/08/18, 32300, 33250
1401/08/17, 32100, 33950
1401/08/16, 30900, 32650
1401/08/15, 30750, 31300
1401/08/14, 30400, 31950
1401/08/11, 29800, 30950
1401/08/10, 29150, 30450
1401/08/09, 28550, 29600
1401/08/08, 28700, 30150
1401/08/07, 28000, 29950
1401/08/04, 27650, 29500
1401/08/03, 28550, 31100
1401/08/02, 29450, 31200
1401/08/01, 30000, 30950
1401/07/30, 30650, 31500
1401/07/27, 31000, 32200
1401/07/26, 31050, 32150
1401/07/25, 31150, 32700
1401/07/24, 30400, 32250
1401/07/23, 30800, 31850
1401/07/20, 29050, 30750
1401/07/19, 28450, 30750
1401/07/18, 29200, 30850
1401/07/17, 29250, 31150
1401/07/16, 30050, 32300
1401/07/12, 30150, 31700
1401/07/11, 29850, 31600
1401/07/10, 29800, 31300
1401/07/09, 31100, 33100
1401/07/06, 30550, 32900
1401/07/04, 30500, 32000
1401/07/02, 29650, 31950
1401/06/30, 31050, 32300
1401/06/29, 32050, 33350
1401/06/28, 31700, 33100
1401/06/27, 31850, 33100
1401/06/23, 32550, 34500
1401/06/22, 33300, 34750
1401/06/21, 33500, 34600
1401/06/20, 33050, 34700
1401/06/19, 32900, 34850
1401/06/16, 33800, 35400
1401/06/15, 34100, 35050
1401/06/14, 34050, 35750
1401/06/13, 33950, 35300
1401/06/12, 33700, 34900
1401/06/09, 33800, 34900
1401/06/08, 33750, 35100
1401/06/07, 34400, 35850
1401/06/06, 35050, 36850
1401/06/05, 35550, 36950
1401/06/02, 35400, 36900
1401/06/01, 35800, 37000
1401/05/31, 36100, 37000
1401/05/30, 35200, 37000
1401/05/29, 35750, 36600
1401/05/26, 34700, 36350
1401/05/25, 33250, 36000
1401/05/24, 33850, 35000
1401/05/23, 33300, 34800
1401/05/22, 33450, 34450
1401/05/19, 33850, 34600
1401/05/18, 33600, 34600
1401/05/15, 33850, 34850
1401/05/12, 32900, 34950
1401/05/11, 32950, 35000
1401/05/10, 32750, 34500
1401/05/09, 32550, 34100
1401/05/08, 33200, 35500
1401/05/05, 33250, 34900
1401/05/04, 32950, 33750
1401/05/03, 32000, 33100
1401/05/02, 33300, 34750
1401/05/01, 33400, 34900
1401/04/29, 33750, 35500
1401/04/28, 34500, 36500
1401/04/26, 34550, 37500
1401/04/25, 35100, 36000
1401/04/22, 33200, 35100
1401/04/21, 32900, 35000
1401/04/20, 34000, 35950
1401/04/18, 33750, 36450
1401/04/15, 34450, 36950
1401/04/14, 35300, 37150
1401/04/13, 36150, 37000
1401/04/12, 35300, 37000
1401/04/11, 35100, 37300
1401/04/08, 35700, 36700
1401/04/07, 36250, 37950
1401/04/06, 33900, 37000
1401/04/05, 35200, 36200
1401/04/04, 35350, 37450
1401/04/01, 35600, 37300
1401/03/31, 34800, 36300
1401/03/30, 34650, 35900
1401/03/29, 34300, 36350
1401/03/28, 35000, 36500
1401/03/25, 34000, 35750
1401/03/24, 32700, 34800
1401/03/23, 32900, 34200
1401/03/22, 31550, 32700
1401/03/21, 30000, 31200
1401/03/18, 28500, 30500
1401/03/17, 28200, 29350
1401/03/16, 28000, 30400
1401/03/11, 28600, 29800
1401/03/10, 29100, 30200
1401/03/09, 30400, 32500
1401/03/08, 31000, 32800
1401/03/02, 33350, 35600
1401/03/01, 33900, 35500
1401/02/31, 33600, 36500
1401/02/28, 34200, 35700
1401/02/27, 34000, 36800
1401/02/26, 35750, 35750
1401/02/25, 34050, 34050
1401/02/24, 32400, 32450
1401/02/21, 30200, 30950
1401/02/20, 28500, 29950
1401/02/19, 28850, 29950
1401/02/18, 29250, 30450
1401/02/17, 28750, 30000
1401/02/12, 28850, 30600
1401/02/11, 29800, 30450
1401/02/10, 30000, 30950
1401/02/07, 29500, 30750
1401/02/06, 29100, 30800
1401/02/05, 29000, 30600
1401/02/04, 29500, 30950
1401/01/31, 29700, 31000
1401/01/30, 28300, 29900
1401/01/29, 28000, 29200
1401/01/28, 27550, 28850
1401/01/27, 27800, 28900
1401/01/24, 27050, 29100
1401/01/23, 27450, 29000
1401/01/22, 28200, 29000
1401/01/21, 27600, 29100
1401/01/20, 27900, 28000
1401/01/17, 25400, 27800
1401/01/16, 25200, 27000
1401/01/15, 26000, 27050
1401/01/14, 26150, 26850
1401/01/10, 26100, 27350
1401/01/09, 25900, 26100
1401/01/07, 24500, 25450
1401/01/06, 24700, 25550
1400/12/28, 24600, 25500
1400/12/25, 24750, 25550
1400/12/24, 24700, 25500
1400/12/23, 24400, 25500
1400/12/22, 24650, 25300
1400/12/21, 24200, 25700
1400/12/18, 24100, 25000
1400/12/17, 24400, 25700
1400/12/16, 25050, 25900
1400/12/15, 23900, 25900
1400/12/14, 24150, 25000
1400/12/11, 24500, 25650
1400/12/09, 25000, 25850
1400/12/08, 24900, 25700
1400/12/07, 25550, 26850
1400/12/04, 26250, 27500
1400/12/03, 26100, 27550
1400/12/02, 26600, 28000
1400/12/01, 27700, 28350
1400/11/30, 27000, 28750
1400/11/27, 27150, 27900
1400/11/25, 26250, 27100
1400/11/24, 25100, 26200
1400/11/23, 24500, 25850
1400/11/20, 24050, 25750
1400/11/19, 24450, 25550
1400/11/18, 24100, 25000
1400/11/17, 23700, 25450
1400/11/16, 24400, 25400
1400/11/13, 23750, 25700
1400/11/12, 23800, 24900
1400/11/11, 23950, 24900
1400/11/10, 24000, 25200
1400/11/09, 23700, 24800
1400/11/06, 23050, 24050
1400/11/05, 22400, 24000
1400/11/04, 22950, 23700
1400/11/03, 22900, 24250
1400/11/02, 23000, 25000
1400/10/29, 22850, 24300
1400/10/28, 23100, 24400
