date, min_price, max_price
1402/03/03, 17560, 18140
1402/03/02, 17400, 18170
1402/03/01, 17270, 18120
1402/02/31, 16750, 17950
1402/02/30, 16950, 17990
1402/02/27, 17280, 18060
1402/02/25, 16700, 17230
1402/02/24, 16000, 16430
1402/02/23, 15410, 16410
1402/02/20, 16000, 17590
1402/02/19, 16570, 17390
1402/02/18, 17440, 17590
1402/02/17, 18320, 19490
1402/02/16, 19030, 19820
1402/02/13, 19200, 20650
1402/02/12, 19550, 20200
1402/02/11, 18590, 19430
1402/02/10, 18000, 18810
1402/02/09, 17900, 18500
1402/02/06, 17520, 18420
1402/02/05, 17780, 18770
1402/02/04, 17750, 19300
1402/01/30, 18200, 18690
1402/01/29, 17550, 17810
1402/01/28, 16010, 17030
1402/01/27, 15640, 16390
1402/01/26, 15250, 15650
1402/01/22, 14210, 15270
1402/01/21, 13980, 15280
1402/01/20, 14200, 14710
1402/01/19, 13370, 14130
1402/01/16, 13200, 13680
1402/01/15, 13240, 14130
1402/01/14, 13110, 14000
1402/01/09, 13050, 13950
1402/01/08, 13010, 13650
1402/01/07, 12840, 13080
1402/01/06, 12460, 12460
1402/01/05, 11870, 11870
1401/12/21, 30010, 30880
1401/12/20, 30950, 32790
1401/12/16, 30640, 31750
1401/12/15, 29200, 31050
1401/12/14, 28880, 30150
1401/12/13, 28060, 29360
1401/12/10, 28960, 30570
1401/12/09, 28990, 30100
1401/12/08, 28690, 30540
1401/12/07, 28970, 30690
1401/12/06, 28850, 29230
1401/12/03, 27110, 28520
1401/12/02, 27170, 27170
1401/12/01, 25480, 26000
1401/11/30, 23800, 25160
1401/11/26, 23230, 24550
1401/11/25, 23980, 25000
1401/11/24, 24690, 25550
1401/11/23, 24550, 25150
1401/11/19, 24910, 25880
1401/11/18, 24900, 25750
1401/11/17, 23210, 25490
1401/11/16, 24200, 25100
1401/11/12, 25090, 26050
1401/11/11, 25220, 26340
1401/11/10, 23840, 25550
1401/11/09, 24300, 25500
1401/11/08, 25360, 26960
1401/11/05, 26270, 27560
1401/11/04, 27100, 27900
1401/11/03, 26330, 28460
1401/11/02, 27560, 28500
1401/11/01, 28920, 29950
1401/10/28, 30000, 31490
1401/10/27, 30500, 32200
1401/10/26, 30990, 31680
1401/10/24, 29170, 30730
1401/10/21, 29700, 31700
1401/10/20, 30600, 31870
1401/10/19, 30010, 31200
