date, min_price, max_price
1402/02/13, 174470, 174470
1402/02/12, 169130, 169130
1402/02/11, 164250, 164250
1402/02/10, 159270, 159270
1402/02/09, 154330, 154330
1402/02/06, 149000, 149000
1401/11/04, 139700, 144200
1401/11/03, 138000, 147200
1401/11/02, 140810, 148500
1401/11/01, 144990, 155700
1401/10/28, 150000, 155000
1401/10/27, 150200, 155780
1401/10/26, 143010, 149260
1401/10/24, 139200, 146000
1401/10/21, 142100, 149100
1401/10/20, 141720, 149490
1401/10/19, 141560, 148100
1401/10/18, 140260, 146740
1401/10/17, 135020, 140980
1401/10/14, 135000, 138510
1401/10/13, 138100, 143000
1401/10/12, 135910, 143000
1401/10/11, 135000, 145000
1401/10/10, 134000, 143800
1401/10/07, 136130, 139790
1401/10/05, 134510, 138400
1401/10/04, 134160, 138490
1401/10/03, 134270, 138000
1401/09/30, 134150, 140700
1401/09/29, 133260, 140890
1401/09/28, 137670, 143280
1401/09/27, 140000, 147250
1401/09/26, 140240, 140240
1401/09/16, 130790, 136020
1401/09/15, 128900, 131910
1401/09/14, 129080, 133200
1401/09/13, 120070, 127520
1401/09/12, 118540, 125000
1401/09/09, 119980, 128220
1401/09/08, 120000, 129500
1401/09/07, 122200, 127290
1401/09/06, 118900, 121360
1401/09/05, 113350, 115960
1401/09/02, 106500, 111050
1401/09/01, 104420, 107500
1401/08/30, 105200, 108800
1401/08/29, 102500, 109000
1401/08/28, 104800, 110000
1401/08/25, 108740, 112270
1401/08/24, 106990, 113200
1401/08/23, 107100, 116350
1401/08/22, 110810, 110810
1401/08/21, 102800, 108060
1401/08/18, 100500, 105270
1401/08/17, 101520, 108260
1401/08/16, 99570, 105890
1401/08/15, 99360, 103260
1401/08/14, 95000, 99360
1401/08/11, 93000, 97900
1401/08/10, 96720, 99100
1401/08/09, 92830, 96660
1401/08/08, 91010, 93000
1401/08/07, 92000, 97370
1401/08/04, 94060, 99920
1401/08/03, 97000, 101500
1401/08/02, 100020, 104390
1401/08/01, 102600, 105260
1401/07/30, 103000, 105640
1401/07/27, 103550, 106100
1401/07/26, 103050, 105390
1401/07/25, 102730, 104800
1401/07/24, 102600, 106750
1401/07/23, 103800, 107190
1401/07/20, 106500, 109510
1401/07/19, 105880, 109220
1401/07/18, 102000, 105720
1401/07/17, 102260, 107000
1401/07/16, 104050, 108820
1401/07/12, 103810, 106900
1401/07/11, 104000, 109100
1401/07/10, 103600, 108820
1401/07/09, 107650, 111600
1401/07/06, 109510, 114190
1401/07/04, 106620, 112480
1401/07/02, 107920, 112650
1401/06/30, 112750, 116400
1401/06/29, 113760, 121800
1401/06/28, 117110, 121410
1401/06/27, 119130, 123000
1401/06/23, 120000, 124400
1401/06/22, 120180, 126120
