date, min_price, max_price
1402/02/31, 2570, 2760
1402/02/30, 2555, 2710
1402/02/27, 2449, 2638
1402/02/25, 2374, 2549
1402/02/24, 2387, 2504
1402/02/23, 2312, 2458
1402/02/20, 2405, 2670
1402/02/19, 2410, 2650
1402/02/18, 2565, 2620
1402/02/17, 2737, 2990
1402/02/16, 2850, 2954
1402/02/13, 2664, 2816
1402/02/12, 2613, 2690
1402/02/11, 2493, 2642
1402/02/10, 2420, 2527
1402/02/09, 2360, 2466
1402/02/06, 2344, 2450
1402/02/05, 2408, 2526
1402/02/04, 2401, 2470
1402/01/30, 2407, 2499
1402/01/29, 2440, 2544
1402/01/28, 2320, 2463
1402/01/27, 2340, 2451
1402/01/26, 2320, 2409
1402/01/22, 2201, 2305
1402/01/21, 2222, 2410
1402/01/20, 2334, 2480
1402/01/19, 2340, 2470
1402/01/16, 2170, 2390
1402/01/15, 2184, 2334
1402/01/14, 2077, 2270
1402/01/09, 2125, 2170
1402/01/08, 2114, 2180
1402/01/07, 1991, 2131
1402/01/06, 2008, 2150
1402/01/05, 2077, 2166
1401/12/28, 1983, 2052
1401/12/23, 1909, 1958
1401/12/22, 1870, 1967
1401/12/21, 1897, 1960
1401/12/20, 1927, 1976
1401/12/16, 1813, 1880
1401/12/15, 1772, 1849
1401/12/14, 1777, 1864
1401/12/13, 1720, 1800
1401/12/10, 1758, 1869
1401/12/09, 1820, 1897
1401/12/08, 1820, 1934
1401/12/07, 1794, 1920
1401/12/06, 1800, 1863
1401/12/03, 1713, 1780
1401/12/02, 1732, 1821
1401/12/01, 1601, 1715
1401/11/30, 1587, 1650
1401/11/26, 1590, 1635
1401/11/25, 1620, 1671
1401/11/24, 1646, 1708
1401/11/23, 1615, 1672
1401/11/19, 1664, 1720
1401/11/18, 1693, 1751
1401/11/17, 1545, 1712
1401/11/16, 1579, 1683
1401/11/12, 1673, 1723
1401/11/11, 1636, 1686
1401/11/10, 1489, 1636
1401/11/09, 1509, 1600
1401/11/08, 1583, 1695
1401/11/05, 1640, 1770
1401/11/04, 1720, 1799
1401/11/03, 1745, 1872
1401/11/02, 1760, 1888
1401/11/01, 1826, 1940
1401/10/28, 1880, 1979
1401/10/27, 1859, 1954
1401/10/26, 1790, 1847
1401/10/24, 1645, 1782
1401/10/21, 1686, 1792
1401/10/20, 1750, 1860
1401/10/19, 1701, 1829
1401/10/18, 1729, 1798
1401/10/17, 1660, 1740
1401/10/14, 1569, 1660
1401/10/13, 1561, 1660
1401/10/12, 1525, 1586
1401/10/11, 1483, 1583
1401/10/10, 1521, 1585
1401/10/07, 1564, 1658
1401/10/05, 1541, 1586
1401/10/04, 1543, 1598
1401/10/03, 1540, 1589
1401/09/30, 1475, 1551
1401/09/29, 1455, 1504
1401/09/28, 1477, 1540
1401/09/27, 1530, 1581
1401/09/26, 1474, 1530
1401/09/23, 1464, 1506
1401/09/22, 1485, 1545
1401/09/21, 1438, 1507
1401/09/20, 1365, 1452
1401/09/19, 1351, 1387
1401/09/16, 1363, 1408
1401/09/15, 1366, 1397
1401/09/14, 1351, 1385
1401/09/13, 1370, 1412
1401/09/12, 1383, 1418
1401/09/09, 1405, 1446
1401/09/08, 1420, 1440
1401/09/07, 1420, 1447
1401/09/06, 1420, 1457
1401/09/05, 1434, 1480
1401/09/02, 1402, 1475
1401/09/01, 1381, 1421
1401/08/30, 1385, 1420
1401/08/29, 1370, 1429
1401/08/28, 1342, 1401
1401/08/25, 1391, 1424
1401/08/24, 1404, 1438
1401/08/23, 1393, 1448
1401/08/22, 1420, 1466
1401/08/21, 1442, 1512
1401/08/18, 1428, 1514
1401/08/17, 1438, 1574
1401/08/16, 1430, 1503
1401/08/15, 1346, 1447
1401/08/14, 1340, 1380
1401/08/11, 1280, 1319
1401/08/10, 1284, 1330
1401/08/09, 1235, 1308
1401/08/08, 1220, 1250
1401/08/07, 1205, 1237
1401/08/04, 1190, 1280
1401/08/03, 1254, 1305
1401/08/02, 1280, 1310
1401/08/01, 1314, 1341
1401/07/30, 1328, 1360
1401/07/27, 1330, 1354
1401/07/26, 1335, 1362
1401/07/25, 1336, 1354
1401/07/24, 1336, 1366
1401/07/23, 1351, 1390
1401/07/20, 1355, 1385
1401/07/19, 1354, 1405
1401/07/18, 1333, 1375
1401/07/17, 1333, 1387
1401/07/16, 1372, 1410
1401/07/12, 1370, 1402
1401/07/11, 1363, 1411
1401/07/10, 1371, 1401
1401/07/09, 1385, 1445
1401/07/06, 1437, 1475
1401/07/04, 1411, 1441
1401/07/02, 1368, 1413
1401/06/30, 1401, 1430
1401/06/29, 1401, 1447
1401/06/28, 1415, 1462
1401/06/27, 1429, 1484
1401/06/23, 1461, 1501
1401/06/22, 1450, 1516
1401/06/21, 1433, 1480
1401/06/20, 1436, 1488
1401/06/19, 1443, 1489
1401/06/16, 1482, 1530
1401/06/15, 1505, 1540
1401/06/14, 1532, 1570
1401/06/13, 1512, 1565
1401/06/12, 1542, 1600
1401/06/09, 1605, 1657
1401/06/08, 1620, 1670
1401/06/07, 1630, 1697
1401/06/06, 1633, 1710
1401/06/05, 1688, 1789
1401/06/02, 1745, 1810
1401/06/01, 1700, 1797
1401/05/31, 1690, 1780
1401/05/30, 1730, 1794
1401/05/29, 1732, 1809
1401/05/26, 1750, 1837
1401/05/25, 1720, 1761
1401/05/24, 1552, 1694
1401/05/23, 1571, 1640
1401/05/22, 1521, 1571
1401/05/19, 1460, 1515
1401/05/18, 1450, 1558
1401/05/15, 1433, 1473
1401/05/12, 1370, 1416
1401/05/11, 1351, 1390
1401/05/10, 1349, 1388
1401/05/09, 1349, 1419
1401/05/08, 1402, 1495
1401/05/05, 1453, 1500
1401/05/04, 1446, 1490
1401/05/03, 1450, 1536
1401/05/02, 1510, 1594
1401/05/01, 1553, 1617
1401/04/29, 1519, 1545
1401/04/28, 1507, 1548
1401/04/26, 1501, 1560
1401/04/25, 1531, 1590
1401/04/22, 1591, 1636
1401/04/21, 1558, 1630
1401/04/20, 1570, 1650
1401/04/18, 1627, 1709
1401/04/15, 1670, 1729
1401/04/14, 1702, 1750
1401/04/13, 1734, 1779
1401/04/12, 1721, 1769
1401/04/11, 1732, 1809
1401/04/08, 1803, 1869
1401/04/07, 1820, 1874
1401/04/06, 1731, 1814
1401/04/05, 1731, 1810
1401/03/29, 1750, 1833
1401/03/28, 1758, 1829
1401/03/25, 1779, 1838
1401/03/24, 1800, 1849
1401/03/23, 1801, 1881
1401/03/22, 1733, 1821
1401/03/21, 1770, 1845
1401/03/18, 1819, 1863
