date, min_price, max_price
1402/03/03, 11879, 11880
1402/03/02, 11866, 11867
1402/03/01, 11859, 11860
1402/02/31, 11851, 11852
1402/02/30, 11844, 11845
1402/02/27, 11826, 11827
1402/02/25, 11809, 11810
1402/02/24, 11799, 11800
1402/02/23, 11792, 11793
1402/02/20, 11774, 11775
1402/02/19, 11762, 11763
1402/02/18, 11754, 11755
1402/02/17, 11747, 11748
1402/02/16, 11740, 11741
1402/02/13, 11722, 11723
1402/02/12, 11710, 11711
1402/02/11, 11702, 11703
1402/02/10, 11694, 11695
1402/02/09, 11686, 11687
1402/02/06, 11669, 11670
1402/02/05, 11657, 11658
1402/02/04, 11650, 11651
1402/01/30, 11623, 11625
1402/01/29, 11606, 11607
1402/01/28, 11599, 11600
1402/01/27, 11592, 11593
1402/01/26, 11584, 11585
1402/01/22, 11562, 11564
1402/01/21, 11548, 11549
1402/01/20, 11541, 11542
1402/01/19, 11533, 11534
1402/01/16, 11516, 11517
1402/01/15, 11505, 11506
1402/01/14, 11497, 11498
1402/01/09, 11473, 11474
1402/01/08, 11458, 11459
1402/01/07, 11449, 11450
1402/01/05, 11431, 11432
1401/12/28, 11395, 11400
1401/12/27, 11379, 11380
1401/12/24, 11371, 11372
1401/12/23, 11347, 11348
1401/12/22, 11339, 11340
1401/12/21, 11331, 11332
1401/12/20, 11323, 11324
1401/12/16, 11303, 11306
1401/12/15, 11290, 11291
1401/12/14, 11282, 11283
1401/12/13, 11274, 11275
1401/12/10, 11256, 11257
1401/12/09, 11246, 11247
1401/12/08, 11236, 11237
1401/12/07, 11227, 11228
1401/12/06, 11218, 11219
1401/12/03, 11196, 11197
1401/12/02, 11183, 11184
1401/12/01, 11176, 11177
1401/11/30, 11168, 11169
1401/11/26, 11148, 11150
1401/11/25, 11136, 11137
1401/11/24, 11129, 11130
1401/11/23, 11122, 11123
1401/11/19, 11097, 11098
1401/11/18, 11086, 11087
1401/11/17, 11080, 11081
1401/11/16, 11073, 11074
1401/11/12, 11052, 11053
1401/11/11, 11043, 11044
1401/11/10, 11035, 11036
1401/11/09, 11029, 11030
1401/11/08, 11023, 11024
1401/11/05, 11004, 11005
1401/11/04, 10995, 10996
1401/11/03, 10988, 10989
1401/11/02, 10981, 10982
1401/11/01, 10973, 10974
1401/10/28, 10954, 10955
1401/10/27, 10944, 10945
1401/10/26, 10937, 10938
1401/10/24, 10924, 10925
1401/10/21, 10906, 10907
1401/10/20, 10898, 10899
1401/10/19, 10890, 10891
1401/10/18, 10882, 10883
1401/10/17, 10874, 10875
1401/10/14, 10855, 10857
1401/10/13, 10846, 10850
1401/10/12, 10839, 10842
1401/10/11, 10831, 10833
1401/10/10, 10824, 10825
1401/10/07, 10805, 10806
1401/10/05, 10792, 10793
1401/10/04, 10786, 10787
1401/10/03, 10779, 10780
1401/09/30, 10761, 10762
1401/09/29, 10754, 10755
1401/09/28, 10747, 10748
1401/09/27, 10741, 10742
1401/09/26, 10735, 10736
1401/09/23, 10716, 10717
1401/09/22, 10710, 10711
1401/09/21, 10704, 10705
1401/09/20, 10698, 10699
1401/09/19, 10692, 10693
1401/09/16, 10674, 10677
1401/09/15, 10661, 10668
1401/09/14, 10658, 10662
1401/09/13, 10655, 10656
1401/09/12, 10649, 10650
1401/09/09, 10632, 10633
1401/09/08, 10625, 10626
1401/09/07, 10618, 10619
1401/09/06, 10612, 10613
1401/09/05, 10606, 10607
1401/09/02, 10588, 10589
1401/09/01, 10582, 10583
1401/08/30, 10576, 10579
1401/08/29, 10570, 10571
1401/08/28, 10563, 10564
1401/08/25, 10546, 10547
1401/08/24, 10539, 10540
1401/08/23, 10533, 10534
1401/08/22, 10527, 10528
1401/08/21, 10521, 10522
1401/08/18, 10503, 10504
1401/08/17, 10496, 10497
1401/08/16, 10490, 10491
1401/08/15, 10484, 10485
1401/08/14, 10478, 10479
1401/08/11, 10459, 10460
1401/08/10, 10453, 10454
1401/08/09, 10447, 10448
1401/08/08, 10441, 10442
1401/08/07, 10435, 10436
1401/08/04, 10416, 10417
1401/08/03, 10410, 10411
1401/08/02, 10404, 10405
1401/08/01, 10398, 10399
1401/07/30, 10392, 10393
1401/07/27, 10375, 10376
1401/07/26, 10369, 10370
1401/07/25, 10363, 10364
1401/07/24, 10356, 10357
1401/07/23, 10350, 10351
1401/07/20, 10333, 10334
1401/07/19, 10327, 10328
1401/07/18, 10322, 10323
1401/07/17, 10316, 10317
1401/07/16, 10310, 10311
1401/07/12, 10288, 10289
1401/07/11, 10279, 10280
1401/07/10, 10272, 10273
1401/07/09, 10264, 10265
1401/07/06, 10243, 10244
1401/07/04, 10228, 10229
1401/07/02, 10214, 10216
1401/06/30, 10192, 10999
1401/06/29, 10182, 10184
1401/06/28, 10175, 10177
1401/06/27, 10167, 11000
1401/06/23, 10137, 10138
1401/06/22, 10131, 10150
1401/06/21, 10125, 10125
1401/05/10, 10000, 10000
