date, min_price, max_price
1402/03/03, 8690, 9170
1402/03/02, 8680, 8960
1402/03/01, 8600, 9150
1402/02/31, 8810, 9240
1402/02/30, 8850, 9400
1402/02/27, 8860, 9350
1402/02/25, 9000, 9690
1402/02/23, 9310, 9570
1402/02/20, 9750, 10200
1402/02/19, 10260, 10260
1402/02/18, 10440, 10440
1402/02/16, 10720, 10980
1402/02/13, 10030, 10710
1402/02/12, 10000, 10640
1402/02/11, 9960, 10560
1402/02/10, 10250, 10740
1402/02/09, 10000, 10370
1402/02/06, 9300, 10030
1402/02/05, 9300, 9750
1402/02/04, 9000, 9350
1402/01/30, 8780, 9100
1402/01/29, 8720, 9200
1402/01/28, 8660, 9000
1402/01/27, 9050, 9700
1402/01/26, 9170, 9620
1402/01/22, 8760, 9490
1402/01/21, 8910, 9320
1402/01/20, 8460, 8890
1402/01/19, 8470, 8470
1402/01/16, 7550, 8210
1402/01/15, 7600, 7860
1402/01/14, 7060, 7570
1402/01/09, 7070, 7340
1402/01/08, 7010, 7250
1402/01/07, 6780, 7140
1402/01/06, 6770, 7010
1402/01/05, 6900, 7300
1401/12/28, 6800, 7170
1401/12/27, 6510, 6900
1401/12/24, 6480, 6700
1401/12/23, 6410, 6740
1401/12/22, 6510, 7100
1401/12/21, 6350, 6930
1401/12/20, 6420, 6620
1401/12/16, 6210, 6430
1401/12/15, 6210, 6430
1401/12/14, 6200, 6450
1401/12/13, 6130, 6400
1401/12/10, 6170, 6530
1401/12/09, 6100, 6390
1401/12/08, 6110, 6300
1401/12/07, 6170, 6760
1401/12/06, 6280, 6520
1401/12/03, 6080, 6310
1401/12/02, 6100, 6380
1401/12/01, 6000, 6190
1401/11/30, 5700, 6050
1401/11/26, 5650, 5950
1401/11/25, 5690, 6010
1401/11/24, 5850, 6180
1401/11/23, 6020, 6320
1401/11/19, 5900, 6390
1401/11/18, 6060, 6220
1401/11/17, 5880, 6090
1401/11/16, 5950, 6340
1401/11/12, 6070, 6210
1401/11/11, 5750, 5990
1401/11/10, 5460, 5870
1401/11/09, 5620, 5850
1401/11/08, 5780, 6100
1401/11/05, 5900, 6290
1401/11/04, 6140, 6600
1401/11/03, 6290, 6790
1401/11/02, 6380, 6890
1401/11/01, 6400, 6910
1401/10/28, 6350, 6610
1401/10/27, 6100, 6470
1401/10/26, 6080, 6350
1401/10/24, 5790, 6070
1401/10/21, 5590, 5960
1401/10/20, 5520, 5790
1401/10/19, 5290, 5570
1401/10/18, 5170, 5380
1401/10/17, 4900, 5260
1401/10/14, 5100, 5350
1401/10/13, 5240, 5410
1401/10/12, 5220, 5570
1401/10/11, 5150, 5560
1401/10/10, 5350, 5580
1401/10/07, 5530, 5640
1401/10/05, 5080, 5410
1401/10/04, 5040, 5250
1401/10/03, 5000, 5220
1401/09/30, 4880, 5130
1401/09/29, 4965, 5220
1401/09/28, 5050, 5400
1401/09/27, 4950, 5262
1401/09/26, 4881, 5038
1401/09/23, 4551, 4970
1401/09/22, 4690, 4808
1401/09/21, 4562, 4660
1401/09/20, 4200, 4456
1401/09/19, 4170, 4339
1401/09/16, 4212, 4342
1401/09/15, 4205, 4342
1401/09/14, 4120, 4299
1401/09/13, 4100, 4250
1401/09/12, 4108, 4200
1401/09/09, 4139, 4190
1401/09/08, 4082, 4200
1401/09/07, 4100, 4212
1401/09/06, 4100, 4190
1401/09/05, 4160, 4290
1401/09/02, 4242, 4339
1401/09/01, 4200, 4300
1401/08/30, 4180, 4340
1401/08/29, 4140, 4267
1401/08/28, 4051, 4326
1401/08/25, 4189, 4310
1401/08/24, 4211, 4349
1401/08/23, 4180, 4340
1401/08/22, 4061, 4349
1401/08/21, 4113, 4300
1401/08/18, 4020, 4250
1401/08/17, 4075, 4340
1401/08/16, 4001, 4218
1401/08/15, 4000, 4150
1401/08/14, 3830, 4182
1401/08/11, 3801, 4100
1401/08/10, 3770, 3996
1401/08/09, 3611, 3843
1401/08/08, 3550, 3742
1401/08/07, 3513, 3728
1401/08/04, 3601, 3850
1401/08/03, 3570, 3729
1401/08/02, 3580, 3700
1401/08/01, 3610, 3718
1401/07/30, 3600, 3750
1401/07/27, 3676, 3793
1401/07/26, 3690, 3760
1401/07/25, 3645, 3750
1401/07/24, 3621, 3699
1401/07/23, 3660, 3810
1401/07/20, 3739, 3872
1401/07/19, 3700, 3890
1401/07/18, 3709, 3843
1401/07/17, 3754, 3900
1401/07/16, 3901, 4070
1401/07/12, 3911, 4050
1401/07/11, 3965, 4119
1401/07/10, 3966, 4185
1401/07/09, 4000, 4330
1401/07/06, 4079, 4227
1401/07/04, 3965, 4140
1401/07/02, 3861, 4050
1401/06/30, 4000, 4097
1401/06/29, 3943, 4160
1401/06/28, 4068, 4275
1401/06/27, 4150, 4376
1401/06/23, 4311, 4469
1401/06/22, 4311, 4500
1401/06/21, 4280, 4419
1401/06/20, 4232, 4344
1401/06/19, 4260, 4424
1401/06/16, 4362, 4489
1401/06/15, 4350, 4590
1401/06/14, 4340, 4499
1401/06/13, 4383, 4479
1401/06/12, 4300, 4540
1401/06/09, 4341, 4530
1401/06/08, 4320, 4540
1401/06/07, 4320, 4440
1401/06/06, 4355, 4500
1401/06/05, 4400, 4555
1401/06/02, 4382, 4560
1401/06/01, 4201, 4519
1401/05/31, 4216, 4379
1401/05/30, 4238, 4350
1401/05/29, 4291, 4450
1401/05/26, 4500, 4670
1401/05/25, 4400, 4578
1401/05/24, 4280, 4483
1401/05/23, 4159, 4365
1401/05/22, 4070, 4273
1401/05/19, 4061, 4200
1401/05/18, 4011, 4240
1401/05/15, 4092, 4171
1401/05/12, 3930, 4122
1401/05/11, 3901, 4068
1401/05/10, 3740, 4000
1401/05/09, 3789, 3950
1401/05/08, 3841, 4000
1401/05/05, 3900, 3970
1401/05/04, 3801, 3960
1401/05/03, 3837, 4100
1401/05/02, 3867, 4110
1401/04/26, 4350, 4650
1401/04/25, 4365, 4611
1401/04/22, 4381, 4484
1401/04/21, 4231, 4451
1401/04/20, 4333, 4590
1401/04/18, 4449, 4727
1401/04/15, 4560, 4710
1401/04/14, 4530, 4845
1401/04/13, 4521, 4737
1401/04/12, 4521, 4835
1401/04/11, 4558, 4866
1401/04/08, 4611, 4877
1401/04/07, 4700, 4845
1401/04/06, 4666, 4819
1401/04/05, 4666, 4800
1401/04/04, 4801, 5081
1401/04/01, 4880, 5110
1401/03/31, 5060, 5360
1401/03/30, 5160, 5450
1401/03/29, 5120, 5400
1401/03/28, 5140, 5400
1401/03/25, 5200, 5540
1401/03/24, 5280, 5610
1401/03/23, 5350, 5580
1401/03/22, 5070, 5470
1401/03/21, 5070, 5460
1401/03/18, 5140, 5480
1401/03/17, 5340, 5440
1401/03/16, 5510, 5810
1401/03/11, 5660, 5810
1401/03/10, 5340, 5580
1401/03/09, 5080, 5340
1401/03/08, 5030, 5300
1401/03/07, 5100, 5470
1401/03/04, 5220, 5400
1401/03/03, 5130, 5570
1401/03/02, 5230, 5700
1401/03/01, 5390, 5510
1401/02/31, 5190, 5450
1401/02/28, 5220, 5750
1401/02/27, 5490, 5590
1401/02/24, 5740, 5770
1401/02/21, 5250, 5520
1401/02/20, 5120, 5380
1401/02/19, 5170, 5430
1401/02/18, 5360, 5700
1401/02/17, 5250, 5610
1401/02/12, 5120, 5362
1401/02/11, 4860, 5182
1401/02/10, 4840, 5060
1401/02/07, 4680, 5090
1401/02/06, 4740, 4970
1401/02/05, 4750, 4850
1401/02/04, 4820, 5210
1401/01/31, 4980, 5170
1401/01/30, 4868, 5094
1401/01/29, 4850, 5056
1401/01/28, 4862, 5080
1401/01/27, 4990, 5190
1401/01/24, 4676, 5100
1401/01/23, 4710, 5000
1401/01/22, 4678, 4902
1401/01/21, 4600, 4828
1401/01/20, 4380, 4730
1401/01/17, 4331, 4593
1401/01/16, 4143, 4420
1401/01/15, 4066, 4380
1401/01/14, 4156, 4440
1401/01/10, 4180, 4322
1401/01/09, 4126, 4126
1401/01/08, 3880, 4051
1401/01/07, 3870, 3930
1401/01/06, 3560, 3869
1400/12/28, 3620, 3765
1400/12/25, 3600, 3700
1400/12/24, 3571, 3780
1400/12/23, 3684, 3910
1400/12/22, 3784, 4025
1400/12/21, 3760, 4050
1400/12/18, 3957, 3957
1400/12/17, 3580, 3798
1400/12/16, 3578, 3760
1400/12/15, 3525, 3644
1400/12/14, 3510, 3740
1400/12/11, 3600, 3779
1400/12/09, 3602, 3770
1400/12/08, 3578, 3720
1400/12/07, 3560, 3690
1400/12/04, 3615, 3929
1400/12/03, 3686, 3890
1400/12/02, 3680, 3846
1400/12/01, 3700, 3989
1400/11/30, 3651, 3895
1400/11/27, 3636, 3788
1400/11/25, 3648, 3784
1400/11/24, 3542, 3650
1400/11/23, 3569, 3744
1400/11/20, 3627, 3773
1400/11/19, 3621, 3899
1400/11/18, 3693, 3840
1400/11/17, 3698, 3699
1400/11/16, 3753, 3870
1400/11/13, 3799, 3870
1400/11/12, 3860, 3947
1400/11/11, 3848, 4025
1400/11/10, 3900, 4180
1400/11/09, 3898, 4150
1400/11/06, 3867, 4215
