date, min_price, max_price
1402/03/03, 17150, 18300
1402/03/02, 16200, 17790
1402/03/01, 16170, 17140
1402/02/31, 15400, 16500
1402/02/30, 15480, 16770
1402/02/27, 15310, 16560
1402/02/25, 15500, 17000
1402/02/24, 15560, 16100
1402/02/23, 13880, 15790
1402/02/20, 14610, 16400
1402/02/19, 15620, 16280
1402/02/18, 16790, 16790
1402/02/17, 17950, 18900
1402/02/16, 18500, 20800
1402/02/13, 18880, 19930
1402/02/12, 18000, 18700
1402/02/11, 16820, 18000
1402/02/10, 17070, 18180
1402/02/09, 17010, 18000
1402/02/06, 16300, 17950
1402/02/05, 16680, 18190
1402/02/04, 16530, 17150
1402/01/30, 15400, 16520
1402/01/29, 15330, 16170
1402/01/28, 15170, 15840
1402/01/27, 15500, 16420
1402/01/26, 15750, 16560
1402/01/22, 14040, 16140
1402/01/21, 14500, 16060
1402/01/20, 14820, 15970
1402/01/19, 14790, 15410
1402/01/16, 13700, 14850
1402/01/15, 13850, 15200
1402/01/14, 14400, 15500
1402/01/09, 14380, 15010
1402/01/08, 13750, 14300
1402/01/07, 13130, 13890
1402/01/06, 13040, 14370
1402/01/05, 13270, 14750
1401/12/28, 13900, 15090
1401/12/27, 14060, 14820
1401/12/24, 13100, 14270
1401/12/23, 13260, 14090
1401/12/22, 13730, 15350
1401/12/21, 14740, 15360
1401/12/20, 15450, 16940
1401/12/16, 16000, 17070
1401/12/15, 15650, 16310
1401/12/14, 14760, 15880
1401/12/13, 14060, 15710
1401/12/09, 14650, 15140
1401/12/08, 13510, 15000
1401/12/07, 13850, 14510
1401/12/06, 13250, 13960
1401/12/03, 12490, 13400
1401/12/02, 12230, 13280
1401/12/01, 12570, 13430
1401/11/30, 12000, 12580
1401/11/26, 10600, 11900
1401/11/25, 10860, 11450
1401/11/24, 11090, 11850
1401/11/23, 10280, 11220
1401/11/19, 10000, 10520
1401/11/18, 9330, 9950
1401/11/17, 9020, 9550
1401/11/16, 9290, 10380
1401/11/12, 9300, 10210
1401/11/11, 9530, 10290
1401/11/10, 9400, 10480
1401/11/09, 9930, 10420
1401/11/08, 10370, 11460
1401/11/05, 10670, 11640
1401/11/04, 10500, 11160
1401/11/03, 10200, 11210
1401/11/02, 10390, 11550
1401/11/01, 10450, 11260
1401/10/28, 10250, 10890
1401/10/27, 9700, 11160
1401/10/24, 10340, 10940
1401/10/21, 10410, 11400
1401/10/20, 10240, 10770
1401/10/19, 9720, 10510
1401/10/18, 9740, 10290
1401/10/17, 9580, 10310
1401/10/14, 9940, 10540
1401/10/13, 10000, 11060
1401/10/12, 10000, 10750
1401/10/11, 9810, 11160
1401/10/10, 10050, 10600
1401/10/07, 9400, 10030
1401/10/05, 9210, 9580
1401/10/04, 9100, 9470
1401/10/03, 9000, 9650
1401/09/30, 8850, 9500
1401/09/29, 8830, 9380
1401/09/28, 8690, 9440
1401/09/27, 8700, 9060
1401/09/26, 8540, 9000
1401/09/23, 8150, 8690
1401/09/22, 8120, 8490
1401/09/21, 8140, 8330
1401/09/20, 7850, 8270
1401/09/19, 7680, 8290
1401/09/16, 8080, 8500
1401/09/15, 8320, 8600
1401/09/14, 8410, 8750
1401/09/13, 8390, 8570
1401/09/12, 8250, 8850
1401/09/09, 8570, 9000
1401/09/08, 8430, 9060
1401/09/07, 8500, 8770
1401/09/06, 8500, 8860
1401/09/05, 8400, 8800
1401/09/02, 8430, 8830
1401/09/01, 8430, 8850
1401/08/30, 8350, 8840
1401/08/29, 8320, 8890
1401/08/28, 8230, 8980
1401/08/25, 8160, 8680
1401/08/24, 7910, 8490
1401/08/23, 8220, 8890
1401/08/22, 8620, 9030
1401/08/21, 8650, 9090
1401/08/18, 8410, 8950
1401/08/17, 8590, 9470
1401/08/16, 8920, 10040
1401/08/15, 9210, 9900
1401/08/14, 9200, 9420
1401/08/11, 8100, 9060
1401/08/10, 8080, 8500
1401/08/09, 7530, 7980
1401/08/08, 7300, 7840
1401/08/07, 7520, 8050
1401/08/04, 6910, 7650
1401/08/03, 6800, 7260
1401/08/02, 6620, 6870
1401/08/01, 6630, 6900
1401/07/30, 6730, 7090
1401/07/27, 6760, 6960
1401/07/26, 6800, 7110
1401/07/25, 6730, 6950
1401/07/24, 6720, 7110
1401/07/23, 7020, 7400
1401/07/20, 6510, 7290
1401/07/19, 6760, 7030
1401/07/18, 6660, 6960
1401/07/17, 6730, 7210
1401/07/16, 7040, 7440
1401/07/12, 6970, 7290
1401/07/11, 6760, 7350
1401/07/10, 6660, 7240
1401/07/09, 6990, 7400
1401/07/06, 7350, 7780
1401/07/04, 6510, 7370
1401/07/02, 6730, 7440
1401/06/30, 6750, 7480
1401/06/29, 7070, 7590
1401/06/28, 7280, 8010
1401/06/27, 7320, 8230
1401/06/23, 7550, 7890
1401/06/22, 6850, 7500
1401/06/21, 6810, 7490
1401/06/20, 7150, 7650
1401/06/19, 7580, 8200
1401/06/16, 7760, 8300
1401/06/15, 7710, 8220
1401/06/14, 7870, 8590
1401/06/13, 7690, 8200
1401/06/12, 7700, 8080
1401/06/09, 7780, 8730
1401/06/08, 7890, 8180
1401/06/07, 7350, 7700
1401/06/06, 6820, 7390
1401/06/05, 6910, 7190
1401/06/02, 6400, 7010
1401/06/01, 6510, 6880
1401/05/31, 6400, 6640
1401/05/30, 6180, 6400
1401/05/29, 6340, 6590
1401/05/26, 6460, 6860
1401/05/25, 6200, 6600
1401/05/24, 6070, 6400
1401/05/23, 6180, 6460
1401/05/22, 6110, 6390
1401/05/19, 6050, 6430
1401/05/18, 6260, 6770
1401/05/15, 6220, 6720
1401/05/12, 6220, 6500
1401/05/11, 6250, 6780
1401/05/10, 6500, 6820
1401/05/09, 5900, 6620
1401/05/08, 6100, 6430
1401/05/05, 6090, 6350
1401/05/04, 6070, 6500
1401/05/03, 6410, 6650
