date, min_price, max_price
1402/03/03, 4260, 4487
1402/03/02, 4260, 4396
1402/03/01, 4110, 4265
1402/02/31, 3832, 4081
1402/02/30, 3803, 3986
1402/02/27, 3702, 3860
1402/02/25, 3660, 3940
1402/02/24, 3672, 3989
1402/02/23, 3864, 3927
1402/02/20, 4012, 4332
1402/02/19, 4222, 4299
1402/02/18, 4332, 4332
1402/02/17, 4523, 4850
1402/02/16, 4530, 4859
1402/02/13, 4564, 4740
1402/02/12, 4640, 4860
1402/02/11, 4600, 4862
1402/02/10, 4640, 4812
1402/02/09, 4501, 4584
1402/02/06, 4203, 4505
1402/02/05, 4276, 4540
1402/02/04, 4370, 4465
1402/01/30, 4056, 4349
1402/01/29, 4080, 4230
1402/01/28, 3821, 4107
1402/01/27, 3850, 4070
1402/01/26, 3821, 3975
1402/01/22, 3690, 3919
1402/01/21, 3753, 4000
1402/01/20, 3864, 4098
1402/01/19, 3910, 4239
1402/01/16, 3800, 4069
1402/01/15, 3736, 3908
1402/01/14, 3480, 3846
1402/01/09, 3555, 3677
1402/01/08, 3421, 3600
1402/01/07, 3354, 3511
1402/01/06, 3171, 3357
1402/01/05, 3128, 3245
1401/12/28, 3126, 3291
1401/12/27, 3176, 3176
1401/12/24, 3025, 3025
1401/12/21, 2873, 2975
1401/12/20, 2980, 3167
1401/12/16, 3016, 3172
1401/12/15, 2990, 3120
1401/12/14, 3043, 3210
1401/12/13, 3091, 3210
1401/12/10, 3222, 3360
1401/12/09, 3225, 3440
1401/12/08, 3221, 3340
1401/12/07, 3234, 3545
1401/12/06, 3323, 3392
1401/12/03, 3208, 3299
1401/12/02, 3211, 3465
1401/12/01, 3230, 3321
1401/11/30, 3055, 3172
1401/11/25, 2939, 3118
1401/11/24, 2883, 3027
1401/11/23, 2782, 2940
1401/11/19, 2830, 2944
1401/11/18, 2750, 2916
1401/11/17, 2771, 2848
1401/11/16, 2889, 3020
1401/11/12, 2950, 3116
1401/11/11, 2894, 2988
1401/11/10, 2768, 2990
1401/11/09, 2888, 3130
1401/11/08, 3021, 3181
1401/11/05, 3152, 3330
1401/11/04, 3263, 3449
1401/11/03, 3270, 3574
1401/11/02, 3310, 3597
1401/11/01, 3446, 3600
1401/10/28, 3540, 3869
1401/10/27, 3726, 3726
1401/10/26, 3530, 3549
1401/10/24, 3200, 3435
1401/10/21, 3171, 3272
1401/10/20, 3000, 3163
1401/10/19, 2903, 3043
1401/10/18, 2853, 2899
1401/10/17, 2670, 2817
1401/10/14, 2664, 2752
1401/10/13, 2690, 2840
1401/10/12, 2750, 2850
1401/10/11, 2692, 2904
1401/10/10, 2761, 2933
1401/10/07, 2906, 2906
1401/10/05, 2768, 2768
1401/10/04, 2637, 2637
1401/10/03, 2441, 2585
1401/09/30, 2428, 2479
1401/09/29, 2425, 2500
1401/09/28, 2451, 2528
1401/09/27, 2415, 2540
1401/09/26, 2415, 2451
1401/09/23, 2414, 2500
1401/09/22, 2381, 2501
1401/09/21, 2337, 2440
1401/09/20, 2320, 2410
1401/09/19, 2353, 2390
1401/09/16, 2380, 2430
1401/09/15, 2382, 2460
1401/09/14, 2400, 2460
1401/09/13, 2370, 2479
1401/09/12, 2342, 2401
1401/09/09, 2345, 2440
1401/09/08, 2300, 2410
