date, min_price, max_price
1402/03/03, 32600, 35500
1402/03/02, 33500, 35600
1402/03/01, 33250, 34450
1402/02/31, 32050, 34100
1402/02/30, 32250, 34750
1402/02/27, 31700, 34450
1402/02/25, 31400, 34300
1402/02/24, 31000, 32800
1402/02/23, 30550, 32800
1402/02/20, 32250, 36500
1402/02/19, 34000, 36400
1402/02/18, 36550, 36550
1402/02/17, 39100, 42050
1402/02/16, 40200, 43000
1402/02/13, 38950, 40850
1402/02/12, 36500, 38400
1402/02/11, 35150, 37500
1402/02/10, 35500, 37800
1402/02/09, 35050, 36950
1402/02/06, 35500, 38700
1402/02/05, 36800, 39100
1402/02/04, 36500, 38100
1402/01/30, 33300, 37000
1402/01/29, 33700, 36800
1402/01/28, 31800, 34850
1402/01/27, 31500, 33750
1402/01/26, 30000, 32400
1402/01/22, 29050, 31950
1402/01/21, 28800, 30950
1402/01/20, 27950, 29900
1402/01/19, 28450, 29900
1402/01/09, 26550, 27800
1402/01/08, 24400, 26450
1402/01/07, 23700, 25450
1402/01/06, 23850, 24850
1402/01/05, 23100, 25300
1401/12/28, 23400, 24600
1401/12/27, 23550, 24300
1401/12/24, 22250, 23150
1401/12/23, 21850, 22700
1401/12/22, 21350, 22400
1401/12/21, 21400, 22800
1401/12/20, 22600, 24400
1401/12/16, 23350, 24550
1401/12/15, 23800, 24850
1401/12/14, 24350, 25700
1401/12/13, 23150, 24900
1401/12/10, 23800, 25000
1401/12/09, 24000, 24850
1401/12/08, 24300, 25900
1401/12/07, 24300, 27000
1401/12/06, 24250, 25450
1401/12/03, 22600, 24700
1401/12/02, 23450, 24850
1401/12/01, 22750, 23350
1401/11/30, 21200, 22400
1401/11/26, 21400, 22450
1401/11/25, 21900, 22750
1401/11/24, 21200, 22850
1401/11/23, 20900, 22300
1401/11/19, 21400, 22350
1401/11/18, 21400, 22000
1401/11/17, 19300, 21700
1401/11/16, 20050, 21250
1401/11/12, 20500, 21350
1401/11/11, 20800, 22200
1401/11/10, 19600, 22250
1401/11/09, 20750, 21850
1401/11/08, 22000, 23200
1401/11/05, 22600, 24250
1401/11/04, 23300, 25300
1401/11/03, 22950, 24000
1401/11/02, 21200, 23650
1401/11/01, 21900, 23700
1401/10/28, 22750, 23700
1401/10/27, 23000, 24400
1401/10/26, 22950, 24300
1401/10/24, 22050, 23500
1401/10/21, 22750, 24400
1401/10/20, 23400, 24650
1401/10/19, 22400, 23200
1401/10/18, 20750, 22000
1401/10/17, 20300, 21100
1401/10/14, 19900, 20600
1401/10/13, 20100, 21700
1401/10/12, 21150, 22200
1401/10/11, 20650, 22350
1401/10/10, 19800, 22500
1401/10/07, 20500, 21540
1401/10/05, 19020, 20720
1401/10/04, 19000, 19840
1401/10/03, 19190, 19970
1401/09/30, 17910, 19140
1401/09/29, 17400, 18150
1401/09/28, 17710, 18100
1401/09/27, 17980, 18750
1401/09/26, 17620, 18380
1401/09/23, 17510, 18470
1401/09/22, 17500, 18160
1401/09/21, 16040, 17130
1401/09/20, 15850, 16290
1401/09/19, 15890, 16420
1401/09/16, 15920, 16400
1401/09/15, 15850, 16280
1401/09/14, 15850, 16460
1401/09/13, 15920, 16490
