date, min_price, max_price
1402/02/30, 9910, 10500
1402/02/27, 10220, 10430
1402/02/25, 9420, 10100
1402/02/24, 9400, 9630
1402/02/23, 8930, 9650
1402/02/20, 9180, 10140
1402/02/19, 9560, 9970
1402/02/18, 10060, 10060
1402/02/17, 10500, 11200
1402/02/16, 10750, 11080
1402/02/13, 10390, 10570
1402/02/12, 9550, 10130
1402/02/11, 9490, 9900
1402/02/10, 9460, 9780
1402/02/09, 9410, 9890
1402/02/06, 9350, 9840
1402/02/05, 9410, 9790
1402/02/04, 9350, 9740
1402/01/30, 9460, 9900
1402/01/29, 9610, 10100
1402/01/28, 9430, 9840
1402/01/27, 8940, 9540
1402/01/26, 8980, 9090
1402/01/22, 8410, 8960
1402/01/21, 8360, 9000
1402/01/20, 8580, 9000
1402/01/19, 8500, 8770
1402/01/16, 7850, 8450
1402/01/15, 7930, 8260
1402/01/14, 7810, 8190
1402/01/09, 8090, 8580
1402/01/08, 8130, 8310
1402/01/07, 7350, 8030
1402/01/06, 7500, 7900
1402/01/05, 7460, 7920
1401/12/28, 7620, 7850
1401/12/27, 7160, 7610
1401/12/24, 7040, 7270
1401/12/23, 6800, 7350
1401/12/22, 7020, 7300
1401/12/21, 7090, 7340
1401/12/20, 7230, 7470
1401/12/16, 7090, 7380
1401/12/15, 7050, 7440
1401/12/14, 7140, 7500
1401/12/13, 7130, 7360
1401/12/10, 7190, 7600
1401/12/09, 7400, 7600
1401/12/08, 7420, 7730
1401/12/07, 7420, 8030
1401/12/06, 7260, 7680
1401/12/03, 7140, 7460
1401/12/02, 7240, 7540
1401/12/01, 7020, 7350
1401/11/30, 7000, 7260
1401/11/26, 7030, 7270
1401/11/25, 7050, 7380
1401/11/24, 7200, 7550
1401/11/23, 7250, 7610
1401/11/19, 7250, 7490
1401/11/18, 7200, 7390
1401/11/17, 7000, 7400
1401/11/16, 7120, 7580
1401/11/12, 7200, 7700
1401/11/11, 7300, 7600
1401/11/10, 7050, 7500
1401/11/09, 6850, 7410
1401/11/08, 6930, 7450
1401/11/05, 7110, 7500
1401/11/04, 7050, 7560
1401/11/03, 7000, 7400
1401/11/02, 7070, 7420
1401/11/01, 7430, 7830
1401/10/28, 7550, 8100
1401/10/27, 7600, 7860
1401/10/26, 7240, 7590
1401/10/24, 6930, 7280
1401/10/21, 6710, 7110
1401/10/20, 6670, 6980
1401/10/19, 6420, 6700
1401/10/18, 6250, 6550
1401/10/17, 6160, 6370
1401/10/14, 6170, 6400
1401/10/13, 6170, 6390
1401/10/12, 6160, 6360
1401/10/11, 6110, 6450
1401/10/10, 6060, 6450
1401/10/07, 6200, 6340
1401/10/05, 5810, 6200
1401/10/04, 5750, 6080
1401/10/03, 5670, 5860
1401/09/30, 5590, 5590
1401/09/20, 7770, 8180
1401/09/19, 7630, 8130
1401/09/16, 7910, 8170
1401/09/15, 7780, 8220
1401/09/14, 7680, 7990
1401/09/13, 7700, 8030
1401/09/12, 7780, 8100
1401/09/09, 7860, 8080
1401/09/08, 7930, 8100
1401/09/07, 7850, 8090
1401/09/06, 7990, 8140
1401/09/05, 7870, 8190
1401/09/01, 7730, 7970
1401/08/30, 7710, 8210
1401/08/29, 7990, 8220
1401/08/28, 8050, 8340
1401/08/25, 7710, 8020
1401/08/24, 7500, 7830
1401/08/23, 7440, 7730
1401/08/22, 7400, 7670
1401/08/21, 7250, 7600
1401/08/18, 7070, 7450
1401/08/17, 7060, 7480
1401/08/16, 6920, 7210
1401/08/15, 6790, 7060
1401/08/14, 6670, 7010
1401/08/11, 6600, 6800
1401/08/10, 6680, 6860
1401/08/09, 6670, 6850
1401/08/08, 6480, 6870
1401/08/07, 6500, 6790
1401/08/04, 6480, 6710
1401/08/03, 6650, 6820
1401/08/02, 6690, 6980
1401/08/01, 6960, 7070
1401/07/30, 7050, 7220
1401/07/27, 7030, 7200
1401/07/26, 7020, 7130
1401/07/25, 6940, 7230
1401/07/24, 7060, 7310
1401/07/23, 7370, 7700
1401/07/20, 7560, 7900
1401/07/19, 7450, 7990
1401/07/18, 7550, 8100
1401/07/17, 7930, 8140
1401/07/16, 8170, 8760
1401/07/12, 8130, 8760
1401/07/11, 8300, 8350
1401/07/10, 7500, 8030
1401/07/09, 7480, 7820
1401/07/06, 7520, 7880
1401/07/04, 7390, 7670
1401/07/02, 7240, 7440
1401/06/30, 7190, 7490
1401/06/29, 7190, 7510
1401/06/28, 7150, 7530
1401/06/27, 7090, 7430
1401/06/23, 7240, 7460
1401/06/22, 7160, 7500
1401/06/21, 7290, 7550
1401/06/20, 7000, 7490
1401/06/19, 6900, 7270
1401/06/16, 7030, 7290
1401/06/15, 7200, 7400
1401/06/14, 7110, 7380
1401/06/13, 7100, 7330
1401/06/12, 7100, 7270
1401/06/09, 7120, 7380
1401/06/08, 7160, 7410
1401/06/07, 7100, 7420
1401/06/06, 7100, 7310
1401/06/05, 6710, 7080
1401/06/02, 6730, 6960
1401/06/01, 6670, 6900
1401/05/31, 6610, 6760
1401/05/30, 6620, 6760
1401/05/29, 6550, 6770
1401/05/26, 6550, 6800
1401/05/25, 6670, 6790
1401/05/24, 6510, 6800
1401/05/23, 6540, 6700
1401/05/22, 6470, 6740
1401/05/19, 6610, 6750
1401/05/18, 6570, 6790
1401/05/15, 6520, 6840
1401/05/12, 6510, 6680
1401/05/11, 6460, 6710
1401/05/10, 6500, 6840
1401/05/09, 6550, 6890
1401/05/08, 6720, 6950
1401/05/05, 6800, 7040
1401/05/04, 6800, 7090
1401/05/03, 6970, 7250
1401/05/02, 7150, 7390
1401/05/01, 7190, 7400
1401/04/29, 7260, 7480
1401/04/28, 7220, 7350
1401/04/26, 7240, 7660
1401/04/25, 7580, 7610
1401/04/22, 7270, 7450
1401/04/21, 6900, 7400
1401/04/20, 7020, 7420
1401/04/18, 7230, 7400
1401/04/15, 7220, 7400
1401/04/14, 7230, 7500
1401/04/13, 7300, 7550
1401/04/12, 7270, 7600
1401/04/11, 7320, 7600
1401/04/08, 7360, 7600
1401/04/07, 7260, 7450
1401/04/06, 7220, 7580
1401/04/05, 7350, 7920
1401/04/04, 7580, 7990
1401/04/01, 7920, 8240
1401/03/31, 8140, 8400
1401/03/30, 8210, 8480
1401/03/29, 8140, 8430
1401/03/28, 8260, 8550
1401/03/25, 8200, 8500
1401/03/24, 8250, 8570
1401/03/23, 8310, 8600
1401/03/22, 8200, 8630
1401/03/21, 8270, 8630
1401/03/18, 8400, 8740
1401/03/17, 8300, 8770
1401/03/16, 8300, 9090
1401/03/03, 9050, 9780
1401/03/02, 9280, 9840
1401/03/01, 9570, 9940
1401/02/31, 9700, 10050
1401/02/28, 9790, 10080
