date, min_price, max_price
1402/03/03, 14920, 15850
1402/03/02, 14840, 15560
1402/03/01, 14190, 14800
1402/02/31, 13070, 14200
1402/02/30, 13100, 13960
1402/02/27, 13150, 13950
1402/02/25, 12620, 13150
1402/02/24, 12000, 12320
1402/02/23, 11330, 12060
1402/02/20, 11920, 13330
1402/02/19, 12370, 13260
1402/02/18, 13260, 13600
1402/02/17, 14020, 15010
1402/02/16, 14860, 15340
1402/02/13, 14950, 15380
1402/02/12, 14950, 15500
1402/02/11, 14340, 15100
1402/02/10, 14300, 14680
1402/02/09, 14180, 14590
1402/02/06, 14000, 14600
1402/02/05, 14080, 14800
1402/02/04, 14050, 14920
1402/01/30, 14270, 15400
1402/01/29, 14150, 15210
1402/01/28, 14260, 15000
1402/01/27, 14500, 15300
1402/01/26, 14500, 15040
1402/01/22, 13300, 14290
1402/01/21, 12600, 14190
1402/01/20, 13100, 13530
1402/01/19, 12040, 12670
1402/01/16, 11050, 12030
1402/01/15, 11050, 11700
1402/01/14, 10750, 11380
1402/01/09, 11070, 11400
1402/01/08, 11060, 11440
1402/01/07, 10570, 11330
1402/01/06, 10750, 11590
1402/01/05, 11000, 11500
1401/12/28, 11140, 11690
1401/12/27, 10710, 11240
1401/12/24, 10150, 10620
1401/12/23, 9660, 10190
1401/12/22, 9650, 9990
1401/12/21, 9700, 9990
1401/12/20, 9990, 10500
1401/12/16, 9970, 10340
1401/12/15, 9500, 10180
1401/12/14, 9490, 9760
1401/12/13, 9240, 9740
1401/12/10, 9480, 9880
1401/12/09, 9740, 10140
1401/12/08, 9850, 10350
1401/12/07, 9930, 10940
1401/12/06, 9700, 10250
1401/12/03, 9350, 9830
1401/12/02, 9250, 9750
1401/12/01, 8600, 9230
1401/11/30, 8550, 8850
1401/11/26, 8420, 8790
1401/11/25, 8550, 8790
1401/11/24, 8560, 8920
1401/11/23, 8550, 9050
1401/11/19, 8920, 9230
1401/11/18, 8950, 9220
1401/11/17, 8560, 9230
1401/11/16, 8700, 9510
1401/11/12, 9200, 9590
1401/11/11, 9270, 9800
1401/11/10, 8780, 9700
1401/11/09, 9300, 9870
1401/11/08, 9760, 10290
1401/11/05, 9910, 10650
1401/11/04, 10450, 10950
1401/11/03, 10080, 10780
1401/11/02, 9800, 10370
1401/11/01, 9820, 10790
1401/10/28, 9850, 10490
1401/10/27, 9670, 10090
1401/10/26, 9220, 9750
1401/10/24, 8750, 9360
1401/10/21, 8760, 9330
1401/10/20, 8930, 9390
1401/10/19, 9010, 9330
1401/10/18, 9220, 9580
1401/10/17, 8800, 9350
1401/10/14, 8630, 8870
1401/10/13, 8540, 8970
1401/10/12, 8420, 8810
1401/10/11, 8390, 8820
1401/10/10, 8510, 8970
1401/10/07, 8900, 9160
1401/10/05, 8800, 9250
1401/10/04, 8480, 8890
1401/10/03, 8000, 8440
1401/09/30, 7790, 7980
1401/09/29, 7650, 8000
1401/09/28, 7670, 8060
1401/09/27, 7700, 8160
1401/09/26, 7470, 7710
1401/09/23, 7300, 7600
1401/09/22, 7100, 7370
1401/09/21, 7050, 7220
1401/09/20, 7050, 7170
1401/09/19, 6950, 7240
1401/09/16, 7070, 7240
1401/09/15, 7100, 7260
1401/09/14, 7090, 7270
1401/09/13, 7070, 7260
1401/09/12, 7130, 7360
1401/09/09, 7200, 7340
1401/09/08, 7120, 7370
1401/09/07, 7120, 7300
1401/09/06, 7120, 7340
1401/09/05, 7120, 7290
1401/09/02, 7080, 7390
1401/09/01, 7150, 7480
1401/08/30, 6940, 7120
1401/08/23, 7810, 8230
1401/08/22, 7900, 8160
1401/08/21, 7900, 8220
1401/08/18, 7670, 8200
1401/08/17, 7830, 8390
1401/08/16, 7770, 8400
1401/08/15, 7690, 8040
1401/08/14, 7420, 7750
1401/08/11, 7020, 7400
1401/08/10, 6890, 7280
1401/08/09, 6680, 7070
1401/08/08, 6610, 7030
1401/08/07, 6750, 7220
