date, min_price, max_price
1402/03/03, 3454, 3690
1402/03/02, 3409, 3623
1402/03/01, 3409, 3580
1402/02/31, 3320, 3498
1402/02/30, 3355, 3589
1402/02/27, 3330, 3570
1402/02/25, 3466, 3701
1402/02/24, 3550, 3700
1402/02/23, 3498, 3499
1402/02/20, 3569, 3943
1402/02/19, 3692, 3886
1402/02/18, 4062, 4062
1402/02/17, 4164, 4599
1402/02/16, 4256, 4465
1402/02/13, 4175, 4269
1402/02/12, 3950, 4083
1402/02/11, 3780, 3992
1402/02/10, 3860, 4010
1402/02/09, 3631, 3891
1402/02/06, 3630, 3790
1402/02/05, 3650, 3857
1402/02/04, 3645, 3810
1402/01/30, 3620, 3800
1402/01/29, 3684, 3902
1402/01/28, 3620, 3800
1402/01/27, 3532, 3779
1402/01/26, 3601, 3770
1402/01/22, 3460, 3631
1402/01/21, 3350, 3475
1402/01/20, 3250, 3312
1402/01/19, 3155, 3155
1402/01/16, 2775, 3045
1402/01/15, 2800, 2962
1402/01/14, 2761, 2911
1402/01/09, 2827, 2920
1402/01/08, 2785, 2868
1402/01/07, 2660, 2790
1402/01/06, 2638, 2838
1402/01/05, 2602, 2762
1401/12/28, 2600, 2740
1401/12/27, 2520, 2660
1401/12/24, 2480, 2560
1401/12/23, 2411, 2589
1401/12/22, 2423, 2522
1401/12/21, 2453, 2558
1401/12/20, 2500, 2600
1401/12/16, 2470, 2544
1401/12/15, 2442, 2565
1401/12/14, 2456, 2599
1401/12/13, 2480, 2580
1401/12/10, 2519, 2631
1401/12/09, 2390, 2550
1401/12/08, 2402, 2520
1401/12/07, 2416, 2580
1401/12/06, 2400, 2472
1401/12/03, 2285, 2399
1401/12/02, 2350, 2450
1401/12/01, 2262, 2375
1401/11/30, 2228, 2330
1401/11/26, 2256, 2337
1401/11/25, 2265, 2398
1401/11/24, 2321, 2446
1401/11/23, 2359, 2538
1401/11/19, 2443, 2540
1401/11/18, 2420, 2540
1401/11/17, 2434, 2639
1401/11/16, 2481, 2674
1401/11/12, 2430, 2606
1401/11/11, 2331, 2514
1401/11/10, 2375, 2474
1401/11/09, 2450, 2594
1401/11/08, 2536, 2748
1401/11/05, 2654, 2809
1401/11/04, 2712, 2869
1401/11/03, 2744, 2910
1401/11/02, 2786, 2965
1401/11/01, 2850, 3047
1401/10/28, 2838, 2962
1401/10/27, 2792, 3040
1401/10/26, 2832, 2972
1401/10/24, 2690, 2888
1401/10/21, 2702, 2894
1401/10/20, 2752, 2930
1401/10/19, 2862, 2999
1401/10/18, 2930, 3131
1401/10/17, 2870, 3011
1401/10/14, 2827, 2980
1401/10/13, 2857, 3044
1401/10/12, 2840, 2974
1401/10/11, 2708, 2887
1401/10/10, 2701, 2753
1401/10/07, 2625, 2625
1401/09/29, 2420, 2620
1401/09/28, 2440, 2543
1401/09/27, 2387, 2468
1401/09/26, 2350, 2458
1401/09/23, 2322, 2400
1401/09/22, 2320, 2424
1401/09/21, 2222, 2357
1401/09/20, 2200, 2314
1401/09/19, 2249, 2390
1401/09/16, 2313, 2421
1401/09/15, 2223, 2333
1401/09/14, 2161, 2292
1401/09/13, 2236, 2292
1401/09/12, 2200, 2287
1401/09/09, 2280, 2409
1401/09/08, 2325, 2463
1401/09/07, 2350, 2500
1401/09/06, 2438, 2600
1401/09/05, 2523, 2649
1401/09/02, 2484, 2580
1401/09/01, 2450, 2575
1401/08/30, 2342, 2573
1401/08/29, 2431, 2625
1401/08/28, 2455, 2649
1401/08/25, 2490, 2570
1401/08/24, 2300, 2474
1401/08/23, 2251, 2449
1401/08/22, 2270, 2343
1401/08/21, 2154, 2249
1401/08/18, 2010, 2198
1401/08/17, 2058, 2194
1401/08/16, 2090, 2165
1401/08/15, 1940, 2076
1401/08/14, 1911, 1999
1401/08/11, 1911, 1983
1401/08/10, 1941, 2010
1401/08/09, 1956, 2025
1401/08/08, 1876, 2026
1401/08/07, 1900, 2000
1401/08/04, 1920, 2050
1401/08/03, 1932, 2051
1401/08/02, 2011, 2115
1401/08/01, 2060, 2146
1401/07/30, 1996, 2060
1401/07/27, 1861, 1968
1401/07/26, 1811, 1930
1401/07/25, 1820, 1920
1401/07/24, 1855, 1940
1401/07/23, 1910, 1981
1401/07/20, 1936, 2050
1401/07/19, 1956, 2090
1401/07/18, 1991, 2070
1401/07/17, 1974, 2089
1401/07/16, 1971, 2100
1401/07/12, 1893, 2072
1401/07/11, 1941, 2090
1401/07/10, 2032, 2125
1401/07/09, 2123, 2282
1401/07/06, 2153, 2265
1401/07/04, 2172, 2285
1401/07/02, 2285, 2345
1401/06/30, 2334, 2478
1401/06/29, 2326, 2512
1401/06/28, 2301, 2460
1401/06/14, 2395, 2475
1401/06/13, 2270, 2364
1401/06/12, 2125, 2324
1401/06/09, 2140, 2218
1401/06/08, 2137, 2137
1401/06/07, 2000, 2046
1401/06/06, 1937, 1990
1401/06/05, 1956, 2050
1401/06/02, 1896, 2040
1401/06/01, 1920, 1985
1401/05/31, 1880, 1915
1401/05/30, 1850, 1899
1401/05/29, 1854, 1949
1401/05/26, 1874, 1980
1401/05/25, 1841, 1922
1401/05/24, 1814, 1850
1401/05/23, 1810, 1879
1401/05/22, 1815, 1896
1401/05/19, 1804, 1910
1401/05/18, 1820, 1899
1401/05/15, 1850, 1948
1401/05/12, 1843, 1920
1401/05/11, 1809, 1900
1401/05/10, 1821, 1912
1401/05/09, 1830, 1962
1401/05/08, 1889, 1988
1401/05/05, 1961, 2061
1401/05/04, 2062, 2120
1401/05/03, 2106, 2188
1401/05/02, 2146, 2287
1401/05/01, 2200, 2290
1401/04/29, 2156, 2260
1401/04/28, 2144, 2340
1401/04/26, 2245, 2362
1401/04/25, 2337, 2490
1401/04/22, 2380, 2560
