date, min_price, max_price
1402/03/03, 18400, 18699
1402/03/02, 18400, 18800
1402/03/01, 18200, 18499
1402/02/31, 17700, 18399
1402/02/30, 18050, 18613
1402/02/27, 18102, 18698
1402/02/25, 17770, 18500
1402/02/24, 17550, 18999
1402/02/23, 17100, 17700
1402/02/20, 17470, 18200
1402/02/19, 17100, 18700
1402/02/18, 17220, 18001
1402/02/17, 18180, 19600
1402/02/16, 19050, 19650
1402/02/13, 19100, 19600
1402/02/12, 19000, 19939
1402/02/11, 18600, 19190
1402/02/10, 18350, 18990
1402/02/09, 18310, 19943
1402/02/06, 18200, 18350
1402/02/05, 18000, 18500
1402/02/04, 17500, 17980
1402/01/30, 17600, 17900
1402/01/29, 17410, 18200
1402/01/28, 17660, 17889
1402/01/27, 17230, 17800
1402/01/26, 17000, 17500
1402/01/22, 16490, 17090
1402/01/21, 16120, 16988
1402/01/20, 16150, 16550
1402/01/19, 16100, 16350
1402/01/16, 15500, 16200
1402/01/15, 15200, 15690
1402/01/14, 15000, 15500
1402/01/09, 14900, 15420
1402/01/08, 14800, 14900
1402/01/07, 14550, 14900
1402/01/05, 14230, 14898
1401/12/28, 14200, 15000
1401/12/27, 13600, 14300
1401/12/24, 13399, 13590
1401/12/23, 13003, 13400
1401/12/22, 13140, 13140
1401/12/21, 13080, 13220
1401/12/20, 13370, 13500
1401/12/16, 13300, 13700
1401/12/15, 12687, 14694
1401/12/14, 13101, 13600
1401/12/13, 13250, 13359
1401/12/10, 13000, 13592
1401/12/09, 13450, 13800
1401/12/08, 13100, 13600
1401/12/07, 13050, 13610
1401/12/06, 12405, 13057
1401/12/03, 11850, 12000
1401/12/02, 11899, 12380
1401/12/01, 11358, 11799
1401/11/30, 11001, 11300
1401/11/26, 11000, 11344
1401/11/25, 11050, 11489
1401/11/24, 11100, 11110
1401/11/23, 11100, 11450
1401/11/19, 11331, 11540
1401/11/18, 11100, 11299
1401/11/17, 10870, 11090
1401/11/16, 10970, 11080
1401/11/12, 11160, 11539
1401/11/11, 11200, 11201
1401/11/10, 10953, 11499
1401/11/09, 10900, 11100
1401/11/08, 11330, 11900
1401/11/05, 11441, 12000
1401/11/04, 11700, 12000
1401/11/03, 11500, 11998
1401/11/02, 11562, 12000
1401/11/01, 11500, 11800
1401/10/28, 11600, 11800
1401/10/27, 11550, 11850
1401/10/26, 11700, 12350
1401/10/24, 11150, 11622
1401/10/21, 11450, 11815
1401/10/20, 11650, 12200
1401/10/19, 11300, 11900
1401/10/18, 11000, 11600
1401/10/17, 10952, 10990
1401/10/14, 10826, 10860
1401/10/13, 10930, 11400
1401/10/12, 10911, 11299
1401/10/11, 10600, 11090
1401/10/10, 10721, 11599
1401/10/07, 10990, 11500
1401/10/05, 10725, 10980
1401/10/04, 10560, 10999
1401/10/03, 10500, 10900
1401/09/30, 10292, 10497
1401/09/29, 10185, 10400
1401/09/28, 10225, 10529
1401/09/27, 10315, 10531
1401/09/26, 10125, 10160
1401/09/23, 10119, 10158
1401/09/22, 10040, 10280
1401/09/21, 9965, 10170
1401/09/20, 10000, 10180
1401/09/19, 10110, 10110
1401/08/03, 10000, 10000
1401/08/02, 10000, 10000
1401/08/01, 10000, 10000
1401/07/30, 10000, 10000
