date, min_price, max_price
1402/03/03, 3532, 3625
1402/03/02, 3515, 3690
1402/03/01, 3496, 3692
1402/02/31, 3456, 3602
1402/02/30, 3423, 3606
1402/02/27, 3390, 3598
1402/02/25, 3302, 3540
1402/02/24, 3202, 3419
1402/02/23, 3138, 3338
1402/02/20, 3203, 3512
1402/02/19, 3149, 3558
1402/02/18, 3386, 3390
1402/02/17, 3590, 3800
1402/02/16, 3801, 3983
1402/02/13, 3960, 4210
1402/02/12, 4000, 4214
1402/02/11, 3835, 4050
1402/02/10, 3630, 3881
1402/02/09, 3502, 3700
1402/02/06, 3369, 3610
1402/02/05, 3370, 3532
1402/02/04, 3132, 3351
1402/01/30, 3052, 3170
1402/01/29, 3013, 3193
1402/01/28, 2941, 3070
1402/01/27, 2960, 3057
1402/01/26, 2936, 3063
1402/01/22, 2801, 2955
1402/01/21, 2844, 3120
1402/01/20, 3000, 3140
1402/01/19, 2920, 3100
1402/01/16, 2808, 3020
1402/01/15, 2819, 2977
1402/01/14, 2664, 2900
1402/01/09, 2635, 2820
1402/01/08, 2610, 2765
1402/01/07, 2405, 2620
1402/01/06, 2424, 2613
1402/01/05, 2405, 2548
1401/12/28, 2400, 2520
1401/12/27, 2336, 2468
1401/12/24, 2211, 2333
1401/12/23, 2184, 2255
1401/12/22, 2155, 2269
1401/12/21, 2202, 2279
1401/12/20, 2256, 2334
1401/12/16, 2234, 2331
1401/12/15, 2126, 2270
1401/12/14, 2071, 2240
1401/12/13, 2092, 2182
1401/12/10, 2130, 2270
1401/12/09, 2200, 2306
1401/12/08, 2181, 2305
1401/12/07, 2215, 2376
1401/12/06, 2136, 2227
1401/12/03, 2032, 2140
1401/12/02, 2070, 2155
1401/12/01, 1935, 2072
1401/11/30, 1912, 1978
1401/11/26, 1917, 1959
1401/11/25, 1933, 1999
1401/11/24, 1961, 2016
1401/11/23, 1962, 1998
1401/11/19, 1999, 2056
1401/11/18, 1980, 2080
1401/11/17, 1908, 2019
1401/11/16, 1950, 2070
1401/11/12, 1982, 2088
1401/11/11, 1970, 2040
1401/11/10, 1815, 1967
1401/11/09, 1824, 1936
1401/11/08, 1924, 2027
1401/11/05, 1980, 2148
1401/11/04, 2093, 2182
1401/11/03, 2100, 2240
1401/11/02, 2130, 2274
1401/11/01, 2181, 2340
1401/10/28, 2251, 2339
1401/10/27, 2251, 2359
1401/10/26, 2230, 2357
1401/10/24, 2120, 2266
1401/10/21, 2200, 2330
1401/10/20, 2124, 2264
1401/10/19, 2070, 2150
1401/10/18, 2080, 2169
1401/10/17, 2021, 2139
1401/10/14, 2002, 2080
1401/10/13, 2031, 2175
1401/10/12, 1970, 2085
1401/10/11, 1909, 2061
1401/10/10, 1991, 2111
1401/10/07, 2100, 2218
1401/10/05, 1998, 2170
1401/10/04, 2000, 2096
1401/10/03, 1853, 1973
1401/09/30, 1812, 1878
1401/09/29, 1800, 1855
1401/09/28, 1816, 1878
1401/09/27, 1817, 1875
1401/09/26, 1798, 1845
1401/09/23, 1780, 1855
1401/09/22, 1762, 1848
1401/09/21, 1735, 1779
1401/09/20, 1708, 1754
1401/09/19, 1703, 1800
1401/09/16, 1754, 1827
1401/09/15, 1731, 1799
1401/09/14, 1740, 1824
1401/09/13, 1750, 1849
1401/09/12, 1733, 1800
1401/09/09, 1700, 1809
1401/09/08, 1660, 1748
1401/09/07, 1629, 1679
1401/09/06, 1638, 1679
1401/09/05, 1660, 1699
1401/09/02, 1658, 1697
1401/09/01, 1660, 1690
1401/08/30, 1614, 1729
1401/08/29, 1584, 1641
1401/08/28, 1550, 1611
1401/08/25, 1575, 1614
1401/08/24, 1579, 1619
1401/08/23, 1580, 1637
1401/08/22, 1595, 1650
1401/08/21, 1615, 1680
1401/08/18, 1619, 1679
1401/08/17, 1634, 1738
1401/08/16, 1583, 1708
1401/08/15, 1580, 1630
1401/08/14, 1550, 1635
1401/08/11, 1510, 1580
1401/08/10, 1539, 1577
1401/08/09, 1492, 1577
1401/08/08, 1422, 1530
1401/08/07, 1400, 1497
1401/08/04, 1440, 1524
1401/08/03, 1463, 1557
1401/08/02, 1545, 1590
1401/08/01, 1566, 1598
1401/07/30, 1580, 1614
1401/07/27, 1590, 1638
1401/07/26, 1605, 1646
1401/07/25, 1578, 1638
1401/07/24, 1668, 1702
1401/07/23, 1686, 1720
1401/07/20, 1693, 1738
1401/07/19, 1682, 1750
1401/07/18, 1677, 1725
1401/07/17, 1665, 1750
1401/07/16, 1705, 1740
1401/07/12, 1692, 1743
1401/07/11, 1691, 1764
1401/07/10, 1705, 1731
1401/07/09, 1720, 1795
1401/07/06, 1720, 1795
1401/07/04, 1704, 1796
1401/07/02, 1700, 1748
1401/06/30, 1742, 1787
1401/06/29, 1749, 1793
1401/06/28, 1752, 1800
1401/06/27, 1751, 1827
1401/06/23, 1802, 1840
1401/06/22, 1800, 1837
