date, min_price, max_price
1402/03/03, 11500, 12300
1402/03/02, 11700, 12300
1402/03/01, 11320, 11950
1402/02/31, 11000, 11650
1402/02/30, 11020, 11940
1402/02/27, 11100, 11780
1402/02/25, 10530, 11260
1402/02/24, 9620, 10910
1402/02/23, 10170, 10710
1402/02/20, 10930, 10930
1402/02/19, 11680, 12300
1402/02/18, 12550, 12550
1402/02/17, 13420, 14700
1402/02/16, 13950, 14770
1402/02/13, 13250, 13940
1402/02/12, 12860, 13240
1402/02/11, 12450, 13500
1402/02/10, 12300, 13420
1402/02/09, 12300, 12960
1402/02/06, 11660, 12920
1402/02/05, 11550, 12740
1402/02/04, 11770, 12790
1402/01/29, 11700, 12230
1402/01/28, 11060, 11480
1402/01/27, 10030, 11060
1402/01/26, 10170, 10550
1402/01/22, 9280, 10150
1402/01/21, 9400, 10390
1402/01/20, 9700, 10390
1402/01/19, 9610, 10400
1402/01/16, 9270, 9870
1402/01/15, 8830, 9270
1402/01/14, 8310, 9000
1402/01/09, 8220, 8850
1402/01/08, 8270, 8700
1402/01/07, 7930, 8480
1402/01/06, 7840, 8300
1402/01/05, 8130, 8400
1401/12/28, 7900, 8380
1401/12/27, 8010, 8200
1401/12/24, 7770, 7990
1401/12/23, 7680, 7940
1401/12/22, 7560, 7890
1401/12/21, 7550, 7910
1401/12/20, 7850, 8340
1401/12/16, 7700, 8200
1401/12/15, 7810, 8180
1401/12/14, 7980, 8190
1401/12/13, 7680, 8150
1401/12/10, 7500, 8160
1401/12/09, 7420, 7810
1401/12/08, 7410, 7880
1401/12/07, 7510, 8310
1401/12/06, 7410, 7850
1401/12/03, 7190, 7530
1401/12/02, 7320, 7870
1401/12/01, 6930, 7540
1401/11/30, 6850, 7240
1401/11/26, 6720, 7000
1401/11/19, 6980, 7380
1401/11/18, 7220, 7670
1401/11/17, 6860, 7600
1401/11/16, 7160, 7710
1401/11/12, 7000, 7500
1401/11/11, 6820, 7250
1401/11/10, 6850, 7490
1401/11/09, 7320, 7900
1401/11/08, 7510, 8300
1401/11/05, 8020, 8640
1401/11/04, 8450, 8900
1401/11/03, 8500, 9400
1401/11/02, 8550, 9370
1401/11/01, 8800, 9480
1401/10/28, 8330, 9300
1401/10/27, 8600, 8980
1401/10/26, 8220, 8760
1401/10/24, 8000, 8220
1401/10/21, 7150, 7820
1401/10/20, 7150, 7590
1401/10/19, 6810, 7460
1401/10/18, 6670, 7120
1401/10/17, 6450, 6740
1401/10/14, 6390, 6620
1401/10/13, 6500, 6930
1401/10/12, 6700, 6930
1401/10/11, 6500, 7080
1401/10/10, 6830, 7260
1401/10/07, 7200, 7490
1401/10/05, 7030, 7390
1401/10/04, 6700, 7080
1401/10/03, 6480, 6740
1401/09/30, 6360, 6620
1401/09/29, 6300, 6630
1401/09/28, 6480, 6800
1401/09/27, 6310, 6700
1401/09/26, 6220, 6410
1401/09/23, 6250, 6450
1401/09/22, 6200, 6450
1401/09/21, 6150, 6370
1401/09/20, 6110, 6300
1401/09/19, 6030, 6290
1401/09/16, 6090, 6460
1401/09/15, 6090, 6330
1401/09/14, 6070, 6450
1401/09/13, 6200, 6530
1401/09/12, 6340, 6490
1401/09/09, 6380, 6680
1401/09/08, 6330, 6540
1401/09/07, 6390, 6830
1401/09/06, 6510, 6810
1401/09/05, 6120, 6510
1401/09/02, 6010, 6200
1401/09/01, 6020, 6380
1401/08/30, 6050, 6560
1401/08/29, 6000, 6300
1401/08/28, 6010, 6500
1401/08/25, 6170, 6640
1401/08/24, 6360, 6680
1401/08/23, 6300, 6680
1401/08/22, 6460, 6780
1401/08/21, 6550, 6990
1401/08/18, 6370, 6790
1401/08/17, 6460, 7180
1401/08/16, 6550, 6990
1401/08/15, 6280, 6750
1401/08/14, 6510, 6840
1401/08/11, 6450, 6900
1401/08/10, 6060, 6580
1401/08/09, 5840, 6500
1401/08/08, 6160, 6300
1401/08/07, 6440, 7200
1401/08/04, 6860, 7420
1401/08/03, 6950, 7820
1401/08/02, 6650, 7450
1401/08/01, 6940, 7400
1401/07/30, 6950, 7910
1401/07/27, 7400, 7400
1401/07/26, 6920, 6920
1401/07/25, 6330, 6490
1401/07/24, 5600, 6130
1401/07/23, 5500, 5870
1401/07/20, 5490, 5790
1401/07/19, 5200, 5460
1401/07/18, 4990, 5220
1401/07/17, 4900, 5100
1401/07/16, 5000, 5210
1401/07/12, 5070, 5260
1401/07/11, 5030, 5280
1401/07/10, 5000, 5300
1401/07/09, 5190, 5700
1401/07/06, 5410, 5700
1401/07/04, 4920, 5540
1401/07/02, 5110, 5410
1401/06/30, 5400, 5650
1401/06/29, 5420, 5650
1401/06/28, 5430, 5720
1401/06/27, 5580, 5730
1401/06/23, 5570, 5770
1401/06/22, 5570, 5770
1401/06/21, 5550, 5850
1401/06/20, 5550, 5950
1401/06/19, 5540, 5880
1401/06/16, 5710, 5940
1401/06/15, 5780, 6110
1401/06/14, 5650, 5930
1401/06/13, 5380, 5850
1401/06/12, 5560, 5900
1401/06/09, 5410, 5770
1401/06/08, 5360, 5500
1401/06/07, 5410, 5550
1401/06/06, 5300, 5560
1401/06/05, 5400, 5650
1401/06/02, 5310, 5490
1401/06/01, 5220, 5390
1401/05/31, 5120, 5400
1401/05/30, 5060, 5330
1401/05/29, 5100, 5540
1401/05/26, 5100, 5351
1401/05/25, 4950, 5110
1401/05/24, 4960, 5079
1401/05/23, 4960, 5100
1401/05/22, 4970, 5180
1401/05/19, 4810, 5100
1401/05/18, 4940, 5250
1401/05/15, 5020, 5260
1401/05/12, 5060, 5270
1401/05/11, 5000, 5300
1401/05/10, 4910, 5190
1401/05/09, 4840, 5170
1401/05/08, 5060, 5290
1401/05/05, 5080, 5330
1401/05/04, 5070, 5450
1401/05/03, 4940, 5490
1401/05/02, 5200, 5570
1401/05/01, 5350, 5810
1401/04/29, 5420, 5600
1401/04/28, 4950, 5350
1401/04/26, 4900, 5330
1401/04/25, 5120, 5560
1401/04/22, 5220, 5460
1401/04/21, 4700, 5210
1401/04/20, 4780, 5080
1401/04/18, 5020, 5380
1401/04/15, 5200, 5670
1401/04/14, 5400, 5610
1401/04/13, 5280, 5550
1401/04/12, 5320, 5700
1401/04/11, 5490, 5740
1401/04/08, 5020, 5544
1401/04/07, 5080, 5262
1401/04/06, 4700, 5133
1401/04/05, 4750, 5010
1401/04/04, 4650, 4992
1401/04/01, 4600, 4920
1401/03/31, 4820, 5150
1401/03/30, 4930, 5200
1401/03/29, 4950, 5340
1401/03/28, 5160, 5500
1401/03/25, 5350, 5600
1401/03/24, 5420, 5650
1401/03/23, 5350, 5700
1401/03/22, 5340, 5800
1401/03/21, 5210, 5560
1401/03/18, 5110, 5390
1401/03/17, 5130, 5410
1401/03/16, 5290, 5760
1401/03/11, 5500, 5730
1401/03/10, 5310, 5740
1401/03/09, 5480, 5930
1401/03/08, 5730, 6140
1401/03/07, 5850, 6300
1401/03/04, 5810, 6150
1401/03/03, 5800, 6190
1401/03/02, 6110, 6560
1401/03/01, 6350, 6650
1401/02/31, 6050, 6500
1401/02/28, 6170, 6460
1401/02/27, 6320, 6830
1401/02/26, 6420, 6640
1401/02/25, 6080, 6630
1401/02/24, 6310, 6520
1401/02/21, 5850, 6200
1401/02/20, 5660, 5940
1401/02/19, 5660, 5900
1401/02/18, 5550, 5730
1401/02/17, 5460, 5720
1401/02/12, 5520, 5730
1401/02/11, 5360, 5710
1401/02/10, 5410, 5830
1401/02/07, 5700, 5850
1401/02/06, 5520, 5790
1401/02/05, 5550, 5940
1401/02/04, 5740, 5990
1401/01/31, 5530, 5780
1401/01/30, 5070, 5530
1401/01/29, 5160, 5300
1401/01/28, 5120, 5300
1401/01/27, 5100, 5340
1401/01/24, 5000, 5387
1401/01/23, 5002, 5340
1401/01/22, 5100, 5256
1401/01/21, 4835, 5027
1401/01/20, 4660, 4890
1401/01/17, 4670, 4830
1401/01/16, 4640, 4825
1401/01/15, 4610, 4869
1401/01/14, 4691, 4880
1401/01/10, 4471, 4782
1401/01/09, 4539, 4741
1401/01/07, 4400, 4649
1401/01/06, 4495, 4685
1400/12/28, 4660, 4937
1400/12/25, 4600, 4990
1400/12/24, 4586, 4796
1400/12/23, 4440, 4585
1400/12/22, 4262, 4382
1400/12/21, 4000, 4256
1400/12/18, 4009, 4166
1400/12/17, 3995, 4093
1400/12/16, 4000, 4120
1400/12/15, 3920, 4090
1400/12/14, 3920, 4104
1400/12/11, 3910, 4190
1400/12/09, 3965, 4089
1400/12/08, 3900, 4200
1400/12/07, 3900, 4084
1400/12/04, 3632, 3936
1400/12/03, 3630, 3795
1400/12/02, 3668, 3857
1400/12/01, 3690, 3839
1400/11/30, 3523, 3878
1400/11/24, 3700, 3955
1400/11/23, 3800, 3942
1400/11/20, 3770, 3899
1400/11/19, 3739, 3949
1400/11/18, 3858, 3980
1400/11/17, 3987, 4200
1400/11/16, 4130, 4400
1400/11/13, 4200, 4473
1400/11/12, 4012, 4312
1400/11/11, 4055, 4219
1400/11/10, 4180, 4530
1400/11/09, 4247, 4550
1400/11/06, 4275, 4275
1400/11/05, 4276, 4276
1400/11/04, 4284, 4284
1400/11/03, 4290, 4290
1400/11/02, 4456, 4654
1400/10/29, 4590, 4710
1400/10/28, 4740, 4900
1400/10/27, 4830, 5250
1400/10/26, 5060, 5380
1400/10/25, 5250, 5600
1400/10/22, 5210, 5550
1400/10/21, 5160, 5550
1400/10/20, 5340, 5360
1400/10/19, 5490, 5820
1400/10/18, 5700, 5980
1400/10/15, 5940, 6140
1400/10/14, 5891, 6073
1400/10/13, 5770, 6190
1400/10/12, 5821, 6239
1400/10/11, 5986, 6279
1400/10/08, 6160, 6387
1400/10/07, 5867, 6355
1400/10/06, 5910, 6355
1400/10/05, 5753, 6090
1400/10/04, 5510, 5859
1400/10/01, 5220, 5636
1400/09/30, 5150, 5692
1400/09/01, 51008, 53880
1400/08/30, 48880, 53620
1400/08/29, 51006, 53890
1400/08/26, 52100, 55000
1400/08/25, 52343, 55800
1400/08/24, 54723, 58500
1400/08/23, 56492, 61240
1400/08/22, 59126, 62000
1400/08/19, 61000, 63900
1400/08/18, 60900, 63700
1400/08/17, 62852, 68000
1400/08/16, 63500, 68083
1400/08/15, 62119, 65205
1400/08/12, 57530, 62488
1400/08/11, 58089, 62400
1400/08/10, 59303, 64990
1400/08/09, 61069, 66243
1400/08/08, 59220, 64775
1400/08/05, 59595, 64434
1400/08/04, 62529, 64351
1400/08/03, 65289, 68509
1400/08/01, 68524, 72000
1400/07/28, 71010, 75859
1400/07/27, 73136, 79000
1400/07/26, 75620, 75620
1400/07/25, 79599, 79650
1400/07/24, 81187, 89160
1400/07/21, 84021, 88600
1400/07/20, 83700, 92200
1400/07/19, 81210, 89338
1400/07/18, 80333, 87421
1400/07/17, 81050, 83374
1400/07/14, 77000, 80002
1400/07/12, 71010, 76863
1400/07/11, 72490, 76480
1400/07/10, 72800, 78876
1400/07/07, 75351, 78900
1400/07/06, 79057, 82121
1400/07/04, 82119, 87500
1400/07/03, 82510, 87777
1400/06/31, 82659, 88500
1400/06/30, 84429, 93280
1400/06/29, 83161, 91913
1400/06/28, 87140, 87140
1400/06/27, 91257, 96000
1400/06/24, 95331, 104880
1400/06/23, 94772, 104748
1400/06/22, 99402, 101941
1400/06/21, 104633, 104633
1400/06/20, 109448, 114990
1400/06/17, 112120, 121500
1400/06/16, 117067, 121900
1400/06/15, 118427, 130893
1400/06/14, 122500, 124724
1400/06/13, 115822, 124818
1400/06/10, 116584, 116584
1400/06/09, 117103, 117103
1400/06/08, 118049, 118049
1400/06/07, 124262, 124262
1400/06/06, 130802, 130802
1400/06/03, 132371, 132371
1400/05/31, 132540, 132540
1400/05/24, 132582, 132582
1400/05/23, 126504, 126504
1400/05/20, 133556, 133556
1400/05/19, 133559, 133559
1400/05/17, 133561, 133561
1400/05/16, 133564, 133564
1400/05/13, 133780, 133780
1400/05/12, 127762, 127762
1400/05/11, 134863, 134863
1400/05/10, 134868, 134868
1400/05/06, 134871, 134871
1400/05/04, 134878, 134878
1400/04/28, 128394, 128394
1400/04/27, 135530, 135530
1400/04/26, 135535, 135535
1400/04/23, 135547, 135547
1400/04/22, 135550, 135550
1400/04/21, 135556, 135556
1400/04/20, 135574, 135574
1400/04/19, 129130, 129130
1400/04/16, 136306, 136306
1400/04/15, 136309, 136309
1400/04/13, 136312, 136312
1400/04/12, 136457, 136457
1400/04/09, 136459, 136459
1400/04/08, 129748, 129748
1400/04/07, 137847, 137847
1400/04/06, 137891, 137891
1400/04/05, 137897, 137897
1400/04/02, 137933, 137933
1400/04/01, 137981, 137981
1400/03/31, 138013, 138013
1400/03/30, 131227, 131227
1400/03/29, 138521, 138521
1400/03/26, 138524, 138524
1400/03/25, 138527, 138527
1400/03/24, 138546, 138546
1400/03/23, 138548, 138548
