date, min_price, max_price
1402/03/03, 17360, 17695
1402/03/02, 17406, 17700
1402/03/01, 17300, 17690
1402/02/31, 17165, 17490
1402/02/30, 17000, 17399
1402/02/27, 17150, 17300
1402/02/25, 17050, 17560
1402/02/24, 16930, 17579
1402/02/23, 16400, 17269
1402/02/20, 17050, 17848
1402/02/19, 16610, 17697
1402/02/18, 16600, 17490
1402/02/17, 17750, 18990
1402/02/16, 18500, 18950
1402/02/13, 18510, 18800
1402/02/12, 18454, 18900
1402/02/11, 18250, 18590
1402/02/10, 18110, 18580
1402/02/09, 17953, 18400
1402/02/06, 17750, 18000
1402/02/05, 17718, 18000
1402/02/04, 17600, 18000
1402/01/30, 17641, 17890
1402/01/29, 17500, 17899
1402/01/28, 17250, 17489
1402/01/27, 17150, 17500
1402/01/26, 16950, 17400
1402/01/22, 16450, 16850
1402/01/21, 16400, 17150
1402/01/20, 16806, 17200
1402/01/19, 16753, 17300
1402/01/16, 16620, 16798
1402/01/15, 16421, 16900
1402/01/14, 16450, 16820
1402/01/09, 16407, 16600
1402/01/08, 16290, 16499
1402/01/07, 16000, 16150
1402/01/05, 15902, 16100
1401/12/28, 15720, 16245
1401/12/27, 15010, 15900
1401/12/24, 14490, 15179
1401/12/23, 14160, 14550
1401/12/22, 13950, 14381
1401/12/21, 13900, 14400
1401/12/20, 14000, 14750
1401/12/16, 14100, 14449
1401/12/15, 14000, 14330
1401/12/14, 14300, 14550
1401/12/13, 14180, 14501
1401/12/10, 14150, 15100
1401/12/09, 14750, 15300
1401/12/08, 14650, 15198
1401/12/07, 14920, 15900
1401/12/06, 14200, 15105
1401/12/03, 13580, 13959
1401/12/02, 13520, 14000
1401/12/01, 13300, 13700
1401/11/30, 12961, 13299
1401/11/26, 12800, 13000
1401/11/25, 12780, 13000
1401/11/24, 12750, 13000
1401/11/23, 12690, 12890
1401/11/19, 12660, 12900
1401/11/18, 12650, 12770
1401/11/17, 12450, 12700
1401/11/16, 12540, 12600
1401/11/12, 12500, 12749
1401/11/11, 12480, 12700
1401/11/10, 12530, 12750
1401/11/09, 12480, 12800
1401/11/08, 12700, 13148
1401/11/05, 12750, 13250
1401/11/04, 13200, 13450
1401/11/03, 13281, 13720
1401/11/02, 13157, 13520
1401/11/01, 12970, 13349
1401/10/28, 13050, 13295
1401/10/27, 13000, 13200
1401/10/26, 12953, 13120
1401/10/24, 12700, 12890
1401/10/21, 12750, 12988
1401/10/20, 12720, 12950
1401/10/19, 12650, 12830
1401/10/18, 12491, 12770
1401/10/17, 12390, 12570
1401/10/14, 12220, 12600
1401/10/13, 12290, 12500
1401/10/12, 12180, 12439
1401/10/11, 12060, 12400
1401/10/10, 12310, 12799
1401/10/07, 12300, 12740
1401/10/05, 12060, 12240
1401/10/04, 11960, 12140
1401/10/03, 11750, 12080
1401/09/30, 11700, 11800
1401/09/29, 11690, 11790
1401/09/28, 11710, 11800
1401/09/27, 11600, 11780
1401/09/26, 11540, 11600
1401/09/23, 11580, 11680
1401/09/22, 11440, 11720
1401/09/21, 11270, 11358
1401/09/20, 11130, 11210
1401/09/19, 11100, 11260
1401/09/16, 11301, 11380
1401/09/15, 11340, 11395
1401/09/14, 11350, 11370
1401/09/13, 11320, 11380
1401/09/12, 11360, 11438
1401/09/09, 11380, 11439
1401/09/08, 11281, 11357
1401/09/07, 11270, 11290
1401/09/06, 11250, 11270
1401/09/05, 11280, 11320
1401/09/02, 11290, 11380
1401/09/01, 11250, 11300
1401/08/30, 11260, 11300
1401/08/29, 11290, 11340
1401/08/28, 11150, 11430
1401/08/25, 11270, 11410
1401/08/24, 11090, 11300
1401/08/23, 11110, 11209
1401/08/22, 11190, 11300
1401/08/21, 11210, 11310
1401/08/18, 11061, 11280
1401/08/17, 11112, 11420
1401/08/16, 10795, 11188
1401/08/15, 10721, 10850
1401/08/14, 10540, 10800
1401/08/11, 10350, 10459
1401/08/10, 10375, 10440
1401/08/09, 10280, 10339
1401/08/08, 10131, 10255
1401/08/07, 10090, 10190
1401/08/04, 10050, 10245
1401/08/03, 10240, 10333
1401/08/02, 10370, 10469
1401/08/01, 10420, 10460
1401/07/30, 10460, 10488
1401/07/27, 10441, 10498
1401/07/26, 10460, 10540
1401/07/25, 10430, 10500
1401/07/24, 10440, 10483
1401/07/23, 10481, 10482
1401/07/20, 10470, 10527
1401/07/19, 10451, 10519
1401/07/18, 10430, 10430
1401/07/17, 10444, 10500
1401/07/16, 10446, 10500
1401/07/12, 10445, 10445
1401/07/11, 10430, 10452
1401/07/10, 10350, 10499
1401/07/09, 10420, 10530
1401/07/06, 10588, 10698
1401/07/04, 10441, 10580
1401/07/02, 10440, 10669
1401/06/30, 10600, 10689
1401/06/29, 10670, 10770
1401/06/28, 10735, 10799
1401/06/27, 10710, 10819
1401/06/23, 10780, 10870
1401/06/22, 10760, 10830
1401/06/21, 10647, 10769
1401/06/20, 10620, 10720
1401/06/19, 10630, 10745
1401/06/16, 10670, 10950
1401/06/15, 10773, 10898
1401/06/14, 10895, 10930
1401/06/13, 10830, 10950
1401/06/12, 10850, 11039
1401/06/09, 10983, 11030
1401/06/08, 10980, 11089
1401/06/07, 11009, 11090
1401/06/06, 10980, 11100
1401/06/05, 10980, 11180
1401/06/02, 10941, 11020
1401/06/01, 10845, 10960
1401/05/31, 10750, 10860
1401/05/30, 10690, 10878
1401/05/29, 10835, 10900
1401/05/26, 10900, 10970
1401/05/25, 10950, 11050
1401/05/24, 10880, 11030
1401/05/23, 10750, 11100
1401/05/22, 10899, 11081
1401/05/19, 10800, 10860
1401/05/18, 10820, 10910
1401/05/15, 10775, 10918
1401/05/12, 10731, 10780
1401/05/11, 10710, 10740
1401/05/10, 10704, 10750
1401/05/09, 10690, 10750
1401/05/08, 10800, 10870
1401/05/05, 10812, 10898
1401/05/04, 10819, 10995
1401/05/03, 10960, 11080
1401/05/02, 11080, 11240
1401/05/01, 11141, 11300
1401/04/29, 11070, 11170
1401/04/28, 10870, 11120
1401/04/26, 11026, 11120
1401/04/25, 11110, 11150
1401/04/22, 11110, 11145
1401/04/21, 10990, 11041
1401/04/20, 11020, 11080
1401/04/18, 11030, 11071
1401/04/15, 11080, 11155
1401/04/14, 11110, 11180
1401/04/13, 11161, 11190
1401/04/12, 11100, 11170
1401/04/11, 11050, 11140
1401/04/08, 11120, 11150
1401/04/07, 11050, 11160
1401/04/06, 11020, 11200
1401/04/05, 11140, 11230
1401/04/04, 11250, 11340
1401/04/01, 11290, 11358
1401/03/31, 11395, 11419
1401/03/30, 11350, 11455
1401/03/29, 11201, 11429
1401/03/28, 11380, 11470
1401/03/25, 11400, 11529
1401/03/24, 11420, 11570
1401/03/23, 11400, 12000
1401/03/22, 11131, 11350
1401/03/21, 11080, 11215
1401/03/18, 11090, 11199
1401/03/17, 10900, 11326
1401/03/16, 11153, 11390
1401/03/11, 11341, 11430
1401/03/10, 11375, 11435
1401/03/09, 11350, 11495
1401/03/08, 11300, 11463
1401/03/07, 11430, 11597
1401/03/04, 11430, 11550
1401/03/03, 11380, 11494
1401/03/02, 11350, 11613
1401/03/01, 11590, 11629
1401/02/31, 11500, 11698
1401/02/28, 11644, 11700
1401/02/27, 11680, 11810
1401/02/26, 11590, 11850
1401/02/25, 11580, 11740
1401/02/24, 11520, 11640
1401/02/21, 11460, 11570
1401/02/20, 11441, 11501
1401/02/19, 11405, 11548
1401/02/18, 11401, 11550
1401/02/17, 11375, 11520
1401/02/12, 11265, 11380
1401/02/11, 11240, 11320
1401/02/10, 11185, 11279
1401/02/07, 11200, 11260
1401/02/06, 11120, 11220
1401/02/05, 11111, 11120
1401/02/04, 11060, 11170
1401/01/31, 11005, 11110
1401/01/30, 10960, 11040
1401/01/29, 10910, 11015
1401/01/28, 10900, 10935
1401/01/27, 10850, 10910
1401/01/24, 10801, 10908
1401/01/23, 10880, 10910
1401/01/22, 10856, 10930
1401/01/21, 10785, 10870
1401/01/20, 10805, 10850
1401/01/17, 10815, 10900
1401/01/16, 10750, 10910
1401/01/15, 10702, 10910
1401/01/14, 10460, 10800
1401/01/10, 10554, 10580
1401/01/09, 10486, 10600
1401/01/07, 10490, 10540
1401/01/06, 10415, 10487
1400/12/28, 10260, 10425
1400/12/25, 10280, 10315
1400/12/24, 10230, 10270
1400/12/23, 10240, 10270
1400/12/22, 10206, 10270
1400/12/21, 10180, 10245
1400/12/18, 10240, 10260
1400/12/17, 10199, 10254
1400/12/16, 10186, 10250
1400/12/15, 10185, 10215
1400/12/14, 10170, 10203
1400/12/11, 10160, 10192
1400/12/09, 10126, 10168
1400/12/08, 10129, 10152
1400/12/07, 10136, 10150
1400/12/04, 10141, 10157
1400/12/03, 10120, 10144
1400/12/02, 10101, 10149
1400/12/01, 10100, 10200
1400/11/04, 10000, 10000
