date, min_price, max_price
1402/03/03, 6890, 7200
1402/03/02, 6900, 7220
1402/03/01, 6870, 7130
1402/02/31, 6720, 7170
1402/02/30, 6810, 7280
1402/02/27, 6780, 7190
1402/02/25, 6780, 7250
1402/02/24, 7100, 7360
1402/02/23, 7470, 7470
1402/02/16, 7670, 8300
1402/02/13, 7470, 8240
1402/02/12, 7710, 8100
1402/02/11, 7690, 8150
1402/02/10, 7940, 8540
1402/02/09, 7820, 8320
1402/02/06, 7700, 7940
1402/02/05, 7220, 7690
1402/02/04, 7230, 7580
1402/01/30, 7190, 7650
1402/01/29, 7340, 7580
1402/01/28, 7190, 7440
1402/01/27, 7100, 7700
1402/01/26, 7120, 7450
1402/01/22, 7080, 7400
1402/01/21, 7190, 7920
1402/01/20, 7270, 7590
1402/01/19, 7000, 7240
1402/01/16, 6620, 7060
1402/01/15, 6670, 7100
1402/01/14, 6750, 7160
1402/01/09, 6970, 7440
1402/01/08, 7200, 7550
1402/01/07, 6900, 7430
1402/01/06, 6910, 7540
1402/01/05, 6960, 7210
1401/12/28, 6670, 7250
1401/12/27, 6750, 7040
1401/12/24, 6300, 6730
1401/12/23, 6100, 6550
1401/12/22, 6000, 6270
1401/12/21, 5780, 6010
1401/12/20, 5730, 5730
1401/12/16, 5210, 5540
1401/12/15, 5130, 5410
1401/12/14, 5150, 5390
1401/12/13, 5170, 5420
1401/12/10, 5000, 5260
1401/12/09, 4900, 5140
1401/12/08, 4940, 5340
1401/12/07, 5110, 5270
1401/12/02, 4990, 5340
1401/12/01, 4950, 5360
1401/11/30, 5080, 5250
1401/11/26, 4952, 5150
1401/11/25, 5126, 5365
1401/11/24, 5151, 5435
1401/11/23, 4900, 5235
1401/11/19, 4636, 5022
1401/11/18, 4590, 4840
1401/11/17, 4470, 4789
1401/11/16, 4608, 4918
1401/11/12, 4610, 4950
1401/11/11, 4650, 4950
1401/11/10, 4850, 5060
1401/11/09, 5100, 5100
1401/11/05, 5170, 5370
1401/11/04, 4900, 5150
1401/11/03, 4760, 5070
1401/11/02, 4900, 5140
1401/11/01, 4910, 5290
1401/10/28, 4800, 5088
1401/10/27, 4846, 4846
1401/10/26, 4616, 4616
1401/10/24, 4397, 4397
1401/10/20, 4188, 4188
1401/10/19, 3880, 3991
1401/10/18, 3631, 3846
1401/10/17, 3625, 3712
1401/10/14, 3555, 3760
1401/10/13, 3634, 3829
1401/10/12, 3770, 3922
1401/10/11, 3740, 3830
1401/10/10, 3780, 3889
1401/10/07, 3803, 4027
1401/10/05, 3875, 4064
1401/10/04, 3786, 3985
1401/10/03, 3900, 4012
1401/09/30, 3909, 4019
1401/09/29, 3912, 4065
1401/09/28, 3909, 4120
1401/09/27, 4063, 4183
1401/09/26, 4183, 4246
1401/09/23, 4239, 4340
1401/09/22, 4181, 4450
1401/09/21, 4172, 4390
1401/09/20, 4252, 4252
1401/09/16, 4000, 4170
1401/09/15, 3879, 4089
1401/09/14, 4033, 4221
1401/09/13, 4210, 4389
1401/09/12, 4254, 4449
1401/09/09, 4306, 4499
1401/09/08, 4321, 4590
1401/09/05, 4400, 4640
1401/09/02, 4470, 4600
1401/09/01, 4700, 4700
1401/08/30, 4940, 4940
1401/08/29, 5190, 5190
1401/08/28, 5460, 5460
1401/08/25, 5700, 5750
1401/08/24, 5700, 5800
1401/08/23, 5700, 5800
1401/08/22, 5700, 5750
1401/08/21, 5700, 5710
1401/08/18, 5630, 5780
1401/08/17, 5620, 5820
1401/08/16, 5700, 5840
1401/08/15, 5660, 5920
1401/08/14, 5660, 5850
1401/08/11, 5700, 5850
1401/08/10, 5470, 5860
1401/08/09, 5510, 5700
1401/08/08, 5550, 5710
1401/08/07, 5270, 5640
1401/08/04, 5380, 5540
1401/08/03, 5600, 5810
1401/08/02, 5650, 5990
1401/08/01, 5610, 6020
1401/07/30, 5800, 6170
1401/07/27, 6010, 6240
1401/07/26, 5960, 6230
1401/07/25, 6050, 6400
1401/07/24, 6120, 6460
1401/07/23, 6360, 6440
1401/07/20, 6136, 6136
1401/07/19, 5844, 5844
1401/07/18, 5656, 5656
1401/07/17, 5456, 5456
1401/07/16, 5239, 5239
1401/03/24, 9390, 9390
