date, min_price, max_price
1402/02/30, 22470, 23500
1402/02/27, 22180, 23690
1402/02/25, 22100, 23300
1402/02/24, 21840, 22980
1402/02/23, 21760, 22850
1402/02/20, 22660, 24390
1402/02/19, 23800, 24490
1402/02/18, 24770, 24770
1402/02/17, 26060, 27050
1402/02/16, 27110, 28310
1402/02/13, 26740, 28000
1402/02/12, 26020, 27370
1402/02/11, 25510, 26990
1402/02/10, 25350, 26750
1402/02/09, 24800, 26790
1402/02/06, 25550, 26390
1402/02/05, 24480, 26020
1402/02/04, 23760, 25300
1402/01/30, 23600, 25100
1402/01/29, 23910, 25600
1402/01/28, 22960, 24970
1402/01/27, 22920, 23980
1402/01/26, 22500, 22860
1402/01/22, 21300, 22600
1402/01/21, 21760, 23360
1402/01/20, 22050, 23560
1402/01/19, 21950, 23050
1402/01/16, 20600, 22720
1402/01/15, 20850, 22420
1402/01/14, 19530, 21480
1402/01/09, 19860, 20500
1402/01/08, 19530, 19530
1402/01/07, 17460, 18800
1402/01/06, 17630, 18190
1402/01/05, 17450, 18740
1401/12/28, 17400, 18390
1401/12/27, 17550, 18100
1401/12/24, 16600, 17470
1401/12/23, 16460, 17260
1401/12/22, 16410, 16850
1401/12/21, 16300, 16670
1401/12/20, 16740, 17250
1401/12/16, 16900, 17340
1401/12/15, 16550, 17400
1401/12/14, 16590, 17280
1401/12/13, 16500, 17270
1401/12/10, 16710, 17590
1401/12/09, 16980, 17580
1401/12/08, 17150, 17760
1401/12/07, 17110, 18660
1401/12/06, 17310, 18000
1401/12/03, 16440, 17740
1401/12/02, 16500, 17630
1401/12/01, 16310, 16940
1401/11/30, 16050, 16610
1401/11/26, 15620, 16100
1401/11/25, 15950, 16500
1401/11/24, 16090, 16500
1401/11/23, 15900, 16500
1401/11/19, 16350, 16740
1401/11/18, 16000, 16620
1401/11/17, 15850, 16900
1401/11/16, 16070, 17050
1401/11/12, 16800, 17250
1401/11/11, 16670, 17450
1401/11/10, 15570, 16920
1401/11/09, 16080, 16420
1401/11/08, 16560, 17450
1401/11/05, 17070, 17730
1401/11/04, 17800, 18150
1401/11/03, 17650, 18590
1401/11/02, 18050, 19200
1401/11/01, 18200, 19030
1401/10/28, 17700, 18300
1401/10/27, 17600, 18600
1401/10/26, 17340, 18040
1401/10/24, 16540, 17550
1401/10/21, 16930, 17430
1401/10/20, 17180, 17770
1401/10/19, 16970, 17590
1401/10/18, 16860, 17380
1401/10/17, 16760, 17520
1401/10/14, 16800, 17400
1401/10/13, 17220, 17980
1401/10/12, 17050, 18790
1401/10/11, 17290, 18990
1401/10/10, 17710, 19480
1401/10/07, 17260, 18790
1401/10/05, 17840, 19280
1401/10/04, 18380, 19280
1401/10/03, 18290, 18370
1401/09/30, 17000, 17760
1401/09/29, 16510, 16940
1401/09/28, 15820, 16400
1401/09/27, 15410, 15910
1401/09/26, 14900, 15800
1401/09/23, 15120, 15520
1401/09/22, 14790, 14790
1401/09/21, 13360, 14200
1401/09/20, 13100, 13800
1401/09/19, 13020, 13510
